#Position (bp)	Coverage	Std
6038.0	19.685631469979295	5.529151054833244
18113.0	9.341532091097308	10.04894852507601
30188.0	19.167701863354036	4.427235489408139
42263.0	17.125465838509317	7.124303024281079
54338.0	20.0	0.0
66413.0	20.0	0.0
78488.0	20.0	0.0
90563.0	20.0	0.0
102638.0	15.156521739130435	8.362887551483505
114713.0	19.984596273291924	6.164662535953987
126788.0	17.850683229813665	8.07807656010842
138863.0	20.0	0.0
150938.0	20.0	0.0
163013.0	20.0	0.0
175088.0	19.887784679089027	5.814282407759728
187163.0	16.36223602484472	8.242775869648954
199238.0	20.0	0.0
211313.0	20.0	0.0
223388.0	19.17184265010352	4.436671947644372
235463.0	20.0	0.0
247538.0	17.11801242236025	7.113891580291974
259613.0	19.999254658385095	6.235515721630392
271688.0	20.0	0.0
283763.0	20.0	0.0
295838.0	18.44894409937888	6.499249837266219
307913.0	18.75304347826087	6.468442265461982
319988.0	20.127867494824017	3.4036881713373615
332063.0	20.0	0.0
344138.0	20.0	0.0
356213.0	19.998343685300206	6.231270902475788
368288.0	18.43064182194617	6.469869647103997
380363.0	19.32538302277433	4.49683578653894
392438.0	20.0	0.0
404513.0	17.108074534161492	7.099791499577586
416588.0	20.0	0.0
428663.0	20.0	0.0
440738.0	20.0	0.0
452813.0	19.768778467908902	5.614658425403492
464888.0	20.0	0.0
476963.0	19.855486542443064	5.751607930728576
489038.0	20.0	0.0
501113.0	20.0	0.0
513188.0	19.175983436853002	4.4459021074079255
525263.0	19.151138716356108	4.389664125957291
537338.0	20.0	0.0
549413.0	19.99983436853002	6.244480792881887
561488.0	20.0	0.0
573563.0	15.52910973084886	8.949080709696066
585638.0	19.12256728778468	4.217915060004903
597713.0	20.0	0.0
609788.0	16.91511387163561	8.919005227283277
621863.0	20.0	0.0
633938.0	19.151138716356108	4.389664125957291
646013.0	20.0	0.0
658088.0	18.86128364389234	6.9077925811134
670163.0	20.0	0.0
682238.0	20.0	0.0
694313.0	16.196024844720498	8.072892554896205
706388.0	20.0	0.0
718463.0	19.89672877846791	5.889303213415363
730538.0	20.0	0.0
742613.0	20.0	0.0
754688.0	18.32712215320911	6.087478238511235
766763.0	19.74418219461698	5.5708944905132265
778838.0	19.730683229813664	5.520021904118332
790913.0	17.723643892339545	7.81321808294087
802988.0	0.0	0.0
815063.0	15.477018633540373	8.765148377920166
827138.0	20.704844720496894	7.506645778832332
839213.0	19.992049689440993	6.18921121014033
851288.0	19.442981366459627	4.897584649980711
863363.0	17.05946169772257	6.946932832293508
875438.0	20.0	0.0
887513.0	19.999917184265012	6.242093135165042
899588.0	20.0	6.2423452088140845
911663.0	17.201159420289855	7.789045766616815
923738.0	20.0	0.0
935813.0	19.772587991718428	5.628977084939529
947888.0	19.975569358178053	6.145792548203093
959963.0	19.854492753623187	5.837708504174401
972038.0	19.999585921325053	6.236266069753089
984113.0	20.0	0.0
996188.0	19.925714285714285	5.979204819133654
1008263.0	18.504016563146997	6.686508774085423
1020338.0	16.965631469979296	8.945290350888433
1032413.0	19.996273291925466	6.233350494324313
1044488.0	20.0	0.0
1056563.0	20.0	0.0
1068638.0	14.900952380952381	9.755117571848107
1080713.0	15.235527950310559	12.223041066741725
1092788.0	20.001739130434782	6.239392655053353
1104863.0	17.942443064182196	8.148401004086352
1116938.0	19.971014492753625	6.123470781341077
1129013.0	19.213333333333335	3.95889856485246
1141088.0	18.18633540372671	6.192695891262246
1153163.0	18.54824016563147	6.7519186752434655
1165238.0	20.0	0.0
1177313.0	18.77225672877847	6.778378730895883
1189388.0	20.0	0.0
1201463.0	19.992795031055902	6.190027376627298
1213538.0	16.265010351966875	8.241539987554487
1225613.0	14.81159420289855	9.9426096444768
1237688.0	17.09151138716356	7.005901091474219
1249763.0	19.151138716356108	4.389664125957291
1261838.0	20.0	0.0
1273913.0	16.674285714285713	8.71213427604811
1285988.0	19.653498964803312	5.406299523163831
1298063.0	19.961573498964803	6.124025253067385
1310138.0	10.019047619047619	9.950061643430885
1322213.0	10.790062111801243	10.696954927478048
1334288.0	19.76985507246377	5.617290668226611
1346363.0	19.89159420289855	5.907163072859777
1358438.0	20.0	0.0
1370513.0	20.0	0.0
1382588.0	19.151221532091096	4.390050863469688
1394663.0	19.871635610766045	5.846745303313798
1406738.0	20.0	0.0
1418813.0	19.028902691511387	3.8397614660212986
1430888.0	19.994285714285713	6.191706200465088
1442963.0	20.0	0.0
1455038.0	19.99734989648033	6.217140535561616
1467113.0	20.0	0.0
1479188.0	20.0	0.0
1491263.0	20.0	0.0
1503338.0	16.381946169772256	8.300425292803247
1515413.0	20.0	0.0
1527488.0	19.999337474120082	6.232845609289063
1539563.0	19.17184265010352	4.436485281877391
1551638.0	19.587743271221534	5.151059711269937
1563713.0	20.000082815734988	0.05827044820980982
1575788.0	19.96703933747412	6.141445261213386
1587863.0	19.165797101449275	4.410020586516456
1599938.0	20.0	0.0
1612013.0	19.82766045548654	5.748489764761643
1624088.0	15.445134575569359	8.697373535626687
1636163.0	19.6824016563147	5.435890239097124
1648238.0	20.0	0.0
1660313.0	8.06120082815735	9.484235585311088
1672388.0	17.493416149068324	7.559650982774698
1684463.0	20.0	0.0
1696538.0	18.178053830227743	6.066982905324438
1708613.0	19.951801242236026	6.067829160798588
1720688.0	19.56422360248447	5.376838604118707
1732763.0	16.091594202898552	7.917159078071808
1744838.0	20.0	0.0
1756913.0	19.999917184265012	6.242093135165042
1768988.0	19.999917184265012	6.242093135165042
1781063.0	18.149316770186335	5.934494035863356
1793138.0	20.0	0.0
1805213.0	18.125051759834367	5.8491881548120315
1817288.0	16.597763975155278	8.341266617155208
1829363.0	18.256811594202897	5.9692171006783665
1841438.0	14.558674948240165	9.469471488375216
1853513.0	20.0	0.0
1865588.0	20.0	0.0
1877663.0	19.966459627329193	6.13944245214404
1889738.0	20.0	0.0
1901813.0	19.316770186335404	5.046163702848135
1913888.0	19.979958592132505	6.182155580301067
1925963.0	16.937474120082815	8.76636712364842
1938038.0	19.965217391304346	6.10876572095709
1950113.0	19.968695652173913	6.1121946463970795
1962188.0	20.0	0.0
