#Position (bp)	mapping quality
6038.0	59.99431679450371
18113.0	59.88953693884765
30188.0	59.96972972972973
42263.0	59.92503022974607
54338.0	60.0
66413.0	60.0
78488.0	60.0
90563.0	60.0
102638.0	59.931736886655926
114713.0	60.0
126788.0	59.90981749995358
138863.0	60.0
150938.0	60.0
163013.0	60.0
175088.0	60.0
187163.0	60.0
199238.0	60.0
211313.0	60.0
223388.0	59.970545368859256
235463.0	60.0
247538.0	59.93492985002419
259613.0	60.0
271688.0	60.0
283763.0	60.0
295838.0	60.0
307913.0	59.50952400393753
319988.0	59.915576777260895
332063.0	60.0
344138.0	60.0
356213.0	60.0
368288.0	60.0
380363.0	60.0
392438.0	60.0
404513.0	59.96247518520312
416588.0	60.0
428663.0	59.9721706864564
440738.0	60.0
452813.0	60.0
464888.0	59.88961728163826
476963.0	60.0
489038.0	60.0
501113.0	60.0
513188.0	59.94060475161987
525263.0	59.97189189189189
537338.0	60.0
549413.0	60.0
561488.0	59.936376966473645
573563.0	59.91214993078479
585638.0	59.973989717268225
597713.0	60.0
609788.0	59.97404895602657
621863.0	60.0
633938.0	59.93472597452721
646013.0	60.0
658088.0	59.38309549945115
670163.0	60.0
682238.0	60.0
694313.0	59.78424062914922
706388.0	60.0
718463.0	59.99585921325052
730538.0	60.0
742613.0	60.0
754688.0	59.817113722012856
766763.0	59.963714988692
778838.0	60.0
790913.0	59.542729511585684
802988.0	58.908495987923715
815063.0	59.86414615485099
827138.0	59.20950323974082
839213.0	59.96868787276342
851288.0	59.94277374995745
863363.0	60.0
875438.0	60.0
887513.0	60.0
899588.0	60.0
911663.0	59.84126984126984
923738.0	60.0
935813.0	60.0
947888.0	59.96023972134672
959963.0	59.97184555514309
972038.0	59.961737704510725
984113.0	60.0
996188.0	60.0
1008263.0	60.0
1020338.0	59.882286941298226
1032413.0	60.0
1044488.0	60.0
1056563.0	60.0
1068638.0	57.4371878538568
1080713.0	55.97207092198582
1092788.0	59.974276367551454
1104863.0	59.91466742886647
1116938.0	60.0
1129013.0	58.56202804746494
