#Position (bp)	mapping quality
6038.0	59.98467737839256
18113.0	59.854304635761586
30188.0	59.93121535383911
42263.0	59.943137824235386
54338.0	60.0
66413.0	60.0
78488.0	60.0
90563.0	60.0
102638.0	59.9371124211171
114713.0	59.94629826836778
126788.0	59.947812775432574
138863.0	60.0
150938.0	60.0
163013.0	60.0
175088.0	60.0
187163.0	60.0
199238.0	59.99527944446515
211313.0	60.0
223388.0	59.937365010799134
235463.0	60.0
247538.0	59.94920886764798
259613.0	60.0
271688.0	60.0
283763.0	60.0
295838.0	60.0
307913.0	59.401154816158574
319988.0	59.89650385730431
332063.0	60.0
344138.0	60.0
356213.0	60.0
368288.0	60.0
380363.0	60.0
392438.0	60.0
404513.0	59.933443051454574
416588.0	60.0
428663.0	59.962478723448314
440738.0	60.0
452813.0	60.0
464888.0	60.0
476963.0	59.909905776457876
489038.0	59.99503105590062
501113.0	60.0
513188.0	59.96972972972973
525263.0	59.93414518288206
537338.0	60.0
549413.0	59.99055892802425
561488.0	60.0
573563.0	59.91358681201808
585638.0	59.974055288180885
597713.0	60.0
609788.0	59.936352509179926
621863.0	60.0
633938.0	59.95463010573346
646013.0	60.0
658088.0	59.38200051810969
670163.0	60.0
682238.0	59.99527948355894
694313.0	59.798026282149614
706388.0	60.0
718463.0	59.88545217670001
730538.0	60.0
742613.0	60.0
754688.0	59.94005881022393
766763.0	59.99527948355894
778838.0	60.0
790913.0	59.557372440612845
802988.0	0.0
815063.0	59.98408488063661
827138.0	59.122672151989626
839213.0	59.860874903558184
851288.0	59.79479639455347
863363.0	59.954132261779336
875438.0	59.99527948355894
887513.0	60.0
899588.0	60.0
911663.0	59.78984841525035
923738.0	59.99527946401212
935813.0	60.0
947888.0	60.0
959963.0	59.97080291970803
972038.0	60.0
984113.0	60.0
996188.0	59.99055892802425
1008263.0	60.0
1020338.0	59.976916983754414
1032413.0	60.0
1044488.0	59.98583833339545
1056563.0	60.0
1068638.0	57.56136285138101
1080713.0	55.97924555160142
1092788.0	59.942502650410816
1104863.0	59.95966440787351
1116938.0	60.0
1129013.0	58.53499646935226
1141088.0	59.97837665589293
1153163.0	60.0
1165238.0	60.0
1177313.0	59.97136021360875
1189388.0	60.0
1201463.0	59.944079233512696
1213538.0	59.87828589800511
1225613.0	59.96227996647108
1237688.0	59.927448960343604
1249763.0	59.97081081081081
1261838.0	60.0
1273913.0	60.0
1285988.0	59.96136201018562
1298063.0	60.0
1310138.0	59.96779409137065
1322213.0	59.94383721432583
1334288.0	60.0
1346363.0	59.94992513934148
1358438.0	59.98583833339545
1370513.0	60.0
1382588.0	59.94924406047516
1394663.0	60.0
1406738.0	59.99503105590062
1418813.0	59.646594695223264
1430888.0	60.0
1442963.0	60.0
1455038.0	59.97017942048674
1467113.0	59.99503105590062
1479188.0	60.0
1491263.0	60.0
1503338.0	60.0
1515413.0	60.0
1527488.0	60.0
1539563.0	59.87594297183196
1551638.0	59.969605761396785
1563713.0	60.0
1575788.0	59.96166659060832
1587863.0	59.939506284864905
1599938.0	60.0
1612013.0	60.0
1624088.0	59.88978494623656
1636163.0	60.0
1648238.0	60.0
1660313.0	59.20482984144668
