#Position (bp)	Coverage	Std
6038.0	17.556935817805382	6.98293097859057
18113.0	8.43561076604555	10.038641697070037
30188.0	15.65391304347826	8.25758199810856
42263.0	14.780869565217392	9.35016081393132
54338.0	20.0	0.0
66413.0	18.9416149068323	6.8430496996987085
78488.0	19.696563146997928	5.543944526325375
90563.0	19.28231884057971	4.340602280484807
102638.0	13.522898550724637	9.343564342207806
114713.0	18.740372670807453	6.426588145873936
126788.0	16.530848861283644	8.252786718002376
138863.0	18.186501035196688	5.387248190327061
150938.0	18.67494824016563	6.257682648753066
163013.0	19.6463768115942	5.40894895321336
175088.0	17.879089026915114	7.253738951635075
187163.0	14.217971014492754	8.51851715825996
199238.0	19.67536231884058	5.460590978111048
211313.0	17.138219461697723	5.936872882867648
223388.0	16.096066252587992	7.348660812351436
235463.0	18.920910973084887	6.815461657022487
247538.0	16.152298136645964	7.8691525005304435
259613.0	19.142443064182196	3.890105301230079
271688.0	18.54790890269151	6.18870941502366
283763.0	18.988819875776397	6.914958131668834
295838.0	18.448612836438922	6.500549427328652
307913.0	15.283643892339544	8.600375551528503
319988.0	15.2375983436853	7.6430891394908445
332063.0	18.528364389233953	5.994006668500542
344138.0	18.52008281573499	5.978387576297004
356213.0	18.170600414078674	5.149636663297241
368288.0	16.363146997929608	7.425572734461807
380363.0	16.81904761904762	8.109529705826933
392438.0	18.744513457556934	6.449305417847012
404513.0	15.226501035196687	8.379285313214275
416588.0	18.51345755693582	6.403479902789142
428663.0	18.96670807453416	6.862017763360793
440738.0	18.610351966873704	6.330340362866032
452813.0	18.32016563146998	5.839467345742041
464888.0	18.626915113871636	6.153535905541362
476963.0	19.561904761904763	5.244774585765009
489038.0	18.125051759834367	5.015058070792015
501113.0	19.22567287784679	4.257304039079123
513188.0	17.39710144927536	6.95760007170317
525263.0	17.151138716356108	6.378489991806004
537338.0	19.026915113871635	3.4031650108534706
549413.0	19.22128364389234	4.174277934360854
561488.0	18.815734989648032	6.657090430666417
573563.0	14.239337474120083	8.990356001582846
585638.0	16.6096066252588	7.8468308012336045
597713.0	20.0	0.0
609788.0	15.702691511387163	9.151474329399408
621863.0	19.993540372670807	6.226005701726396
633938.0	17.481407867494823	7.268235437629385
646013.0	18.56248447204969	6.139253601424907
658088.0	12.572422360248448	8.9436793092061
670163.0	19.285465838509317	4.421994715858527
682238.0	19.676190476190477	5.464790366282318
694313.0	14.085714285714285	8.585234568023855
706388.0	18.20455486542443	5.468676093851387
718463.0	18.518426501035197	6.405031665949977
730538.0	19.618219461697723	5.356639037730496
742613.0	20.0	0.0
754688.0	17.001242236024844	6.759120821949724
766763.0	17.334989648033126	6.236451982764986
778838.0	18.811014492753625	6.475185953028221
790913.0	15.821780538302278	9.013782867004227
802988.0	14.085631469979296	8.708549855154425
815063.0	15.724223602484471	8.829252153029755
827138.0	12.685714285714285	9.612112786235963
839213.0	19.314534161490684	4.448053055375669
