#Position (bp)	Coverage	Std
6038.0	14.70600414078675	10.546334717968932
18113.0	7.746252587991719	10.594654693501537
30188.0	10.946749482401657	7.8460286534953445
42263.0	11.608364389233955	11.518159215709188
54338.0	11.749233954451345	7.565788750704704
66413.0	12.059213250517598	7.629494907697617
78488.0	15.416149068322982	12.301007381864938
90563.0	14.870393374741202	10.9680960259647
102638.0	12.790062111801243	12.298728241412103
114713.0	14.698385093167701	11.379055257389545
126788.0	11.432298136645963	9.127380145637705
138863.0	12.78343685300207	9.677276964156487
150938.0	11.443478260869565	7.090681488767865
163013.0	13.32430641821946	8.812352519947089
175088.0	12.460869565217392	7.747115939691541
187163.0	9.881656314699793	9.149723094838189
199238.0	12.514865424430642	8.523575878449934
211313.0	12.391138716356108	7.112511939319083
223388.0	11.08703933747412	6.769747587735921
235463.0	13.471635610766045	9.554719818364818
247538.0	14.170020703933748	13.270228513605659
259613.0	14.740207039337474	10.993045043911817
271688.0	13.787329192546585	10.955800528368124
283763.0	14.139130434782608	12.701187567761922
295838.0	11.019792960662526	6.360313025357975
307913.0	16.49904761904762	15.030390194522093
319988.0	12.582443064182195	9.613646270639316
332063.0	11.953457556935819	9.251588191114594
344138.0	15.809109730848862	12.819049618684451
356213.0	10.972173913043479	7.428304661558216
368288.0	11.860952380952382	10.41116616678367
380363.0	12.201656314699793	9.499552130665414
392438.0	11.295983436853001	8.013559936578927
404513.0	15.526293995859213	13.404115433664627
416588.0	13.810517598343685	9.61942909683669
428663.0	10.746169772256728	7.283391015117137
440738.0	15.611594202898551	11.818783519987983
452813.0	15.79768115942029	13.497801369924886
464888.0	13.394037267080746	9.944108819147111
476963.0	13.217639751552795	8.42814961923083
489038.0	16.242070393374743	12.420296619483047
501113.0	14.79287784679089	12.329143712321995
513188.0	11.361821946169773	7.596495868649021
525263.0	14.140124223602484	10.779153256519558
537338.0	14.205134575569359	10.1521999370125
549413.0	10.614575569358179	5.694863473279764
561488.0	12.024844720496894	8.29434689871303
573563.0	15.111138716356107	15.473418066693172
585638.0	14.100455486542444	11.273369562098276
597713.0	9.114368530020704	4.833364032172088
609788.0	9.710393374741201	9.136204230602072
621863.0	11.494989648033126	7.243885120265974
633938.0	11.864513457556935	8.324659668246655
646013.0	11.205548654244307	7.135604599616657
