#Position (bp)	Coverage	Std
6038.0	62.024844720496894	31.766842095631397
18113.0	33.58136645962733	41.43234251416615
30188.0	50.428654244306415	36.413115058178775
42263.0	47.191387163561075	35.176821608381694
54338.0	49.29946169772257	30.53663041498602
66413.0	51.95478260869565	33.693911449059456
78488.0	47.53209109730849	30.441668076495137
90563.0	53.791304347826085	33.54289858596979
102638.0	43.463850931677015	37.49570796693975
114713.0	46.48844720496894	29.794470564023722
126788.0	40.56687370600414	32.570243885323954
138863.0	49.072132505175986	30.61855078500472
150938.0	45.02120082815735	33.01175021373319
163013.0	51.896894409937886	31.108934361392855
175088.0	44.796935817805384	31.28664774503899
187163.0	41.070890269151135	34.2802782094907
199238.0	45.841573498964806	29.076174675280306
211313.0	52.413416149068325	31.321555427030283
223388.0	46.9000414078675	31.163345778058165
235463.0	56.11975155279503	29.228284041176938
247538.0	50.15859213250518	37.953703954849246
259613.0	61.82575569358178	31.50510819930799
271688.0	48.68737060041408	31.63254083616352
283763.0	48.06633540372671	33.615956725695774
295838.0	45.95014492753623	33.30952027253994
307913.0	50.5800414078675	35.02128545302997
319988.0	52.094824016563145	32.03050693856094
332063.0	40.09432712215321	26.402747833657426
344138.0	56.50418219461698	32.46732901573749
356213.0	45.447701863354034	29.34948689419256
368288.0	45.30807453416149	31.87555512446416
380363.0	40.8183850931677	26.963843592552674
392438.0	48.863933747412005	29.494168985424672
404513.0	56.320496894409935	39.66739355946193
416588.0	48.576894409937886	32.58087437042169
428663.0	41.19420289855073	28.228837141774218
440738.0	56.63958592132505	31.417051719032397
452813.0	48.132587991718424	30.00297983820678
464888.0	42.73142857142857	28.875411678206795
476963.0	53.38989648033126	33.154651110653404
489038.0	59.37863354037267	30.44817611239512
501113.0	56.441407867494824	28.053270827851552
513188.0	52.00910973084886	30.71457595317632
525263.0	50.08919254658385	29.881075531985793
537338.0	47.73084886128365	33.149590056454294
549413.0	39.9951966873706	26.279393875108003
561488.0	35.87792960662526	29.57149878468575
573563.0	37.21896480331263	31.51174745619911
585638.0	49.631138716356105	30.20078975562318
597713.0	41.75527950310559	26.68793975496028
609788.0	47.36944099378882	36.454059690367856
621863.0	46.055983436853005	26.732162838436842
633938.0	45.613250517598345	31.0291521246311
646013.0	36.203395445134575	27.621507208251447
658088.0	28.13813664596273	30.643144728316962
670163.0	36.28405797101449	26.725780235430857
682238.0	41.74857142857143	30.481533628404335
694313.0	45.70766045548654	37.344211665632145
706388.0	44.74807453416149	28.521007476855093
718463.0	48.76977225672878	31.344087842049312
730538.0	45.36521739130435	27.088341024538536
742613.0	49.2312215320911	31.955695261210153
754688.0	60.486293995859214	37.21393358679072
766763.0	57.69051759834368	29.829280985984
778838.0	51.53101449275362	31.909622632728627
790913.0	44.185424430641824	30.1587572990325
802988.0	55.70327122153209	34.53867637347253
815063.0	38.394699792960665	38.0593162418222
827138.0	44.98360248447205	35.01728292600197
839213.0	44.057060041407865	25.874606047150518
851288.0	38.219792960662524	29.361578251734223
863363.0	36.77987577639752	30.35641285201919
875438.0	38.99146997929606	29.452781454452253
887513.0	83.27577639751553	25.41423119037697
899588.0	69.83312629399586	32.759462148338876
911663.0	40.56703933747412	36.06544775459096
923738.0	43.96372670807453	30.311115563569654
935813.0	47.43784679089027	31.208873558971582
947888.0	64.30012422360248	31.05817422733351
959963.0	55.66136645962733	32.974499212932486
972038.0	46.11006211180124	31.326328894199808
984113.0	53.064513457556934	31.711430494642826
