#Position (bp)	mapping quality
6038.0	36.99920956005074
18113.0	36.9990875349881
30188.0	36.99921008464083
42263.0	36.998701380748145
54338.0	36.998632601534375
66413.0	36.99899737628197
78488.0	36.999290878996426
90563.0	36.999202500269426
102638.0	36.99908350577144
114713.0	36.99934087232875
126788.0	36.998942522634714
138863.0	36.998813594218845
150938.0	36.99952357389479
163013.0	36.9985829523422
175088.0	36.998289959938845
187163.0	36.99888089270483
199238.0	36.99786102826008
211313.0	36.99824614626192
223388.0	36.998693313650634
235463.0	36.99907178674411
247538.0	36.99883929234808
259613.0	36.999008768381316
271688.0	36.998993026024834
283763.0	36.9988525174836
295838.0	36.99873298633139
307913.0	36.99878838288411
319988.0	36.997882504431324
332063.0	36.999159332340504
344138.0	36.99886118471965
356213.0	36.99831444601763
368288.0	36.9994589605096
380363.0	36.99917424454535
392438.0	36.99918478997749
404513.0	36.99891187671857
416588.0	36.99899073591037
428663.0	36.995611354589684
440738.0	36.998918006851646
452813.0	36.99936338719307
464888.0	36.99849413351629
476963.0	36.99902432668459
489038.0	36.99870989697307
501113.0	36.998262732381555
513188.0	36.99929300488846
525263.0	36.999327080305605
537338.0	36.99910124056563
549413.0	36.999004021186806
561488.0	36.998377290375004
573563.0	36.998271101132794
585638.0	36.99913565249893
597713.0	36.9991193883319
609788.0	36.99948250481655
621863.0	36.99906855640628
633938.0	36.998589273394096
646013.0	36.99957681010898
658088.0	36.99771314544042
670163.0	36.99864880286673
682238.0	36.99853207806171
694313.0	36.99926257428613
706388.0	36.99849352158761
718463.0	36.99905755694988
730538.0	36.99918946301925
742613.0	36.999190871823
754688.0	36.99908813590883
766763.0	36.997981662702244
778838.0	36.99875127965711
790913.0	36.99882107962117
802988.0	36.99862477457454
815063.0	36.99880288859746
827138.0	36.99931882240964
839213.0	36.99902629565649
851288.0	36.999118100818194
863363.0	36.99933350896273
875438.0	36.99921414037577
887513.0	36.99908010998901
899588.0	36.99890303414825
911663.0	36.99886699316317
923738.0	36.99895453055596
935813.0	36.99896650209842
947888.0	36.99904691251172
959963.0	36.999229293970785
972038.0	36.999468370753924
984113.0	36.99919157742285
996188.0	36.99855938326029
1008263.0	36.998720528387196
1020338.0	36.99943436443528
1032413.0	36.99857410303373
1044488.0	36.99926067278776
1056563.0	36.998159772375445
1068638.0	36.99823670656378
1080713.0	36.99805723286952
1092788.0	36.98810607823384
1104863.0	36.99847663748604
1116938.0	36.99916897151401
1129013.0	36.99889754532946
1141088.0	36.9990087176289
1153163.0	36.999101797860824
1165238.0	36.99851373252439
1177313.0	36.99926357045591
1189388.0	36.99922910701423
1201463.0	36.999012404647175
1213538.0	36.99881838436134
1225613.0	36.99860137683222
1237688.0	36.99898568691536
1249763.0	36.998997128414246
1261838.0	36.99913970827585
1273913.0	36.998407177173554
1285988.0	36.99907127258825
1298063.0	36.99892142205713
1310138.0	36.99881426042884
1322213.0	36.99890510192909
1334288.0	36.998761001691065
1346363.0	36.9989409538857
