#Position (bp)	mapping quality
6038.0	59.99251342420487
18113.0	59.90489130434783
30188.0	59.98982502119787
42263.0	59.944350350834746
54338.0	60.0
66413.0	60.0
78488.0	59.999446295253826
90563.0	60.0
102638.0	59.881077258830054
114713.0	59.90841015290416
126788.0	59.956856790088416
138863.0	59.99694870001907
150938.0	59.99934806347689
163013.0	59.999203007319046
175088.0	60.0
187163.0	59.99765218849572
199238.0	60.0
211313.0	59.998439667128984
223388.0	0.0
235463.0	60.0
247538.0	59.937224046464166
259613.0	59.99872543813064
271688.0	59.9967277486911
283763.0	60.0
295838.0	59.99858883296486
307913.0	59.36241032237531
319988.0	59.92585263210631
332063.0	59.99925775644515
344138.0	59.99889934511034
356213.0	60.0
368288.0	59.939718430267924
380363.0	59.999101137061615
392438.0	59.99233583355474
404513.0	59.93003898021936
416588.0	59.997443849902865
428663.0	60.0
440738.0	60.0
452813.0	59.99898698700389
464888.0	59.99783811050858
476963.0	60.0
489038.0	59.999238304805026
501113.0	59.99894304789755
513188.0	59.95704140338666
525263.0	59.956272125671376
537338.0	60.0
549413.0	60.0
561488.0	60.0
573563.0	59.838274422171935
585638.0	59.94559377592797
597713.0	60.0
609788.0	59.96063840484981
621863.0	59.99135758012243
633938.0	59.95320630564209
646013.0	59.999006967776104
658088.0	59.386388583973655
670163.0	60.0
682238.0	60.0
694313.0	59.69614183764496
706388.0	59.98594642072903
718463.0	59.99887316008169
730538.0	60.0
742613.0	59.99873369634038
754688.0	59.94117647058823
766763.0	60.0
778838.0	60.0
790913.0	59.513513513513516
802988.0	58.974970803471656
815063.0	59.93312918519065
827138.0	59.23847728748107
839213.0	59.99552791327464
851288.0	59.94011416878466
863363.0	59.999169894853345
875438.0	60.0
887513.0	60.0
899588.0	60.0
911663.0	59.85721956458069
923738.0	59.998957387560765
935813.0	59.999731359722766
947888.0	60.0
959963.0	59.94166666666667
972038.0	59.99854486896545
984113.0	60.0
996188.0	60.0
1008263.0	59.95781498920239
1020338.0	59.88199559163486
1032413.0	60.0
1044488.0	59.9989930126265
1056563.0	60.0
1068638.0	57.31736184343378
1080713.0	56.5963435515888
1092788.0	59.99526764073328
1104863.0	59.95046082949309
1116938.0	60.0
1129013.0	58.53713670613563
1141088.0	59.978370748144435
1153163.0	59.9792067939065
1165238.0	59.996059134870634
1177313.0	59.97189201343994
1189388.0	59.99916681710247
1201463.0	59.92611384176312
1213538.0	59.99850870543204
1225613.0	60.0
1237688.0	59.94936034631364
1249763.0	59.933577132621835
1261838.0	59.98490052108006
1273913.0	59.903334041744756
1285988.0	59.983003280762084
1298063.0	59.99815380557814
1310138.0	59.94970548693794
1322213.0	59.97187316093745
1334288.0	60.0
1346363.0	60.0
1358438.0	59.99873128111005
1370513.0	59.98542170748251
1382588.0	59.99595769049384
1394663.0	60.0
1406738.0	59.985393917112965
1418813.0	59.63446096762037
1430888.0	60.0
1442963.0	60.0
1455038.0	59.999340521647376
1467113.0	59.997941001102426
1479188.0	60.0
1491263.0	59.99924165824065
1503338.0	59.81564116806361
1515413.0	59.99905099829707
1527488.0	59.99306951278675
1539563.0	59.970118823523066
1551638.0	59.97761194029851
1563713.0	59.98610205552315
1575788.0	59.99065799936608
1587863.0	59.9299438658492
1599938.0	59.99906785980612
1612013.0	59.999453275562786
1624088.0	59.73532796317606
1636163.0	60.0
1648238.0	60.0
1660313.0	56.66642668418772
1672388.0	59.42625996454943
1684463.0	60.0
1696538.0	59.95415888124544
1708613.0	60.0
1720688.0	59.95535348763974
1732763.0	59.98744419642857
1744838.0	60.0
1756913.0	59.998317395327966
1768988.0	59.99773097803251
1781063.0	59.94205605773436
1793138.0	59.995877115125836
1805213.0	59.99183866795402
