#Position (bp)	mapping quality
6038.0	59.89044256655762
18113.0	60.0
30188.0	60.0
42263.0	60.0
54338.0	60.0
66413.0	60.0
78488.0	59.96422093572192
90563.0	60.0
102638.0	59.986222555330215
114713.0	59.910209137883015
126788.0	60.0
138863.0	60.0
150938.0	60.0
163013.0	60.0
175088.0	59.93736017897092
187163.0	60.0
199238.0	60.0
211313.0	60.0
223388.0	59.9620982413584
235463.0	60.0
247538.0	60.0
259613.0	60.0
271688.0	60.0
283763.0	59.959061918847745
295838.0	60.0
307913.0	59.790067060047264
319988.0	59.95726502885574
332063.0	60.0
344138.0	60.0
356213.0	60.0
368288.0	59.95636990421129
380363.0	59.92747175259809
392438.0	60.0
404513.0	60.0
416588.0	60.0
428663.0	60.0
440738.0	60.0
452813.0	59.96819335787856
464888.0	60.0
476963.0	60.0
489038.0	60.0
501113.0	60.0
513188.0	59.974006844864185
525263.0	59.83939502733556
537338.0	60.0
549413.0	60.0
561488.0	60.0
573563.0	59.93591113010041
585638.0	59.871009828650955
597713.0	60.0
609788.0	59.97421794431076
621863.0	59.936312334924146
633938.0	59.962094957546356
646013.0	60.0
658088.0	59.36443468715697
670163.0	60.0
682238.0	60.0
694313.0	59.774679867446714
706388.0	60.0
718463.0	59.938795797845
730538.0	60.0
742613.0	60.0
754688.0	59.95406066762085
766763.0	59.96172993928148
778838.0	59.89381560152198
790913.0	59.448869350087655
802988.0	58.75940530275917
815063.0	60.0
827138.0	59.56186152099887
839213.0	59.973162478826104
851288.0	59.92685738515152
863363.0	59.99446886553521
875438.0	60.0
887513.0	59.9547794254668
899588.0	60.0
911663.0	60.0
923738.0	60.0
935813.0	59.92301411407909
947888.0	59.93618884764566
959963.0	59.942708333333336
972038.0	60.0
984113.0	59.944219403678865
996188.0	60.0
1008263.0	59.93150684931507
1020338.0	59.9769618779707
1032413.0	60.0
1044488.0	59.99055892802425
1056563.0	59.91032283778398
1068638.0	58.34373268447806
1080713.0	57.92250004093596
1092788.0	59.97763123011665
1104863.0	60.0
1116938.0	59.94432015908526
1129013.0	58.53966009329758
1141088.0	60.0
1153163.0	60.0
1165238.0	60.0
1177313.0	59.97724317295189
1189388.0	60.0
1201463.0	59.94775057951242
1213538.0	59.94268931170987
1225613.0	60.0
1237688.0	60.0
1249763.0	59.96716994534099
1261838.0	60.0
1273913.0	60.0
1285988.0	59.89091562430485
1298063.0	60.0
1310138.0	59.90920209513175
1322213.0	59.971839528637034
1334288.0	60.0
1346363.0	59.95493709970167
1358438.0	59.86574527774156
1370513.0	60.0
1382588.0	60.0
1394663.0	60.0
1406738.0	60.0
1418813.0	59.72731239092496
1430888.0	60.0
1442963.0	60.0
1455038.0	60.0
1467113.0	60.0
1479188.0	60.0
1491263.0	60.0
1503338.0	60.0
1515413.0	59.92444608291877
1527488.0	60.0
1539563.0	59.94157361724228
1551638.0	59.9721679202147
1563713.0	60.0
1575788.0	59.9686857976009
1587863.0	59.97067168361916
1599938.0	59.995469893668336
1612013.0	60.0
1624088.0	59.90582004804543
1636163.0	60.0
1648238.0	59.95551717601466
1660313.0	58.50375334883598
1672388.0	59.37405050394962
1684463.0	60.0
1696538.0	59.99458506904037
1708613.0	59.94396503418133
1720688.0	60.0
1732763.0	59.99379395945387
1744838.0	60.0
1756913.0	60.0
1768988.0	59.87938486280028
1781063.0	59.94274032456506
1793138.0	60.0
1805213.0	60.0
1817288.0	60.0
1829363.0	59.92559780977415
1841438.0	60.0
1853513.0	60.0
1865588.0	59.94632918102306
1877663.0	60.0
1889738.0	60.0
1901813.0	59.15761844938981
1913888.0	59.99527472891866
1925963.0	60.0
1938038.0	59.84491348703242
1950113.0	60.0
1962188.0	59.94915444337824
1974263.0	60.0
1986338.0	60.0
1998413.0	60.0
2010488.0	60.0
2022563.0	60.0
2034638.0	59.98099258934601
2046713.0	59.759600001706474
2058788.0	59.99527948355894
2070863.0	60.0
2082938.0	60.0
2095013.0	59.99527948355894
2107088.0	60.0
2119163.0	60.0
2131238.0	60.0
2143313.0	60.0
2155388.0	60.0
2167463.0	60.0
2179538.0	60.0
2191613.0	60.0
2203688.0	60.0
2215763.0	60.0
2227838.0	60.0
2239913.0	59.814135485448766
2251988.0	60.0
2264063.0	60.0
2276138.0	60.0
2288213.0	59.96218023917497
2300288.0	59.9669450626942
2312363.0	59.94502441977131
2324438.0	60.0
2336513.0	59.949367088607595
2348588.0	59.97763817742864
2360663.0	60.0
2372738.0	60.0
2384813.0	60.0
2396888.0	60.0
2408963.0	60.0
2421038.0	60.0
2433113.0	59.94308816275942
2445188.0	59.93388502606032
2457263.0	60.0
2469338.0	60.0
2481413.0	60.0
2493488.0	60.0
2505563.0	60.0
2517638.0	59.94400116664236
2529713.0	60.0
2541788.0	60.0
2553863.0	59.92109694491219
2565938.0	59.999313936802146
2578013.0	60.0
2590088.0	60.0
2602163.0	59.94468330650655
2614238.0	60.0
2626313.0	60.0
2638388.0	59.94566445847026
2650463.0	59.93981385191348
2662538.0	60.0
2674613.0	60.0
2686688.0	59.94578614515151
2698763.0	60.0
2710838.0	60.0
2722913.0	60.0
2734988.0	60.0
2747063.0	60.0
2759138.0	60.0
2771213.0	60.0
2783288.0	59.53976517013274
2795363.0	59.62526221029478
2807438.0	60.0
2819513.0	60.0
2831588.0	60.0
2843663.0	59.99031043863899
2855738.0	60.0
2867813.0	59.99527498352462
2879888.0	60.0
2891963.0	59.9593046695283
2904038.0	59.93729601506223
2916113.0	60.0
2928188.0	60.0
2940263.0	60.0
2952338.0	60.0
2964413.0	60.0
2976488.0	60.0
2988563.0	59.908939519049355
3000638.0	60.0
3012713.0	60.0
3024788.0	60.0
3036863.0	60.0
3048938.0	60.0
3061013.0	59.95277795190037
3073088.0	60.0
3085163.0	59.92756903576279
3097238.0	60.0
3109313.0	59.99503105590062
3121388.0	59.99493808528389
3133463.0	60.0
3145538.0	59.99442076259366
3157613.0	59.97681197826951
3169688.0	60.0
3181763.0	60.0
3193838.0	59.99442586399108
3205913.0	59.832989221724524
3217988.0	60.0
3230063.0	59.932034721027705
3242138.0	60.0
3254213.0	59.978946458666435
3266288.0	59.97637477961548
3278363.0	59.97772653424873
3290438.0	60.0
3302513.0	60.0
3314588.0	59.99585921325052
3326663.0	60.0
3338738.0	60.0
3350813.0	59.96748319965315
3362888.0	59.95036515868108
3374963.0	59.968195070235886
3387038.0	59.97316636851521
3399113.0	60.0
3411188.0	60.0
3423263.0	59.93640699523053
3435338.0	60.0
3447413.0	59.90041493775934
3459488.0	59.94980451924988
3471563.0	59.99105564136435
3483638.0	59.988476060025576
3495713.0	60.0
3507788.0	60.0
3519863.0	60.0
3531938.0	60.0
3544013.0	59.95343258628601
3556088.0	59.99488217785779
3568163.0	60.0
3580238.0	59.97978174392568
3592313.0	59.99527948355894
3604388.0	60.0
3616463.0	60.0
3628538.0	59.97861851873849
3640613.0	60.0
3652688.0	59.909410101685644
3664763.0	59.97460667069396
3676838.0	59.95821896301998
3688913.0	60.0
3700988.0	60.0
3713063.0	60.0
3725138.0	60.0
3737213.0	60.0
3749288.0	60.0
3761363.0	59.93718817376277
3773438.0	59.895742396838855
3785513.0	60.0
3797588.0	59.99527948355894
3809663.0	60.0
3821738.0	59.9771986970684
3833813.0	59.87421449573115
3845888.0	60.0
3857963.0	60.0
3870038.0	60.0
3882113.0	60.0
3894188.0	60.0
3906263.0	60.0
3918338.0	60.0
3930413.0	59.86775313919316
3942488.0	59.96428262187202
3954563.0	59.84784994512621
3966638.0	59.961982225240824
3978713.0	59.967518406236465
3990788.0	60.0
4002863.0	60.0
4014938.0	59.28871901574091
4027013.0	59.38414606174595
4039088.0	60.0
4051163.0	60.0
4063238.0	59.95669120831529
4075313.0	59.905179011820735
4087388.0	59.919463420898914
4099463.0	59.29483767961682
4111538.0	60.0
4123613.0	59.92807911297572
