#Position (bp)	mapping quality
6038.0	36.99873545344247
18113.0	36.9984355179704
30188.0	36.99883182180547
42263.0	36.99907621631519
54338.0	36.99946212721418
66413.0	36.99919696728546
78488.0	36.99894622920939
90563.0	36.99915366022889
102638.0	36.99961261817763
114713.0	36.999695668624256
126788.0	36.99938212848388
138863.0	36.99832276879141
150938.0	36.99941469124963
163013.0	36.998269909676814
175088.0	36.9987262549831
187163.0	36.99898066945222
199238.0	36.99844066082266
211313.0	36.99895349412755
223388.0	36.998617814503234
235463.0	36.99941381959902
247538.0	36.99883739198743
259613.0	36.99859829901691
271688.0	36.99936166725612
283763.0	36.99939917508363
295838.0	36.99817104818711
307913.0	36.9979920986368
319988.0	37.0
332063.0	36.99856698012363
344138.0	36.996995198408264
356213.0	36.99888668231329
368288.0	36.999446700014204
380363.0	36.996995533901746
392438.0	36.99846984772917
404513.0	36.99956640455627
416588.0	36.99964695330242
428663.0	36.99750180050414
440738.0	36.998663065374295
452813.0	36.99911019190996
464888.0	37.0
476963.0	36.9994137638736
489038.0	36.99775685717503
501113.0	37.0
513188.0	36.998086371864495
525263.0	36.99893261020078
537338.0	36.99835287623423
549413.0	36.99914941876949
561488.0	36.99915050586993
573563.0	36.99812811769586
585638.0	36.99823130682525
597713.0	36.99968636093922
609788.0	36.999297152517904
621863.0	36.99917601995368
633938.0	36.999333447427915
646013.0	36.997118155619596
658088.0	36.99847966552642
670163.0	36.99901849821384
682238.0	36.999313620005196
694313.0	36.99705047082856
706388.0	36.99909058882326
718463.0	36.99865083648138
730538.0	36.99918661654466
742613.0	36.9992947410556
754688.0	36.9982776545068
766763.0	36.999317261295175
778838.0	36.99855938076735
790913.0	36.99729667668671
802988.0	36.999562906083874
815063.0	36.99742498657812
827138.0	36.998418127404875
839213.0	36.99893647599885
851288.0	36.99798126761844
863363.0	36.99898008875984
875438.0	36.999743381674676
887513.0	36.99803243818133
899588.0	36.99861967767608
911663.0	36.99912598769296
923738.0	36.999667961914334
935813.0	36.9996712484562
947888.0	37.0
959963.0	36.99927010899048
972038.0	36.99820024321038
984113.0	36.99938474329661
996188.0	36.997836083310794
1008263.0	36.9994273287984
1020338.0	36.99966563646551
1032413.0	36.99869316827225
1044488.0	36.99854162287156
1056563.0	36.99969469176246
1068638.0	37.0
1080713.0	37.0
1092788.0	36.996815046752104
1104863.0	36.9986631136805
1116938.0	36.99876832258852
1129013.0	36.99954222084751
1141088.0	36.999524940617576
1153163.0	37.0
1165238.0	36.998763441309414
1177313.0	36.99967561217243
1189388.0	36.9988870841605
1201463.0	36.99893526711846
1213538.0	36.99923912149379
1225613.0	36.998784307712526
1237688.0	36.9990444214876
1249763.0	36.998752360399244
1261838.0	36.99932991651122
1273913.0	36.998611163244625
1285988.0	36.999355563490056
1298063.0	36.999091303529184
1310138.0	36.99840895799649
1322213.0	36.99915116199041
1334288.0	36.99962964445868
1346363.0	37.0
1358438.0	36.998301692799174
1370513.0	36.99876652276099
1382588.0	36.99886358982759
1394663.0	36.99932230708647
1406738.0	36.998943380421125
1418813.0	36.99817130430485
1430888.0	36.999337232317984
1442963.0	36.99897949802335
1455038.0	36.999050746574994
1467113.0	36.99841643483843
1479188.0	37.0
1491263.0	36.99864638685898
1503338.0	37.0
1515413.0	36.9994069419845
1527488.0	36.99940876151517
1539563.0	36.9996867406636
1551638.0	36.999043474514195
1563713.0	36.998874319267394
1575788.0	36.99796846545934
1587863.0	36.9992968185792
1599938.0	36.9990668034234
1612013.0	36.997899159663866
1624088.0	36.999023012027514
1636163.0	36.99918251916661
1648238.0	36.998708671676866
1660313.0	37.0
1672388.0	36.99831935317809
1684463.0	36.99715406507192
1696538.0	36.99887339382498
1708613.0	36.99959784794304
1720688.0	37.0
1732763.0	36.99749297015279
1744838.0	36.99733946933199
1756913.0	36.99855154729981
1768988.0	36.99930094372597
1781063.0	36.9970156820722
1793138.0	36.99891922417822
1805213.0	37.0
1817288.0	36.99926338108084
1829363.0	36.999310588980606
1841438.0	36.9995694971261
1853513.0	37.0
1865588.0	36.998675555953284
1877663.0	36.998930810946185
1889738.0	36.998568319226116
1901813.0	36.99735124622672
1913888.0	36.99869345668986
1925963.0	36.99908404505508
1938038.0	36.99863287023352
1950113.0	36.998621832776166
1962188.0	36.997766936578984
1974263.0	36.997431982232094
1986338.0	36.999579936877
1998413.0	36.99866703493329
2010488.0	36.999674312976424
2022563.0	36.999294337535524
2034638.0	36.99725772126166
2046713.0	36.99863041587237
2058788.0	36.99966261808367
2070863.0	36.99903677606345
2082938.0	36.99882462568034
2095013.0	36.995260106967855
2107088.0	37.0
2119163.0	36.98888578968825
2131238.0	36.99902878217159
2143313.0	36.99913174074248
2155388.0	37.0
2167463.0	36.99920656194714
2179538.0	36.99927707547723
2191613.0	36.998262535571065
2203688.0	36.998621088036074
2215763.0	36.99925142128796
2227838.0	36.99928370922466
2239913.0	36.9986288340148
2251988.0	36.998760579736036
2264063.0	37.0
2276138.0	36.998560297279155
2288213.0	36.997246306701896
2300288.0	36.9990699895688
2312363.0	36.99961069023569
2324438.0	37.0
2336513.0	37.0
2348588.0	36.998195157167665
2360663.0	36.998316574912415
2372738.0	36.99849136612913
2384813.0	36.99801071703794
2396888.0	36.99892490822978
2408963.0	36.99956769640604
2421038.0	36.99858662643008
2433113.0	36.99669800095193
2445188.0	36.99926461819772
2457263.0	36.99955746920225
2469338.0	36.9967865672722
2481413.0	36.99857312264397
2493488.0	36.99798136307095
2505563.0	36.99924886060274
2517638.0	36.999271029326295
2529713.0	36.99814307366477
2541788.0	36.99821156681248
2553863.0	36.99807047125697
2565938.0	36.99830895795247
2578013.0	36.99935766119232
2590088.0	36.99967008176622
2602163.0	36.99878729610733
2614238.0	37.0
2626313.0	36.99932718709654
2638388.0	36.99799738397005
2650463.0	36.997750564530136
2662538.0	36.9989568159391
2674613.0	36.99867379947489
2686688.0	36.99929127599054
2698763.0	36.9986654282803
2710838.0	37.0
2722913.0	36.99870210732169
2734988.0	36.998749239402336
2747063.0	36.999594160295715
2759138.0	36.99825369555778
2771213.0	36.99896489019443
2783288.0	37.0
2795363.0	36.99693797326933
2807438.0	36.99894056674907
2819513.0	36.99922720247295
2831588.0	36.998298831021046
2843663.0	36.99963472663731
2855738.0	36.99963979750779
2867813.0	36.99810081100503
2879888.0	36.99933061962913
2891963.0	36.99924610572858
2904038.0	36.999284367293654
2916113.0	36.99959300406996
2928188.0	36.99859658172825
2940263.0	36.99936105546729
2952338.0	36.99844005598934
2964413.0	36.99848537568823
2976488.0	36.99814595818885
2988563.0	36.99838629484574
3000638.0	36.9996199476144
3012713.0	36.99847814284069
3024788.0	36.998811512270336
3036863.0	37.0
3048938.0	36.99964570925177
3061013.0	36.99962265305498
3073088.0	36.99755728998562
3085163.0	36.99884906408691
3097238.0	36.99860554953597
3109313.0	36.99554803056217
3121388.0	36.99908623925714
3133463.0	37.0
3145538.0	36.99848709430105
3157613.0	36.99930687597763
3169688.0	36.999040970434244
3181763.0	36.997650921491804
3193838.0	36.99925197367756
3205913.0	36.99962785271014
3217988.0	36.999285148476595
3230063.0	36.9979131611848
3242138.0	36.9993760539629
3254213.0	36.9996724620233
3266288.0	36.99904912022204
3278363.0	37.0
3290438.0	36.99956248743629
3302513.0	36.99913689538939
3314588.0	36.99916078840527
3326663.0	36.9977791306883
3338738.0	36.998308354898
3350813.0	36.99964701056106
3362888.0	36.99859569219091
3374963.0	36.99929267150326
3387038.0	36.99873778293278
3399113.0	36.99843614615693
3411188.0	36.999076731129136
3423263.0	36.998497187303265
3435338.0	36.99857218933541
3447413.0	36.99899705441206
3459488.0	36.99848676945728
3471563.0	36.99952918421622
3483638.0	36.99879916915487
3495713.0	37.0
3507788.0	36.99842507619226
3519863.0	36.998678122934564
3531938.0	36.99874431548225
3544013.0	36.99882056676548
3556088.0	37.0
3568163.0	36.99936970316426
3580238.0	36.99955488186324
3592313.0	36.99961670741308
3604388.0	36.99840706745424
3616463.0	36.99930761529609
3628538.0	36.99769869489048
3640613.0	36.999696173427495
3652688.0	36.99757122226598
3664763.0	36.999109720885464
3676838.0	36.998917981011054
3688913.0	36.99909503738066
3700988.0	36.9993410742271
3713063.0	37.0
3725138.0	36.9990492423918
3737213.0	37.0
3749288.0	36.99968303192811
3761363.0	36.99879623906042
3773438.0	36.99937221633086
3785513.0	36.99906015037594
3797588.0	36.99830251869523
3809663.0	36.9990134824071
3821738.0	36.99772337713708
3833813.0	36.99961642926748
3845888.0	36.999451058936984
3857963.0	36.99878655701952
3870038.0	36.9991010034745
3882113.0	36.99868829212089
3894188.0	36.99911481135912
3906263.0	36.998922089398604
3918338.0	36.99854626035298
3930413.0	36.99967194509957
3942488.0	36.99846592699471
3954563.0	36.99616092062444
3966638.0	36.99864514522579
3978713.0	36.999413066410746
3990788.0	36.998804127376594
4002863.0	36.99541982032963
4014938.0	36.99967154613002
4027013.0	36.99897873749873
4039088.0	36.99913176111698
4051163.0	36.99796808560714
4063238.0	36.99970119361039
4075313.0	36.99807241469133
4087388.0	36.998454329617694
4099463.0	36.99846833700725
4111538.0	36.997906576743766
4123613.0	36.99968594564313
