#Position (bp)	Coverage	Std
6038.0	9.692587991718426	7.1481396615565655
18113.0	3.917184265010352	6.341261247015341
30188.0	10.492173913043478	7.501679591089625
42263.0	9.950973084886128	8.900889759418256
54338.0	11.393706004140787	7.011224363885764
66413.0	11.447287784679089	7.348717159636744
78488.0	11.631304347826086	7.7936269552764985
90563.0	10.861532091097308	7.950259446005467
102638.0	7.909979296066252	7.870204840002735
114713.0	10.06857142857143	6.735751774440155
126788.0	9.918509316770187	8.329493111020769
138863.0	10.961573498964803	7.924618976413002
150938.0	10.470310559006212	6.702670893117852
163013.0	10.626666666666667	7.176918374197696
175088.0	12.02824016563147	6.859428535553712
187163.0	9.018219461697722	7.0543644625872926
199238.0	11.790310559006212	7.569739254489045
211313.0	11.712049689440994	7.992708892805653
223388.0	11.084554865424431	7.074674161595969
235463.0	10.454741200828158	6.988633184594815
247538.0	7.906832298136646	7.589297247585927
259613.0	8.744182194616977	6.591191813610761
271688.0	9.600579710144928	7.091557398442441
283763.0	10.19991718426501	6.314923663003792
295838.0	10.052256728778469	6.851437412468804
307913.0	7.630310559006211	6.900499576837744
319988.0	9.570683229813664	6.6247606308567155
332063.0	10.691345755693582	7.289738668503314
344138.0	8.158095238095239	6.169912972397302
356213.0	11.00919254658385	6.5347803358083185
368288.0	11.076024844720497	7.244330974143848
380363.0	11.218633540372672	7.251740706287115
392438.0	10.012670807453416	6.113976114914697
404513.0	7.0669151138716355	7.371126030994404
416588.0	8.679254658385092	6.748391419403768
428663.0	11.039006211180125	6.888127031048368
440738.0	9.167784679089026	6.93244539623953
452813.0	10.330931677018633	6.971678880887979
464888.0	10.603395445134575	7.102468004844117
476963.0	10.453747412008282	7.483132170471489
489038.0	9.56215320910973	6.869134614488703
501113.0	8.585507246376812	6.3648751449471535
513188.0	9.607453416149069	6.813960824058299
525263.0	8.612173913043478	7.860180854419458
537338.0	9.301614906832299	6.105823171739816
549413.0	10.807370600414078	7.630634564106165
561488.0	10.82120082815735	7.4494014377356725
573563.0	8.184761904761904	7.57738817761126
585638.0	8.662277432712216	7.20983914787995
597713.0	9.769772256728778	6.651925731848559
609788.0	8.719337474120083	7.371030531568058
621863.0	11.156273291925466	6.904482895769315
633938.0	9.194120082815735	7.400218227435229
646013.0	9.56944099378882	6.556983854416659
658088.0	8.061863354037268	5.515474185103439
670163.0	9.365797101449276	6.40538076085344
682238.0	8.928530020703933	7.206817568226472
694313.0	8.310973084886129	7.1703611258393565
706388.0	10.10824016563147	6.238184691091282
718463.0	11.355859213250518	7.492107648628225
730538.0	11.301614906832299	6.791987728823472
742613.0	8.68952380952381	6.460313628138578
754688.0	5.337225672877847	6.747986433816616
766763.0	8.97614906832298	7.242187194647681
778838.0	10.634948240165631	7.710840423806465
790913.0	7.934409937888199	7.361148078608165
802988.0	7.010351966873706	5.6179540642029835
815063.0	8.329772256728779	7.314723233550047
827138.0	7.74824016563147	7.501966615867473
839213.0	8.643478260869566	6.4702472424847866
851288.0	9.107246376811593	5.549871764694646
863363.0	9.013084886128365	7.153571260603917
875438.0	11.940621118012423	8.481215390069611
887513.0	4.6720496894409935	5.700212483780622
899588.0	6.659710144927536	6.6461900853123
911663.0	7.01175983436853	6.4307233573331954
923738.0	9.22840579710145	5.7123961679225355
935813.0	9.320662525879918	6.473651006186269
947888.0	8.84215320910973	7.41078057542254
959963.0	8.396273291925466	6.2368370706603145
972038.0	10.215320910973086	6.729398436162731
984113.0	9.960662525879917	7.736199226229177
996188.0	11.328281573498964	7.110637061493848
1008263.0	10.701366459627328	8.201201750044168
1020338.0	9.164223602484473	7.442689244379736
1032413.0	9.378964803312629	5.996189266049373
1044488.0	6.303271221532091	6.420599612098701
1056563.0	10.036356107660456	6.654987699736483
1068638.0	5.271304347826087	5.9997101379258675
1080713.0	3.344679089026915	5.136174632454826
1092788.0	7.696645962732919	7.419129211765324
1104863.0	9.168115942028985	6.548851305087715
1116938.0	7.4634368530020705	6.215355325477874
1129013.0	6.693581780538302	6.0873013803522245
1141088.0	6.450103519668737	6.204506476837461
1153163.0	10.452173913043477	7.495235201422147
1165238.0	9.911966873706005	7.410395026673392
1177313.0	9.446045548654244	7.246394120062145
1189388.0	11.013167701863354	5.921089094605197
1201463.0	11.511552795031056	6.794803763027586
1213538.0	8.05432712215321	6.844719595089614
1225613.0	7.561573498964803	8.20036862272997
1237688.0	6.413250517598343	6.732486673703424
1249763.0	9.823933747412008	7.431570504653203
1261838.0	9.14567287784679	5.555911927838353
1273913.0	8.825175983436853	8.098176059245837
1285988.0	9.509648033126293	6.441261916151506
1298063.0	10.116190476190477	6.277199201368761
1310138.0	9.629482401656315	7.021092150773128
1322213.0	7.219710144927536	5.922529536242133
1334288.0	8.273623188405796	5.871113974031355
1346363.0	8.5551966873706	6.398900008989964
1358438.0	9.021283643892339	5.400605747790167
1370513.0	9.93672877846791	6.966283781963584
1382588.0	8.089109730848861	6.245395819649814
1394663.0	9.042981366459628	5.938909144106026
1406738.0	8.699958592132505	6.4689799708573865
1418813.0	8.378053830227744	6.30964951630703
1430888.0	9.246625258799172	6.588150477036368
1442963.0	9.007867494824017	5.466949444789485
1455038.0	9.683975155279503	6.303477629669456
1467113.0	7.739958592132505	6.5647341903269805
1479188.0	9.41871635610766	6.461621049229901
1491263.0	9.054824016563147	6.444809489672914
1503338.0	7.269482401656314	6.46285132158933
1515413.0	10.333498964803313	6.159582411701498
1527488.0	10.365300207039338	6.604829151154632
1539563.0	9.781614906832298	7.641886318248604
1551638.0	9.610351966873706	7.0461419189531656
1563713.0	8.166211180124224	5.90069652343668
1575788.0	9.049855072463767	5.522099399733611
1587863.0	8.7151966873706	6.7555482910134925
1599938.0	9.850600414078675	7.207507013516983
1612013.0	10.209855072463768	5.892782545484298
