#Position (bp)	mapping quality
6038.0	59.99743013170575
18113.0	60.0
30188.0	60.0
42263.0	60.0
54338.0	60.0
66413.0	59.99105575247623
78488.0	60.0
90563.0	60.0
102638.0	60.0
114713.0	59.94629737826784
126788.0	59.96997329355436
138863.0	60.0
150938.0	60.0
163013.0	60.0
175088.0	59.86572675394428
187163.0	59.967243776064706
199238.0	60.0
211313.0	60.0
223388.0	60.0
235463.0	60.0
247538.0	60.0
259613.0	59.98583833339545
271688.0	60.0
283763.0	60.0
295838.0	60.0
307913.0	59.66845207717843
319988.0	59.93568977407067
332063.0	60.0
344138.0	59.99527944446515
356213.0	59.99527948355894
368288.0	60.0
380363.0	60.0
392438.0	60.0
404513.0	60.0
416588.0	60.0
428663.0	60.0
440738.0	60.0
452813.0	60.0
464888.0	60.0
476963.0	59.909822274733116
489038.0	59.995031097050955
501113.0	60.0
513188.0	60.0
525263.0	60.0
537338.0	60.0
549413.0	60.0
561488.0	60.0
573563.0	60.0
585638.0	60.0
597713.0	60.0
609788.0	60.0
621863.0	60.0
633938.0	60.0
646013.0	59.99527948355894
658088.0	60.0
670163.0	60.0
682238.0	60.0
694313.0	59.77973453449696
706388.0	60.0
718463.0	59.88157708430768
730538.0	60.0
742613.0	60.0
754688.0	60.0
766763.0	60.0
778838.0	59.99498134734095
790913.0	59.48800806933652
802988.0	0.0
815063.0	60.0
827138.0	59.53085465437664
839213.0	59.94632117828327
851288.0	59.90031338868548
863363.0	59.99941771881642
875438.0	60.0
887513.0	60.0
899588.0	60.0
911663.0	60.0
923738.0	60.0
935813.0	59.99497420089794
947888.0	60.0
959963.0	59.94166666666667
972038.0	60.0
984113.0	60.0
996188.0	59.91484940255199
1008263.0	60.0
1020338.0	60.0
1032413.0	60.0
1044488.0	60.0
1056563.0	60.0
1068638.0	57.8587479558102
1080713.0	55.81602484566609
1092788.0	59.929129091253074
1104863.0	59.97926993709002
1116938.0	59.940351676573535
1129013.0	58.59482152940314
1141088.0	60.0
1153163.0	60.0
1165238.0	60.0
1177313.0	60.0
1189388.0	60.0
1201463.0	59.94774992950387
1213538.0	60.0
1225613.0	59.966467708403194
1237688.0	59.92375381357001
1249763.0	59.99489953424694
1261838.0	60.0
1273913.0	60.0
1285988.0	59.93104613824573
1298063.0	59.99502159383673
1310138.0	60.0
1322213.0	60.0
1334288.0	59.99521239737102
1346363.0	59.97599539911816
1358438.0	60.0
1370513.0	60.0
1382588.0	60.0
1394663.0	60.0
1406738.0	60.0
1418813.0	59.71487243588313
1430888.0	59.94426474247325
1442963.0	60.0
1455038.0	59.96819454337635
1467113.0	59.99503105590062
1479188.0	60.0
1491263.0	60.0
1503338.0	60.0
1515413.0	60.0
1527488.0	60.0
1539563.0	60.0
1551638.0	59.969678848470046
1563713.0	60.0
