#Position (bp)	Coverage	Std
6038.0	32.43966873706004	12.6552667454114
18113.0	13.093084886128365	15.604206578354395
30188.0	31.798012422360248	13.424753873466246
42263.0	30.052091097308487	15.834056646876071
54338.0	34.681739130434785	11.608068158690813
66413.0	34.58343685300207	11.181395372871497
78488.0	34.8288198757764	12.891340762956611
90563.0	33.627412008281574	11.382169776447537
102638.0	25.80687370600414	17.410251376762783
114713.0	32.62244306418219	12.89823523004948
126788.0	30.322898550724638	14.84419566455307
138863.0	34.27072463768116	11.146894209491647
150938.0	33.67991718426501	11.68620074210088
163013.0	33.990807453416146	12.335882451580558
175088.0	35.72472049689441	11.362434929900887
187163.0	27.401821946169772	15.653118674040725
199238.0	34.055652173913046	9.294465059665432
211313.0	35.56712215320911	11.543698593850799
223388.0	34.05432712215321	13.70420739068989
235463.0	33.69863354037267	11.741744820450297
247538.0	26.535817805383022	15.468429077855514
259613.0	31.178467908902693	10.11186704187035
271688.0	31.64505175983437	11.66281273227678
283763.0	32.64861283643892	11.999820564565981
295838.0	29.584430641821946	13.793060937322942
307913.0	26.57672877846791	14.434255896000375
319988.0	31.07337474120083	10.93926390686396
332063.0	34.68985507246377	11.740609215960845
344138.0	28.911387163561077	12.942359873262175
356213.0	34.20207039337474	10.380871084453831
368288.0	32.55022774327122	14.81250660647528
380363.0	33.819461697722566	12.313335025966673
392438.0	31.981532091097307	11.993127776841023
404513.0	24.45639751552795	16.62936114749791
416588.0	29.676273291925465	13.404421260045886
428663.0	33.97573498964803	13.039964053856895
440738.0	31.267080745341616	12.109025089280989
452813.0	32.89714285714286	12.804757785533068
464888.0	34.15022774327122	9.550168285727445
476963.0	31.686128364389234	12.191953359001772
489038.0	32.51908902691511	11.614665534854732
501113.0	30.80231884057971	13.547551404896867
513188.0	31.790890269151138	14.15604838943908
525263.0	29.11262939958592	13.764809453678106
537338.0	32.24	10.422924248812345
549413.0	35.945258799171846	11.888693586626223
561488.0	34.08828157349897	9.947747542002672
573563.0	27.064679089026914	17.394758973655048
585638.0	28.828488612836438	14.441142054939135
597713.0	34.90716356107661	11.933927833717306
609788.0	28.3344099378882	15.291075084037514
621863.0	36.61780538302278	12.031776422970117
633938.0	30.271055900621118	13.344813897953562
646013.0	31.72910973084886	11.795802320357538
658088.0	30.151138716356108	12.923062665415044
670163.0	32.08753623188406	9.885053652574971
682238.0	30.299875776397517	11.300825378896288
694313.0	26.89946169772257	17.394551870703904
706388.0	33.41573498964803	10.77007202138202
718463.0	33.873623188405794	12.520089033213218
730538.0	34.09184265010352	8.526616468787438
742613.0	30.749482401656316	11.725567964895298
754688.0	21.04786749482402	13.712882519657551
766763.0	30.315776397515528	11.596211989489325
778838.0	33.37209109730849	12.305591316135583
790913.0	28.291262939958592	14.157777018427705
802988.0	27.443229813664598	13.06325746711646
815063.0	27.25581780538302	15.342540219033836
827138.0	29.278923395445133	14.970048772413776
839213.0	30.467494824016562	11.127921720696376
851288.0	31.086542443064182	11.340310846864808
863363.0	28.98368530020704	17.091695221617258
875438.0	34.51652173913043	10.774196611785012
887513.0	22.213167701863355	11.321966044546842
899588.0	24.36041407867495	12.548747184504958
911663.0	24.00298136645963	15.026527268105909
923738.0	30.742028985507247	10.765607380795227
935813.0	31.629730848861282	10.5581148326714
947888.0	30.619461697722567	12.677160304056315
959963.0	29.20281573498965	10.910055763844031
972038.0	32.360910973084884	11.165663871415836
984113.0	31.57863354037267	12.160813419454072
