#Position (bp)	Coverage	Std
6038.0	28.687950310559007	15.679953838610377
18113.0	11.594782608695652	16.11084019667038
30188.0	28.73672877846791	16.404645102908535
42263.0	25.293747412008283	17.33658275004839
54338.0	30.78592132505176	15.849290204927161
66413.0	31.38045548654244	15.810060481299884
78488.0	30.49383022774327	14.910307410672166
90563.0	30.386501035196687	15.161608375433682
102638.0	22.551966873706004	18.018453848458442
114713.0	28.142774327122154	15.818758683727236
126788.0	26.708571428571428	16.961510440963785
138863.0	30.081656314699792	14.06456275416476
150938.0	30.300041407867496	14.466341315477823
163013.0	30.03262939958592	13.039903720001732
175088.0	33.03486542443064	13.996618935118109
187163.0	23.805465838509317	16.702403095097985
199238.0	30.611262939958593	14.570073415651487
211313.0	32.0496066252588	14.316788563871741
223388.0	29.669896480331264	16.813085212670813
235463.0	29.127950310559005	13.97458503552481
247538.0	23.617225672877847	17.10660279579936
259613.0	28.372091097308488	13.988318107558923
271688.0	27.304513457556936	14.274005968080987
283763.0	28.89656314699793	15.571288011977906
295838.0	30.128281573498963	17.122406711505334
307913.0	21.789730848861282	15.896226618412742
319988.0	27.273871635610767	14.591264864704735
332063.0	29.836770186335404	15.214453191663676
344138.0	25.4511801242236	15.074446039421984
356213.0	29.19966873706004	14.549377623594577
368288.0	29.883975155279504	17.71936279343541
380363.0	30.638012422360248	16.788320400306702
392438.0	28.88024844720497	15.239077478694579
404513.0	20.72281573498965	17.548720703905605
416588.0	26.51055900621118	15.391675844436403
428663.0	29.355445134575568	14.978397142297338
440738.0	26.893416149068322	15.335505292206312
452813.0	29.94583850931677	16.18451832895785
464888.0	29.57424430641822	15.31540314516614
476963.0	27.890269151138718	15.745386126259667
489038.0	29.636273291925466	14.594772029751411
501113.0	26.950144927536233	15.86509639566972
513188.0	28.05648033126294	15.448127319554285
525263.0	25.1663768115942	16.461144412291596
537338.0	27.48256728778468	14.222811409465919
549413.0	32.093747412008284	14.828055217461632
561488.0	30.413167701863355	14.755245409031508
573563.0	24.125879917184264	18.914757020017305
585638.0	25.925797101449277	16.61319538407844
597713.0	30.161490683229815	14.00315255838838
609788.0	26.25391304347826	17.390342623512254
621863.0	31.08182194616977	14.233262299753415
633938.0	27.13590062111801	16.844260438821554
646013.0	27.73134575569358	15.206716397779122
658088.0	23.614741200828156	15.011071138622269
670163.0	27.20886128364389	13.8219766798195
682238.0	25.88993788819876	14.888001477421959
694313.0	24.71569358178054	18.698264442661564
706388.0	32.15859213250518	13.870674488504356
718463.0	32.02857142857143	15.132458635259049
730538.0	31.70583850931677	16.068275651159844
742613.0	27.31320910973085	14.141769621696087
754688.0	18.99585921325052	16.2380786020813
766763.0	28.62343685300207	16.209722819087176
778838.0	30.344761904761906	15.270320609318825
790913.0	24.97142857142857	16.891072286310497
802988.0	24.83494824016563	17.059076501889205
815063.0	23.996107660455486	16.911294570729083
827138.0	24.233706004140785	16.493610030634596
839213.0	27.482898550724638	14.61210819848186
851288.0	28.926211180124223	15.643796354761015
863363.0	26.30037267080745	18.508609154564773
875438.0	32.901780538302276	16.384560727335455
887513.0	19.459958592132505	14.174803411682094
899588.0	22.35329192546584	15.366552367952243
911663.0	22.28670807453416	16.750239329584033
923738.0	26.429316770186336	13.024817845835091
935813.0	29.482650103519667	14.350870873365718
947888.0	27.64728778467909	15.776259124611059
959963.0	26.648281573498966	14.967119241360148
972038.0	31.276356107660455	16.440756305866913
984113.0	27.50144927536232	14.44852647103728
996188.0	30.493084886128365	14.694816764817205
1008263.0	28.766293995859215	16.710458410524087
1020338.0	27.039420289855073	16.813119692336095
1032413.0	28.840745341614905	14.284042552289279
1044488.0	22.462525879917184	15.30285024669842
1056563.0	29.276770186335405	14.502093801850863
1068638.0	17.24215320910973	16.621082175081362
1080713.0	10.429648033126295	14.93862668680708
1092788.0	25.61416149068323	16.225940940983666
1104863.0	26.0039751552795	15.682634037430283
1116938.0	23.822525879917183	15.110899909212971
1129013.0	20.738136645962733	15.913701012560978
1141088.0	23.674368530020704	17.355591696827798
1153163.0	30.490434782608695	16.876796277374204
1165238.0	28.728778467908903	15.73085217478467
1177313.0	27.979958592132505	16.61225818945784
1189388.0	32.320165631469976	13.512751435061466
1201463.0	32.75180124223603	14.559016757463375
1213538.0	24.620786749482402	18.572824601136904
1225613.0	22.0520082815735	17.937803748302894
1237688.0	20.3783850931677	16.18649080165462
1249763.0	27.415320910973087	15.83435215203117
