#Position (bp)	mapping quality
6038.0	36.999572756901564
18113.0	36.99815009249537
30188.0	36.9987204463452
42263.0	36.99806169824047
54338.0	36.9990046806908
66413.0	36.99873059941571
78488.0	36.99959805873231
90563.0	36.999193278043805
102638.0	36.99932063970035
114713.0	36.999020080983094
126788.0	36.999196914165935
138863.0	36.998675792047045
150938.0	36.99888759214263
163013.0	36.99877565877279
175088.0	36.99907243993422
187163.0	36.99922769445923
199238.0	36.999099101536395
211313.0	36.99933074762467
223388.0	36.99876069044057
235463.0	36.99936881610372
247538.0	36.999091795299776
259613.0	36.99946000064216
271688.0	36.998765551922645
283763.0	36.998621484211554
295838.0	36.998677841335464
307913.0	36.99859374940615
319988.0	36.99876416503711
332063.0	36.99917841450654
344138.0	36.99927763297898
356213.0	36.9987407327574
368288.0	36.99815435265166
380363.0	36.998699838358284
392438.0	36.99872680505493
404513.0	36.99940853941206
416588.0	36.99872858191588
428663.0	36.99906056134986
440738.0	36.998974557951335
452813.0	36.99897675859246
464888.0	36.999689170533365
476963.0	36.99912107490164
489038.0	36.99927624923853
501113.0	36.99863562194436
513188.0	36.998470993146036
525263.0	36.99939121506891
537338.0	36.99921953159842
549413.0	36.99914071612151
561488.0	36.998690226255924
573563.0	36.999618975696826
585638.0	36.99905447622455
597713.0	36.99817133443163
609788.0	36.99883286647992
621863.0	36.99911274056588
633938.0	36.9988708013648
646013.0	36.99856356165038
658088.0	36.998961942570176
670163.0	36.99853597810968
682238.0	36.99893481244062
694313.0	36.999628068435406
706388.0	36.99904716531682
718463.0	36.99913896753675
730538.0	36.99913020310933
742613.0	36.99876594493143
754688.0	36.999838692098095
766763.0	36.99785896975939
778838.0	36.998990210500175
790913.0	36.99901833980035
802988.0	36.998889563228204
815063.0	36.99897844025774
827138.0	36.99911489908482
839213.0	36.99855057615351
851288.0	36.99925848306822
863363.0	36.99918444975549
875438.0	36.998789294443085
887513.0	36.999685078241036
899588.0	36.99958876094785
911663.0	36.99848761853801
923738.0	36.99884061240733
935813.0	36.99916854633248
947888.0	36.99966750638777
959963.0	36.99919509724096
972038.0	36.99853043197356
984113.0	36.99922006745363
996188.0	36.999296585588425
1008263.0	36.99882828131612
1020338.0	36.9994333861152
1032413.0	36.99861881625949
1044488.0	36.9995907607794
1056563.0	36.99916269938928
1068638.0	36.99928914163853
1080713.0	36.997649637123025
1092788.0	36.996889660546216
1104863.0	36.99811463767285
1116938.0	36.998585120473344
1129013.0	36.99867019683483
1141088.0	36.99961170890061
1153163.0	36.99869354540812
1165238.0	36.998720092245605
1177313.0	36.99846681150069
1189388.0	36.99905192868454
1201463.0	36.99897086563602
1213538.0	36.998382083849094
1225613.0	36.99888837981358
1237688.0	36.99954890701389
1249763.0	36.99865877235379
1261838.0	36.99839854108536
1273913.0	36.99857170430419
1285988.0	36.99892116956882
1298063.0	36.99898283961855
1310138.0	36.99915246715094
1322213.0	36.99961758159982
1334288.0	36.99887968413148
1346363.0	36.99847622788788
1358438.0	36.9981887240151
1370513.0	36.99881830352034
1382588.0	36.99841932303648
1394663.0	36.99853534953685
1406738.0	36.998634035287424
1418813.0	36.999408932468135
1430888.0	36.99781827401889
1442963.0	36.99947135456107
1455038.0	36.99841343738897
1467113.0	36.99889165881731
1479188.0	36.99866462705338
1491263.0	36.99925403870358
1503338.0	36.998920338488475
1515413.0	36.999407786803246
1527488.0	36.99898400215282
1539563.0	36.99860948096926
1551638.0	36.99852874603893
1563713.0	36.999090688465564
1575788.0	36.99891495282977
1587863.0	36.99897473475495
1599938.0	36.999266625514636
1612013.0	36.999112345593446
1624088.0	36.99953453654936
1636163.0	36.99836240745073
1648238.0	36.99867784166585
1660313.0	36.99942521146781
1672388.0	36.999377936936256
1684463.0	36.99779024442684
1696538.0	36.99909200968523
1708613.0	36.998523620536716
1720688.0	36.999396743720425
1732763.0	36.99899508747153
1744838.0	36.998874137726425
1756913.0	36.9986255964797
1768988.0	36.998955002993775
1781063.0	36.99911761900219
1793138.0	36.99935291682941
1805213.0	36.99843377246161
1817288.0	36.998470072584084
1829363.0	36.9993061372473
1841438.0	36.99848275862069
1853513.0	36.99899287938506
1865588.0	36.99937934042339
1877663.0	36.999306488394616
1889738.0	36.99891278796427
1901813.0	36.99870153114044
1913888.0	36.9988210083565
1925963.0	36.99809063230296
1938038.0	36.999106115558725
1950113.0	36.99871857773673
1962188.0	36.9992075875784
1974263.0	36.9994239407126
1986338.0	36.998870405297225
1998413.0	36.99920741460071
2010488.0	36.9986853505413
2022563.0	36.999662215622074
2034638.0	36.9988904475195
2046713.0	36.99900645654068
2058788.0	36.99831189458466
2070863.0	36.99894822529169
2082938.0	36.99862462905254
2095013.0	36.99549316361643
2107088.0	36.99823020701795
2119163.0	36.99881399612786
2131238.0	36.999464958389666
2143313.0	36.998432831687424
2155388.0	36.99898066711205
2167463.0	36.998751575867075
2179538.0	36.99921184364682
2191613.0	36.99760650490652
2203688.0	36.99862007631179
2215763.0	36.99935911315117
2227838.0	36.99943524211323
2239913.0	36.99879771674495
2251988.0	36.9991559723915
2264063.0	36.999722920122366
2276138.0	36.99914573328408
2288213.0	36.9990428339015
2300288.0	36.99894430065013
2312363.0	36.99906162820188
2324438.0	36.99851586726114
2336513.0	36.99895904547283
2348588.0	36.99934713371113
2360663.0	36.99913326618098
2372738.0	36.99919978805197
2384813.0	36.99953597800786
2396888.0	36.999018554622744
2408963.0	36.99878678580212
2421038.0	36.99807970105616
2433113.0	36.999238998533826
2445188.0	36.999640985833494
2457263.0	36.99925928150306
2469338.0	36.99865127418138
2481413.0	36.99925007093923
2493488.0	36.999286595711865
2505563.0	36.99877392281437
2517638.0	36.99905684692314
2529713.0	36.99854226584793
2541788.0	36.998791248281165
2553863.0	36.99829317095392
2565938.0	36.997801544860366
2578013.0	36.99877362972456
2590088.0	36.99850827704655
2602163.0	36.99879854916694
2614238.0	36.99829921115064
2626313.0	36.99843286742905
2638388.0	36.99890427185903
2650463.0	36.99924750427092
2662538.0	36.999055230702446
2674613.0	36.99885172593773
2686688.0	36.99944267372011
2698763.0	36.99813382845723
2710838.0	36.99898559823659
2722913.0	36.99822032339751
2734988.0	36.998233937047544
2747063.0	36.998727126988
2759138.0	36.9988605953851
2771213.0	36.99902446455408
2783288.0	36.99901251371972
2795363.0	36.99892270662681
2807438.0	36.99926409583234
2819513.0	36.99812095704228
2831588.0	36.997964726510126
2843663.0	36.998823162021964
2855738.0	36.998885978381956
2867813.0	36.99843169834354
2879888.0	36.997888917100056
2891963.0	36.99916193976968
2904038.0	36.998915252912205
2916113.0	36.999384015023374
2928188.0	36.99930771800869
2940263.0	36.998511862011114
2952338.0	36.99834931965202
2964413.0	36.9987751548436
2976488.0	36.999528861978845
2988563.0	36.99944181948744
3000638.0	36.999004856182296
3012713.0	36.998729708233434
3024788.0	36.99843578694009
3036863.0	36.998549043993656
3048938.0	36.99921400109858
3061013.0	36.99879673729553
3073088.0	36.9985858827786
3085163.0	36.99883966162024
3097238.0	36.99894359360903
3109313.0	36.99734840863173
3121388.0	36.998851734036776
3133463.0	36.99809995045976
3145538.0	36.998960281504566
3157613.0	36.99924758078339
3169688.0	36.99872620910827
3181763.0	36.99900928239914
3193838.0	36.99844993216439
3205913.0	36.998489108071176
3217988.0	36.99946619422451
3230063.0	36.99935999815495
3242138.0	36.999391742493366
3254213.0	36.99794387329814
3266288.0	36.99945935520071
3278363.0	36.99904209954028
3290438.0	36.999111172120315
3302513.0	36.99869953509178
3314588.0	36.99867645719786
3326663.0	36.9994798242087
3338738.0	36.998570563918975
3350813.0	36.999351152289236
3362888.0	36.998604212511786
3374963.0	36.99830971599231
3387038.0	36.999082583972495
3399113.0	36.99825538081422
3411188.0	36.999159761667535
3423263.0	36.99939579210022
3435338.0	36.99922291354913
3447413.0	36.99855352701837
3459488.0	36.999825775768706
3471563.0	36.99921547839915
3483638.0	36.99756877799104
3495713.0	36.998212733069266
3507788.0	36.99968103356619
3519863.0	36.998932218993225
3531938.0	36.99837788664935
3544013.0	36.999746920293575
3556088.0	36.99857855864566
3568163.0	36.99900460036049
3580238.0	36.99892075969767
3592313.0	36.99845825838756
3604388.0	36.99849336265168
3616463.0	36.99943876808077
3628538.0	36.99932516724909
3640613.0	36.9989298161887
3652688.0	36.998613616533824
3664763.0	36.99904531967047
3676838.0	36.99914133209561
3688913.0	36.99871310201275
3700988.0	36.998390646612094
3713063.0	36.99784337040405
3725138.0	36.99923034405701
3737213.0	36.99847783605883
3749288.0	36.99916721294871
3761363.0	36.998405528936146
3773438.0	36.99845835902735
3785513.0	36.998295740791384
3797588.0	36.99851453745908
3809663.0	36.999126902894496
3821738.0	36.99856753150835
3833813.0	36.99935460013117
3845888.0	36.998820729660245
