#Position (bp)	mapping quality
6038.0	59.992211575703486
18113.0	59.898355120692244
30188.0	60.0
42263.0	59.97457380860132
54338.0	60.0
66413.0	60.0
78488.0	60.0
90563.0	60.0
102638.0	59.93455211832977
114713.0	59.910120962205035
126788.0	59.93179516247433
138863.0	59.879837781004355
150938.0	59.92535456581239
163013.0	60.0
175088.0	59.807212245731456
187163.0	60.0
199238.0	59.940736067995815
211313.0	60.0
223388.0	59.937365010799134
235463.0	60.0
247538.0	59.99381249381249
259613.0	60.0
271688.0	60.0
283763.0	59.96412496470627
295838.0	60.0
307913.0	59.41731077407988
319988.0	59.86565555122871
332063.0	60.0
344138.0	60.0
356213.0	60.0
368288.0	60.0
380363.0	60.0
392438.0	60.0
404513.0	59.96165701083004
416588.0	60.0
428663.0	59.97214219090061
440738.0	60.0
452813.0	59.96620698223382
464888.0	60.0
476963.0	60.0
489038.0	59.99055892802425
501113.0	60.0
513188.0	59.937365010799134
525263.0	60.0
537338.0	59.99527948355894
549413.0	59.93289174444182
561488.0	60.0
573563.0	59.91551015513426
585638.0	59.97401123580905
597713.0	60.0
609788.0	59.97034166403037
621863.0	60.0
633938.0	59.97181205143217
646013.0	60.0
658088.0	59.5033185840708
670163.0	60.0
682238.0	60.0
694313.0	59.78199230315341
706388.0	60.0
718463.0	60.0
730538.0	60.0
742613.0	59.920385467030464
754688.0	59.94477680625863
766763.0	59.93282328792685
778838.0	60.0
790913.0	59.43835622533381
802988.0	58.668616552334754
815063.0	59.90177711550532
827138.0	58.853091752659786
839213.0	59.973033595645425
851288.0	59.95005549389567
863363.0	59.95773436778873
875438.0	60.0
887513.0	59.966206562387406
899588.0	60.0
911663.0	59.89285963634913
923738.0	60.0
935813.0	60.0
947888.0	59.936194341401816
959963.0	59.97080291970803
972038.0	59.932259108908426
984113.0	60.0
996188.0	60.0
1008263.0	60.0
1020338.0	59.99000441552518
1032413.0	60.0
1044488.0	59.98583833339545
1056563.0	60.0
1068638.0	57.48144310156452
1080713.0	55.7734653289005
1092788.0	59.95375574118787
1104863.0	59.97647756194634
1116938.0	60.0
1129013.0	58.56082428062742
1141088.0	60.0
1153163.0	60.0
1165238.0	59.948309710981704
1177313.0	59.93952483801296
1189388.0	60.0
1201463.0	59.94774992950387
1213538.0	59.978364895133375
1225613.0	59.983224385033914
1237688.0	59.96730443206587
1249763.0	59.96972972972973
1261838.0	60.0
1273913.0	60.0
1285988.0	59.90920420153107
1298063.0	60.0
1310138.0	59.971181556195965
1322213.0	59.978377443348904
1334288.0	60.0
1346363.0	59.9327004964377
1358438.0	60.0
1370513.0	60.0
1382588.0	59.876394566854515
1394663.0	59.94760784052825
1406738.0	60.0
1418813.0	59.690897085347856
1430888.0	60.0
1442963.0	60.0
1455038.0	60.0
1467113.0	60.0
1479188.0	60.0
1491263.0	59.995269611402726
1503338.0	60.0
1515413.0	60.0
1527488.0	60.0
1539563.0	59.97405405405405
1551638.0	59.90409271037996
1563713.0	59.99527948355894
1575788.0	59.96421826856177
1587863.0	59.97189189189189
1599938.0	59.997752247752246
1612013.0	59.96408559599621
1624088.0	59.88307080264502
1636163.0	60.0
1648238.0	60.0
1660313.0	56.618968928857655
1672388.0	59.33083561039278
1684463.0	59.99527948355894
1696538.0	59.86106626584275
1708613.0	59.94396410381999
1720688.0	60.0
1732763.0	59.947847285264025
1744838.0	60.0
1756913.0	60.0
1768988.0	59.88395760314176
1781063.0	60.0
1793138.0	60.0
1805213.0	59.96045904720259
1817288.0	60.0
1829363.0	59.959229898074746
1841438.0	59.94879847078099
1853513.0	60.0
1865588.0	60.0
1877663.0	60.0
1889738.0	60.0
1901813.0	58.9186295503212
1913888.0	60.0
1925963.0	59.961260266029505
1938038.0	59.91904380352969
1950113.0	59.99925349612647
1962188.0	60.0
1974263.0	59.966415120788746
1986338.0	60.0
1998413.0	60.0
2010488.0	59.99520978212912
2022563.0	60.0
2034638.0	59.942485328332815
2046713.0	59.81684981684982
2058788.0	59.921541603706224
2070863.0	60.0
2082938.0	60.0
2095013.0	59.99527948355894
2107088.0	60.0
2119163.0	59.96198238268583
2131238.0	59.97891511115822
2143313.0	59.98908885266624
2155388.0	60.0
2167463.0	60.0
2179538.0	59.99526648839874
2191613.0	60.0
2203688.0	59.99527948355894
2215763.0	60.0
2227838.0	60.0
2239913.0	59.95142461675067
2251988.0	59.957083921698924
2264063.0	59.9828377740593
2276138.0	59.99527948355894
2288213.0	60.0
2300288.0	59.964821105134796
2312363.0	60.0
2324438.0	59.98394152037002
2336513.0	59.95213356649605
2348588.0	59.976187326365924
2360663.0	59.96367686943045
2372738.0	60.0
2384813.0	0.0
2396888.0	0.0
2408963.0	59.96325098392527
2421038.0	60.0
2433113.0	60.0
2445188.0	59.838837048139375
2457263.0	60.0
2469338.0	59.95671705712437
2481413.0	59.936621293588395
2493488.0	60.0
2505563.0	60.0
2517638.0	60.0
2529713.0	60.0
