#Position (bp)	mapping quality
6038.0	59.99738273565194
18113.0	59.815335912768205
30188.0	59.94060475161987
42263.0	59.92804327328668
54338.0	60.0
66413.0	60.0
78488.0	60.0
90563.0	60.0
102638.0	59.679982817869416
114713.0	59.9452741990651
126788.0	59.95011600928074
138863.0	60.0
150938.0	60.0
163013.0	60.0
175088.0	59.941770524438546
187163.0	60.0
199238.0	60.0
211313.0	60.0
223388.0	59.93164967562558
235463.0	60.0
247538.0	59.94316807738815
259613.0	60.0
271688.0	60.0
283763.0	60.0
295838.0	60.0
307913.0	59.420516454799134
319988.0	59.93021183923975
332063.0	60.0
344138.0	60.0
356213.0	60.0
368288.0	59.975161987041034
380363.0	60.0
392438.0	60.0
404513.0	59.96731234866828
416588.0	60.0
428663.0	60.0
440738.0	60.0
452813.0	60.0
464888.0	60.0
476963.0	60.0
489038.0	60.0
501113.0	60.0
513188.0	59.96972972972973
525263.0	59.94168466522678
537338.0	60.0
549413.0	60.0
561488.0	59.936312334924146
573563.0	59.89440203562341
585638.0	59.94378743000454
597713.0	60.0
609788.0	59.89486552567237
621863.0	60.0
633938.0	59.96756756756757
646013.0	60.0
658088.0	59.25160333135164
670163.0	60.0
682238.0	60.0
694313.0	59.794491858212474
706388.0	59.999493418664144
718463.0	60.0
730538.0	59.99031043863899
742613.0	60.0
754688.0	59.8105806697141
766763.0	60.0
778838.0	60.0
790913.0	59.556326993498566
802988.0	58.962483818362166
815063.0	59.97217933202576
827138.0	58.64220399976403
839213.0	60.0
851288.0	59.97030752916225
863363.0	59.9630450849963
875438.0	60.0
887513.0	60.0
899588.0	60.0
911663.0	59.8667496886675
923738.0	60.0
935813.0	60.0
947888.0	60.0
959963.0	59.942708333333336
972038.0	60.0
984113.0	60.0
996188.0	60.0
1008263.0	60.0
1020338.0	59.97761661742322
1032413.0	60.0
1044488.0	60.0
1056563.0	60.0
1068638.0	57.42895753526921
1080713.0	54.90387214402285
1092788.0	59.996062111801244
1104863.0	59.9573732718894
1116938.0	60.0
1129013.0	58.549462365591395
1141088.0	59.97041285447676
1153163.0	59.963029401470074
1165238.0	60.0
1177313.0	59.96972972972973
1189388.0	60.0
1201463.0	60.0
1213538.0	60.0
1225613.0	59.93856121537087
1237688.0	59.955205811138015
1249763.0	59.96972972972973
1261838.0	60.0
1273913.0	59.94114095548139
1285988.0	59.99021063630864
1298063.0	60.0
1310138.0	59.9463430741291
1322213.0	59.950145727872375
1334288.0	60.0
1346363.0	60.0
1358438.0	60.0
1370513.0	60.0
1382588.0	59.97371488651688
1394663.0	60.0
1406738.0	60.0
1418813.0	59.76143790849673
1430888.0	60.0
1442963.0	60.0
1455038.0	60.0
1467113.0	59.949203187250994
1479188.0	60.0
1491263.0	60.0
1503338.0	59.91418072813422
1515413.0	60.0
1527488.0	60.0
1539563.0	59.94168466522678
1551638.0	60.0
1563713.0	60.0
1575788.0	59.99030212607236
1587863.0	59.94168466522678
1599938.0	60.0
1612013.0	60.0
1624088.0	59.847410335406614
1636163.0	60.0
1648238.0	60.0
1660313.0	56.0485093163796
1672388.0	59.42253634588775
1684463.0	60.0
1696538.0	59.941913439635535
1708613.0	59.943907759426615
1720688.0	59.94757151245701
1732763.0	59.952743435169104
1744838.0	60.0
1756913.0	60.0
1768988.0	60.0
1781063.0	59.94874715261959
1793138.0	60.0
1805213.0	59.95444191343964
1817288.0	59.864033204522684
1829363.0	59.948849104859335
1841438.0	59.88220320623917
1853513.0	59.99503105590062
1865588.0	60.0
1877663.0	59.972650380699946
1889738.0	60.0
1901813.0	58.77848775292865
1913888.0	60.0
1925963.0	59.851879281614515
1938038.0	59.9527617784776
1950113.0	60.0
1962188.0	60.0
1974263.0	59.88594890510949
1986338.0	60.0
1998413.0	60.0
2010488.0	60.0
2022563.0	60.0
2034638.0	59.94168466522678
2046713.0	59.84468085106383
2058788.0	60.0
2070863.0	60.0
2082938.0	60.0
2095013.0	60.0
2107088.0	60.0
2119163.0	60.0
2131238.0	59.98106826984219
2143313.0	59.97892610419732
2155388.0	60.0
2167463.0	60.0
2179538.0	60.0
2191613.0	60.0
2203688.0	60.0
2215763.0	60.0
2227838.0	60.0
2239913.0	59.88598604822882
2251988.0	59.96599833282148
2264063.0	59.981765134938
2276138.0	60.0
2288213.0	59.96989529920036
2300288.0	59.85035594200525
2312363.0	59.889834752128195
2324438.0	59.99527979628594
2336513.0	59.89367928619852
2348588.0	60.0
2360663.0	59.967645594823296
2372738.0	59.9498861047836
2384813.0	60.0
2396888.0	60.0
2408963.0	60.0
2421038.0	60.0
2433113.0	60.0
2445188.0	59.81222347978187
2457263.0	59.96779781469308
2469338.0	59.944130765933
2481413.0	60.0
2493488.0	60.0
2505563.0	60.0
2517638.0	60.0
2529713.0	60.0
2541788.0	60.0
2553863.0	59.95832339982164
2565938.0	59.99788245032581
2578013.0	60.0
2590088.0	60.0
2602163.0	59.95464362850972
