#Position (bp)	Coverage	Std
6038.0	42.93937888198758	25.42607194545727
18113.0	17.340041407867496	23.973907486382597
30188.0	41.139710144927534	22.939132710802504
42263.0	42.41233954451346	30.099894416631088
54338.0	42.24455486542443	22.024904029655335
66413.0	43.81275362318841	22.43476487392369
78488.0	45.19287784679089	22.619790158891792
90563.0	43.515527950310556	22.79094477113831
102638.0	33.48993788819876	27.093462956765936
114713.0	38.47503105590062	23.83489447463481
126788.0	37.75983436853002	25.681116633682326
138863.0	42.33399585921325	22.428918777228827
150938.0	42.720662525879916	23.777564803648804
163013.0	43.332505175983435	22.629074904995576
175088.0	46.08389233954451	22.838676287726692
187163.0	37.30169772256729	27.36593369724763
199238.0	45.86948240165631	25.7086204939484
211313.0	44.220621118012424	20.844444076570706
223388.0	40.32447204968944	25.199464321100027
235463.0	40.36372670807454	21.50526730220135
247538.0	35.0255900621118	25.613916377924735
259613.0	41.00737060041408	22.755173688781746
271688.0	39.074285714285715	21.796303369601695
283763.0	42.22335403726708	22.302820848614264
295838.0	38.65888198757764	25.47361075153063
307913.0	33.269648033126295	25.09975955276515
319988.0	39.502028985507245	23.32906201662573
332063.0	41.42567287784679	21.033110051214514
344138.0	34.400579710144925	22.686441258540874
356213.0	42.68910973084886	23.834911847420944
368288.0	41.69184265010352	25.709933148996708
380363.0	45.111718426501035	24.162447122170324
392438.0	41.011014492753624	20.329044790934006
404513.0	28.566708074534162	25.80518990604325
416588.0	37.014741200828155	23.67720816176189
428663.0	41.37093167701863	22.386704868412963
440738.0	38.74840579710145	24.331472177044226
452813.0	42.892008281573496	25.852550522724457
464888.0	43.040579710144925	22.328279147516966
476963.0	39.87768115942029	23.53883887998313
489038.0	42.822360248447204	23.474870930793024
501113.0	37.992712215320914	23.632987437860987
513188.0	42.00107660455487	25.219730026483152
525263.0	37.92952380952381	26.0275518932714
537338.0	40.35354037267081	22.583610466391825
549413.0	48.724057971014496	23.51688702093199
561488.0	42.40265010351967	22.398792854193097
573563.0	34.01416149068323	26.82326637543644
585638.0	34.64828157349896	23.572939533729553
597713.0	44.653250517598345	25.09004900366301
609788.0	36.997929606625256	27.352113933770507
