#Position (bp)	mapping quality
6038.0	36.99935775410661
18113.0	36.999116443230285
30188.0	36.99836138835096
42263.0	36.99862729898131
54338.0	36.99970986251796
66413.0	36.99909080426963
78488.0	36.99918637209916
90563.0	36.99957750499572
102638.0	36.99881055710933
114713.0	36.9996814368061
126788.0	36.99918850751179
138863.0	36.99905904539079
150938.0	36.99942619200856
163013.0	36.99950500726244
175088.0	36.99926859467745
187163.0	36.99884995715092
199238.0	36.99939878022799
211313.0	36.99965353469522
223388.0	36.99924011845937
235463.0	36.99924085746176
247538.0	36.999212643107434
259613.0	36.99932749553683
271688.0	36.99890212834501
283763.0	36.99891143813733
295838.0	36.99793918672854
307913.0	36.99898688425837
319988.0	36.999689719007016
332063.0	36.999260318063236
344138.0	36.999020190810015
356213.0	36.99906687282117
368288.0	36.99889756052988
380363.0	36.99959245416027
392438.0	36.9996264196055
404513.0	36.99935641540776
416588.0	36.99966886898623
428663.0	36.999333405397614
440738.0	36.99944644753968
452813.0	36.99899984746708
464888.0	36.9992880713468
476963.0	36.999615802360424
489038.0	36.99906977643691
501113.0	36.99943543711118
513188.0	36.99839499332562
525263.0	36.99975764139223
537338.0	36.99908879900014
549413.0	36.99955978060417
561488.0	36.999205096755546
573563.0	36.99927931612944
585638.0	36.999292505820094
597713.0	36.999313782947695
609788.0	36.99933743704533
621863.0	36.999795712539935
633938.0	36.99960189626493
646013.0	36.999377804870356
658088.0	36.999605771505166
670163.0	36.999325426849836
682238.0	36.999316490362745
694313.0	36.99890789146802
706388.0	36.999453853378085
718463.0	36.99923608243553
730538.0	36.99885019861037
742613.0	36.99898693742513
754688.0	36.99961206851359
766763.0	36.997954206164415
778838.0	36.9995824988011
790913.0	36.99930039187509
802988.0	36.997163045796206
815063.0	36.99910929653685
827138.0	36.99916210732273
839213.0	36.999192948711595
851288.0	36.99957676638076
863363.0	36.999019003993325
875438.0	36.99924204896327
887513.0	36.99901081987374
899588.0	36.999352816850084
911663.0	36.999091261372875
923738.0	36.9995132753064
935813.0	36.999196339890965
947888.0	36.999111462353945
959963.0	36.99940932581041
972038.0	36.99955629550719
984113.0	36.99950670237202
996188.0	36.999725699373926
1008263.0	36.99905623680804
1020338.0	36.999188242237295
1032413.0	36.99943059841029
1044488.0	36.99928993433949
1056563.0	36.99969019055374
1068638.0	36.99869039065293
1080713.0	36.999468556244466
1092788.0	36.9993565057517
1104863.0	36.99975720669585
1116938.0	36.99893369965393
1129013.0	36.999751037344396
1141088.0	36.99945490974091
1153163.0	36.999358067339315
1165238.0	36.99898776266086
1177313.0	36.99963326685882
1189388.0	36.9995655126657
1201463.0	36.99942639216172
1213538.0	36.99979786777821
1225613.0	36.99958122649704
1237688.0	36.99987920063469
1249763.0	36.99951074056688
1261838.0	36.999320890469626
1273913.0	36.999650819865515
1285988.0	36.99937269794982
1298063.0	36.99968700036376
1310138.0	36.99917407948927
1322213.0	36.99938858639522
1334288.0	36.999562514336525
1346363.0	36.99982682929112
1358438.0	36.99915593613319
1370513.0	36.998708671676866
1382588.0	36.99955254781692
1394663.0	36.9991580997629
1406738.0	36.998908579337886
1418813.0	36.99924723647625
1430888.0	36.99933861251631
1442963.0	36.99969122022257
1455038.0	36.999460067960555
1467113.0	36.99945211835231
1479188.0	36.99963864576151
1491263.0	36.999250963288205
1503338.0	36.99844349383051
1515413.0	36.999693906885646
1527488.0	36.99938034349068
1539563.0	36.99941128603316
1551638.0	36.999061591421054
1563713.0	36.999383233475896
1575788.0	36.999503954953745
1587863.0	36.99965348180545
1599938.0	36.999210250521344
1612013.0	36.99900837827585
1624088.0	36.99869990480875
1636163.0	36.99953137032384
1648238.0	36.99925619170151
1660313.0	37.0
1672388.0	36.99974895681379
1684463.0	36.99934910722139
1696538.0	36.99859635811836
1708613.0	36.99970615175277
1720688.0	36.99897440730444
1732763.0	36.99939319559056
1744838.0	36.99930122262433
1756913.0	36.99899607701265
1768988.0	36.99931517941837
1781063.0	36.99910035043782
1793138.0	36.99896591237272
1805213.0	36.99884757571619
1817288.0	36.99922164618326
1829363.0	36.997961447156925
1841438.0	36.99912590768286
1853513.0	36.99930793258889
1865588.0	36.99958874540673
1877663.0	36.999290535358185
1889738.0	0.0
1901813.0	37.0
1913888.0	37.0
1925963.0	36.99905336949291
1938038.0	36.99893285648362
1950113.0	36.999355402100605
1962188.0	36.999639040237255
1974263.0	36.99877799795833
1986338.0	36.999673749151306
1998413.0	36.999785039941905
2010488.0	36.99936160117328
2022563.0	36.99898844457405
2034638.0	36.999535465338184
2046713.0	36.999206924194816
2058788.0	36.999007375550484
2070863.0	36.99970548553098
2082938.0	36.99946944530746
2095013.0	36.9969289381181
2107088.0	36.999453924243056
2119163.0	36.999334400690785
2131238.0	36.999689737870426
2143313.0	36.999201280110526
2155388.0	36.999227186331645
2167463.0	36.99947130772748
2179538.0	36.99957917436285
2191613.0	36.99951384554742
2203688.0	36.99891129424706
2215763.0	36.99836185734877
2227838.0	36.99926864622683
2239913.0	36.99935849486548
2251988.0	36.99953073912393
2264063.0	36.99975778841181
2276138.0	36.99918645916245
2288213.0	36.99973745893361
2300288.0	36.999131014276614
2312363.0	36.999244665021415
2324438.0	36.99955767129478
2336513.0	36.999309612761174
2348588.0	36.99948221936639
2360663.0	36.99931058576919
2372738.0	36.99952639151294
2384813.0	36.99984445187152
2396888.0	36.99982682361751
2408963.0	36.99918561846225
2421038.0	36.99922061508215
2433113.0	36.999568689164775
2445188.0	36.999654113478826
2457263.0	36.999594431656256
2469338.0	36.99988800910456
2481413.0	36.99944612436754
2493488.0	36.999517971833924
2505563.0	36.99974961144659
2517638.0	36.99919064472803
2529713.0	36.9995556302844
2541788.0	36.99924325208763
2553863.0	36.99891713444507
2565938.0	36.99946393903393
2578013.0	36.999595707064636
2590088.0	36.998605726152896
2602163.0	36.99917302009089
2614238.0	36.999363984323075
2626313.0	36.99941270507137
2638388.0	36.99932490837227
2650463.0	36.998857777914985
2662538.0	36.99951745004956
2674613.0	36.99923923448255
2686688.0	36.999408490783644
2698763.0	36.999297494476075
2710838.0	36.99843154928572
2722913.0	36.99943926285798
2734988.0	36.999341216316466
2747063.0	36.999391854132654
2759138.0	36.9993915860342
2771213.0	36.99918447514976
2783288.0	36.99943207255145
2795363.0	36.99901094743422
2807438.0	36.99966747625713
2819513.0	36.99936576657761
2831588.0	36.999455431215075
2843663.0	36.99917608784239
2855738.0	36.999455463654826
2867813.0	36.999790590929756
2879888.0	36.99970072352111
2891963.0	36.999588494758314
2904038.0	36.99928874117868
2916113.0	36.99935894738666
2928188.0	36.99951131614449
2940263.0	36.99956174984207
2952338.0	36.99968751583535
2964413.0	36.99952356548142
2976488.0	36.99932382114155
2988563.0	36.99880823377024
3000638.0	36.99983072326915
3012713.0	36.99947334495092
3024788.0	36.999772994065125
3036863.0	36.99953051543906
3048938.0	36.99949646961693
3061013.0	36.99913844382209
3073088.0	36.99925531525597
3085163.0	36.999139798022426
3097238.0	36.99939854757367
3109313.0	36.99589342639923
3121388.0	36.99958174840471
3133463.0	36.99916745420998
3145538.0	36.99967672672705
3157613.0	36.999562490022996
3169688.0	36.99896330541463
3181763.0	36.99955395801982
3193838.0	36.99934764690066
3205913.0	36.99918562393923
3217988.0	36.99894771519106
3230063.0	36.99925992303199
3242138.0	36.99932784168552
3254213.0	36.999486886889265
3266288.0	36.99961702638585
3278363.0	36.999040063649836
3290438.0	36.99919510318179
3302513.0	36.99929828554089
3314588.0	36.999472834346506
3326663.0	36.999412324119135
3338738.0	36.998995550312564
3350813.0	36.99944978841284
3362888.0	36.999003630506046
3374963.0	36.99758603324505
3387038.0	36.991696464638906
3399113.0	36.999651654054816
3411188.0	36.999239333379435
3423263.0	36.99929248552703
3435338.0	36.997130554242496
3447413.0	36.99955712666975
3459488.0	36.99969896549901
3471563.0	36.99804066934971
3483638.0	36.996862803538534
3495713.0	36.99915556136496
