#Position (bp)	mapping quality
6038.0	59.97325809100672
18113.0	59.89165236772744
30188.0	59.94707280190106
42263.0	59.9467724765315
54338.0	60.0
66413.0	60.0
78488.0	60.0
90563.0	60.0
102638.0	59.95206031086834
114713.0	59.94630138348519
126788.0	59.97211273890087
138863.0	60.0
150938.0	60.0
163013.0	60.0
175088.0	59.87427084156214
187163.0	59.96724096093181
199238.0	60.0
211313.0	60.0
223388.0	59.968648648648646
235463.0	60.0
247538.0	59.96853062212539
259613.0	59.986583239816305
271688.0	60.0
283763.0	60.0
295838.0	60.0
307913.0	59.387427812811154
319988.0	59.89705852141293
332063.0	60.0
344138.0	60.0
356213.0	59.99527948355894
368288.0	60.0
380363.0	59.959705355710575
392438.0	60.0
404513.0	59.9455601258166
416588.0	60.0
428663.0	60.0
440738.0	60.0
452813.0	60.0
464888.0	60.0
476963.0	59.904013598073604
489038.0	60.0
501113.0	60.0
513188.0	59.981440885946604
525263.0	59.94224172937852
537338.0	60.0
549413.0	60.0
561488.0	60.0
573563.0	59.96133230219473
585638.0	59.94381536865762
597713.0	60.0
609788.0	59.97671568627451
621863.0	60.0
633938.0	59.94188239628749
646013.0	60.0
658088.0	59.36992316136114
670163.0	60.0
682238.0	60.0
694313.0	59.80697448483919
706388.0	60.0
718463.0	59.83382711782976
730538.0	60.0
742613.0	60.0
754688.0	59.87361769352291
766763.0	60.0
778838.0	60.0
790913.0	59.52017096335231
802988.0	0.0
815063.0	59.965441708136616
827138.0	58.7272989486342
839213.0	59.94184192103922
851288.0	59.83033736582041
863363.0	60.0
875438.0	60.0
887513.0	60.0
899588.0	60.0
911663.0	59.775657166607864
923738.0	60.0
935813.0	60.0
947888.0	60.0
959963.0	59.942707378456305
972038.0	60.0
984113.0	60.0
996188.0	59.916294017264356
1008263.0	60.0
1020338.0	59.97560023423775
1032413.0	60.0
1044488.0	59.99552791327464
1056563.0	60.0
1068638.0	57.38911543461594
1080713.0	54.425486594447456
1092788.0	59.934450057975816
1104863.0	59.89043204897139
1116938.0	59.94426797813845
1129013.0	58.53068447498612
1141088.0	59.92260766639352
1153163.0	60.0
1165238.0	60.0
1177313.0	59.940501899531945
1189388.0	60.0
1201463.0	59.94774992950387
1213538.0	59.964275871923896
1225613.0	59.98601789709172
1237688.0	59.854057747004354
1249763.0	59.93844492440605
1261838.0	60.0
1273913.0	60.0
1285988.0	59.93102807056099
1298063.0	60.0
1310138.0	59.94016176956091
1322213.0	59.957809143909174
1334288.0	60.0
1346363.0	60.0
1358438.0	60.0
1370513.0	60.0
1382588.0	59.95140409760649
1394663.0	60.0
1406738.0	60.0
1418813.0	59.78229476632242
1430888.0	59.94034945278908
1442963.0	60.0
1455038.0	59.970179667503295
1467113.0	60.0
1479188.0	60.0
1491263.0	60.0
1503338.0	60.0
1515413.0	60.0
1527488.0	60.0
1539563.0	59.94168466522678
1551638.0	60.0
1563713.0	60.0
1575788.0	60.0
1587863.0	59.94490655719996
1599938.0	60.0
1612013.0	60.0
1624088.0	59.85233313644418
1636163.0	59.990406543747
1648238.0	60.0
1660313.0	59.095188198553586
1672388.0	59.37444020488738
1684463.0	60.0
1696538.0	59.971493728620295
1708613.0	59.94035390019219
1720688.0	60.0
1732763.0	59.979416032852015
1744838.0	60.0
1756913.0	59.99527948355894
1768988.0	59.99527948355894
1781063.0	59.89561586638831
1793138.0	60.0
1805213.0	59.85843810500204
1817288.0	59.88336564869135
1829363.0	59.90485381468242
1841438.0	59.93458326696853
1853513.0	60.0
1865588.0	60.0
1877663.0	60.0
1889738.0	60.0
1901813.0	59.04029331520348
1913888.0	60.0
1925963.0	59.916481641379875
1938038.0	59.95325747341726
1950113.0	59.93374376772126
1962188.0	60.0
1974263.0	59.898389954966426
1986338.0	59.93278621868543
1998413.0	59.9942409117546
2010488.0	59.94502738266497
2022563.0	60.0
2034638.0	59.943844492440604
2046713.0	59.82021276595745
2058788.0	60.0
2070863.0	60.0
2082938.0	60.0
2095013.0	59.99527948355894
2107088.0	60.0
2119163.0	60.0
2131238.0	59.95182793207642
2143313.0	0.0
2155388.0	0.0
2167463.0	0.0
2179538.0	0.0
2191613.0	0.0
2203688.0	0.0
2215763.0	0.0
2227838.0	0.0
2239913.0	59.74338350267362
2251988.0	59.96819059319059
2264063.0	59.98176591728162
2276138.0	60.0
2288213.0	60.0
2300288.0	59.92924929606068
2312363.0	60.0
2324438.0	60.0
