#Position (bp)	Coverage	Std
6038.0	18.965879917184264	7.101156118510683
18113.0	8.637846790890269	10.23635384102133
30188.0	18.46608695652174	6.525541472658585
42263.0	16.440579710144927	8.372784463291593
54338.0	20.0	0.0
66413.0	20.0	0.0
78488.0	20.0	0.0
90563.0	20.0	0.0
102638.0	14.462028985507246	9.221610230219841
114713.0	19.986666666666668	6.168550436914138
126788.0	17.259627329192547	7.315515715678247
138863.0	20.000082815734988	0.05827044820980982
150938.0	20.0	0.0
163013.0	20.0	0.0
175088.0	19.86583850931677	5.709191310897772
187163.0	16.381780538302277	8.286670181171168
199238.0	20.0	0.0
211313.0	20.0	0.0
223388.0	18.440579710144927	6.491593544691658
235463.0	20.0	0.0
247538.0	16.452173913043477	8.388693958859372
259613.0	19.999585921325053	6.236073511147775
271688.0	20.040662525879917	1.3068065163678766
283763.0	19.999917184265012	6.242093135165042
295838.0	18.428985507246377	6.467309097029594
307913.0	16.144265010351965	7.609659329685638
319988.0	19.60182194616977	6.203645492071926
332063.0	20.0	0.0
344138.0	20.0	0.0
356213.0	19.999917184265012	6.2423452088140845
368288.0	18.450269151138716	6.501262817288783
380363.0	18.206708074534163	5.838481608673956
392438.0	20.0	0.0
404513.0	16.456314699792962	8.394368614174732
416588.0	18.445879917184264	6.245482010914309
428663.0	19.99983436853002	6.244480792881887
440738.0	20.0	0.0
452813.0	19.765714285714285	5.592771140223345
464888.0	20.0	0.0
476963.0	19.856066252587993	5.753911263133674
489038.0	19.999917184265012	6.242093135165042
501113.0	20.0	0.0
513188.0	18.467908902691512	6.533367135586702
525263.0	18.4703933747412	6.535458309935957
537338.0	19.652339544513456	5.420114367017804
549413.0	19.337474120082817	4.739202613084557
561488.0	20.0	0.0
573563.0	14.089109730848861	8.815504880266124
585638.0	18.4631884057971	6.488065169835543
597713.0	20.0	0.0
609788.0	16.45134575569358	8.387558567089478
621863.0	19.979461697722567	6.186266764400909
633938.0	17.287536231884058	7.001821709125193
646013.0	20.0	0.0
658088.0	17.47826086956522	7.2950421350087336
670163.0	20.0	0.0
682238.0	20.0	6.2423452088140845
694313.0	16.196273291925465	8.072907942625354
706388.0	20.0	0.0
718463.0	19.651345755693583	5.216894041175552
730538.0	20.0	6.2423452088140845
742613.0	19.999254658385095	6.237892620735476
754688.0	17.291097308488613	7.358408100415247
766763.0	19.740289855072465	5.55516658403666
778838.0	19.730683229813664	5.519661825389907
790913.0	17.742857142857144	7.837923416202844
802988.0	0.0	0.0
815063.0	15.08703933747412	8.296288676094958
827138.0	17.440910973084886	7.597684075600234
839213.0	19.993871635610766	6.192341493143112
851288.0	19.082815734989648	4.063196428600431
863363.0	17.041656314699793	6.920387260433374
875438.0	20.0	0.0
887513.0	19.99983436853002	6.239186919475093
899588.0	20.0	0.0
911663.0	14.972173913043479	10.036834851198247
923738.0	20.0	6.2423452088140845
935813.0	19.72662525879917	5.549894147797759
947888.0	20.00033126293996	6.240812709192734
959963.0	19.875776397515526	5.8911239687267525
972038.0	19.661366459627327	5.439598694246786
984113.0	20.0	0.0
996188.0	19.94592132505176	6.041279669193262
1008263.0	18.511801242236025	6.70292417878823
1020338.0	16.61871635610766	8.548122213371846
1032413.0	20.0	0.0
1044488.0	19.998012422360247	6.229223853231202
1056563.0	20.0	0.0
1068638.0	13.925465838509316	9.601910610425426
1080713.0	10.91271221532091	9.596095651869794
1092788.0	19.697474120082816	5.561923196883713
1104863.0	17.223022774327124	7.245799811396412
1116938.0	19.949979296066253	6.058568526309803
1129013.0	19.022691511387162	3.1563928359742626
1141088.0	17.847619047619048	8.16001968901128
1153163.0	18.565714285714286	6.778916285376356
1165238.0	19.187577639751552	4.48337162390231
1177313.0	18.119337474120083	5.745946451292252
1189388.0	20.0	0.0
1201463.0	19.970848861283645	6.126283192580438
1213538.0	15.888198757763975	9.56124423411241
1225613.0	14.119254658385094	9.079633888698103
1237688.0	16.422277432712214	8.300729594514102
