#Position (bp)	Coverage	Std
6038.0	42.74699792960663	20.783709180215755
18113.0	21.89175983436853	26.291868709706566
30188.0	32.99809523809524	21.37575298638599
42263.0	31.762981366459627	23.087244737413286
54338.0	33.50600414078675	19.69927745099036
66413.0	34.76124223602484	20.285245379936214
78488.0	31.46575569358178	18.43174415367639
90563.0	38.105010351966875	21.030542710735606
102638.0	28.576977225672877	22.91704366337751
114713.0	33.064099378881984	18.097145262904498
126788.0	27.184430641821947	19.86971644160981
138863.0	32.640496894409935	18.24695782806811
150938.0	30.325300207039337	19.840220979868665
163013.0	35.07850931677019	18.12885783888337
175088.0	30.76405797101449	20.125938888634945
187163.0	26.7984265010352	22.045631201498036
199238.0	31.055569358178055	17.549758894841855
211313.0	36.98766045548654	21.834900928346908
223388.0	31.806376811594202	19.24793662141983
235463.0	39.00455486542443	16.142607227952432
247538.0	33.50376811594203	23.866339334072784
259613.0	41.49821946169772	18.907802895946606
271688.0	32.112049689440994	19.16366039975621
283763.0	32.402153209109734	21.7229611088699
295838.0	30.566708074534162	20.155725006002598
307913.0	34.679420289855074	22.55652022265104
319988.0	34.28248447204969	19.809920763660966
332063.0	26.99031055900621	17.387587491016802
344138.0	37.78120082815735	20.74393423276829
356213.0	29.387412008281572	17.629647530500698
368288.0	30.619461697722567	20.36730217602731
380363.0	27.532422360248447	16.532001716227278
392438.0	32.19320910973085	17.066296256332325
404513.0	36.95047619047619	25.45525526691755
416588.0	31.081490683229813	19.306054146512555
428663.0	26.822691511387163	18.376033090210335
440738.0	39.668902691511384	19.864357835463018
452813.0	31.584099378881987	18.380084189796754
464888.0	27.968198757763975	18.350252309828566
476963.0	36.02550724637681	18.832375981090852
489038.0	39.21383022774327	17.39892193419034
501113.0	38.98873706004141	18.552931384014723
513188.0	32.87014492753623	18.536935318830153
525263.0	32.44273291925466	17.1990682977468
537338.0	30.801242236024844	19.854541438547244
549413.0	27.00670807453416	14.515921151401521
561488.0	23.78368530020704	19.207042359261777
573563.0	24.35296066252588	20.132945302226474
585638.0	33.090020703933746	17.817794162574554
597713.0	27.241159420289854	16.27206067442389
609788.0	29.1551966873706	20.91818034990469
621863.0	30.579958592132506	16.190995120169926
633938.0	31.86550724637681	20.07379965806711
646013.0	23.87950310559006	18.551458286476173
658088.0	16.337888198757764	19.543313895356192
670163.0	23.526293995859213	17.728885321452132
682238.0	28.79792960662526	21.540730353964197
694313.0	30.300621118012423	22.01839622353837
706388.0	29.128033126293996	17.26520933600717
718463.0	33.317184265010354	19.36008358553556
730538.0	29.15569358178054	16.242469189843725
742613.0	33.54832298136646	20.766536228151146
754688.0	38.51089026915114	22.49236539439987
766763.0	37.10409937888199	17.811099895938646
778838.0	33.457142857142856	18.087033663635463
790913.0	28.890683229813664	19.86694456987393
802988.0	37.94608695652174	22.142065303413347
815063.0	23.513871635610766	23.277110021041636
827138.0	29.0	21.256818660009156
839213.0	30.461366459627328	16.91765711182282
851288.0	25.385590062111802	17.928188937874694
863363.0	23.189813664596272	18.21254771881018
875438.0	24.918426501035196	18.262754413224858
887513.0	51.465010351966875	16.451205220563928
899588.0	42.07262939958592	17.831096200694635
911663.0	27.236107660455488	22.216419049034858
923738.0	27.437018633540372	17.809695640273357
935813.0	30.86169772256729	19.70198253836474
947888.0	40.097888198757765	17.144952597949093
959963.0	35.68115942028985	20.500418619166698
972038.0	30.472132505175985	20.155133330889214
