#Position (bp)	Coverage	Std
6038.0	8.829730848861283	6.746562655193791
18113.0	3.426335403726708	5.3592280275950035
30188.0	9.654824016563147	6.653450668420218
42263.0	8.62575569358178	7.42906273259865
54338.0	9.898385093167702	6.771380524154477
66413.0	10.405548654244306	6.126877960296963
78488.0	10.340372670807453	6.511413772505183
90563.0	9.96472049689441	7.174881420305503
102638.0	7.123229813664596	6.282283083827218
114713.0	9.175403726708074	6.367932082411933
126788.0	9.404968944099378	6.922881914048457
138863.0	10.315942028985507	6.1953365216892955
150938.0	10.182608695652174	5.862213630894416
163013.0	9.665424430641822	6.298147875897062
175088.0	10.630227743271222	6.761730088432979
187163.0	8.314616977225674	6.883628972140127
199238.0	10.529523809523809	6.3324528100991415
211313.0	10.130186335403726	6.1120456026829
223388.0	8.98128364389234	7.147514009901563
235463.0	9.147494824016563	5.553690508199891
247538.0	7.330269151138716	6.187023085328282
259613.0	8.180289855072465	5.321420442696697
271688.0	9.763975155279503	7.321213398847898
283763.0	9.179875776397516	5.760276620916951
295838.0	8.639254658385093	6.701818300283939
307913.0	6.914368530020704	6.597948109424504
319988.0	8.593043478260869	6.089287338421063
332063.0	10.598592132505177	6.6763573460389525
344138.0	7.723892339544514	6.485926793975676
356213.0	9.71527950310559	6.809109718258291
368288.0	9.723643892339544	7.059733307181656
380363.0	10.2327950310559	6.372170341839932
392438.0	9.128612836438924	5.256328139228599
404513.0	6.594616977225673	7.247416902582214
416588.0	8.639006211180124	6.781035545120096
428663.0	11.02120082815735	6.2385696720318045
440738.0	8.262360248447205	6.223338162770746
452813.0	9.96944099378882	7.380939023563683
464888.0	10.30128364389234	6.104025756399018
476963.0	8.911304347826087	6.608370374472906
489038.0	8.942857142857143	6.828917929131653
501113.0	8.523146997929606	6.231456964516495
513188.0	9.512546583850932	6.862234996787762
525263.0	7.76703933747412	6.915604822581449
537338.0	9.332339544513458	5.825154277806593
549413.0	10.946666666666667	7.140083105222404
561488.0	10.997432712215321	7.23402931458144
573563.0	7.711055900621118	7.35076790681598
585638.0	7.852505175983437	6.747188663838031
597713.0	10.49888198757764	6.385510253756402
609788.0	8.228985507246376	6.315880933557385
621863.0	10.086625258799172	5.89671628450603
633938.0	8.727701863354037	7.030333566916423
646013.0	10.215983436853001	6.385614007484948
658088.0	9.300869565217392	6.435480069638013
670163.0	9.290600414078675	6.038797955333629
682238.0	8.978385093167702	7.03197076475997
694313.0	7.58360248447205	6.94661095259466
706388.0	10.454906832298137	6.258344326257875
718463.0	10.0279917184265	5.851665367879451
730538.0	10.269482401656315	5.773230147448111
742613.0	8.816728778467908	6.652199623761191
754688.0	4.826086956521739	5.840693965971919
766763.0	8.66327122153209	6.501014413597089
778838.0	9.683892339544514	6.816804227479062
790913.0	8.19031055900621	6.960979679272028
802988.0	6.5903933747412005	5.79771497788597
815063.0	8.000662525879918	6.4603072185599695
827138.0	7.760745341614907	7.048574441425351
839213.0	8.328115942028985	5.550722259160845
851288.0	9.388488612836438	5.95751000551728
863363.0	8.5575983436853	7.303732844070691
875438.0	10.503105590062113	6.715385135308916
887513.0	4.391469979296066	4.967246759792673
899588.0	6.108985507246377	5.580170452363683
911663.0	7.122153209109731	6.322152056480357
923738.0	8.618219461697722	5.956571609710984
935813.0	9.028737060041408	5.747488424382062
947888.0	7.742857142857143	6.218965183236722
959963.0	8.389648033126294	6.018879888639716
972038.0	9.891511387163561	7.431927096835033
984113.0	8.928198757763974	6.894280042795521
996188.0	9.850269151138717	6.707253266189641
1008263.0	9.0727950310559	5.995277644718974
1020338.0	8.223105590062112	6.468583097385754
1032413.0	9.756273291925465	6.2778588218566655
1044488.0	5.976811594202899	6.530603223892024
1056563.0	9.254244306418219	5.936810110296125
1068638.0	4.47776397515528	5.430082605398307
1080713.0	3.487950310559006	5.286186538133329
1092788.0	6.849523809523809	6.7203223820925935
1104863.0	8.671138716356108	6.867422419163526
1116938.0	7.418136645962733	5.800735300003262
1129013.0	6.388819875776398	5.495249218657447
1141088.0	6.455900621118013	6.247616522748569
1153163.0	9.457391304347826	6.3100432615579525
1165238.0	9.11022774327122	5.677123466057549
1177313.0	8.10600414078675	5.1701884744449735
1189388.0	9.50103519668737	5.598779813827894
1201463.0	10.047204968944099	4.986441243340979
1213538.0	7.481490683229814	6.659739672477896
1225613.0	7.043809523809524	7.848397919096632
1237688.0	6.0583850931677015	5.546057857972197
1249763.0	7.985672877846791	6.471104750146655
1261838.0	8.466501035196687	5.780362271667618
1273913.0	7.425424430641822	6.196098418421551
1285988.0	9.532836438923395	6.339478330844453
1298063.0	9.515693581780539	6.081530264001559
1310138.0	9.410103519668738	6.401798401568666
1322213.0	6.623436853002071	5.717142143214063
1334288.0	8.240828157349897	5.81312144655356
1346363.0	8.339958592132506	5.963935782744809
1358438.0	8.769772256728778	6.440824761044541
1370513.0	9.427163561076604	5.512530427891216
1382588.0	7.378302277432712	6.138552105030125
1394663.0	8.622194616977225	6.322237201324675
1406738.0	8.599254658385092	6.19062939769007
1418813.0	8.180372670807454	5.995712754007769
1430888.0	8.785258799171842	6.812167897958718
1442963.0	10.060869565217391	5.83987152075129
1455038.0	10.546666666666667	6.341457141300274
1467113.0	7.573581780538302	6.073067858101845
1479188.0	9.298136645962733	5.826284413081102
1491263.0	8.31768115942029	6.0962466815643594
1503338.0	7.164140786749482	6.23880197662337
1515413.0	9.728778467908903	5.940728636184157
1527488.0	10.198426501035197	6.055540043414071
1539563.0	9.191884057971015	5.98366305890334
1551638.0	8.49159420289855	5.913118377311534
1563713.0	7.389896480331263	5.740106259972579
1575788.0	8.691428571428572	5.971381021534953
1587863.0	8.594699792960663	6.604108138607227
1599938.0	8.46136645962733	6.026209147330567
1612013.0	9.665672877846792	6.05643575700056
1624088.0	6.467660455486542	6.453169410850344
1636163.0	7.046956521739131	4.943021096145132
1648238.0	6.5551966873706	5.614326542505335
1660313.0	3.2275776397515528	4.943749844589623
1672388.0	5.680414078674948	6.233244206136427
1684463.0	8.93672877846791	6.96024796683526
1696538.0	5.191801242236025	5.206501748341831
1708613.0	8.12472049689441	5.747322718144599
1720688.0	7.584430641821946	5.79957876674122
1732763.0	7.25407867494824	6.626479287168355
1744838.0	8.46136645962733	5.6688827721216795
1756913.0	9.102277432712215	5.669919904057419
1768988.0	8.995196687370601	6.7661806677147895
1781063.0	6.746749482401657	5.666354881204631
1793138.0	8.582443064182195	6.174246921832641
1805213.0	8.1951966873706	5.985102277769554
1817288.0	7.617639751552795	6.719453541815816
1829363.0	7.822608695652174	6.896393872684837
1841438.0	6.540289855072464	6.87455776857374
1853513.0	9.647784679089026	6.136885729718888
1865588.0	8.715527950310559	6.153340758033156
