#Position (bp)	mapping quality
6038.0	36.999042151793056
18113.0	37.0
30188.0	36.99923668846574
42263.0	36.99970407812337
54338.0	36.99949697505268
66413.0	36.99950598822383
78488.0	36.99897775935903
90563.0	36.998288757333896
102638.0	36.998777899804296
114713.0	36.999739326475975
126788.0	36.99942969442411
138863.0	36.9986936596595
150938.0	36.99870563294549
163013.0	36.997741147741145
175088.0	36.999495503848486
187163.0	36.998702391807534
199238.0	36.99923186048925
211313.0	36.99855360458677
223388.0	36.998700605447624
235463.0	36.99906546187021
247538.0	36.999703266474725
259613.0	36.9989574674913
271688.0	36.99971317829458
283763.0	36.999457406402605
295838.0	36.9988893391568
307913.0	36.99785987555879
319988.0	36.99890615876958
332063.0	36.99971876591443
344138.0	37.0
356213.0	36.99839306266332
368288.0	36.99919697309498
380363.0	36.997853797183836
392438.0	37.0
404513.0	36.99815433730733
416588.0	36.99971687645866
428663.0	36.998864752086405
440738.0	36.999493767872046
452813.0	36.99892378507697
464888.0	36.99973564630905
476963.0	36.99895942458992
489038.0	36.99927339853109
501113.0	36.99973359254059
513188.0	37.0
525263.0	36.99867014585265
537338.0	36.99946863892579
549413.0	36.99973198504911
561488.0	36.99864793755664
573563.0	36.99967579124461
585638.0	37.0
597713.0	36.99940768251783
609788.0	36.99970551951928
621863.0	36.99975877378849
633938.0	36.99971743861927
646013.0	36.998476513604324
658088.0	36.99880187813697
670163.0	36.99971007224686
682238.0	36.99971820044326
694313.0	36.99968239798108
706388.0	36.99918453106863
718463.0	36.995307645156515
730538.0	36.99813979544932
742613.0	36.998980027842485
754688.0	36.99909084952331
766763.0	36.99794480124978
778838.0	36.99973571994886
790913.0	36.99854983852256
802988.0	36.999123769527706
815063.0	36.998051982239694
827138.0	36.999105841033035
839213.0	36.99973542703507
851288.0	36.99856103916307
863363.0	36.99939877480054
875438.0	36.99925474846082
887513.0	36.9992754900233
899588.0	37.0
911663.0	36.99864756195628
923738.0	36.99971325164881
935813.0	36.99926210055376
947888.0	36.99879317655501
959963.0	36.999749188251165
972038.0	36.99900173347633
984113.0	36.99895915382019
996188.0	36.99948068353275
1008263.0	36.99840543588344
1020338.0	36.997736362732574
1032413.0	36.99894434260362
1044488.0	36.992038289242885
1056563.0	36.99973332564542
1068638.0	36.99927845003266
1080713.0	36.99897190808303
1092788.0	36.99824693213123
1104863.0	36.99969034547402
1116938.0	36.999422889452134
1129013.0	36.99958151423983
1141088.0	36.9976714548687
1153163.0	36.998989705922504
1165238.0	36.99822154471545
1177313.0	36.998965707616726
1189388.0	36.99908388630286
1201463.0	36.99955676679345
1213538.0	36.99879562192294
1225613.0	36.997486114177974
1237688.0	36.999035872491966
1249763.0	36.998994544725775
1261838.0	36.998400737677756
1273913.0	36.99938257699014
1285988.0	36.99944500277498
1298063.0	36.998780939829494
1310138.0	36.99940830294889
1322213.0	36.99973246758881
1334288.0	36.99948621101453
1346363.0	37.0
1358438.0	36.99893429342934
1370513.0	36.99931570608652
1382588.0	36.99846047156727
1394663.0	36.99885808636879
1406738.0	36.99942962409145
1418813.0	36.999714737288464
1430888.0	36.99845823697314
1442963.0	36.99880477444155
1455038.0	36.998938114052294
1467113.0	36.99943949584924
1479188.0	36.9983922363847
1491263.0	36.99974861910359
1503338.0	36.998175650355996
1515413.0	36.998878363016296
1527488.0	36.99862977172737
1539563.0	37.0
1551638.0	36.99973229144056
1563713.0	36.99865230092299
1575788.0	36.99946024405721
1587863.0	36.9985132202845
1599938.0	36.998158078143
1612013.0	36.99951614063307
1624088.0	36.99887551665451
1636163.0	36.99865042311059
1648238.0	36.9990076305167
1660313.0	36.998278869636
1672388.0	37.0
1684463.0	36.99758577040024
1696538.0	36.99909262574491
1708613.0	36.99863875501269
1720688.0	36.99915266528752
1732763.0	36.998038921230005
1744838.0	36.99969597870208
1756913.0	36.998890770914215
1768988.0	36.99909841125443
1781063.0	36.99938124503533
1793138.0	36.99800488379796
1805213.0	36.99943568312845
1817288.0	36.99965918092887
1829363.0	36.99938618756117
1841438.0	36.999634564291995
1853513.0	36.9980794043929
1865588.0	36.999742431309215
1877663.0	36.99856825551608
1889738.0	36.999220801100705
1901813.0	36.999396159903384
1913888.0	37.0
1925963.0	36.99967222699609
1938038.0	36.998673245456764
1950113.0	36.99870400986354
1962188.0	36.9992908209227
1974263.0	36.99927696246067
1986338.0	36.9989553850606
1998413.0	36.99931840580645
2010488.0	36.99849857161408
2022563.0	37.0
2034638.0	36.99938293738482
2046713.0	36.998361236602
2058788.0	36.99879106696509
2070863.0	36.99851390104991
2082938.0	36.99895150720839
2095013.0	36.995764478859186
2107088.0	36.999197315708024
2119163.0	36.99656495636566
2131238.0	37.0
2143313.0	36.99849584324247
2155388.0	36.998277307011826
2167463.0	36.99814450774292
2179538.0	36.9984967171553
2191613.0	36.998406500330184
2203688.0	36.99858335247722
2215763.0	36.99945577430813
2227838.0	36.999081171464994
2239913.0	36.998640892602964
2251988.0	36.997701985697304
2264063.0	36.99942998875383
2276138.0	36.99856230280234
2288213.0	36.99882134637285
2300288.0	36.99870695680537
2312363.0	36.998827007362905
2324438.0	36.99913402351399
2336513.0	36.9991110185645
2348588.0	36.99939303964107
2360663.0	36.999087328668566
2372738.0	36.99936890761319
2384813.0	36.99917950992349
2396888.0	36.999739696922795
2408963.0	36.99875708587025
2421038.0	36.99793778315671
2433113.0	36.99972538279412
2445188.0	36.999652539746634
2457263.0	37.0
2469338.0	36.99841239873678
2481413.0	36.99943065098136
2493488.0	36.9993860347803
2505563.0	36.99971309377956
2517638.0	36.99941175535382
2529713.0	37.0
2541788.0	36.99847725659255
2553863.0	37.0
2565938.0	36.99932475590838
2578013.0	36.99949988510874
2590088.0	36.99872151924978
2602163.0	36.99859678398058
2614238.0	37.0
2626313.0	36.998752982730494
2638388.0	36.99970662162912
2650463.0	36.99884888505184
2662538.0	36.998498961443595
2674613.0	36.998911980709714
2686688.0	36.99890397973844
2698763.0	36.99880097866066
2710838.0	36.99951066615529
2722913.0	37.0
2734988.0	36.998611953456674
2747063.0	37.0
2759138.0	37.0
2771213.0	36.99842716052881
2783288.0	36.99946405162486
2795363.0	37.0
2807438.0	36.99841520263276
2819513.0	36.99859725213066
2831588.0	36.999203212989784
2843663.0	36.999142128448874
2855738.0	36.999057316834964
2867813.0	36.999384123707905
2879888.0	36.99968533936575
2891963.0	36.99909049195372
2904038.0	36.9992611452249
2916113.0	36.998715857425466
2928188.0	36.99890556019788
