#Position (bp)	Coverage	Std
6038.0	40.47155279503106	12.886704914797907
18113.0	18.415734989648033	21.849852774162756
30188.0	41.12165631469979	14.10206510287169
42263.0	35.33755693581781	17.95702253674292
54338.0	43.551884057971016	11.946145544682654
66413.0	41.9127950310559	13.34979935643764
78488.0	41.81366459627329	12.944173809508507
90563.0	41.75254658385093	12.43374823768341
102638.0	31.982111801242237	20.67337432053852
114713.0	40.43850931677019	11.869685800129204
126788.0	36.895403726708075	18.204820420494208
138863.0	40.8424016563147	13.070545965744893
150938.0	41.521490683229814	11.558890531126208
163013.0	41.180952380952384	10.05501636185974
175088.0	41.19246376811594	9.97214754744807
187163.0	34.10186335403727	17.45390379725909
199238.0	41.93407867494824	12.512685074942114
211313.0	43.294327122153206	11.50150948775396
223388.0	42.94269151138716	16.885062677257288
235463.0	43.00306418219462	11.304521897051243
247538.0	33.28463768115942	17.40054733676638
259613.0	41.30053830227743	10.54631901283557
271688.0	39.098219461697724	10.453291555669253
283763.0	40.44886128364389	11.681253229796601
295838.0	39.30915113871636	15.276778410127328
307913.0	34.16505175983437	14.917376308923396
319988.0	39.66741200828157	13.287382517316594
332063.0	41.15751552795031	10.15958379349975
344138.0	39.227329192546584	11.475706629663534
356213.0	40.55428571428571	11.854326288736718
368288.0	40.80215320910973	17.08675706741175
380363.0	41.64024844720497	13.481627710120382
392438.0	42.627494824016566	12.531712154522605
404513.0	34.55296066252588	18.907342992806235
416588.0	39.170517598343686	11.563754324555457
428663.0	39.180952380952384	9.665781354476549
440738.0	38.70583850931677	12.219317428829694
452813.0	41.55585921325052	12.327551663680174
464888.0	42.239337474120084	10.863165486598922
476963.0	40.11751552795031	11.280739003441578
489038.0	41.455652173913045	11.907775353592942
501113.0	41.405134575569356	11.675846137337299
513188.0	38.700786749482404	15.098201667145013
525263.0	37.42749482401656	15.096994888334075
537338.0	42.05879917184265	9.418808547334725
549413.0	41.996024844720495	13.252158697545372
561488.0	39.79271221532091	12.361290008863547
573563.0	31.311966873706005	19.439127262741504
585638.0	37.59329192546584	16.123742507983938
597713.0	41.064099378881984	9.567054406697185
609788.0	35.87577639751553	20.49293571157327
621863.0	40.85101449275362	13.317617031415384
633938.0	36.69498964803313	14.828108275537234
646013.0	38.87320910973085	12.755714020219779
658088.0	34.54086956521739	13.683787690133684
670163.0	40.09416149068323	10.283235266015842
682238.0	39.58095238095238	12.220750774089197
694313.0	33.57192546583851	19.482656724468516
706388.0	41.21416149068323	10.182695506823281
718463.0	41.16645962732919	11.374866049310272
730538.0	40.921159420289854	12.753827826327376
742613.0	39.363561076604555	11.217876151108767
754688.0	32.44654244306418	15.835024209593948
766763.0	38.65830227743271	12.847907886502046
778838.0	38.75304347826087	12.389526733124537
790913.0	35.44728778467909	15.649311562524158
802988.0	36.98343685300207	15.910828116278413
815063.0	33.41498964803313	15.992847780311783
827138.0	34.795776397515525	15.98524682142972
839213.0	37.64066252587992	11.294140000180864
851288.0	38.715693581780535	13.436503538093257
863363.0	34.43072463768116	16.816488507244483
875438.0	38.86815734989648	12.232468758409553
887513.0	35.29391304347826	11.510420159869442
899588.0	35.91097308488613	14.021305881890614
911663.0	32.06252587991718	18.60428944951473
923738.0	38.59850931677018	11.901893650330111
935813.0	40.22708074534162	10.90564843105917
