#Position (bp)	mapping quality
6038.0	59.997411561691116
18113.0	59.91086366254354
30188.0	60.0
42263.0	60.0
54338.0	60.0
66413.0	60.0
78488.0	60.0
90563.0	60.0
102638.0	60.0
114713.0	59.88299289244059
126788.0	59.96394738571603
138863.0	60.0
150938.0	59.930253702158396
163013.0	60.0
175088.0	60.0
187163.0	59.96724079532069
199238.0	60.0
211313.0	60.0
223388.0	60.0
235463.0	60.0
247538.0	60.0
259613.0	59.98658362871435
271688.0	60.0
283763.0	60.0
295838.0	60.0
307913.0	59.70719094771863
319988.0	59.95626636179872
332063.0	60.0
344138.0	60.0
356213.0	60.0
368288.0	60.0
380363.0	60.0
392438.0	60.0
404513.0	60.0
416588.0	60.0
428663.0	59.94433261263948
440738.0	60.0
452813.0	60.0
464888.0	60.0
476963.0	59.90401559746541
489038.0	60.0
501113.0	60.0
513188.0	59.994734532689776
525263.0	60.0
537338.0	60.0
549413.0	60.0
561488.0	60.0
573563.0	60.0
585638.0	60.0
597713.0	60.0
609788.0	60.0
621863.0	60.0
633938.0	60.0
646013.0	60.0
658088.0	59.39670329670329
670163.0	60.0
682238.0	60.0
694313.0	59.78040160970727
706388.0	60.0
718463.0	59.88114658587742
730538.0	60.0
742613.0	60.0
754688.0	60.0
766763.0	60.0
778838.0	60.0
790913.0	59.51759104217921
802988.0	0.0
815063.0	60.0
827138.0	59.55892731122089
839213.0	59.941836138648725
851288.0	59.81010703993413
863363.0	60.0
875438.0	59.99527944446515
887513.0	60.0
899588.0	60.0
911663.0	60.0
923738.0	60.0
935813.0	60.0
947888.0	59.93637854764153
959963.0	59.939582326372104
972038.0	60.0
984113.0	60.0
996188.0	60.0
1008263.0	60.0
1020338.0	60.0
1032413.0	60.0
1044488.0	60.0
1056563.0	59.937297575257425
1068638.0	58.35786325788671
1080713.0	56.303535010197145
1092788.0	59.97884423131966
1104863.0	60.0
1116938.0	59.94432223506456
1129013.0	58.5872905720234
1141088.0	60.0
1153163.0	60.0
1165238.0	60.0
