#Position (bp)	mapping quality
6038.0	36.99867803859719
18113.0	36.998023213880245
30188.0	36.99797633589178
42263.0	36.9982257127786
54338.0	36.99693405455173
66413.0	36.99935629784273
78488.0	36.99896525686799
90563.0	36.99928084471591
102638.0	36.998343025673506
114713.0	36.99887414229421
126788.0	36.99876748149834
138863.0	36.99844617610004
150938.0	36.998607917001756
163013.0	36.99810576972303
175088.0	36.99965639408812
187163.0	36.99860695393536
199238.0	36.99700729857549
211313.0	36.998629217830874
223388.0	36.99904024486725
235463.0	36.99867721557454
247538.0	36.999098544880894
259613.0	36.99855773782012
271688.0	36.99959797684564
283763.0	36.99946688439556
295838.0	36.99874675802268
307913.0	36.99925389186137
319988.0	36.998829799010075
332063.0	36.998569308773135
344138.0	36.9978084204042
356213.0	36.99914128028148
368288.0	36.99949692945682
380363.0	36.99836139788015
392438.0	36.99829232608264
404513.0	36.99915123987796
416588.0	36.99768763138458
428663.0	36.99961332866541
440738.0	36.99919690046992
452813.0	36.998542403261865
464888.0	36.99923446164032
476963.0	36.999063447626476
489038.0	36.99960892083289
501113.0	36.998636210455366
513188.0	36.99885717227356
525263.0	36.99958869466137
537338.0	36.99897790055249
549413.0	36.99950993810209
561488.0	36.99818189858925
573563.0	36.99928426346842
585638.0	36.99876788509141
597713.0	36.998249382552494
609788.0	36.99798394087547
621863.0	36.9995160235448
633938.0	36.99921648764115
646013.0	36.99938677759915
658088.0	36.99927264149089
670163.0	36.99901204767804
682238.0	36.99873388844531
694313.0	36.99861730486559
706388.0	36.99582287169668
718463.0	36.99864592244246
730538.0	36.99423357560816
742613.0	36.999363174260765
754688.0	36.9996594663746
766763.0	36.998983410356026
778838.0	36.99851192720509
790913.0	36.999028590931765
802988.0	36.99866487688
815063.0	36.99875881409719
827138.0	36.99974502101854
839213.0	36.99917572166125
851288.0	36.99863246599645
863363.0	36.999393793758806
875438.0	36.99916462338061
887513.0	36.99935701935024
899588.0	36.99929240321542
911663.0	36.998981487853555
923738.0	36.99917957360001
935813.0	36.99924999113165
