#Position (bp)	mapping quality
6038.0	59.98150280209268
18113.0	59.944505118847836
30188.0	59.97081081081081
42263.0	59.9467724765315
54338.0	60.0
66413.0	60.0
78488.0	60.0
90563.0	60.0
102638.0	59.94416511872402
114713.0	59.91029863080827
126788.0	59.93717423678332
138863.0	60.0
150938.0	60.0
163013.0	60.0
175088.0	60.0
187163.0	60.0
199238.0	60.0
211313.0	60.0
223388.0	59.937365010799134
235463.0	60.0
247538.0	59.94075256335849
259613.0	60.0
271688.0	60.0
283763.0	60.0
295838.0	60.0
307913.0	59.435273324858144
319988.0	59.92801078871954
332063.0	59.89220212102308
344138.0	60.0
356213.0	60.0
368288.0	60.0
380363.0	60.0
392438.0	60.0
404513.0	59.95885172096626
416588.0	60.0
428663.0	59.97216941866388
440738.0	60.0
452813.0	60.0
464888.0	60.0
476963.0	59.90400679951837
489038.0	60.0
501113.0	59.99527948355894
513188.0	59.96972972972973
525263.0	59.94816414686825
537338.0	60.0
549413.0	60.0
561488.0	60.0
573563.0	59.956014544523946
585638.0	59.94786326271702
597713.0	60.0
609788.0	59.94736842105263
621863.0	60.0
633938.0	59.94492440604752
646013.0	60.0
658088.0	59.39562378683607
670163.0	60.0
682238.0	59.98186245279268
694313.0	59.786787461570675
706388.0	60.0
718463.0	59.88114658587742
730538.0	60.0
742613.0	60.0
754688.0	59.93492837058615
766763.0	60.0
778838.0	60.0
790913.0	59.554350477548645
802988.0	0.0
815063.0	59.99071435772539
827138.0	58.84724497542654
839213.0	59.87008893018317
851288.0	59.86456173741631
863363.0	59.957731182059234
875438.0	59.99503105590062
887513.0	60.0
899588.0	60.0
911663.0	59.916458852867834
923738.0	60.0
935813.0	59.94035192365046
947888.0	60.0
959963.0	59.93958408853223
972038.0	60.0
984113.0	60.0
996188.0	60.0
1008263.0	60.0
1020338.0	59.96599449110756
1032413.0	60.0
1044488.0	59.99527948355894
1056563.0	60.0
1068638.0	57.499381522130264
1080713.0	54.621930562689194
1092788.0	59.93543604482619
1104863.0	59.95506291192331
1116938.0	60.0
1129013.0	58.55960610239614
1141088.0	59.93503328063709
1153163.0	60.0
1165238.0	60.0
1177313.0	59.93170903643653
1189388.0	60.0
1201463.0	59.94775057951242
1213538.0	59.95803235324041
1225613.0	59.966465459423205
1237688.0	59.92744790759765
1249763.0	59.96972972972973
1261838.0	59.99527948355894
1273913.0	60.0
1285988.0	59.92256464544646
1298063.0	59.924299018875445
1310138.0	59.971672993031554
1322213.0	59.97405180988626
1334288.0	60.0
1346363.0	59.95485100832748
1358438.0	60.0
1370513.0	60.0
1382588.0	59.976216216216216
1394663.0	59.920522187555974
1406738.0	60.0
1418813.0	59.62946609361324
1430888.0	60.0
1442963.0	60.0
1455038.0	59.94022912170015
1467113.0	60.0
1479188.0	60.0
1491263.0	59.99503105590062
1503338.0	60.0
1515413.0	59.99527948355894
1527488.0	60.0
1539563.0	59.943844492440604
1551638.0	60.0
1563713.0	60.0
1575788.0	59.96645184804758
1587863.0	59.942764578833696
1599938.0	60.0
1612013.0	59.96421693483258
1624088.0	59.81367292225201
1636163.0	60.0
1648238.0	60.0
1660313.0	59.04057637464352
1672388.0	59.39783708289295
1684463.0	60.0
1696538.0	59.94077448747153
1708613.0	59.94396480159389
1720688.0	60.0
1732763.0	59.99354858688247
1744838.0	60.0
1756913.0	60.0
1768988.0	60.0
1781063.0	59.94419134396355
1793138.0	60.0
1805213.0	59.972647702407
1817288.0	59.871736758999596
1829363.0	59.8882618510158
1841438.0	59.93031656190449
1853513.0	60.0
1865588.0	60.0
1877663.0	60.0
1889738.0	60.0
1901813.0	58.90471092077088
1913888.0	60.0
1925963.0	59.89470348794696
1938038.0	60.0
1950113.0	60.0
1962188.0	60.0
1974263.0	59.825132167547785
1986338.0	60.0
1998413.0	59.99393725054312
2010488.0	60.0
2022563.0	60.0
2034638.0	59.94379204787188
2046713.0	59.83617021276596
2058788.0	60.0
2070863.0	60.0
2082938.0	60.0
2095013.0	59.99527944446515
2107088.0	60.0
2119163.0	60.0
2131238.0	59.956655211028306
2143313.0	0.0
2155388.0	0.0
2167463.0	0.0
2179538.0	0.0
2191613.0	0.0
2203688.0	0.0
2215763.0	0.0
2227838.0	0.0
2239913.0	59.691752095432626
2251988.0	59.96271112085984
2264063.0	59.98498176357005
2276138.0	60.0
2288213.0	60.0
2300288.0	59.94373078612209
2312363.0	60.0
2324438.0	59.95522035317873
2336513.0	59.90210526315789
2348588.0	60.0
2360663.0	59.933494558645705
2372738.0	59.97491448118586
2384813.0	59.98448423655293
2396888.0	59.99631790041273
2408963.0	59.94077448747153
2421038.0	60.0
2433113.0	60.0
2445188.0	59.72084382776941
2457263.0	59.97667288723007
2469338.0	59.952165098744906
2481413.0	60.0
2493488.0	60.0
2505563.0	60.0
2517638.0	60.0
2529713.0	60.0
2541788.0	59.99038737204243
2553863.0	59.80886170634047
2565938.0	59.99965588635073
2578013.0	59.853012613276604
2590088.0	60.0
2602163.0	59.94137428651259
2614238.0	60.0
2626313.0	60.0
2638388.0	59.96972986062763
2650463.0	59.921632667167806
2662538.0	60.0
2674613.0	60.0
2686688.0	59.98134574024492
2698763.0	60.0
2710838.0	60.0
2722913.0	60.0
2734988.0	60.0
2747063.0	59.96239573362505
2759138.0	60.0
2771213.0	60.0
2783288.0	59.57264050901379
2795363.0	59.5959343144034
2807438.0	59.859068087730115
2819513.0	60.0
2831588.0	59.94195888754535
2843663.0	60.0
2855738.0	60.0
2867813.0	60.0
2879888.0	59.986245517103654
2891963.0	59.8688162244433
2904038.0	60.0
2916113.0	59.965208315212664
2928188.0	60.0
2940263.0	60.0
2952338.0	59.93601256322826
2964413.0	59.98112228042852
2976488.0	59.89693203203641
2988563.0	59.849713840599655
3000638.0	60.0
3012713.0	60.0
3024788.0	60.0
