#Position (bp)	mapping quality
6038.0	59.99743304526397
18113.0	60.0
30188.0	59.99488323451393
42263.0	59.99447536421673
54338.0	60.0
66413.0	59.99527948355894
78488.0	60.0
90563.0	60.0
102638.0	59.993555936169855
114713.0	59.98914091140583
126788.0	60.0
138863.0	59.995012095668
150938.0	59.990062111801244
163013.0	59.99503105590062
175088.0	59.95751621590866
187163.0	60.0
199238.0	59.9901211218015
211313.0	59.99031043863899
223388.0	60.0
235463.0	60.0
247538.0	59.99461174639286
259613.0	59.9950310353252
271688.0	59.990510590095965
283763.0	59.99031047876173
295838.0	59.97895295445653
307913.0	59.841911880162044
319988.0	59.9598166813316
332063.0	60.0
344138.0	60.0
356213.0	59.99055892802425
368288.0	60.0
380363.0	59.959186355600586
392438.0	60.0
404513.0	60.0
416588.0	59.99080726309033
428663.0	59.96720007951496
440738.0	59.990062111801244
452813.0	60.0
464888.0	59.99494658115159
476963.0	59.98577690535404
489038.0	59.990062111801244
501113.0	60.0
513188.0	59.99514187523616
525263.0	60.0
537338.0	59.99527948355894
549413.0	60.0
561488.0	60.0
573563.0	60.0
585638.0	59.98898031148986
597713.0	60.0
609788.0	59.99363395225464
621863.0	59.98582788756791
633938.0	59.99336393095936
646013.0	59.99503105590062
658088.0	60.0
670163.0	59.981272934328736
682238.0	59.995031097050955
694313.0	59.790624042488
706388.0	60.0
718463.0	59.994671876387535
730538.0	59.985341554209334
742613.0	59.99080726309033
754688.0	59.99425479963614
766763.0	59.98992269761633
778838.0	59.93182793707971
790913.0	59.496561445090855
802988.0	58.89110012986356
815063.0	60.0
827138.0	59.82106609972198
839213.0	59.96371634131491
851288.0	59.90737206839029
863363.0	59.988880706562824
875438.0	59.98111707414033
887513.0	59.985589942773856
899588.0	59.985341554209334
911663.0	59.993708227320646
923738.0	59.99494119134944
935813.0	59.967653814267656
947888.0	59.92567381883522
959963.0	59.9668401821913
972038.0	60.0
984113.0	60.0
996188.0	59.99503105590062
1008263.0	60.0
1020338.0	59.99403669004912
1032413.0	59.99527948355894
1044488.0	60.0
1056563.0	60.0
1068638.0	59.83110142711174
1080713.0	57.375301504299316
1092788.0	59.969722027860826
1104863.0	59.99293612094931
1116938.0	59.99552789475646
1129013.0	58.84950992110925
1141088.0	59.994875590730516
1153163.0	60.0
1165238.0	60.0
1177313.0	59.98414501286479
1189388.0	59.99552791327464
1201463.0	59.94769831057241
1213538.0	60.0
1225613.0	59.98034431340653
1237688.0	60.0
1249763.0	59.99523107221393
1261838.0	59.99055892802425
1273913.0	60.0
1285988.0	59.985879979828546
1298063.0	60.0
1310138.0	59.98998100000451
1322213.0	59.9991977966147
1334288.0	59.98988536749832
1346363.0	59.947578073887584
1358438.0	60.0
1370513.0	60.0
1382588.0	59.9948247449825
1394663.0	59.99541009524052
1406738.0	59.990003801972755
1418813.0	59.750825388079186
1430888.0	60.0
1442963.0	59.99552791327464
1455038.0	59.953782695843756
1467113.0	59.936380655743136
1479188.0	60.0
1491263.0	59.99552791327464
1503338.0	59.99393375662232
1515413.0	60.0
1527488.0	59.99012053788183
1539563.0	59.9898353142582
1551638.0	59.943649797621326
1563713.0	60.0
1575788.0	59.96148191099422
1587863.0	59.98947650213701
1599938.0	59.989992601367675
1612013.0	59.97595097101187
1624088.0	59.991875473161365
1636163.0	59.99545458371563
1648238.0	60.0
1660313.0	59.109787989616606
1672388.0	59.89058214111996
1684463.0	59.994961835907
1696538.0	59.99364351686876
1708613.0	59.939231679222964
1720688.0	59.990169193356444
1732763.0	59.99370498407885
1744838.0	59.99055892802425
1756913.0	60.0
1768988.0	59.985341554209334
1781063.0	59.99487952664069
1793138.0	59.98509316770186
1805213.0	60.0
1817288.0	60.0
1829363.0	60.0
1841438.0	60.0
1853513.0	60.0
1865588.0	59.99552791327464
1877663.0	59.986285144317684
1889738.0	59.99527948355894
1901813.0	59.90895756410905
1913888.0	60.0
1925963.0	59.936387089608374
1938038.0	59.93010180823583
1950113.0	60.0
1962188.0	59.99552791327464
1974263.0	60.0
1986338.0	59.99527748894974
1998413.0	60.0
2010488.0	59.99503105590062
2022563.0	60.0
2034638.0	60.0
