#Position (bp)	Coverage	Std
6038.0	19.41209109730849	5.018186387229673
18113.0	8.502939958592133	10.064442461974403
30188.0	18.591304347826085	6.719398080111506
42263.0	16.563975155279504	8.522822849078244
54338.0	19.998509316770186	6.219844019533706
66413.0	19.999917184265012	6.244752662660497
78488.0	20.0	0.0
90563.0	20.0	0.0
102638.0	14.538964803312629	9.22659312552221
114713.0	19.987412008281574	6.171496625650385
126788.0	17.404472049689442	7.513940115961305
138863.0	19.62070393374741	5.3545824108917275
150938.0	20.0	0.0
163013.0	20.0	0.0
175088.0	19.8848033126294	5.81611240959772
187163.0	16.37399585921325	8.28234671338657
199238.0	19.999751552795033	6.241575688938278
211313.0	20.0	0.0
223388.0	18.582194616977226	6.7034183671752885
235463.0	20.0	0.0
247538.0	16.53913043478261	8.48952588131051
259613.0	20.0	0.0
271688.0	20.0	0.0
283763.0	19.92256728778468	5.987357280551155
295838.0	18.448447204968943	6.5000398151352625
307913.0	16.269979296066253	8.13951840309785
319988.0	19.883809523809525	6.819069595254731
332063.0	19.930600414078675	6.03099653910184
344138.0	20.0	0.0
356213.0	20.0	0.0
368288.0	18.448198757763976	6.473625420655454
380363.0	19.363229813664596	4.585132152185155
392438.0	19.721739130434784	5.664863919796635
404513.0	16.159006211180124	7.942599456624035
416588.0	20.0	0.0
428663.0	19.942194616977226	6.066102401351737
440738.0	20.0	0.0
452813.0	19.961325051759836	6.1261682876165535
464888.0	20.0	0.0
476963.0	19.888364389233953	5.909833192602751
489038.0	20.0	0.0
501113.0	20.0	0.0
513188.0	18.5879917184265	6.713356175469639
525263.0	18.448861283643893	6.499612984178316
537338.0	20.0	0.0
549413.0	19.968115942028984	6.106697948512643
561488.0	19.488198757763975	5.106444594580023
573563.0	14.96231884057971	9.889869756954527
585638.0	18.038260869565217	5.577000982480827
597713.0	20.0	0.0
609788.0	15.756521739130434	9.205385947084599
621863.0	19.648198757763975	5.411750117796843
633938.0	18.60687370600414	6.7446413051698855
646013.0	20.0	0.0
658088.0	17.587329192546584	7.528617589952021
670163.0	20.0	0.0
682238.0	19.961490683229815	6.1237750708213
694313.0	15.972256728778468	9.577449359400658
706388.0	20.0	0.0
718463.0	19.431884057971015	4.995940380934812
730538.0	20.0	0.0
742613.0	20.0	0.0
754688.0	17.42608695652174	7.538802316858483
766763.0	19.923892339544512	5.968086278718474
778838.0	19.730020703933747	5.5182512908065915
790913.0	18.35080745341615	6.216014847127549
802988.0	18.94351966873706	6.834191230296144
815063.0	16.899875776397515	8.80842811159298
827138.0	16.50616977225673	8.382511618554233
839213.0	19.616645962732917	5.323816560920098
851288.0	19.114534161490685	4.3545934910218325
863363.0	17.07726708074534	6.973401105727855
875438.0	20.0	0.0
887513.0	19.608612836438922	5.3055461430258415
899588.0	20.0	0.0
911663.0	15.097308488612837	8.618171374879411
923738.0	20.0	0.0
935813.0	19.24472049689441	4.299405322642237
947888.0	20.000993788819876	0.20226461154849282
959963.0	19.875776397515526	5.891320773433281
972038.0	20.0	0.0
984113.0	20.0	0.0
996188.0	20.0	0.0
1008263.0	17.93407867494824	8.10013419105162
1020338.0	16.191884057971013	7.932306769359706
1032413.0	20.0	0.0
1044488.0	19.999420289855074	6.237932449316523
1056563.0	20.0	0.0
1068638.0	12.450103519668737	9.644110186204006
1080713.0	7.3387163561076605	9.041326786601168
1092788.0	19.932670807453416	6.05417912570551
1104863.0	17.398757763975155	7.501966615867471
1116938.0	20.0	0.0
1129013.0	18.427329192546583	5.916478724452108
1141088.0	17.831718426501034	8.140551051898846
1153163.0	18.549896480331263	6.754861756534805
1165238.0	20.0	0.0
1177313.0	18.028985507246375	5.589549550920418
1189388.0	20.0	0.0
