#Position (bp)	mapping quality
6038.0	59.99744411123228
18113.0	60.0
30188.0	59.998380829015545
42263.0	60.0
54338.0	60.0
66413.0	60.0
78488.0	60.0
90563.0	60.0
102638.0	59.96038593201249
114713.0	59.945394562208485
126788.0	60.0
138863.0	60.0
150938.0	60.0
163013.0	60.0
175088.0	60.0
187163.0	60.0
199238.0	60.0
211313.0	60.0
223388.0	60.0
235463.0	60.0
247538.0	60.0
259613.0	60.0
271688.0	60.0
283763.0	60.0
295838.0	60.0
307913.0	59.891035165923725
319988.0	60.0
332063.0	60.0
344138.0	60.0
356213.0	60.0
368288.0	60.0
380363.0	60.0
392438.0	60.0
404513.0	60.0
416588.0	60.0
428663.0	60.0
440738.0	60.0
452813.0	60.0
464888.0	60.0
476963.0	60.0
489038.0	60.0
501113.0	60.0
513188.0	60.0
525263.0	60.0
537338.0	60.0
549413.0	60.0
561488.0	60.0
573563.0	60.0
585638.0	60.0
597713.0	60.0
609788.0	60.0
621863.0	60.0
633938.0	60.0
646013.0	60.0
658088.0	60.0
670163.0	60.0
682238.0	60.0
694313.0	59.93403331317685
706388.0	60.0
718463.0	59.99894197807779
730538.0	60.0
742613.0	60.0
754688.0	60.0
766763.0	60.0
778838.0	59.931743490351394
790913.0	59.73350619418035
802988.0	59.504925133316256
815063.0	59.93633201674232
827138.0	59.988273310053685
839213.0	60.0
851288.0	59.96856993190152
863363.0	60.0
875438.0	60.0
887513.0	60.0
899588.0	60.0
911663.0	60.0
923738.0	60.0
935813.0	60.0
947888.0	60.0
959963.0	60.0
972038.0	60.0
984113.0	60.0
996188.0	60.0
1008263.0	60.0
1020338.0	60.0
1032413.0	60.0
1044488.0	60.0
1056563.0	60.0
1068638.0	58.58553821328214
1080713.0	59.562383859835414
1092788.0	60.0
1104863.0	59.92838603338196
1116938.0	60.0
1129013.0	59.44410387873384
1141088.0	60.0
1153163.0	60.0
1165238.0	60.0
1177313.0	60.0
1189388.0	60.0
1201463.0	60.0
1213538.0	60.0
1225613.0	60.0
1237688.0	60.0
1249763.0	60.0
1261838.0	60.0
1273913.0	60.0
1285988.0	59.95727605532332
1298063.0	60.0
1310138.0	60.0
1322213.0	60.0
1334288.0	60.0
1346363.0	59.92185910219364
1358438.0	60.0
1370513.0	60.0
1382588.0	60.0
1394663.0	60.0
1406738.0	60.0
1418813.0	59.962249905624766
1430888.0	60.0
1442963.0	59.99760616014789
1455038.0	60.0
1467113.0	60.0
1479188.0	60.0
1491263.0	60.0
1503338.0	60.0
1515413.0	60.0
1527488.0	60.0
1539563.0	60.0
1551638.0	60.0
1563713.0	60.0
1575788.0	60.0
1587863.0	60.0
1599938.0	60.0
1612013.0	60.0
1624088.0	60.0
1636163.0	59.99915242664959
1648238.0	60.0
1660313.0	59.73241787829833
1672388.0	59.527377229098335
1684463.0	60.0
1696538.0	60.0
1708613.0	60.0
1720688.0	60.0
1732763.0	60.0
1744838.0	60.0
1756913.0	60.0
1768988.0	60.0
1781063.0	60.0
1793138.0	60.0
1805213.0	60.0
1817288.0	60.0
1829363.0	60.0
1841438.0	60.0
1853513.0	60.0
1865588.0	60.0
1877663.0	60.0
1889738.0	59.858025502826344
1901813.0	59.59748278318689
1913888.0	60.0
1925963.0	60.0
1938038.0	60.0
1950113.0	60.0
1962188.0	59.882493919015594
1974263.0	60.0
1986338.0	59.99892967997431
1998413.0	60.0
2010488.0	60.0
