#Position (bp)	mapping quality
6038.0	59.93893046237763
18113.0	60.0
30188.0	60.0
42263.0	60.0
54338.0	60.0
66413.0	60.0
78488.0	60.0
90563.0	60.0
102638.0	59.96062471047581
114713.0	59.87840683047968
126788.0	60.0
138863.0	60.0
150938.0	60.0
163013.0	60.0
175088.0	59.84947441483179
187163.0	59.96381713972969
199238.0	60.0
211313.0	60.0
223388.0	59.94454592901879
235463.0	60.0
247538.0	60.0
259613.0	59.99501205420234
271688.0	60.0
283763.0	59.964088282971026
295838.0	60.0
307913.0	59.75994990258837
319988.0	60.0
332063.0	60.0
344138.0	59.91629227945756
356213.0	60.0
368288.0	60.0
380363.0	60.0
392438.0	60.0
404513.0	60.0
416588.0	60.0
428663.0	59.77813663443984
440738.0	60.0
452813.0	59.95029944583882
464888.0	59.861907331220074
476963.0	60.0
489038.0	60.0
501113.0	60.0
513188.0	60.0
525263.0	59.88872268074411
537338.0	60.0
549413.0	59.799439511091606
561488.0	59.93637749353834
573563.0	60.0
585638.0	59.91835435864799
597713.0	60.0
609788.0	59.973395225329774
621863.0	60.0
633938.0	59.93565479016805
646013.0	60.0
658088.0	59.348684210526315
670163.0	60.0
682238.0	60.0
694313.0	59.78708841447485
706388.0	59.94805040468904
718463.0	59.93460755987896
730538.0	59.99527948355894
742613.0	59.99527948355894
754688.0	59.89565656102371
766763.0	59.990807339221604
778838.0	59.963797112987365
790913.0	59.510838097995226
802988.0	58.87935771938863
815063.0	58.77588871715611
827138.0	0.0
839213.0	0.0
851288.0	0.0
863363.0	59.99474222287133
875438.0	60.0
887513.0	59.95743566789687
899588.0	59.950801749271136
911663.0	60.0
923738.0	60.0
935813.0	59.939934177869915
947888.0	59.96004977132655
959963.0	59.941626725195604
972038.0	60.0
984113.0	60.0
996188.0	59.99552116250715
1008263.0	60.0
1020338.0	59.968483320403415
1032413.0	60.0
1044488.0	59.98583833339545
1056563.0	59.9952726714797
1068638.0	57.2058643975468
1080713.0	57.82968483470067
1092788.0	59.910385714819135
1104863.0	59.97327801413452
1116938.0	0.0
1129013.0	0.0
1141088.0	0.0
1153163.0	60.0
1165238.0	60.0
1177313.0	59.9564820053092
1189388.0	60.0
1201463.0	59.94774992950387
1213538.0	60.0
1225613.0	59.95372681432954
1237688.0	59.99416906638569
