#Position (bp)	mapping quality
6038.0	59.99743100096766
18113.0	60.0
30188.0	59.99488786945233
42263.0	59.994256898019636
54338.0	60.0
66413.0	59.99503105590062
78488.0	60.0
90563.0	60.0
102638.0	60.0
114713.0	59.99552761696524
126788.0	59.98348269369737
138863.0	60.0
150938.0	60.0
163013.0	60.0
175088.0	60.0
187163.0	59.98847361316839
199238.0	60.0
211313.0	60.0
223388.0	60.0
235463.0	60.0
247538.0	59.99395344149955
259613.0	60.0
271688.0	59.99552791327464
283763.0	60.0
295838.0	59.99030355267056
307913.0	59.333144649637966
319988.0	59.92183695434214
332063.0	60.0
344138.0	60.0
356213.0	60.0
368288.0	60.0
380363.0	59.964875784922626
392438.0	60.0
404513.0	60.0
416588.0	59.98966568490673
428663.0	59.9721701102014
440738.0	59.99031051888414
452813.0	59.995110422948414
464888.0	59.88486896873231
476963.0	60.0
489038.0	59.995191638512445
501113.0	60.0
513188.0	59.99488256841198
525263.0	59.994612601125965
537338.0	59.99519933295995
549413.0	60.0
561488.0	60.0
573563.0	59.99324512493556
585638.0	59.994943630847594
597713.0	60.0
609788.0	60.0
621863.0	60.0
633938.0	59.99320039228506
646013.0	60.0
658088.0	60.0
670163.0	60.0
682238.0	60.0
694313.0	59.80369597676464
706388.0	59.99503105590062
718463.0	60.0
730538.0	59.990062111801244
742613.0	59.99527948355894
754688.0	60.0
766763.0	59.96087762826972
778838.0	60.0
790913.0	59.55307990634676
802988.0	58.85914900773629
815063.0	59.929560585234135
827138.0	59.64827488726467
839213.0	59.96512826604333
851288.0	59.9478472954974
863363.0	60.0
875438.0	60.0
887513.0	59.979447633184165
899588.0	59.994668538602
911663.0	59.993397524071526
923738.0	60.0
935813.0	59.99527948355894
947888.0	60.0
959963.0	59.96079249217935
972038.0	60.0
984113.0	60.0
996188.0	60.0
1008263.0	60.0
1020338.0	59.99412004394493
1032413.0	60.0
1044488.0	59.98904095624028
1056563.0	60.0
1068638.0	57.901977090116894
1080713.0	57.004840286831815
1092788.0	59.96905009379387
1104863.0	60.0
1116938.0	59.99527948355894
1129013.0	58.56904198062433
1141088.0	60.0
1153163.0	60.0
1165238.0	60.0
1177313.0	59.994883464164054
1189388.0	60.0
1201463.0	59.94277373231377
1213538.0	59.99405937498371
1225613.0	59.99381429127815
1237688.0	60.0
1249763.0	59.994885117036596
1261838.0	59.99527948355894
1273913.0	59.99031164217665
1285988.0	59.96140213675753
1298063.0	60.0
1310138.0	59.98972778633796
1322213.0	60.0
1334288.0	59.99552791327464
1346363.0	59.9550464519996
1358438.0	60.0
1370513.0	60.0
1382588.0	59.994617385843725
1394663.0	59.99051336035084
1406738.0	59.99527948355894
1418813.0	59.72403848320303
1430888.0	59.99527948355894
1442963.0	59.99494268374916
1455038.0	59.969664029122534
1467113.0	59.99527944446515
1479188.0	59.966205442745974
1491263.0	60.0
1503338.0	60.0
1515413.0	60.0
1527488.0	60.0
1539563.0	60.0
1551638.0	59.99503105590062
1563713.0	59.99527948355894
1575788.0	59.99551960174238
1587863.0	60.0
1599938.0	60.0
1612013.0	60.0
1624088.0	60.0
1636163.0	60.0
1648238.0	60.0
1660313.0	57.99517488966471
1672388.0	59.308565266001125
1684463.0	59.99031051888414
1696538.0	59.9991585796825
1708613.0	59.94035464136157
1720688.0	60.0
1732763.0	60.0
1744838.0	59.985589942773856
1756913.0	59.98950695484152
1768988.0	60.0
1781063.0	60.0
1793138.0	59.99527948355894
1805213.0	60.0
1817288.0	59.99408170363871
1829363.0	59.99443845467096
1841438.0	60.0
1853513.0	59.99503105590062
1865588.0	60.0
1877663.0	60.0
1889738.0	59.99055892802425
1901813.0	59.84207276527026
1913888.0	59.99502609229086
1925963.0	59.93575067181341
1938038.0	59.94406347759431
1950113.0	59.99491714953746
1962188.0	59.96869267052349
1974263.0	59.97893534221143
1986338.0	59.995276901979146
1998413.0	59.99391764491211
2010488.0	60.0
2022563.0	60.0
2034638.0	60.0
2046713.0	59.956230656669646
2058788.0	59.99527948355894
2070863.0	60.0
2082938.0	60.0
2095013.0	59.99527948355894
2107088.0	59.99503105590062
2119163.0	59.99498751054711
2131238.0	60.0
2143313.0	59.9950973435343
2155388.0	60.0
2167463.0	60.0
2179538.0	60.0
2191613.0	59.99949335022166
2203688.0	59.98509316770186
2215763.0	59.99527948355894
2227838.0	59.98579810890608
2239913.0	59.83394113050274
2251988.0	59.99488024718526
2264063.0	60.0
2276138.0	59.99503105590062
2288213.0	60.0
2300288.0	59.98650083071811
2312363.0	59.90476581616331
2324438.0	59.95038870491251
2336513.0	60.0
2348588.0	60.0
2360663.0	59.98183845303979
2372738.0	60.0
2384813.0	59.99473314606742
2396888.0	59.99517850119057
2408963.0	59.9943081834093
2421038.0	59.99503105590062
2433113.0	60.0
2445188.0	60.0
2457263.0	60.0
2469338.0	59.98758823985727
2481413.0	60.0
2493488.0	59.99503105590062
2505563.0	59.99503105590062
2517638.0	60.0
2529713.0	60.0
2541788.0	60.0
2553863.0	59.90989109833274
2565938.0	59.99313371517506
2578013.0	60.0
2590088.0	60.0
2602163.0	60.0
2614238.0	59.92842052938983
2626313.0	60.0
2638388.0	60.0
2650463.0	59.994150180812596
2662538.0	60.0
2674613.0	60.0
2686688.0	60.0
2698763.0	60.0
2710838.0	60.0
2722913.0	59.99031051888414
2734988.0	60.0
2747063.0	60.0
2759138.0	59.99518074326467
2771213.0	59.97839320929435
2783288.0	59.55355249204666
2795363.0	59.60057407816295
2807438.0	60.0
2819513.0	59.995527876238114
2831588.0	59.99455579303948
2843663.0	60.0
2855738.0	59.995527876238114
2867813.0	60.0
2879888.0	60.0
2891963.0	59.993815252764726
2904038.0	60.0
2916113.0	59.96272535628347
2928188.0	60.0
2940263.0	60.0
2952338.0	59.994938799429946
2964413.0	60.0
2976488.0	60.0
2988563.0	59.858934827330444
3000638.0	60.0
3012713.0	60.0
3024788.0	60.0
3036863.0	59.995122598200496
3048938.0	60.0
3061013.0	59.995057017734034
3073088.0	60.0
3085163.0	60.0
3097238.0	59.99476994646077
3109313.0	59.99527948355894
3121388.0	59.98337357982661
3133463.0	60.0
3145538.0	60.0
3157613.0	60.0
3169688.0	59.99503105590062
3181763.0	60.0
3193838.0	60.0
3205913.0	59.99842468414917
3217988.0	59.99817214081479
3230063.0	60.0
3242138.0	60.0
3254213.0	59.994985021049715
3266288.0	59.98976700251889
3278363.0	59.99326115279213
3290438.0	59.99432081704512
3302513.0	60.0
3314588.0	60.0
3326663.0	60.0
3338738.0	60.0
3350813.0	60.0
3362888.0	59.85657090796633
3374963.0	59.99503105590062
3387038.0	59.97316636851521
3399113.0	60.0
3411188.0	60.0
