#Position (bp)	Coverage	Std
6038.0	50.8264182194617	21.810892486459615
18113.0	21.243561076604554	26.986858238749168
30188.0	54.31817805383023	22.44680484209384
42263.0	48.72231884057971	28.29299381410181
54338.0	56.07892339544514	17.564320129595302
66413.0	56.352049689440996	19.128251898799682
78488.0	56.954534161490685	21.410519656628463
90563.0	56.064596273291926	18.51713995328894
102638.0	40.974658385093164	29.04187310375729
114713.0	50.95544513457557	22.713542443924652
126788.0	48.46815734989648	24.872601271195162
138863.0	57.35900621118012	20.888480386003163
150938.0	55.06732919254658	18.52102604601326
163013.0	54.83900621118013	20.36214162592439
175088.0	58.29167701863354	18.518819256817284
187163.0	47.1407867494824	27.256075737278707
199238.0	57.47577639751553	19.675074877330744
211313.0	56.779792960662526	20.71561957581616
223388.0	52.825093167701866	24.49399639122311
235463.0	51.428737060041406	19.495725496359444
247538.0	42.65639751552795	26.201073105582108
259613.0	50.25830227743271	18.87622755938553
271688.0	52.29258799171843	20.034932226408213
283763.0	52.96107660455487	21.372678521036175
295838.0	50.24107660455486	24.15257403048662
307913.0	43.70592132505176	25.091786783231587
319988.0	53.21590062111801	20.470450348590777
332063.0	54.646542443064185	18.993925148493762
344138.0	45.87950310559006	21.815334512121886
356213.0	55.99130434782609	21.77960183062632
368288.0	54.13896480331263	22.536580799226904
380363.0	57.55072463768116	20.29309462455132
392438.0	52.167867494824016	17.657317734163858
404513.0	38.29573498964803	26.370511795176533
416588.0	49.36836438923395	21.02311849814778
428663.0	56.23320910973085	19.901673410918622
440738.0	50.067908902691514	21.462593006221883
452813.0	54.616977225672876	21.707074916931475
464888.0	56.42128364389234	19.18054785841813
476963.0	51.88587991718426	22.28461111035022
489038.0	55.389813664596275	20.172399814739794
501113.0	49.274616977225676	20.931832574020657
513188.0	51.2128364389234	22.840509216820095
525263.0	45.75453416149068	24.947841241452046
537338.0	50.70368530020704	19.164202740178546
549413.0	56.61291925465839	17.78131012181142
561488.0	56.67701863354037	19.827849164356483
573563.0	43.382691511387165	30.159233725046587
585638.0	47.71544513457557	24.62597897708252
597713.0	55.08033126293996	16.545474070431496
609788.0	46.46144927536232	26.98572891765926
621863.0	57.31884057971015	19.595636899760276
633938.0	49.65258799171843	24.709187233646762
646013.0	53.408944099378886	20.675212952756297
658088.0	48.70691511387164	22.128418721496384
670163.0	52.36488612836439	19.606322130752215
682238.0	49.95287784679089	21.616210081840837
694313.0	43.79710144927536	28.62554998251112
706388.0	55.309316770186335	18.988094777286673
718463.0	58.78169772256729	20.459933071338327
730538.0	57.444803312629396	18.1901254125935
742613.0	49.53159420289855	20.316267487845334
754688.0	33.62269151138717	25.067674861888694
766763.0	48.975486542443065	21.93268262862034
778838.0	55.81018633540373	21.855139490591434
790913.0	47.86840579710145	26.126836666594343
802988.0	47.44902691511387	22.83462374132465
815063.0	45.735155279503104	28.066768956699256
827138.0	47.4751966873706	25.340415268158747
839213.0	48.63478260869565	18.90322307571129
851288.0	52.73639751552795	21.3351079748413
863363.0	46.490434782608695	26.900887021942005
875438.0	58.19163561076605	18.365448250478224
887513.0	35.52165631469979	21.274061033988005
899588.0	40.85780538302277	24.924575249054005
911663.0	39.486045548654246	26.282830204547547
923738.0	51.89383022774327	20.15656318268256
935813.0	54.57929606625259	19.07312071338647
947888.0	50.629648033126294	22.14059348611017
959963.0	49.212422360248446	21.47277924366581
972038.0	54.2463768115942	20.7552273342819
984113.0	51.63445134575569	20.886959883326767
996188.0	54.27312629399586	18.000625708011302
1008263.0	52.930517598343684	26.0636043167344
1020338.0	47.66277432712215	26.826651560611353
1032413.0	52.31652173913044	16.302202978314607
1044488.0	41.927536231884055	23.3679914150602
1056563.0	52.49515527950311	19.504185461525907
1068638.0	30.62343685300207	24.944954721256735
1080713.0	24.037184265010353	26.397585999175206
1092788.0	45.203726708074534	23.272402551023703
1104863.0	49.820952380952384	26.018634825410302
1116938.0	46.71925465838509	22.247022737974035
1129013.0	44.97391304347826	23.826489773083072
1141088.0	41.843312629399584	25.999319946513204
1153163.0	52.89474120082816	23.59156778159041
1165238.0	52.7735817805383	21.38100005989141
1177313.0	49.586997929606625	23.250710267652266
1189388.0	55.53076604554865	18.191755236703585
1201463.0	56.182774327122154	17.356817981265532
1213538.0	43.191387163561075	26.77704124596664
1225613.0	36.5272049689441	27.445281529998372
1237688.0	36.75950310559006	25.919766312879553
1249763.0	48.887867494824015	22.29594286687561
1261838.0	49.65714285714286	19.462450974366167
1273913.0	44.99445134575569	27.35988963933525
1285988.0	52.256894409937885	20.092770348805935
1298063.0	54.877018633540374	20.798184345026115
1310138.0	50.170020703933744	21.387138411694856
1322213.0	43.38327122153209	23.29695774485655
1334288.0	48.31354037267081	18.7642804141725
1346363.0	48.40910973084886	20.309746357388352
1358438.0	51.918923395445134	20.9010168455026
1370513.0	54.03850931677019	16.074683360320844
1382588.0	44.59387163561077	23.856652652381847
1394663.0	50.76306418219462	21.73259852179018
1406738.0	49.37325051759834	18.875130701698755
1418813.0	46.89366459627329	23.417443198665662
1430888.0	52.03022774327122	19.595444605197457
1442963.0	52.49689440993789	19.36762575888516
1455038.0	53.3007867494824	17.796182157386507
1467113.0	43.88546583850932	21.934942391594447
1479188.0	53.52215320910973	18.284908755549147
1491263.0	48.34774327122153	21.071700528125348
1503338.0	40.78302277432712	25.878712164078447
1515413.0	56.04016563146998	15.741575024914452
1527488.0	54.833291925465836	20.116101931930498
1539563.0	49.998674948240165	23.51781668997686
1551638.0	48.81134575569358	20.09816900902985
1563713.0	46.87809523809524	22.249068187155334
1575788.0	48.64488612836439	21.77140792182606
1587863.0	50.31544513457557	22.450208075875455
1599938.0	52.14583850931677	19.175244997233644
1612013.0	55.30807453416149	18.095216301610506
1624088.0	35.73060041407867	27.52967907211533
1636163.0	47.143188405797105	18.802178191951718
1648238.0	44.07635610766046	20.46131531526363
1660313.0	22.526708074534163	24.809939235841114
1672388.0	36.0760248447205	24.26736854262194
1684463.0	43.35254658385093	19.15480144035593
1696538.0	35.59097308488613	24.517365291322747
1708613.0	47.66327122153209	20.04274934339688
1720688.0	45.78186335403727	21.802940140214204
1732763.0	40.4696480331263	26.605908526679194
1744838.0	47.96107660455487	18.542251008541765
1756913.0	47.542525879917186	19.87772143692052
1768988.0	51.918509316770184	19.202883237620366
1781063.0	41.60587991718427	23.103574513038087
1793138.0	48.24554865424431	17.45190373854322
