#Position (bp)	Coverage	Std
6038.0	84.29424430641822	29.93775046144101
18113.0	35.711221532091095	43.06371128704149
30188.0	90.24306418219462	34.57057114416762
42263.0	83.71320910973085	45.07285383919139
54338.0	91.00637681159421	24.465167701077
66413.0	93.93209109730849	28.678669546485615
78488.0	92.27163561076604	27.884976698319793
90563.0	90.12256728778468	28.96526798568246
102638.0	68.65457556935817	45.14299250444889
114713.0	84.76579710144928	34.42646076534963
126788.0	79.98501035196688	39.6624619794227
138863.0	99.02981366459628	29.053479638229685
150938.0	90.19693581780538	29.01154050376601
163013.0	93.0943271221532	25.62603005049881
175088.0	96.82699792960662	28.172437082725445
187163.0	75.61391304347826	40.60028455060459
199238.0	91.66774327122152	26.93783350059919
211313.0	97.24074534161491	24.825671278967366
223388.0	91.16935817805383	35.00756380854749
235463.0	92.30848861283644	27.473236364798886
247538.0	77.3575983436853	44.330968663099334
259613.0	84.39304347826086	27.127862263235645
271688.0	84.49656314699793	30.009482283356935
283763.0	90.55420289855073	30.720505894298938
295838.0	82.65374741200829	39.21256083879541
307913.0	72.9575983436853	38.810888314490235
319988.0	84.64919254658385	30.616884609450477
332063.0	89.05540372670808	24.614163809510323
344138.0	77.51494824016564	32.610392226396485
356213.0	88.99072463768115	29.64863946197481
368288.0	88.00149068322982	36.38383027651243
380363.0	89.15958592132505	27.031021210092234
392438.0	87.54923395445135	27.133434563680503
404513.0	63.69490683229814	42.421437800871004
416588.0	84.82567287784678	33.68853931471978
428663.0	91.8751966873706	30.247678760416893
440738.0	84.41258799171842	31.302050812896706
452813.0	91.26451345755693	28.23721609278803
464888.0	87.28496894409938	24.197802887788665
476963.0	86.51494824016564	31.43511375534681
489038.0	89.82343685300206	30.93202190766176
501113.0	81.8031469979296	34.77636331094117
513188.0	88.44149068322982	33.9788498337546
525263.0	80.52298136645963	39.620577291699526
537338.0	86.77159420289856	28.81450491647878
549413.0	102.13739130434783	22.38168061896142
561488.0	92.36149068322982	27.999204366098972
573563.0	73.3824430641822	48.61391565211608
585638.0	80.00985507246376	36.651560599924494
597713.0	86.3472463768116	23.424813868244602
609788.0	77.39155279503106	42.34882845158212
621863.0	96.82575569358178	28.17241062630059
633938.0	80.49333333333334	36.81740519172637
646013.0	84.5631469979296	31.316846021278977
658088.0	79.4463768115942	33.61796448674256
670163.0	86.55221532091097	28.33394908598966
682238.0	78.41474120082816	31.542320973928984
694313.0	72.36703933747413	43.46751291584356
706388.0	91.20530020703934	25.51382201614717
718463.0	96.44795031055901	26.54594828971859
730538.0	94.08786749482401	23.864482822233356
742613.0	79.90260869565218	28.212311014052414
754688.0	55.382774327122156	40.00357540956376
766763.0	84.53962732919254	31.801990900866553
778838.0	93.52273291925466	33.03914110143448
790913.0	75.80902691511388	35.70954254217532
802988.0	80.78351966873706	36.120843876061926
815063.0	75.1303519668737	41.02325452725906
827138.0	84.3016149068323	41.55893916392287
839213.0	87.63908902691512	30.023582173725416
851288.0	95.49465838509317	33.02556886349974
863363.0	80.07461697722567	42.78726615393342
875438.0	97.83884057971015	26.799330976476803
887513.0	60.10186335403727	33.70235690992017
899588.0	69.78302277432712	37.873812494622804
911663.0	66.94103519668737	44.503792845551395
923738.0	84.14997929606625	24.374721318149966
935813.0	91.15320910973085	26.025030155928302
947888.0	84.54285714285714	32.37315427962531
959963.0	76.29830227743271	31.521729992145463
972038.0	90.11014492753623	30.325503960794958
984113.0	91.8168115942029	35.00519097855537
996188.0	95.73018633540373	29.021307229205313
1008263.0	87.43710144927536	36.322438011587124
1020338.0	83.1944513457557	41.17131506601423
1032413.0	87.23229813664597	23.61688170460434
1044488.0	69.2760248447205	33.750211409505795
1056563.0	87.00563146997929	25.43056311552443
