#Position (bp)	mapping quality
6038.0	36.999272979497036
18113.0	36.998369715198756
30188.0	36.998438080729755
42263.0	36.999158123416535
54338.0	36.99841751129764
66413.0	36.998727771263326
78488.0	36.99897054335924
90563.0	36.999217996195654
102638.0	36.99076120259975
114713.0	36.9984817502274
126788.0	36.998927335246044
138863.0	36.99851478317591
150938.0	36.99894686391315
163013.0	36.99901255566606
175088.0	36.998892391800794
187163.0	36.99923004299931
199238.0	36.99836207457304
211313.0	36.999180706227826
223388.0	36.99879004787123
235463.0	36.9989377593361
247538.0	36.9988116814921
259613.0	36.99894705440186
271688.0	36.998513176568366
283763.0	36.99915404749406
295838.0	36.99217769958038
307913.0	36.99869801569419
319988.0	36.998877843424424
332063.0	36.99913981014448
344138.0	36.99422858931637
356213.0	36.99886372413716
368288.0	36.99860721350476
380363.0	36.9985222022623
392438.0	36.99902001311064
404513.0	36.999134070803365
416588.0	36.998446698624385
428663.0	36.99853253085246
440738.0	36.99894729819618
452813.0	36.9990934820543
464888.0	36.99894683509715
476963.0	36.999114551225844
489038.0	36.99877191785495
501113.0	36.998576596039776
513188.0	36.99923777847071
525263.0	36.99882034114459
537338.0	36.9990112305503
549413.0	36.99876997573195
561488.0	36.99850708127665
573563.0	36.99858028446224
585638.0	36.99831490737684
597713.0	36.99886442435234
609788.0	36.99920813523338
621863.0	36.99892402394517
633938.0	36.99920058191875
646013.0	36.99536186465576
658088.0	36.998958631940496
670163.0	36.99840687845774
682238.0	36.99878862511591
694313.0	36.998856759651744
706388.0	36.999260876197674
718463.0	36.998760957540256
730538.0	36.99899041554919
742613.0	36.99892622903244
754688.0	36.999446726489985
766763.0	36.996447939687464
778838.0	36.99911537102614
790913.0	36.99878740738961
802988.0	36.99776208377372
815063.0	36.99791997125217
827138.0	36.999163999520604
839213.0	36.99737772645577
851288.0	36.99887693847357
863363.0	36.99904333535698
875438.0	36.998496703921774
887513.0	36.998929353891945
899588.0	36.998550965429665
911663.0	36.99890141566448
923738.0	36.999089666384876
935813.0	36.998991527926044
947888.0	36.99855023485216
959963.0	36.998995986115304
972038.0	36.998809830159544
984113.0	36.998932071060565
996188.0	36.999039744208616
1008263.0	36.99912388958925
1020338.0	36.99848990566141
1032413.0	36.999156959357464
1044488.0	36.99907113859042
1056563.0	36.99901389025055
1068638.0	36.99906964911425
1080713.0	36.99924659765723
1092788.0	36.99919866241597
1104863.0	36.99906418667705
1116938.0	36.99854423494708
1129013.0	36.99879648294212
1141088.0	36.99871027302918
1153163.0	36.99903794543776
1165238.0	36.99846099378593
1177313.0	36.99899689932444
1189388.0	36.99884387143364
1201463.0	36.99907808184071
1213538.0	36.9986545552396
1225613.0	36.99889865904297
1237688.0	36.99874193164495
1249763.0	36.99869928988259
1261838.0	36.99892599942527
1273913.0	36.99881450504696
1285988.0	36.998963997927994
1298063.0	36.99879281726271
1310138.0	36.99908336808552
1322213.0	36.99825796059968
1334288.0	36.9991767661148
1346363.0	36.99871568723355
1358438.0	36.99866300368089
1370513.0	36.99869140927875
1382588.0	36.99892139926582
1394663.0	36.99907569523793
1406738.0	36.99870534308408
1418813.0	36.998881588748525
1430888.0	36.9986588331244
1442963.0	36.99881525242428
1455038.0	36.99827435480827
1467113.0	36.99890295108439
1479188.0	36.99867405605188
1491263.0	36.99901633779083
1503338.0	36.99886168276514
1515413.0	36.998773286376846
1527488.0	36.99885065802417
1539563.0	36.998674109400824
1551638.0	36.99918850327418
1563713.0	36.99890952533827
1575788.0	36.998991759475594
1587863.0	36.99893857879894
1599938.0	36.998962931819776
1612013.0	36.99901334331331
1624088.0	36.999110800731714
1636163.0	36.99884741101368
1648238.0	36.99878467744683
1660313.0	36.998830742004806
1672388.0	36.999071942870636
1684463.0	36.9986544201933
1696538.0	36.99923312996967
1708613.0	36.99854550163429
1720688.0	36.99885132672338
1732763.0	36.99871827070469
1744838.0	36.99883824669447
1756913.0	36.998483047025545
1768988.0	36.99891047604625
1781063.0	36.998885026203254
1793138.0	36.99851770478288
1805213.0	36.99901543601954
1817288.0	36.99833960877165
1829363.0	36.99879843494192
1841438.0	36.99891650235246
1853513.0	36.99890555941467
1865588.0	36.99893533933489
1877663.0	36.99817822771099
1889738.0	0.0
1901813.0	37.0
1913888.0	0.0
1925963.0	36.99968593231417
1938038.0	36.99884933812646
1950113.0	36.99898478351194
1962188.0	36.99862291990605
1974263.0	36.99808998133662
1986338.0	36.9987204410773
1998413.0	36.99885941170305
2010488.0	36.99873902195196
2022563.0	36.99891479453335
2034638.0	36.99900271879248
2046713.0	36.99892687551756
2058788.0	36.99897730929681
2070863.0	36.99918222615147
2082938.0	36.99872879399699
2095013.0	36.99495875057724
2107088.0	36.999181029092284
2119163.0	36.999028933447136
2131238.0	36.99893724234995
2143313.0	36.99918637244998
2155388.0	36.99878845790338
2167463.0	36.998715108551174
2179538.0	36.999187238493725
2191613.0	36.998964182917625
2203688.0	36.99888244649439
2215763.0	36.997717181644795
2227838.0	36.99863547239085
2239913.0	36.99830928737545
2251988.0	36.9989313860813
2264063.0	36.999195226825044
2276138.0	36.99921693784603
2288213.0	36.999206749469636
2300288.0	36.99890329983952
2312363.0	36.99917084976694
2324438.0	36.99721318389973
2336513.0	36.999050381130814
2348588.0	36.99890592966409
2360663.0	36.99899978373703
2372738.0	36.99940300709246
2384813.0	36.99901562098156
2396888.0	36.99909328170757
2408963.0	36.99911096694359
2421038.0	36.987414408801165
2433113.0	36.99847575187929
2445188.0	36.998979459906735
2457263.0	36.99903510743588
2469338.0	36.99868880437386
2481413.0	36.99880092664222
2493488.0	36.998553841803165
2505563.0	36.9984887504595
2517638.0	36.99887588635168
2529713.0	36.99913699513155
2541788.0	36.99865665816488
2553863.0	36.998970864334886
2565938.0	36.99842326491345
2578013.0	36.998953517857494
2590088.0	36.998163186931556
2602163.0	36.999140923391266
2614238.0	36.99885712681119
2626313.0	36.998953148335644
2638388.0	36.998340973679774
2650463.0	36.9946667360685
2662538.0	36.99921694410674
2674613.0	36.99917375504984
2686688.0	36.99882513445805
2698763.0	36.999123864468075
2710838.0	36.99926553506763
2722913.0	36.99900178830204
2734988.0	36.998963922687196
2747063.0	36.99838297686369
2759138.0	36.99917247493026
2771213.0	36.99901281594764
2783288.0	36.998748494265115
2795363.0	36.99895064273133
2807438.0	36.99857476554745
2819513.0	36.999069672865936
2831588.0	36.99895482233675
2843663.0	36.99885261333069
2855738.0	36.99868363739162
2867813.0	36.998374667402985
2879888.0	36.99888314319727
2891963.0	36.99875583134005
2904038.0	36.99884799182321
2916113.0	36.99849788892497
2928188.0	36.99863323095758
2940263.0	36.9989228132624
2952338.0	36.998439159100826
2964413.0	36.99914452548332
2976488.0	36.99856635399205
2988563.0	36.998685894255225
3000638.0	36.9988469772626
3012713.0	36.99897392115634
3024788.0	36.998394104798344
3036863.0	36.99897500071645
3048938.0	36.99871990607436
3061013.0	36.998754516717774
3073088.0	36.99904925297837
3085163.0	36.99887896622507
3097238.0	36.999062666250076
3109313.0	36.994728215825596
3121388.0	36.99894655923469
3133463.0	36.99875740936645
3145538.0	36.99935558406725
3157613.0	36.99907010596771
3169688.0	36.99881889649529
3181763.0	36.99895850824991
3193838.0	36.998857039467445
3205913.0	36.998650315963395
3217988.0	36.99863714496194
3230063.0	36.99914226447741
3242138.0	36.99881853420832
3254213.0	36.99892477320531
3266288.0	36.998968052458
3278363.0	36.99879011396986
3290438.0	36.998492675557465
3302513.0	36.999086276539316
3314588.0	36.99888309005045
3326663.0	36.99865691614605
3338738.0	36.99901380775755
3350813.0	36.99901906001069
3362888.0	36.998084037909386
3374963.0	36.996477618795716
3387038.0	36.98702294525779
3399113.0	36.998911890348175
3411188.0	36.99869890471096
3423263.0	36.99903023949153
3435338.0	36.996341483511955
3447413.0	36.99894983180828
3459488.0	36.998962710343875
3471563.0	36.998998989151204
3483638.0	36.99634676585225
3495713.0	36.99872280935916
3507788.0	36.98758102046093
3519863.0	36.99927760477171
3531938.0	36.998809208785396
3544013.0	36.99819632099364
3556088.0	36.99873019205593
3568163.0	36.99858775116016
3580238.0	36.99874085576433
3592313.0	36.99890513607269
3604388.0	36.9989403573955
3616463.0	36.99865823908827
3628538.0	36.999049352140744
3640613.0	36.9984041318211
3652688.0	36.99801057672462
3664763.0	36.999191218354326
3676838.0	36.99897232955669
3688913.0	36.999149614011394
3700988.0	36.998484286912586
3713063.0	36.99873715587023
3725138.0	36.99898868913222
3737213.0	36.99934855309396
3749288.0	36.99904835300293
3761363.0	36.999160593256384
3773438.0	36.99835681882392
3785513.0	36.99899236590734
3797588.0	36.999026719188755
3809663.0	36.999188025135915
3821738.0	36.99861132103032
3833813.0	36.99883601855428
3845888.0	36.99923977874822
3857963.0	36.99856515085306
3870038.0	36.99837817254016
3882113.0	36.99869197732626
3894188.0	36.9986703303994
3906263.0	36.999167328410174
3918338.0	36.999070523884
3930413.0	36.999343119472364
3942488.0	36.99879774081616
3954563.0	36.998918295314375
3966638.0	36.99890791430079
3978713.0	36.99901197079401
3990788.0	36.99879746351764
4002863.0	36.99569735798499
4014938.0	36.99880590364569
4027013.0	36.99919643041359
4039088.0	36.998245151400745
4051163.0	36.99879852523141
4063238.0	36.998873948649845
4075313.0	36.9986933731398
4087388.0	36.99902080297464
4099463.0	36.99899579318768
4111538.0	36.99861891055683
4123613.0	36.99900020555619
4135688.0	36.99846954168978
4147763.0	36.99861069390207
4159838.0	36.99929312149904
4171913.0	36.99891471863958
4183988.0	36.99885161853964
4196063.0	36.99911010959897
4208138.0	36.99886012852821
4220213.0	36.99902810415652
4232288.0	36.99886192236009
4244363.0	36.99886474047558
4256438.0	36.999121030741115
4268513.0	36.99845454635864
4280588.0	36.998907962510444
4292663.0	36.99885080406068
4304738.0	36.999312036138164
4316813.0	36.99922269617559
4328888.0	36.99896137543419
4340963.0	36.9987840903237
4353038.0	36.998944860099854
4365113.0	36.99922426795684
4377188.0	36.99901560536142
4389263.0	36.99906863511893
4401338.0	36.99898634672969
4413413.0	36.99907676418322
4425488.0	36.9990237520312
4437563.0	36.98667438172069
4449638.0	36.99931288708135
4461713.0	36.99893551397836
4473788.0	36.999093406463956
4485863.0	36.99313265292368
4497938.0	36.99872940593853
4510013.0	36.99910036731508
4522088.0	36.99917445638431
4534163.0	36.99859478951751
4546238.0	36.999366621454115
4558313.0	36.9988133589462
4570388.0	36.99583537645433
4582463.0	36.99877501175327
4594538.0	36.99849561589591
4606613.0	36.997629727153544
4618688.0	36.9986698139844
4630763.0	36.999324558032285
4642838.0	36.99930207973677
4651302.0	36.99850454026963
4657339.5	36.99884730518645
