#Position (bp)	Coverage	Std
6038.0	19.32761904761905	4.821733063002232
18113.0	8.561987577639751	10.117139997999951
30188.0	18.479503105590062	6.536712693429237
42263.0	16.441739130434783	8.364917372580765
54338.0	19.99983436853002	6.236531658073515
66413.0	19.999337474120082	6.222213595577182
78488.0	19.63337474120083	5.371028794426538
90563.0	19.99966873706004	6.225447010150392
102638.0	14.481573498964803	9.2403651348898
114713.0	19.984347826086957	6.1501502279283375
126788.0	17.246542443064182	7.293759208765063
138863.0	19.999917184265012	6.242099768812536
150938.0	19.999917184265012	6.239439110535393
163013.0	19.99966873706004	6.233396994836613
175088.0	19.906749482401658	5.827513808157387
187163.0	16.04248447204969	7.700775686239162
199238.0	19.999171842650103	6.2294099764138435
211313.0	19.99966873706004	6.236292629094114
223388.0	18.474534161490684	6.538815463098457
235463.0	20.0	0.0
247538.0	16.450931677018634	8.37980417506414
259613.0	19.677018633540374	5.448505407919152
271688.0	19.37126293995859	4.856354825856218
283763.0	20.0	6.239691291402829
295838.0	18.448033126293996	6.484407161173955
307913.0	16.744761904761905	8.337602219226193
319988.0	19.805134575569358	6.600815559122121
332063.0	19.601242236024845	5.312931994371055
344138.0	19.999751552795033	6.239173645979016
356213.0	19.999751552795033	6.233888550465699
368288.0	18.45018633540373	6.492097441701455
380363.0	19.060041407867494	3.488781191605254
392438.0	19.739378881987577	5.683356253331077
404513.0	15.385424430641821	8.71103628789995
416588.0	19.252422360248445	4.501097174733901
428663.0	19.68745341614907	5.511741654527415
440738.0	19.999337474120082	6.230194291590999
452813.0	19.169440993788818	4.1045952130939805
464888.0	19.99983436853002	6.239439110535393
476963.0	19.854824016563146	5.735379287314672
489038.0	19.99966873706004	6.230719328780365
501113.0	19.999585921325053	6.230460138735555
513188.0	18.481407867494823	6.544120051342028
525263.0	18.108819875776398	5.710076089168985
537338.0	20.0	6.2343800673376135
549413.0	19.999006211180124	6.235044217767469
561488.0	20.0	6.2423452088140845
573563.0	14.876687370600415	9.802708038400835
585638.0	17.809772256728778	7.799320456675783
597713.0	20.0	6.2370362447249255
609788.0	15.859792960662526	9.31987790819185
621863.0	19.981946169772257	6.1747565982489565
633938.0	17.756356107660455	7.807916564398249
646013.0	19.999337474120082	6.230453492695191
658088.0	18.006376811594205	5.535026805637932
670163.0	19.999006211180124	6.226258426684456
682238.0	19.999503105590062	6.227814454352888
694313.0	16.195445134575568	8.061240753412097
706388.0	19.99966873706004	6.233609564189739
718463.0	18.66120082815735	6.230446846647733
730538.0	19.99966873706004	6.228080403081384
742613.0	20.00016563146998	6.237580621385313
754688.0	17.285797101449276	7.340762282642665
766763.0	19.878095238095238	5.865645497423898
778838.0	19.730600414078676	5.514505622150438
790913.0	17.674120082815737	7.727491189436305
802988.0	0.0	0.0
815063.0	15.159089026915114	8.40421367252262
827138.0	17.94178053830228	8.000797061742562
839213.0	19.990724637681158	6.167832132046863
851288.0	19.04645962732919	3.90757612065541
863363.0	17.10418219461698	7.0341609513754415
875438.0	19.99966873706004	6.230739266029531
887513.0	19.652008281573497	5.413853864355435
899588.0	19.999917184265012	6.2367839565021645
911663.0	14.968778467908903	10.032138830967678
923738.0	19.999254658385095	6.227029839427302
935813.0	19.772919254658387	5.614356044001828
947888.0	20.000414078674947	6.2331379161361005
959963.0	19.572753623188405	5.083248989559244
972038.0	19.342608695652174	4.514701084226638
984113.0	19.91072463768116	5.9563769609583295
996188.0	19.488695652173913	4.9124171901522695
1008263.0	17.884057971014492	8.04101803346397
1020338.0	16.028737060041408	7.688834635614828
1032413.0	19.999171842650103	6.234592603172738
1044488.0	19.718840579710147	5.530978071417479
1056563.0	19.642153209109733	5.3963180454088295
1068638.0	11.725548654244307	9.831166901751976
1080713.0	9.78583850931677	9.372666307193708
1092788.0	19.702691511387165	5.557886605506516
1104863.0	17.220372670807453	7.235666204602767
1116938.0	19.97209109730849	6.108440347442287
1129013.0	17.18583850931677	6.47471911187194
1141088.0	17.481159420289856	7.508057783276486
1153163.0	18.541614906832297	6.737798572725758
1165238.0	19.998674948240165	6.225327284003681
1177313.0	17.82111801242236	7.695014653501209
1189388.0	20.0	6.2370362447249255
1201463.0	19.99064182194617	6.180179364486574
1213538.0	15.883892339544513	9.552474666636325
1225613.0	14.460041407867495	9.576965117904795
1237688.0	16.41167701863354	8.271430538123253
1249763.0	18.4863768115942	6.543120231223665
1261838.0	19.99983436853002	6.241847685251532
1273913.0	16.418136645962733	8.26068540712241
1285988.0	19.553706004140786	5.107660791180632
1298063.0	19.961739130434783	6.117632256898239
1310138.0	9.791221532091097	10.647395894653027
1322213.0	10.450931677018634	10.372515043275733
1334288.0	19.733002070393376	5.519301723169985
1346363.0	19.9696066252588	6.139678507374231
1358438.0	19.638923395445136	5.3927257192657025
1370513.0	19.999171842650103	6.226763845828619
1382588.0	18.490103519668736	6.548794398554147
1394663.0	19.495072463768118	4.845514029613385
1406738.0	19.377142857142857	4.87056481902404
1418813.0	17.993706004140787	7.956210382078416
1430888.0	19.94327122153209	5.988553608937818
1442963.0	19.999751552795033	6.228319747227661
1455038.0	19.996770186335404	6.198750959472154
1467113.0	20.0	6.2370362447249255
1479188.0	19.999420289855074	6.232865539736832
1491263.0	19.999420289855074	6.229968312598666
1503338.0	16.381614906832297	8.295105693594802
1515413.0	20.0	0.0
1527488.0	19.999585921325053	6.233383709011353
1539563.0	18.455320910973086	6.492767117702628
1551638.0	19.64861283643892	5.404981982184885
1563713.0	19.999503105590062	6.238403734884452
1575788.0	19.865341614906832	5.823092459947847
1587863.0	18.496728778467908	6.591845140796955
1599938.0	19.362898550724637	4.8001293978417765
1612013.0	20.002732919254658	6.246244420303934
1624088.0	13.381780538302278	9.511710119614975
1636163.0	19.677018633540374	5.410066531548054
1648238.0	19.68248447204969	5.472672558041113
1660313.0	6.580538302277433	9.424412157448206
1672388.0	16.535983436853	8.394940801214778
1684463.0	19.999751552795033	6.222998817749709
1696538.0	17.474865424430643	7.596555828497973
1708613.0	19.973333333333333	6.115296640562121
1720688.0	19.42824016563147	5.104538637310227
1732763.0	15.74120082815735	9.287717573363615
1744838.0	19.999420289855074	6.22753519596455
1756913.0	19.999585921325053	6.225899288148644
1768988.0	19.998674948240165	6.2204032143477885
1781063.0	17.45242236024845	7.517444171638789
1793138.0	20.0	6.231742691833936
1805213.0	17.376066252587993	7.340169973379038
1817288.0	15.937391304347827	9.381705469451061
1829363.0	16.507163561076606	8.126066739974872
1841438.0	13.848861283643892	10.193161349761782
1853513.0	19.99966873706004	6.233636134849204
1865588.0	19.63975155279503	5.393984840891577
1877663.0	19.511304347826087	5.100594695973012
1889738.0	19.999420289855074	6.224868312442152
1901813.0	16.69233954451346	8.4368117770081
1913888.0	20.000745341614905	6.242491141537479
1925963.0	16.02790890269151	7.603415381645179
1938038.0	19.613084886128366	5.275114434601078
1950113.0	19.970848861283645	6.0985081161080705
1962188.0	19.999503105590062	6.220057052057391
1974263.0	13.915031055900622	10.186074202579494
1986338.0	19.96182194616977	6.083225416666662
1998413.0	16.389565217391304	8.312045688016202
2010488.0	19.99966873706004	6.222985509724756
2022563.0	19.99983436853002	6.2367839565021645
2034638.0	18.472629399585923	6.53071735348719
2046713.0	18.502277432712216	6.575643620735168
2058788.0	19.99966873706004	6.238928081207898
2070863.0	19.999503105590062	6.238430285124634
2082938.0	19.836853002070395	5.737689134534465
2095013.0	19.392380952380954	4.90708702853231
2107088.0	19.999171842650103	6.229675857028507
2119163.0	19.181614906832298	4.081681543629109
2131238.0	16.704596273291926	8.657370392434485
2143313.0	5.233871635610766	7.18021205359393
2155388.0	5.753871635610766	7.644335106027896
2167463.0	5.229316770186335	7.584636317881969
2179538.0	8.044389233954451	8.060588370964513
2191613.0	4.918674948240166	7.85301830383269
2203688.0	6.643643892339544	8.090164772459746
2215763.0	5.521159420289855	7.169881796023146
2227838.0	7.816977225672878	8.652562181119338
2239913.0	13.735238095238095	9.88693430641147
2251988.0	18.51296066252588	6.6863973036824165
2264063.0	18.944761904761904	7.301011019356285
2276138.0	19.999503105590062	6.225752966509352
2288213.0	18.592546583850933	6.810538661001939
2300288.0	14.40463768115942	9.23215642281482
2312363.0	19.638757763975157	5.31127165801739
2324438.0	19.714699792960662	5.521454484764786
2336513.0	19.201821946169773	4.166543269394305
2348588.0	19.48008281573499	5.0641188974035085
2360663.0	16.4351966873706	8.352027065788308
2372738.0	17.461532091097308	7.58063895437065
2384813.0	18.86898550724638	7.2025932757917355
2396888.0	19.581780538302276	5.403204324956227
2408963.0	17.10194616977226	6.890056447286255
2421038.0	19.999585921325053	6.228559082176683
2433113.0	19.545424430641823	5.107125700357754
2445188.0	14.876273291925466	9.549396477520773
2457263.0	18.3160248447205	6.367671974655383
2469338.0	17.481739130434782	7.6094688752334765
2481413.0	19.947743271221533	6.063828881485176
2493488.0	19.683561076604555	5.471802364670385
2505563.0	19.999751552795033	6.231011735374665
2517638.0	19.96066252587992	6.10821664309692
2529713.0	19.999337474120082	6.2277745610640745
2541788.0	19.998923395445136	6.226245125626622
2553863.0	10.301035196687371	10.159685686600625
2565938.0	14.457888198757765	9.430425189494818
2578013.0	19.632298136645964	5.345418502306749
2590088.0	19.38550724637681	4.881595978372878
2602163.0	16.36505175983437	8.014159312267362
2614238.0	19.18153209109731	4.102355027321054
2626313.0	19.998840579710144	6.222825811205432
2638388.0	18.535403726708076	6.62567938623599
2650463.0	18.43312629399586	6.44673669996495
2662538.0	14.654824016563147	9.63067906723437
2674613.0	11.612670807453416	10.211806587906954
2686688.0	18.21391304347826	6.009268204018364
2698763.0	16.651511387163563	8.692492179453204
2710838.0	19.999503105590062	6.222479783686329
2722913.0	19.999337474120082	6.228040511496086
2734988.0	19.999503105590062	6.222732651843133
2747063.0	17.47022774327122	7.593360944587224
2759138.0	19.999171842650103	6.224116590263438
2771213.0	18.96447204968944	7.045178078763567
2783288.0	18.64430641821946	6.632019699926035
2795363.0	18.504679089026915	6.568460937619018
2807438.0	19.699710144927536	5.397346177122011
2819513.0	19.999337474120082	6.2217477389826925
2831588.0	15.83768115942029	9.290325340241655
2843663.0	19.373084886128364	4.854870982500849
2855738.0	18.3175983436853	5.786884578622076
2867813.0	19.999006211180124	6.2154752437103316
2879888.0	19.551304347826086	5.2947960701457255
2891963.0	17.19014492753623	6.728487689210032
2904038.0	19.991387163561075	6.1693022178421835
2916113.0	19.999585921325053	6.225413753118386
2928188.0	19.999751552795033	6.233609564189739
2940263.0	19.828819875776396	5.821392688733422
2952338.0	18.40472049689441	6.331825035609678
2964413.0	17.218053830227742	7.341264297836119
2976488.0	17.960248447204968	7.964387608554476
2988563.0	17.63006211180124	7.646382383917027
3000638.0	19.999503105590062	6.225433707358911
3012713.0	19.999751552795033	6.236266069753089
3024788.0	19.966459627329193	6.139206387837421
3036863.0	19.389233954451345	4.889884772148124
3048938.0	16.408198757763977	8.332281507118662
3061013.0	18.775072463768115	6.672119922858879
3073088.0	20.0	6.2423452088140845
3085163.0	19.49383022774327	4.92844870372603
3097238.0	18.087867494824017	5.796743570733893
3109313.0	19.992298136645964	6.18160632269465
3121388.0	17.222525879917185	7.074153227937571
3133463.0	17.465175983436854	7.5821682494072125
3145538.0	16.44455486542443	8.371478741220082
3157613.0	18.413830227743272	6.434353967033899
3169688.0	19.999751552795033	6.233636134849204
3181763.0	19.999420289855074	6.232838965792312
3193838.0	17.10608695652174	6.808069745867495
3205913.0	18.375983436853	6.235103987836165
3217988.0	19.920165631469978	5.971408759018914
3230063.0	18.970269151138716	7.065057045480993
3242138.0	18.36215320910973	6.200814746440079
3254213.0	18.48712215320911	6.4449251385417865
3266288.0	19.0544099378882	3.9858652954169353
3278363.0	14.827412008281573	9.709311233948634
3290438.0	17.527204968944098	7.710351730597235
