#Position (bp)	Coverage	Std
6038.0	19.442815734989647	5.072844114696237
18113.0	8.579958592132504	10.139388786753573
30188.0	18.6592132505176	6.818984581639532
42263.0	16.605383022774326	8.568080781690465
54338.0	19.996770186335404	6.213822833240305
66413.0	20.0	0.0
78488.0	20.0	0.0
90563.0	20.0	0.0
102638.0	14.568530020703934	9.244572018284149
114713.0	19.987743271221532	6.170449849545467
126788.0	17.44927536231884	7.570483162976521
138863.0	19.617225672877847	5.347478653562869
150938.0	20.0	0.0
163013.0	20.0	0.0
175088.0	19.883809523809525	5.817991656500882
187163.0	16.354451345755695	8.235599138356715
199238.0	19.999917184265012	6.242093135165042
211313.0	20.0	0.0
223388.0	18.668322981366458	6.835057601978218
235463.0	20.0	0.0
247538.0	16.617805383022773	8.585027170101862
259613.0	20.0	0.0
271688.0	20.0	0.0
283763.0	19.92273291925466	5.98651348326388
295838.0	18.448861283643893	6.49937088849142
307913.0	17.43354037267081	7.310974761745093
319988.0	20.206128364389233	3.9414661332431997
332063.0	19.92910973084886	6.026559573243683
344138.0	20.0	0.0
356213.0	20.0	0.0
368288.0	18.446211180124223	6.471712615853289
380363.0	19.89913043478261	6.220283391119612
392438.0	19.99966873706004	6.243976807837421
404513.0	16.488612836438925	8.43123444613624
416588.0	20.0	0.0
428663.0	19.960828157349898	6.121976162360091
440738.0	20.0	0.0
452813.0	20.0	0.0
464888.0	20.0	0.0
476963.0	19.92910973084886	6.025899931072211
489038.0	20.0	0.0
501113.0	20.0	0.0
513188.0	18.667494824016565	6.833664083294745
525263.0	18.448695652173914	6.498975870904616
537338.0	20.0	0.0
549413.0	19.989151138716355	6.167718001142313
561488.0	20.0	0.0
573563.0	15.045217391304348	8.39755460806568
585638.0	18.68016563146998	6.85717650095266
597713.0	19.654658385093168	5.42527632369134
609788.0	16.056811594202898	7.736027944907467
621863.0	19.6616149068323	5.442802529844525
633938.0	18.655569358178052	6.811961225299924
646013.0	20.0	0.0
658088.0	17.69664596273292	7.613423907972318
670163.0	20.0	0.0
682238.0	20.000082815734988	0.05827044820980982
694313.0	16.21648033126294	8.099045262343623
706388.0	20.0	0.0
718463.0	20.0	0.0
730538.0	20.0	0.0
742613.0	20.0	0.0
754688.0	17.487370600414078	7.619985708294799
766763.0	19.923975155279503	5.967517317943751
778838.0	19.730848861283643	5.520246941396358
790913.0	18.429399585921324	6.448939438060834
802988.0	19.737888198757766	5.369355575491928
815063.0	17.154451345755692	6.884080113291184
827138.0	17.405631469979298	7.203691255312333
839213.0	19.619710144927538	5.33378621265596
851288.0	19.104927536231884	4.263096979803917
863363.0	17.061946169772256	6.938881360432781
875438.0	20.0	0.0
887513.0	19.644554865424432	5.374204163722733
899588.0	20.0	0.0
911663.0	15.153623188405797	8.68269738931695
923738.0	20.0	0.0
935813.0	19.49590062111801	4.907272669391813
947888.0	19.979544513457558	6.180835940166563
959963.0	19.854906832298138	5.839091508790824
972038.0	20.0	0.0
984113.0	20.0	0.0
996188.0	20.0	0.0
1008263.0	18.493581780538303	6.670847550299546
1020338.0	16.797432712215322	8.835909230264074
1032413.0	20.0	0.0
1044488.0	19.99966873706004	6.239186919475093
1056563.0	20.0	0.0
1068638.0	13.631552795031055	9.686968044567934
1080713.0	8.648033126293996	9.487387290415823
1092788.0	19.955031055900623	6.110277124848189
1104863.0	17.471635610766047	7.601105945466285
1116938.0	20.0	0.0
1129013.0	19.192629399585922	3.905424374445556
1141088.0	17.821946169772257	8.128038530418447
1153163.0	18.547412008281572	6.750998699218731
1165238.0	20.0	0.0
1177313.0	18.652587991718427	6.808531975430204
1189388.0	20.0	0.0
1201463.0	19.973084886128365	6.128526787059851
1213538.0	15.992546583850931	9.669764621028113
1225613.0	14.54567287784679	9.662953524024287
1237688.0	16.464596273291924	8.271560696513546
1249763.0	18.665010351966874	6.82984559783522
1261838.0	20.0	0.0
1273913.0	16.682898550724637	8.734292615594237
1285988.0	19.645631469979296	5.388616173472587
1298063.0	20.0	0.0
1310138.0	9.777225672877847	10.640035336730499
1322213.0	10.53664596273292	10.458554702234306
1334288.0	19.99743271221532	6.221514797604488
1346363.0	19.58418219461698	5.195044620870587
1358438.0	20.0	0.0
1370513.0	20.0	0.0
1382588.0	18.45134575569358	6.503001377449791
1394663.0	19.829565217391306	5.709307355204349
1406738.0	19.997846790890268	6.214475854400556
1418813.0	18.542111801242235	6.5272418469338485
1430888.0	19.92463768115942	6.011603686370848
1442963.0	20.0	0.0
1455038.0	19.99751552795031	6.218325951552518
1467113.0	20.0	0.0
1479188.0	20.0	0.0
1491263.0	19.640993788819877	5.3942688703811115
1503338.0	16.38169772256729	8.301178543881063
1515413.0	20.0	0.0
1527488.0	20.0	0.0
1539563.0	18.676604554865424	6.848614434229527
1551638.0	19.89134575569358	5.827108776002948
1563713.0	20.0	0.0
1575788.0	19.97184265010352	6.121401211735028
1587863.0	18.66351966873706	6.832464217819564
1599938.0	19.919503105590064	5.9963619059943705
1612013.0	20.00231884057971	0.3120757990421705
1624088.0	13.937060041407868	10.086561175946322
1636163.0	19.667412008281573	5.419105837177771
1648238.0	20.0	0.0
1660313.0	8.892091097308489	9.852821689145463
1672388.0	16.87950310559006	8.805842216554709
1684463.0	20.0	0.0
1696538.0	17.669565217391305	7.856713709341774
1708613.0	19.951884057971014	6.066825925605101
1720688.0	19.471635610766047	5.206104077785718
1732763.0	15.808695652173913	9.359420802804793
1744838.0	20.0	0.0
1756913.0	20.0	0.0
1768988.0	19.845383022774328	5.795350460198394
1781063.0	17.662939958592133	7.846693597565709
1793138.0	20.0	0.0
1805213.0	17.553706004140786	7.704264636016895
1817288.0	16.11801242236025	7.808192332084554
1829363.0	17.347412008281573	7.258007643164903
1841438.0	14.10086956521739	8.9942240494991
1853513.0	19.708902691511387	5.524453450009791
1865588.0	19.632463768115944	5.379594911131089
1877663.0	19.944927536231884	6.074540427708707
1889738.0	19.634037267080746	5.379972061161843
1901813.0	18.071221532091098	5.495761589182573
1913888.0	20.0	0.0
1925963.0	16.690517598343686	8.602556315147229
1938038.0	19.965217391304346	6.108250538221331
1950113.0	20.0	0.0
1962188.0	20.0	0.0
1974263.0	13.957929606625259	10.2365925037073
1986338.0	19.99014492753623	6.216174720626015
1998413.0	16.41209109730849	8.349240304638275
2010488.0	20.0	0.0
2022563.0	19.568530020703935	5.256603852105562
2034638.0	18.298550724637682	6.050683105695476
2046713.0	18.89855072463768	7.164670625784792
2058788.0	20.0	0.0
2070863.0	20.000082815734988	0.05827044820980982
2082938.0	19.819461697722566	5.720769613342603
2095013.0	19.47734989648033	5.084926777374769
2107088.0	20.0	0.0
2119163.0	19.83296066252588	5.7307206719826995
2131238.0	16.91511387163561	8.998366541438433
2143313.0	19.69349896480331	5.61126491941516
2155388.0	20.0	0.0
2167463.0	20.0	0.0
2179538.0	19.999917184265012	6.244739400994683
2191613.0	20.0	0.0
2203688.0	20.0	0.0
2215763.0	20.0	0.0
2227838.0	19.974824016563147	6.135522608642185
2239913.0	16.177722567287784	7.794360120589822
2251988.0	18.556853002070394	6.705580013140502
2264063.0	19.053416149068322	4.328584752864716
2276138.0	20.0	0.0
2288213.0	18.916770186335405	7.278261116924041
2300288.0	14.586749482401656	9.432181378061717
2312363.0	19.633706004140787	5.351062664145392
2324438.0	19.596273291925467	5.244056085093149
2336513.0	19.66873706004141	5.419976851271876
2348588.0	20.0	0.0
