#Read position (bp)	Clipping profile
0.0	4.458455302859717
1.0	4.458455302859717
2.0	3.9855888313442915
3.0	3.422652555730691
4.0	3.197478045485251
5.0	2.612024318847107
6.0	2.07160549425805
7.0	1.5311866696689935
8.0	1.1033551002026571
9.0	0.5404188245890565
10.0	0.18013960819635216
11.0	0.18013960819635216
12.0	0.18013960819635216
13.0	0.18013960819635216
14.0	0.18013960819635216
15.0	0.18013960819635216
16.0	0.18013960819635216
17.0	0.18013960819635216
18.0	0.18013960819635216
19.0	0.18013960819635216
20.0	0.13510470614726414
21.0	0.13510470614726414
22.0	0.13510470614726414
23.0	0.13510470614726414
24.0	0.13510470614726414
25.0	0.13510470614726414
26.0	0.13510470614726414
27.0	0.13510470614726414
28.0	0.13510470614726414
29.0	0.13510470614726414
30.0	0.13510470614726414
31.0	0.13510470614726414
32.0	0.13510470614726414
33.0	0.13510470614726414
34.0	0.13510470614726414
35.0	0.13510470614726414
36.0	0.13510470614726414
37.0	0.13510470614726414
38.0	0.13510470614726414
39.0	0.13510470614726414
40.0	0.13510470614726414
41.0	0.13510470614726414
42.0	0.13510470614726414
43.0	0.13510470614726414
44.0	0.13510470614726414
45.0	0.09006980409817608
46.0	0.09006980409817608
47.0	0.09006980409817608
48.0	0.09006980409817608
49.0	0.09006980409817608
50.0	0.09006980409817608
51.0	0.09006980409817608
52.0	0.09006980409817608
53.0	0.09006980409817608
54.0	0.09006980409817608
55.0	0.09006980409817608
56.0	0.09006980409817608
57.0	0.09006980409817608
58.0	0.09006980409817608
59.0	0.09006980409817608
60.0	0.09006980409817608
61.0	0.09006980409817608
62.0	0.09006980409817608
63.0	0.09006980409817608
64.0	0.09006980409817608
65.0	0.09006980409817608
66.0	0.09006980409817608
67.0	0.09006980409817608
68.0	0.09006980409817608
69.0	0.09006980409817608
70.0	0.04503490204908804
71.0	0.04503490204908804
72.0	0.04503490204908804
73.0	0.04503490204908804
74.0	0.04503490204908804
75.0	0.04503490204908804
76.0	0.04503490204908804
77.0	0.04503490204908804
78.0	0.04503490204908804
79.0	0.04503490204908804
80.0	0.04503490204908804
81.0	0.04503490204908804
82.0	0.04503490204908804
83.0	0.04503490204908804
84.0	0.04503490204908804
85.0	0.04503490204908804
86.0	0.04503490204908804
87.0	0.04503490204908804
88.0	0.04503490204908804
89.0	0.04503490204908804
90.0	0.04503490204908804
91.0	0.04503490204908804
92.0	0.04503490204908804
93.0	0.04503490204908804
94.0	0.04503490204908804
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
101.0	0.0
102.0	0.0
103.0	0.0
104.0	0.0
105.0	0.0
106.0	0.0
107.0	0.0
108.0	0.0
109.0	0.0
110.0	0.0
111.0	0.0
112.0	0.0
113.0	0.0
114.0	0.0
115.0	0.0
116.0	0.0
117.0	0.0
118.0	0.0
119.0	0.0
120.0	0.04503490204908804
121.0	0.04503490204908804
122.0	0.04503490204908804
123.0	0.04503490204908804
124.0	0.04503490204908804
125.0	0.04503490204908804
126.0	0.04503490204908804
127.0	0.04503490204908804
128.0	0.04503490204908804
129.0	0.06755235307363207
130.0	0.06755235307363207
131.0	0.06755235307363207
132.0	0.06755235307363207
133.0	0.06755235307363207
134.0	0.06755235307363207
135.0	0.06755235307363207
136.0	0.06755235307363207
137.0	0.06755235307363207
138.0	0.06755235307363207
139.0	0.06755235307363207
140.0	0.06755235307363207
141.0	0.06755235307363207
142.0	0.06755235307363207
143.0	0.06755235307363207
144.0	0.06755235307363207
145.0	0.13510470614726414
146.0	0.13510470614726414
147.0	0.13510470614726414
148.0	0.13510470614726414
149.0	0.13510470614726414
150.0	0.13510470614726414
151.0	0.13510470614726414
152.0	0.13510470614726414
153.0	0.13510470614726414
154.0	0.15762215717180816
155.0	0.15762215717180816
156.0	0.15762215717180816
157.0	0.15762215717180816
158.0	0.15762215717180816
159.0	0.15762215717180816
160.0	0.15762215717180816
161.0	0.15762215717180816
162.0	0.15762215717180816
163.0	0.15762215717180816
164.0	0.15762215717180816
165.0	0.15762215717180816
166.0	0.15762215717180816
167.0	0.15762215717180816
168.0	0.15762215717180816
169.0	0.15762215717180816
170.0	0.22517451024544022
171.0	0.22517451024544022
172.0	0.22517451024544022
173.0	0.22517451024544022
