#Position (bp)	Coverage	Std
6038.0	6.861863354037267	5.243455943148876
18113.0	2.4332919254658387	3.7916984618601832
30188.0	7.105755693581781	4.846180541262295
42263.0	6.110890269151139	4.796841610997156
54338.0	7.618302277432712	6.075099365289152
66413.0	7.502360248447205	4.882579842800838
78488.0	7.559503105590062	4.845454209982301
90563.0	6.787246376811594	4.84013585696431
102638.0	5.304182194616978	4.891518835876964
114713.0	6.320248447204969	4.640009638028114
126788.0	6.448778467908903	4.958126942135217
138863.0	7.366542443064183	4.704713287986125
150938.0	7.350724637681159	4.826428279575715
163013.0	7.869151138716356	7.013970088153751
175088.0	8.0775983436853	4.243440925742828
187163.0	6.216149068322982	4.969538680782449
199238.0	7.3853416149068325	4.644638931871176
211313.0	9.321821946169772	9.800338017578738
223388.0	20.121076604554865	26.12772101395418
235463.0	14.405217391304348	21.558118279852625
247538.0	5.545258799171843	5.04638525489154
259613.0	6.349979296066253	4.228425938966539
271688.0	6.7826915113871635	5.079916205435312
283763.0	7.071718426501035	4.225957448449719
295838.0	6.28008281573499	4.473644930568732
307913.0	5.22600414078675	4.206167216136743
319988.0	6.5848447204968945	4.757976847915531
332063.0	7.507246376811594	4.725745529274023
344138.0	5.466666666666667	4.227769774607026
356213.0	7.479089026915114	4.90876597902701
368288.0	7.529192546583851	5.508585431629153
380363.0	7.7286128364389235	6.333492424720808
392438.0	7.236438923395445	5.5930524782845294
404513.0	4.349730848861284	4.377573185902162
416588.0	6.400331262939958	4.6247153121491165
428663.0	7.465258799171843	4.893820838736979
440738.0	6.124140786749482	4.4423521645208615
452813.0	6.856894409937889	5.012762180583578
464888.0	7.622360248447205	5.550640199585882
476963.0	6.416231884057971	4.503093024898583
489038.0	6.397018633540372	4.52926074525973
501113.0	6.621532091097309	5.741729131206824
513188.0	7.459627329192546	6.164924492308013
525263.0	6.039503105590062	4.367904776034521
537338.0	6.426335403726708	4.476624356752527
549413.0	8.155527950310558	4.0953642428450125
561488.0	7.396356107660456	4.701455657581707
573563.0	5.960248447204969	5.92670902923235
585638.0	6.148819875776398	4.4704504847086595
597713.0	7.892505175983437	5.784880700627879
609788.0	5.986997929606625	5.335718928160596
621863.0	7.446708074534161	4.631729618043176
633938.0	6.1742443064182195	4.612441541876241
646013.0	7.194782608695652	4.380740835652246
658088.0	7.124472049689441	4.77957178188794
670163.0	6.75312629399586	4.733502461038152
682238.0	6.399171842650103	4.55320513689352
694313.0	6.015734989648033	5.842862964253707
706388.0	8.150227743271222	4.803087343899369
718463.0	7.599171842650104	5.122749973186734
730538.0	7.5103933747412	4.727847986542179
742613.0	6.372753623188406	4.6009000829727835
754688.0	3.736231884057971	4.568122510531163
766763.0	6.536977225672878	4.700539592830606
778838.0	7.224596273291925	4.391569186200334
790913.0	6.356521739130435	5.001465623704033
802988.0	5.542608695652174	4.833929427081465
815063.0	6.168944099378882	5.1216505491712425
827138.0	5.93407867494824	5.738656106881077
839213.0	6.4101863354037265	4.429507681704303
851288.0	7.347494824016563	4.7059805129209495
863363.0	6.286045548654244	5.032441339798142
875438.0	7.669482401656315	5.052273333709224
887513.0	3.570351966873706	3.976598211201797
899588.0	5.034120082815735	4.314566785025243
911663.0	5.010931677018633	4.184116668800793
923738.0	6.654078674948241	4.758255330351648
935813.0	6.4719668737060045	4.370908912399901
947888.0	6.044472049689441	3.825814031297182
959963.0	6.199254658385093	4.315795054972113
972038.0	7.683229813664596	5.844719440795675
984113.0	6.646376811594203	4.882240601601427
996188.0	7.77639751552795	5.280104459723317
1008263.0	6.649358178053831	5.124778437870956
1020338.0	6.05648033126294	4.258928023447061
1032413.0	6.825424430641822	4.9453242445827525
1044488.0	4.4601242236024845	4.294394246709281
1056563.0	6.640662525879917	4.98995263797088
1068638.0	3.412919254658385	3.849691445246292
1080713.0	3.1653002070393375	4.5908451523930225
