#Position (bp)	Coverage	Std
6038.0	19.341614906832298	4.860326565892683
18113.0	8.323975155279504	9.938510746546147
30188.0	18.51238095238095	6.599353754671444
42263.0	16.419047619047618	8.348218589806356
54338.0	20.0	0.0
66413.0	20.0	0.0
78488.0	20.0	0.0
90563.0	19.636273291925466	5.387824630062345
102638.0	14.783188405797102	9.5475404136516
114713.0	19.98824016563147	6.172529807429244
126788.0	17.27022774327122	7.331641062035557
138863.0	19.77225672877847	5.6566126861174935
150938.0	20.0	0.0
163013.0	20.0	0.0
175088.0	19.813747412008283	5.586704121390231
187163.0	16.342525879917183	8.196924131489281
199238.0	20.0	0.0
211313.0	20.0	0.0
223388.0	18.5175983436853	6.611239567043116
235463.0	20.0	0.0
247538.0	16.427329192546583	8.359618999312383
259613.0	19.999171842650103	6.23549579965337
271688.0	20.0	0.0
283763.0	20.0	6.2423452088140845
295838.0	18.448364389233955	6.4983132068377145
307913.0	17.220538302277433	7.079197062937336
319988.0	20.18542443064182	3.7600162988061325
332063.0	20.0	0.0
344138.0	20.0	6.2423452088140845
356213.0	19.999917184265012	6.242093135165042
368288.0	18.450848861283642	6.5025811088062975
380363.0	19.101532091097308	3.633499530835214
392438.0	20.0	0.0
404513.0	16.42815734989648	8.360758185279144
416588.0	19.074120082815735	4.217139434539957
428663.0	19.99296066252588	6.1900139977164415
440738.0	20.0	0.0
452813.0	19.725714285714286	5.529016251010095
464888.0	20.0	6.2423452088140845
476963.0	19.876687370600415	5.81745784127308
489038.0	20.0	0.0
501113.0	20.0	6.2423452088140845
513188.0	18.509316770186334	6.596818356022867
525263.0	18.512629399585922	6.602590620245264
537338.0	20.0	6.2423452088140845
549413.0	20.000082815734988	0.05827044820980982
561488.0	20.0	0.0
573563.0	15.133830227743271	8.499635846541283
585638.0	18.500289855072463	6.569526234686955
597713.0	20.0	0.0
609788.0	16.433954451345755	8.368728145067536
621863.0	19.991055900621117	6.218778747449604
633938.0	18.255983436853	6.001097208166469
646013.0	20.0	0.0
658088.0	18.01407867494824	5.563263114425857
670163.0	20.0	0.0
682238.0	19.99983436853002	6.242093135165042
694313.0	16.195445134575568	8.072856650080789
706388.0	20.0	0.0
718463.0	19.62575569358178	5.15948542541526
730538.0	20.0	0.0
742613.0	20.0	0.0
754688.0	17.34824016563147	7.439166675653756
766763.0	19.740289855072465	5.555852304013898
778838.0	19.730020703933747	5.5200069013069335
790913.0	17.732339544513458	7.815146942900718
802988.0	0.0	0.0
815063.0	15.212505175983436	8.527359451392353
827138.0	17.735403726708075	7.921096396076873
839213.0	19.99271221532091	6.188140664701182
851288.0	19.09225672877847	4.13138269606756
863363.0	17.071635610766045	6.975989581544823
875438.0	20.0	0.0
887513.0	20.0	0.0
899588.0	20.0	0.0
911663.0	15.575983436853003	9.154324459767624
923738.0	20.0	0.0
935813.0	19.773084886128366	5.629153630912382
947888.0	20.000993788819876	0.20308184563091058
959963.0	19.87552795031056	5.89058272188012
972038.0	19.99983436853002	6.2418543191598825
984113.0	20.0	0.0
996188.0	19.92530020703934	5.977036802973474
