#Position (bp)	mapping quality
6038.0	59.89475543889758
18113.0	60.0
30188.0	60.0
42263.0	60.0
54338.0	60.0
66413.0	60.0
78488.0	59.96422034305402
90563.0	60.0
102638.0	60.0
114713.0	59.90551181102362
126788.0	60.0
138863.0	60.0
150938.0	60.0
163013.0	60.0
175088.0	59.94177100743622
187163.0	60.0
199238.0	60.0
211313.0	60.0
223388.0	60.0
235463.0	60.0
247538.0	60.0
259613.0	60.0
271688.0	60.0
283763.0	59.96109240553685
295838.0	60.0
307913.0	59.579560850375906
319988.0	59.963764737227734
332063.0	60.0
344138.0	60.0
356213.0	60.0
368288.0	59.95878972885617
380363.0	59.92664071355491
392438.0	60.0
404513.0	60.0
416588.0	60.0
428663.0	60.0
440738.0	60.0
452813.0	59.966206562387406
464888.0	60.0
476963.0	60.0
489038.0	60.0
501113.0	60.0
513188.0	60.0
525263.0	59.856756239577926
537338.0	60.0
549413.0	60.0
561488.0	60.0
573563.0	60.0
585638.0	59.9112765873173
597713.0	60.0
609788.0	60.0
621863.0	59.936312863060216
633938.0	60.0
646013.0	60.0
658088.0	59.38199780461032
670163.0	60.0
682238.0	60.0
694313.0	59.74814724014117
706388.0	60.0
718463.0	59.8793770076574
730538.0	60.0
742613.0	60.0
754688.0	59.9949487390556
766763.0	59.96172993928148
778838.0	59.89381246945002
790913.0	59.43776029615918
802988.0	58.8277143928889
815063.0	60.0
827138.0	59.75357817985417
839213.0	59.973160589141635
851288.0	59.92488379629835
863363.0	59.994466422347884
875438.0	60.0
887513.0	59.957260178662395
899588.0	60.0
911663.0	60.0
923738.0	60.0
935813.0	59.92304585184661
947888.0	59.936183258324334
959963.0	59.94166666666667
972038.0	60.0
984113.0	59.94427491044182
996188.0	60.0
1008263.0	59.92744860943168
1020338.0	60.0
1032413.0	60.0
1044488.0	59.990558810741426
1056563.0	59.904545680526326
1068638.0	58.82675438596491
1080713.0	58.568337999490964
1092788.0	59.97763123011665
1104863.0	60.0
1116938.0	59.94307545044091
1129013.0	58.48635449459735
1141088.0	60.0
1153163.0	60.0
1165238.0	60.0
1177313.0	60.0
1189388.0	60.0
1201463.0	59.94774992950387
1213538.0	59.94269809248998
1225613.0	60.0
1237688.0	60.0
1249763.0	59.994739380123626
1261838.0	60.0
1273913.0	60.0
1285988.0	59.91257467579776
1298063.0	60.0
1310138.0	59.94134003049601
1322213.0	60.0
1334288.0	60.0
1346363.0	59.95500581174932
1358438.0	59.865744148388046
1370513.0	60.0
1382588.0	60.0
1394663.0	60.0
1406738.0	60.0
1418813.0	59.7620088876349
1430888.0	60.0
1442963.0	60.0
1455038.0	60.0
1467113.0	60.0
1479188.0	60.0
1491263.0	60.0
1503338.0	60.0
1515413.0	59.92444827357678
1527488.0	60.0
1539563.0	60.0
1551638.0	59.97216734384513
1563713.0	60.0
1575788.0	59.96645184804758
1587863.0	60.0
1599938.0	59.99547380464438
1612013.0	60.0
1624088.0	60.0
1636163.0	60.0
1648238.0	59.955562101542284
1660313.0	57.788326170567885
1672388.0	59.37538241844498
1684463.0	60.0
1696538.0	59.994300235115304
1708613.0	59.94023408317423
1720688.0	60.0
1732763.0	59.99375260308205
1744838.0	60.0
1756913.0	60.0
1768988.0	59.8793828422093
1781063.0	59.94270655364005
1793138.0	60.0
1805213.0	60.0
1817288.0	60.0
1829363.0	59.988817444786136
1841438.0	60.0
1853513.0	60.0
1865588.0	59.94632918102306
1877663.0	60.0
1889738.0	60.0
1901813.0	59.33039747064137
1913888.0	59.99527971810808
1925963.0	59.897596578395806
1938038.0	59.84491348703242
1950113.0	60.0
1962188.0	59.94915444337824
1974263.0	60.0
1986338.0	60.0
1998413.0	60.0
2010488.0	60.0
2022563.0	60.0
2034638.0	60.0
2046713.0	59.7151088211855
2058788.0	59.99503105590062
2070863.0	60.0
2082938.0	60.0
2095013.0	59.99527948355894
2107088.0	60.0
2119163.0	60.0
2131238.0	60.0
2143313.0	60.0
2155388.0	60.0
2167463.0	60.0
2179538.0	60.0
2191613.0	60.0
2203688.0	60.0
2215763.0	60.0
2227838.0	60.0
2239913.0	59.814135485448766
2251988.0	60.0
2264063.0	60.0
2276138.0	60.0
2288213.0	59.962152240858934
2300288.0	60.0
2312363.0	59.945062229661424
2324438.0	60.0
2336513.0	59.8821052631579
2348588.0	59.97639683137813
2360663.0	60.0
2372738.0	60.0
2384813.0	60.0
2396888.0	60.0
2408963.0	60.0
2421038.0	60.0
2433113.0	59.944021959977775
2445188.0	59.78244066440729
2457263.0	60.0
2469338.0	60.0
2481413.0	60.0
2493488.0	60.0
2505563.0	60.0
2517638.0	59.944001866604445
2529713.0	60.0
2541788.0	60.0
2553863.0	59.921557933236016
2565938.0	59.99965701350224
2578013.0	60.0
2590088.0	60.0
2602163.0	60.0
2614238.0	60.0
2626313.0	60.0
2638388.0	60.0
2650463.0	59.96700361388991
2662538.0	60.0
2674613.0	60.0
2686688.0	60.0
2698763.0	60.0
2710838.0	60.0
2722913.0	60.0
2734988.0	60.0
2747063.0	60.0
2759138.0	60.0
2771213.0	60.0
2783288.0	59.55856450902686
2795363.0	59.62420063015397
2807438.0	60.0
2819513.0	60.0
2831588.0	60.0
2843663.0	59.99049279036603
2855738.0	60.0
2867813.0	59.99503105590062
2879888.0	60.0
2891963.0	59.95935710326991
2904038.0	59.93729731523028
2916113.0	60.0
2928188.0	60.0
2940263.0	60.0
2952338.0	60.0
2964413.0	60.0
2976488.0	60.0
2988563.0	59.9109451704349
3000638.0	60.0
3012713.0	60.0
3024788.0	60.0
3036863.0	60.0
3048938.0	60.0
3061013.0	59.867337162747305
3073088.0	60.0
3085163.0	59.92756903576279
3097238.0	60.0
3109313.0	59.99503105590062
3121388.0	59.994656191552096
3133463.0	60.0
3145538.0	59.99442158162841
3157613.0	60.0
3169688.0	60.0
3181763.0	60.0
3193838.0	59.99442664065766
3205913.0	59.87233476661199
3217988.0	60.0
3230063.0	59.93128243422957
3242138.0	60.0
3254213.0	60.0
3266288.0	60.0
3278363.0	60.0
3290438.0	60.0
3302513.0	60.0
3314588.0	59.986651881057995
3326663.0	60.0
3338738.0	60.0
3350813.0	60.0
3362888.0	59.9508023604928
3374963.0	59.96819559707797
3387038.0	59.97316636851521
3399113.0	60.0
3411188.0	60.0
3423263.0	60.0
3435338.0	60.0
3447413.0	59.906444906444904
3459488.0	59.94980535078274
3471563.0	59.99055892802425
3483638.0	59.9878699660359
3495713.0	60.0
3507788.0	60.0
3519863.0	60.0
3531938.0	60.0
3544013.0	60.0
3556088.0	59.99515140631664
3568163.0	60.0
3580238.0	59.97978164173069
3592313.0	59.99527948355894
3604388.0	60.0
3616463.0	60.0
3628538.0	59.978640191051625
3640613.0	60.0
3652688.0	59.9050296307552
3664763.0	60.0
3676838.0	59.956953306998884
3688913.0	60.0
3700988.0	60.0
3713063.0	60.0
3725138.0	60.0
3737213.0	60.0
3749288.0	60.0
3761363.0	59.93718817376277
3773438.0	59.89574500966948
3785513.0	60.0
3797588.0	59.99527952265208
3809663.0	60.0
3821738.0	59.9956347127641
3833813.0	59.874188120213255
3845888.0	60.0
3857963.0	60.0
3870038.0	60.0
3882113.0	60.0
3894188.0	60.0
3906263.0	60.0
3918338.0	60.0
3930413.0	59.86775313919316
3942488.0	60.0
3954563.0	59.84537882188638
3966638.0	59.961982225240824
3978713.0	60.0
3990788.0	60.0
4002863.0	60.0
4014938.0	59.76280613198729
4027013.0	59.47780282467682
4039088.0	60.0
4051163.0	60.0
4063238.0	60.0
4075313.0	59.872551803644164
4087388.0	59.92377947525739
4099463.0	58.580046403712295
4111538.0	60.0
4123613.0	59.9281535717404
4135688.0	59.87023909647964
4147763.0	60.0
4159838.0	60.0
4171913.0	59.98787027579162
4183988.0	60.0
4196063.0	60.0
4208138.0	60.0
4220213.0	59.99032313004165
4232288.0	60.0
4244363.0	60.0
4256438.0	60.0
4268513.0	59.88694624478998
4280588.0	60.0
4292663.0	59.99923770481389
4304738.0	60.0
4316813.0	60.0
4328888.0	60.0
4340963.0	60.0
4353038.0	60.0
4365113.0	59.91291766029849
4377188.0	60.0
4389263.0	59.9903619288479
4401338.0	60.0
4413413.0	59.955110334073616
4425488.0	59.95138666171531
4437563.0	59.63541380143866
4449638.0	60.0
4461713.0	60.0
4473788.0	60.0
4485863.0	59.97316636851521
4497938.0	60.0
4510013.0	60.0
4522088.0	60.0
4534163.0	59.9597475525518
4546238.0	60.0
4558313.0	59.9322149076237
4570388.0	59.99460112239824
4582463.0	60.0
4594538.0	59.92908919004097
4606613.0	60.0
4618688.0	60.0
4630763.0	60.0
4642838.0	60.0
4651302.0	60.0
4657339.5	60.0
4666988.0	59.52115462434243
4679063.0	60.0
4691138.0	60.0
4703213.0	59.69296375266524
4715288.0	59.89291591861161
4722679.5	59.55935191403626
4728717.0	0.0
4739438.0	0.0
4751513.0	0.0
4763588.0	0.0
4775663.0	0.0
4787738.0	0.0
4799813.0	0.0
4811888.0	0.0
4819084.5	0.0
4825049.5	59.97670976018948
