#Position (bp)	mapping quality
6038.0	59.997433319786964
18113.0	59.99581756622187
30188.0	60.0
42263.0	59.993955573464966
54338.0	59.99552791327464
66413.0	60.0
78488.0	60.0
90563.0	60.0
102638.0	59.99381857518158
114713.0	59.95077218877291
126788.0	60.0
138863.0	59.99519208465305
150938.0	59.995357713932016
163013.0	60.0
175088.0	59.99493863089966
187163.0	59.96693512915017
199238.0	59.985589942773856
211313.0	60.0
223388.0	60.0
235463.0	60.0
247538.0	60.0
259613.0	59.986332228099926
271688.0	59.9950388838359
283763.0	59.99527948355894
295838.0	59.99478143840037
307913.0	59.66225015067532
319988.0	59.95501918990871
332063.0	60.0
344138.0	60.0
356213.0	59.99519548881687
368288.0	60.0
380363.0	59.95103596135652
392438.0	59.9952175189831
404513.0	60.0
416588.0	59.9951223477766
428663.0	60.0
440738.0	60.0
452813.0	59.995070355539795
464888.0	60.0
476963.0	59.891638025960155
489038.0	59.99031047876173
501113.0	59.99527948355894
513188.0	59.98985397957085
525263.0	60.0
537338.0	60.0
549413.0	59.87407765211453
561488.0	60.0
573563.0	60.0
585638.0	59.98322632348967
597713.0	60.0
609788.0	60.0
621863.0	60.0
633938.0	60.0
646013.0	59.995195711540404
658088.0	60.0
670163.0	60.0
682238.0	59.99527948355894
694313.0	59.791890097543536
706388.0	60.0
718463.0	59.882216471847954
730538.0	59.985589823433926
742613.0	59.99031051888414
754688.0	59.994252047708
766763.0	59.995270710347604
778838.0	59.98186710096079
790913.0	59.47135309711384
802988.0	0.0
815063.0	60.0
827138.0	59.74894804575097
839213.0	59.932153404548785
851288.0	59.8260332805898
863363.0	59.99417124871282
875438.0	59.99527948355894
887513.0	59.98073128166556
899588.0	59.99546757427093
911663.0	59.99369632894104
923738.0	60.0
935813.0	59.98574233650587
947888.0	59.98505332669037
959963.0	59.9582114145691
972038.0	59.99503105590062
984113.0	60.0
996188.0	59.91122231412172
1008263.0	60.0
1020338.0	59.99432824533822
1032413.0	60.0
1044488.0	59.99031043863899
1056563.0	60.0
1068638.0	59.904755516801934
1080713.0	55.748638199904434
1092788.0	59.93716115681278
1104863.0	59.976445185984886
1116938.0	59.899979266017
1129013.0	58.56500087366766
1141088.0	60.0
1153163.0	60.0
1165238.0	59.99527944446515
1177313.0	59.9947804587702
1189388.0	59.99527944446515
1201463.0	59.94327088154064
1213538.0	60.0
1225613.0	59.986582491872085
