#Position (bp)	Coverage	Std
6038.0	24.974658385093168	15.841319768513026
18113.0	9.007867494824017	12.94652163170666
30188.0	27.316438923395445	16.026212999507717
42263.0	25.031469979296066	17.54084732992565
54338.0	29.108074534161492	13.600925556131719
66413.0	29.992629399585923	15.766565772966919
78488.0	31.250766045548655	14.819543919688542
90563.0	28.35072463768116	15.614223488706681
102638.0	21.149896480331265	17.10540214694456
114713.0	26.650351966873707	17.0721402001768
126788.0	26.38550724637681	17.55656696163179
138863.0	31.697308488612837	17.432142321623154
150938.0	29.941697722567287	16.007624994702194
163013.0	29.413250517598343	14.461420082670077
175088.0	31.850931677018632	16.196692144969706
187163.0	24.422194616977226	16.90762382096377
199238.0	30.25167701863354	15.721223012287258
211313.0	31.450683229813663	16.177657573173732
223388.0	32.545175983436856	20.320791706263766
235463.0	28.233788819875777	16.26019030700058
247538.0	20.58625258799172	16.443632307925792
259613.0	23.73184265010352	14.81449125480576
271688.0	28.164223602484473	15.560532970801603
283763.0	29.65639751552795	16.8900107687389
295838.0	28.18567287784679	17.516943586978854
307913.0	20.417474120082815	15.635797966647887
319988.0	26.349979296066252	14.809951329599066
332063.0	29.914202898550723	15.654242904432428
344138.0	22.637432712215322	16.204383017736504
356213.0	31.13896480331263	15.362563731006423
368288.0	30.042898550724637	16.401030114595724
380363.0	30.963312629399585	15.87921020612128
392438.0	29.034368530020704	13.670920915393678
404513.0	18.574989648033128	18.178309373454358
416588.0	25.65697722567288	16.763393026344446
428663.0	31.00968944099379	15.043492502297019
440738.0	24.12223602484472	16.127106407431082
452813.0	28.177971014492755	14.931814659542058
464888.0	30.767287784679088	15.936992918089079
476963.0	26.6824016563147	15.873386193057687
489038.0	24.1431884057971	13.896190103006003
501113.0	24.721739130434784	15.927810749739058
513188.0	26.966625258799173	16.546850481876156
525263.0	22.566708074534162	16.386087114734774
537338.0	25.943022774327122	16.157565259465045
549413.0	33.090434782608696	12.932066489362795
561488.0	32.17167701863354	15.835643941678503
573563.0	23.782443064182196	19.803124165345086
585638.0	24.283561076604556	16.528815418245642
597713.0	31.205714285714286	12.962359905785755
609788.0	24.09225672877847	16.48363766160268
621863.0	30.226666666666667	16.007829347356207
633938.0	24.47585921325052	17.021494145343368
646013.0	28.53184265010352	15.08633264621377
658088.0	30.344265010351968	17.480620443717335
670163.0	29.055817805383022	13.718745392902353
682238.0	26.800579710144927	17.66640727963024
694313.0	22.568612836438923	18.06143415475936
706388.0	30.40215320910973	14.096000343107187
718463.0	31.24530020703934	16.101924322071138
730538.0	30.69424430641822	15.11337964541413
742613.0	24.097142857142856	14.535376990811429
754688.0	12.547743271221533	15.36443420726311
766763.0	24.483229813664597	15.945850398380646
778838.0	30.8448033126294	17.859043211511693
790913.0	24.021614906832298	16.674059643960494
802988.0	19.81142857142857	15.559122532966287
815063.0	25.59801242236025	20.195188324697032
827138.0	22.76422360248447	18.360286605159587
839213.0	24.756273291925467	14.27901209241745
851288.0	28.91072463768116	15.544768713896326
863363.0	26.00472049689441	18.21340938906
875438.0	31.912546583850933	16.42538055248632
887513.0	11.190973084886128	12.295347467972512
899588.0	17.203478260869566	15.103189577163054
911663.0	20.350227743271223	16.48674227394404
923738.0	27.918757763975155	15.549967546050691
935813.0	26.325631469979296	13.986168855503584
947888.0	23.08447204968944	14.9744323160648
959963.0	22.673954451345757	15.803207473789216
972038.0	28.382028985507247	16.03987267804674
984113.0	27.7672049689441	17.108938494176535
996188.0	30.600662525879915	15.27554507808845
1008263.0	27.60737060041408	18.09632839692282
1020338.0	24.831552795031055	17.943698467701495
1032413.0	27.928612836438923	15.245746784957957
1044488.0	14.916438923395445	15.359555398154775
1056563.0	27.383850931677017	14.59664160585483
1068638.0	12.831221532091098	13.837644816899838
1080713.0	13.027329192546583	16.89295980866907
1092788.0	21.196935817805382	17.15631459360613
1104863.0	26.821780538302278	17.542643695466396
1116938.0	22.431387163561077	16.0541423483923
1129013.0	21.941532091097308	16.117775637828785
1141088.0	18.728778467908903	16.996382516098546
1153163.0	27.37871635610766	15.285571485952822
1165238.0	25.55726708074534	14.583390535232388
1177313.0	25.309979296066253	15.064878326963386
1189388.0	29.346501035196688	13.0717434258203
1201463.0	29.610600414078675	14.03728545776477
1213538.0	22.156935817805383	16.93109895432787
1225613.0	19.267080745341616	17.138101824924796
1237688.0	17.90550724637681	17.743530591367403
1249763.0	23.61407867494824	14.646515424450794
1261838.0	27.311552795031055	14.510426036754259
1273913.0	22.37175983436853	16.58261705539259
1285988.0	28.82873706004141	16.09477623162776
1298063.0	30.895403726708075	16.578771129788635
1310138.0	28.02865424430642	15.266569927455759
1322213.0	18.465672877846792	14.567037864044465
1334288.0	22.4751966873706	14.565539751075674
1346363.0	24.615155279503107	15.087543022352769
