#Position (bp)	mapping quality
6038.0	36.998895775096244
18113.0	36.99829916337225
30188.0	36.99842957016305
42263.0	36.99877586805843
54338.0	36.998420962785936
66413.0	36.99928484845138
78488.0	36.998235074320334
90563.0	36.99848686228402
102638.0	36.99855120700119
114713.0	36.998390319543326
126788.0	36.99918708118203
138863.0	36.998259938078874
150938.0	36.99856726391663
163013.0	36.99843734602227
175088.0	36.99788351534061
187163.0	36.99786705911875
199238.0	36.99777162739639
211313.0	36.99785658048224
223388.0	36.99642223709422
235463.0	36.99891471094646
247538.0	36.99925576979552
259613.0	36.99883794780885
271688.0	36.99858563938803
283763.0	36.99803686669404
295838.0	36.99771700230944
307913.0	36.998949464794904
319988.0	36.998837121593084
332063.0	36.99856594705631
344138.0	36.99878176822866
356213.0	36.99813033406648
368288.0	36.99857209015128
380363.0	36.998911421250554
392438.0	36.99820588151402
404513.0	36.99868029764638
416588.0	36.99820856788721
428663.0	36.99802372597091
440738.0	36.99834864527115
452813.0	36.99934753665698
464888.0	36.997709379163695
476963.0	36.99931096557932
489038.0	36.99860391247526
501113.0	36.998512637555905
513188.0	36.99818194102364
525263.0	36.999049516868325
537338.0	36.99858265605148
549413.0	36.99731459304697
561488.0	36.99752363742139
573563.0	36.998325051449825
585638.0	36.99886434943934
597713.0	36.99911626314658
609788.0	36.99847377575503
621863.0	36.99807390400206
633938.0	36.99837250377268
646013.0	36.99838907239596
658088.0	36.99838431034342
670163.0	36.998839956790526
682238.0	36.998170677065794
694313.0	36.99850650970952
706388.0	36.999092905046496
718463.0	36.99813669699724
730538.0	36.99770392814455
742613.0	36.999364202176835
754688.0	36.999755798144065
766763.0	36.9978723764101
778838.0	36.998311187243424
790913.0	36.998724406245586
802988.0	36.997215986757126
815063.0	36.99724681005254
827138.0	36.999461579318826
839213.0	36.998762260313384
851288.0	36.99872814719118
863363.0	36.997407701102205
875438.0	36.998559728450424
887513.0	36.99863095810732
899588.0	36.996615831937305
911663.0	36.99864484859337
923738.0	36.99769517588744
935813.0	36.99813767372799
947888.0	36.999070835351304
959963.0	36.998243166245416
972038.0	36.99838056916428
984113.0	36.998344711577175
996188.0	36.999098789455026
1008263.0	36.999334051278055
1020338.0	36.99814901898006
1032413.0	36.999012566792594
1044488.0	36.99856203779786
1056563.0	36.99843343615799
1068638.0	36.998805966295976
1080713.0	36.999529576300816
1092788.0	36.99927721105047
1104863.0	36.99794363840147
1116938.0	36.99795096341639
1129013.0	36.998184522012195
1141088.0	36.9983639177537
1153163.0	36.99854506076867
1165238.0	36.998201578722245
1177313.0	36.99891040449188
1189388.0	36.99801613617828
1201463.0	36.998137313032096
1213538.0	36.99944682202994
1225613.0	36.99872770255749
1237688.0	36.99880208501959
1249763.0	36.998572630988285
1261838.0	36.99943903185996
1273913.0	36.997671569081106
1285988.0	36.997980505993844
1298063.0	36.99861149085139
1310138.0	36.998469475189545
1322213.0	36.99850654563557
1334288.0	36.99822762981414
1346363.0	36.99875516438559
1358438.0	36.99785654975315
1370513.0	36.9994584103025
1382588.0	36.99829489158736
1394663.0	36.99900344753286
1406738.0	36.9993934386455
1418813.0	36.99836678426273
1430888.0	36.99880432253561
1442963.0	36.998269082063125
1455038.0	36.9988135036116
1467113.0	36.99899834088123
1479188.0	36.997207830844474
1491263.0	36.99900450662541
1503338.0	36.99905625658161
1515413.0	36.99813339705804
1527488.0	36.996997598078465
1539563.0	36.99888748906282
1551638.0	36.99821064136417
1563713.0	36.99928526999409
1575788.0	36.99863390079781
1587863.0	36.99778450794331
1599938.0	36.999304273702485
1612013.0	36.9986037411609
1624088.0	36.996814810451774
1636163.0	36.99846890024151
1648238.0	36.998880198537776
1660313.0	36.999472077162345
1672388.0	36.99891668740576
1684463.0	36.9987101803846
1696538.0	36.997966641936635
1708613.0	36.998289674398094
1720688.0	36.99875959174551
1732763.0	36.998838053740016
1744838.0	36.99915975110465
1756913.0	36.99837207255905
1768988.0	36.99890228561935
1781063.0	36.998662779491134
1793138.0	36.99896617241636
1805213.0	36.99829300059266
1817288.0	36.998619515371885
1829363.0	36.99886117637403
1841438.0	36.9982326708382
1853513.0	36.99869387178763
1865588.0	36.99815804321131
1877663.0	36.99872117900383
1889738.0	36.998801321785706
1901813.0	36.99895604927125
1913888.0	36.998462260062105
1925963.0	36.998589682233806
1938038.0	36.9987697873062
1950113.0	36.99791041007787
1962188.0	36.99853784414999
1974263.0	36.99744055339386
1986338.0	36.999352544107936
1998413.0	36.998508786071255
2010488.0	36.99830119375574
2022563.0	36.99696318061689
2034638.0	36.99866013876617
2046713.0	36.999242621407205
2058788.0	36.997777383663056
2070863.0	36.9978858296041
2082938.0	36.99725271504441
2095013.0	36.99465577064429
2107088.0	36.99911958215845
2119163.0	36.998074277854194
2131238.0	36.99768141371099
2143313.0	36.99755483044897
2155388.0	36.998443964316316
2167463.0	36.997771116306424
2179538.0	36.998263976164864
2191613.0	36.99894615250724
2203688.0	36.99927281303434
2215763.0	36.997729561541874
2227838.0	36.99825640574538
2239913.0	36.998997833152764
2251988.0	36.99814542980917
2264063.0	36.998966532408986
2276138.0	36.99762139713989
2288213.0	36.99869401009495
2300288.0	36.998231308234374
2312363.0	36.99897906391198
2324438.0	36.99819177011045
2336513.0	36.99920465293388
2348588.0	36.99779385228539
2360663.0	36.99795045481702
2372738.0	36.99832068987875
2384813.0	36.99825756463493
2396888.0	36.99898174012357
2408963.0	36.998485045876684
2421038.0	36.997752862064196
2433113.0	36.99899137214279
2445188.0	36.999102602452886
2457263.0	36.99856083393839
2469338.0	37.0
2481413.0	36.99849369292631
2493488.0	36.99887201140183
2505563.0	36.99817472037045
2517638.0	36.99847625685051
2529713.0	36.99834671177569
2541788.0	36.99815000660712
2553863.0	36.99801829064178
2565938.0	36.99830852222195
2578013.0	36.99800929838054
2590088.0	36.99727399985265
2602163.0	36.99759465546977
2614238.0	36.99687258752529
2626313.0	36.99844249327361
2638388.0	36.99762955669676
2650463.0	36.998405462062
2662538.0	36.9980675751799
2674613.0	36.998430868868496
2686688.0	36.999612239265836
2698763.0	36.99877085395752
2710838.0	36.99814836824952
2722913.0	36.998693297289314
2734988.0	36.99841625234599
2747063.0	36.999119718309856
2759138.0	36.99948026773235
2771213.0	36.99880505622695
