#Position (bp)	Coverage	Std
6038.0	25.627494824016562	9.281018720410643
18113.0	11.940786749482402	15.148036928075106
30188.0	29.9975983436853	12.061629183104769
42263.0	25.84977225672878	14.468373447894663
54338.0	26.608447204968943	8.13021866166848
66413.0	27.034368530020704	7.100386365715819
78488.0	27.490848861283645	7.804293557369983
90563.0	24.455569358178053	8.09425325881303
102638.0	21.580041407867494	13.692076565025697
114713.0	22.33656314699793	8.389671260003674
126788.0	24.288530020703934	11.366271706464525
138863.0	26.985093167701862	11.491860473520255
150938.0	24.63552795031056	8.99757501261648
163013.0	26.79320910973085	10.031127537258062
175088.0	27.622691511387163	9.313588994506476
187163.0	21.67809523809524	12.863529584633497
199238.0	25.89913043478261	9.412730905831213
211313.0	27.26178053830228	7.849642947926862
223388.0	27.690683229813665	10.766380461425538
235463.0	28.919834368530022	10.06991295880603
247538.0	24.091014492753622	13.762923157172237
259613.0	26.104099378881987	7.604950986239526
271688.0	22.850517598343686	10.249092269052149
283763.0	27.266915113871637	9.232246125944686
295838.0	23.570020703933746	11.389057986591611
307913.0	19.763146997929606	12.116145995687733
319988.0	25.49209109730849	9.890012110433101
332063.0	25.220703933747412	8.038684935145952
344138.0	21.67743271221532	9.950315495898051
356213.0	29.014658385093167	6.67087858666401
368288.0	27.02128364389234	9.53306982508022
380363.0	24.06592132505176	6.471482273462164
392438.0	27.830393374741202	9.616858902743633
404513.0	17.85855072463768	14.649014410137147
416588.0	22.310724637681158	9.383236892222714
428663.0	25.07768115942029	7.002649602063164
440738.0	23.6192132505176	10.173334201650306
452813.0	26.784265010351966	8.806303031629453
464888.0	26.29134575569358	7.611563612104807
476963.0	25.547991718426502	10.086290225727113
489038.0	23.92753623188406	10.069715579034497
501113.0	25.036521739130436	8.890374444531295
513188.0	26.99734989648033	11.570899458802424
525263.0	24.311884057971014	12.222905558411838
537338.0	24.734906832298137	10.159502278283275
549413.0	30.532587991718426	7.699538853121314
561488.0	26.079171842650105	6.771233759460594
573563.0	19.028902691511387	12.64021319630461
585638.0	24.388571428571428	11.53275289052681
597713.0	26.744430641821946	8.623699829989674
609788.0	21.2664182194617	13.752677887172483
621863.0	0.012422360248447204	0.11145564251507056
633938.0	0.0	0.0
646013.0	0.0	0.0
658088.0	0.007453416149068323	0.08633316946034313
670163.0	0.021449275362318842	0.14645571126562065
682238.0	0.0	0.0
694313.0	4.1044306418219465	11.267461718673845
706388.0	27.40687370600414	7.729350370041271
718463.0	27.50525879917184	8.119052051266829
730538.0	28.420372670807453	7.855548868992307
742613.0	24.49366459627329	9.685116967968417
754688.0	14.841821946169773	11.649700766556649
766763.0	25.227163561076605	9.431825776281071
778838.0	24.403809523809525	9.76072749554233
790913.0	21.36016563146998	10.948246406565847
802988.0	0.011097308488612836	0.105343763406349
815063.0	17.34144927536232	11.948550853338828
827138.0	21.319171842650103	10.801272833514417
839213.0	25.8279917184265	10.393348725149528
851288.0	26.493913043478262	9.53919667959129
863363.0	22.224430641821947	11.052436659291946
875438.0	27.16190476190476	7.1456830848759605
887513.0	13.236935817805383	10.979219973273699
899588.0	19.87014492753623	13.343370962925533
911663.0	21.59561076604555	13.804398134924059
923738.0	28.01904761904762	7.229918286294875
935813.0	25.81871635610766	9.716251780097318
947888.0	23.624430641821945	10.533110567133612
959963.0	21.605879917184264	10.473379445939765
972038.0	24.679917184265012	10.290142823958961
984113.0	24.980124223602484	11.686817262307443
996188.0	25.719585921325052	10.177537886577097
1008263.0	25.886211180124224	12.65038399895082
1020338.0	25.597101449275364	13.691145073227041
1032413.0	27.958178053830228	9.170250758011107
1044488.0	16.968695652173913	11.006894131702232
1056563.0	25.58575569358178	8.579570322289682
1068638.0	14.720662525879916	12.155493607613
1080713.0	11.829813664596273	15.214477686169182
1092788.0	18.869399585921325	10.440516712977114
1104863.0	22.84902691511387	11.803505111586757
1116938.0	22.504430641821948	10.645991868170054
1129013.0	23.406045548654244	10.707154010190086
1141088.0	21.15966873706004	11.679402690419103
1153163.0	27.951387163561076	11.772600395953976
1165238.0	25.71966873706004	8.77936126748469
1177313.0	25.323561076604555	9.798026589663852
1189388.0	29.667494824016565	8.32256529969587
1201463.0	29.268819875776398	7.233079061659381
1213538.0	21.90741200828157	12.951481365666917
1225613.0	19.69821946169772	14.138448818369294
1237688.0	17.80215320910973	12.987243303058445
1249763.0	28.262443064182193	9.738021786943248
1261838.0	30.31478260869565	8.759713921796672
1273913.0	22.937805383022773	13.400562393562748
1285988.0	27.324057971014494	7.92247634707604
1298063.0	24.3392132505176	8.442517850763215
1310138.0	12.264679089026915	13.566177037776333
1322213.0	12.226169772256728	13.70639481407025
1334288.0	22.98608695652174	9.578045980434249
1346363.0	24.438260869565216	8.969153487688473
1358438.0	24.06095238095238	7.094435459763774
1370513.0	29.702277432712215	9.473983117340905
1382588.0	23.593871635610768	10.219252726789561
1394663.0	22.08472049689441	7.860707642297934
1406738.0	24.518674948240164	8.780389404533153
1418813.0	23.98873706004141	11.21005907346798
1430888.0	24.04223602484472	7.227340544471092
1442963.0	24.363561076604555	10.960444596625338
1455038.0	21.843809523809522	9.671370312768923
1467113.0	22.705341614906832	11.001735229218628
1479188.0	25.104016563147	6.8582150645511
1491263.0	23.89706004140787	10.615524394868762
1503338.0	19.617308488612835	12.943431629990883
1515413.0	27.512463768115943	7.559174426643583
1527488.0	25.87950310559006	9.202956586765373
1539563.0	24.67494824016563	10.011289693393744
1551638.0	27.276190476190475	9.076281286274552
1563713.0	23.993871635610766	11.68340118946693
1575788.0	26.3575983436853	9.084124891906752
1587863.0	23.829068322981367	10.397112993140569
1599938.0	23.735983436853	9.087351571945067
1612013.0	29.626583850931677	8.31926597335388
1624088.0	21.946501035196686	15.531873326386458
1636163.0	24.713374741200827	11.576849176395193
1648238.0	21.052587991718426	8.78765838881964
1660313.0	6.0760248447204965	9.127824727995732
1672388.0	12.49399585921325	9.597670524825574
1684463.0	12.288447204968945	6.74673450648795
1696538.0	16.618136645962732	11.892179520483705
1708613.0	23.332256728778468	7.768599533787033
1720688.0	22.646790890269152	10.664342396873984
1732763.0	22.10277432712215	12.394796209897367
1744838.0	26.214989648033125	7.4836191021072445
1756913.0	25.00248447204969	7.920223348378423
1768988.0	24.49349896480331	8.43512325623201
1781063.0	22.21664596273292	12.030120927231346
1793138.0	23.015486542443064	8.381340805981116
1805213.0	24.97167701863354	14.132505151718645
1817288.0	33.22807453416149	16.52278431912475
1829363.0	33.21937888198758	14.012526191559866
1841438.0	26.606128364389235	18.989800029910356
1853513.0	40.069482401656316	7.636747814630586
1865588.0	36.88198757763975	12.6008872802056
1877663.0	36.23734989648033	10.443915085773185
1889738.0	32.49374741200828	12.518365803956053
1901813.0	32.836687370600416	14.79776436586768
1913888.0	37.96563146997929	12.066736442153246
1925963.0	25.754782608695653	18.051486062602244
1938038.0	38.325383022774325	11.027866077702575
1950113.0	34.39403726708075	12.450448369286674
1962188.0	33.02277432712215	9.566786056201666
1974263.0	24.187080745341614	16.359258590012775
1986338.0	20.91768115942029	11.367823538755411
1998413.0	22.097391304347827	12.06087046084535
2010488.0	26.12273291925466	6.8272259734648895
2022563.0	24.763229813664598	9.77287834461866
2034638.0	22.808695652173913	12.24040419365376
2046713.0	26.3383850931677	8.9916547460667
2058788.0	25.125631469979297	6.828663252932168
2070863.0	24.43544513457557	8.282586687504384
2082938.0	24.968115942028984	10.380978783182941
2095013.0	24.839751552795033	9.295707952351114
2107088.0	21.55047619047619	10.770048953061716
2119163.0	21.08289855072464	8.798531780398546
2131238.0	20.299875776397517	12.573441397303625
2143313.0	0.02227743271221532	0.14925626523605406
2155388.0	0.0	0.0
2167463.0	0.025755693581780537	0.16048580492299167
2179538.0	0.02227743271221532	0.14925626523605406
2191613.0	0.0	0.0
2203688.0	0.0	0.0
2215763.0	0.0	0.0
2227838.0	0.014906832298136646	0.12209353913347194
2239913.0	17.805797101449276	14.892575998657064
2251988.0	21.48670807453416	10.847713023803262
2264063.0	18.806625258799173	10.387036035286664
2276138.0	24.134989648033127	7.113542329391855
2288213.0	25.50368530020704	9.667589018608114
2300288.0	18.78766045548654	12.876505319144417
2312363.0	21.60182194616977	9.442216113528408
2324438.0	22.387494824016564	7.076997409886801
2336513.0	26.55743271221532	8.94889562567665
2348588.0	22.67503105590062	9.473869478652887
2360663.0	21.1975983436853	12.011626527770924
