#Position (bp)	mapping quality
6038.0	59.99739090731198
18113.0	60.0
30188.0	60.0
42263.0	60.0
54338.0	60.0
66413.0	59.99105564136435
78488.0	60.0
90563.0	60.0
102638.0	60.0
114713.0	59.94629960346235
126788.0	60.0
138863.0	60.0
150938.0	60.0
163013.0	60.0
175088.0	59.78605091888387
187163.0	59.9671632715111
199238.0	59.99503105590062
211313.0	60.0
223388.0	60.0
235463.0	60.0
247538.0	60.0
259613.0	59.98658340648966
271688.0	60.0
283763.0	60.0
295838.0	60.0
307913.0	59.40709767696919
319988.0	59.89881099520443
332063.0	60.0
344138.0	60.0
356213.0	59.99527948355894
368288.0	60.0
380363.0	60.0
392438.0	59.99503105590062
404513.0	60.0
416588.0	59.99499202677948
428663.0	60.0
440738.0	60.0
452813.0	60.0
464888.0	59.99527948355894
476963.0	59.904662209784846
489038.0	59.99527952265208
501113.0	60.0
513188.0	60.0
525263.0	60.0
537338.0	60.0
549413.0	60.0
561488.0	60.0
573563.0	60.0
585638.0	59.99488309671396
597713.0	60.0
609788.0	60.0
621863.0	60.0
633938.0	60.0
646013.0	60.0
658088.0	60.0
670163.0	60.0
682238.0	59.99527039641546
694313.0	59.804858886190644
706388.0	60.0
718463.0	59.83365255617338
730538.0	60.0
742613.0	60.0
754688.0	60.0
766763.0	60.0
778838.0	59.99497239004198
790913.0	59.51227564400632
802988.0	0.0
815063.0	60.0
827138.0	59.41415810490874
839213.0	59.9371194233876
851288.0	59.86543986300596
863363.0	60.0
875438.0	60.0
887513.0	60.0
899588.0	60.0
911663.0	60.0
923738.0	60.0
935813.0	60.0
947888.0	59.99527960083642
959963.0	59.97080279792616
972038.0	60.0
984113.0	60.0
996188.0	59.916294017264356
1008263.0	60.0
1020338.0	60.0
1032413.0	60.0
1044488.0	60.0
1056563.0	60.0
1068638.0	57.84603416879313
1080713.0	55.79846648490542
1092788.0	59.933664652682296
1104863.0	59.98269646719539
1116938.0	59.936379338196005
1129013.0	58.51525093865179
1141088.0	60.0
1153163.0	60.0
1165238.0	60.0
1177313.0	60.0
1189388.0	60.0
1201463.0	59.94774992950387
1213538.0	60.0
1225613.0	60.0
1237688.0	59.918268915448685
1249763.0	59.9946202815386
1261838.0	60.0
1273913.0	59.994072348545906
1285988.0	59.9226699912393
1298063.0	60.0
1310138.0	60.0
1322213.0	60.0
1334288.0	59.99496050294181
1346363.0	59.952031179733176
1358438.0	60.0
1370513.0	60.0
1382588.0	60.0
1394663.0	60.0
1406738.0	60.0
1418813.0	59.75161547233334
1430888.0	59.93637907468003
1442963.0	60.0
1455038.0	59.96819401649935
1467113.0	60.0
1479188.0	60.0
1491263.0	60.0
1503338.0	60.0
1515413.0	60.0
1527488.0	60.0
1539563.0	60.0
1551638.0	60.0
1563713.0	60.0
1575788.0	60.0
1587863.0	60.0
1599938.0	60.0
1612013.0	60.0
1624088.0	59.99256136870816
1636163.0	59.99040638228042
1648238.0	60.0
1660313.0	59.485641231772405
1672388.0	59.32977246754266
1684463.0	59.99055892802425
1696538.0	60.0
1708613.0	59.943963871224824
1720688.0	59.994869821726304
1732763.0	60.0
1744838.0	60.0
1756913.0	59.995031076475875
1768988.0	59.99552791327464
1781063.0	59.92434441305296
1793138.0	59.99527948355894
1805213.0	59.892283653046974
1817288.0	59.925141140142024
1829363.0	60.0
1841438.0	60.0
1853513.0	60.0
1865588.0	60.0
1877663.0	60.0
1889738.0	59.990062111801244
1901813.0	59.5271222661756
1913888.0	59.99527971810808
1925963.0	59.93613235808458
1938038.0	59.94903603525215
1950113.0	59.93374459287796
1962188.0	60.0
1974263.0	59.992863557159936
1986338.0	59.92390678166303
1998413.0	59.98849484286377
2010488.0	59.99552791327464
2022563.0	60.0
2034638.0	60.0
2046713.0	59.955756032287304
2058788.0	60.0
2070863.0	60.0
2082938.0	59.99023123583216
2095013.0	59.99503105590062
2107088.0	60.0
2119163.0	60.0
2131238.0	59.96217438200919
2143313.0	60.0
2155388.0	60.0
2167463.0	60.0
2179538.0	59.995527876238114
2191613.0	59.99527948355894
2203688.0	60.0
2215763.0	60.0
2227838.0	59.97117654367002
2239913.0	59.776485276652764
2251988.0	60.0
2264063.0	60.0
2276138.0	60.0
2288213.0	60.0
2300288.0	59.99345102342121
2312363.0	59.98582022963736
2324438.0	60.0
2336513.0	59.98517143934483
2348588.0	59.97709457395908
2360663.0	60.0
2372738.0	60.0
2384813.0	60.0
2396888.0	60.0
2408963.0	60.0
2421038.0	60.0
2433113.0	59.94402079938298
2445188.0	59.929608470900305
2457263.0	60.0
2469338.0	59.994875153033625
2481413.0	60.0
2493488.0	60.0
2505563.0	60.0
2517638.0	60.0
2529713.0	60.0
2541788.0	60.0
2553863.0	59.82512077294686
2565938.0	59.999656691651886
2578013.0	60.0
2590088.0	60.0
2602163.0	59.99421677945638
2614238.0	60.0
2626313.0	60.0
2638388.0	60.0
2650463.0	59.963134219248246
2662538.0	60.0
2674613.0	59.99199258260283
2686688.0	59.99457219880227
2698763.0	60.0
2710838.0	59.99527948355894
2722913.0	60.0
2734988.0	59.99503101474961
2747063.0	59.99430929008394
2759138.0	59.99552795031056
2771213.0	60.0
2783288.0	59.54918918460828
2795363.0	59.61035541531653
2807438.0	59.85587935042764
2819513.0	59.995031076475875
2831588.0	60.0
2843663.0	60.0
2855738.0	60.0
2867813.0	60.0
2879888.0	60.0
2891963.0	59.86008043685031
2904038.0	59.93729835532591
2916113.0	59.96520845931461
2928188.0	60.0
2940263.0	60.0
2952338.0	59.99488878626608
2964413.0	60.0
2976488.0	60.0
2988563.0	59.841008258581624
3000638.0	60.0
3012713.0	60.0
3024788.0	59.99551597434141
3036863.0	59.99105575247623
