#Position (bp)	mapping quality
6038.0	59.99743299035232
18113.0	60.0
30188.0	59.98977477598687
42263.0	60.0
54338.0	60.0
66413.0	60.0
78488.0	60.0
90563.0	60.0
102638.0	59.97720669637589
114713.0	59.94580192842374
126788.0	60.0
138863.0	59.972255469605784
150938.0	59.99002721738589
163013.0	60.0
175088.0	60.0
187163.0	59.95530284602287
199238.0	59.99503105590062
211313.0	60.0
223388.0	60.0
235463.0	60.0
247538.0	60.0
259613.0	59.986583239816305
271688.0	60.0
283763.0	60.0
295838.0	60.0
307913.0	59.57090727835303
319988.0	59.987011891709535
332063.0	59.99503105590062
344138.0	60.0
356213.0	60.0
368288.0	59.999191102123355
380363.0	60.0
392438.0	60.0
404513.0	59.993960744841466
416588.0	59.989719030777
428663.0	60.0
440738.0	59.99503105590062
452813.0	60.0
464888.0	60.0
476963.0	59.90991178862636
489038.0	60.0
501113.0	60.0
513188.0	59.99461545364803
525263.0	60.0
537338.0	60.0
549413.0	59.86908945553871
561488.0	60.0
573563.0	60.0
585638.0	60.0
597713.0	60.0
609788.0	60.0
621863.0	60.0
633938.0	60.0
646013.0	60.0
658088.0	60.0
670163.0	60.0
682238.0	60.0
694313.0	59.7867787503958
706388.0	60.0
718463.0	59.87749114212915
730538.0	59.99503105590062
742613.0	60.0
754688.0	60.0
766763.0	59.96868553818625
778838.0	59.98186710096079
790913.0	59.485653192899896
802988.0	0.0
815063.0	60.0
827138.0	59.54839188888064
839213.0	59.937373151638155
851288.0	59.81576813152976
863363.0	60.0
875438.0	60.0
887513.0	60.0
899588.0	60.0
911663.0	60.0
923738.0	59.99503105590062
935813.0	59.99526218014521
947888.0	59.9952796203821
959963.0	59.99508660928631
972038.0	60.0
984113.0	60.0
996188.0	59.914650770937236
1008263.0	60.0
1020338.0	60.0
1032413.0	59.99502934756045
1044488.0	59.99080726309033
1056563.0	60.0
1068638.0	59.33298638852443
1080713.0	55.84535825932781
1092788.0	59.937613521695255
1104863.0	60.0
1116938.0	59.89907401653098
1129013.0	58.76111183189202
1141088.0	60.0
1153163.0	60.0
1165238.0	60.0
1177313.0	60.0
1189388.0	60.0
1201463.0	59.94780209537303
1213538.0	60.0
1225613.0	60.0
1237688.0	59.91844501834987
1249763.0	60.0
1261838.0	59.990062111801244
1273913.0	59.994248437239854
1285988.0	59.89948260617573
1298063.0	59.99502153187464
1310138.0	60.0
1322213.0	60.0
1334288.0	59.99500848557452
1346363.0	59.91171165868568
1358438.0	60.0
1370513.0	60.0
1382588.0	59.99488924454965
1394663.0	59.99049730757048
1406738.0	60.0
1418813.0	59.729442213462036
1430888.0	59.94028984305351
1442963.0	59.92777265821524
1455038.0	59.96545883015602
1467113.0	60.0
1479188.0	60.0
1491263.0	59.98583833339545
1503338.0	59.993933603287985
1515413.0	60.0
1527488.0	60.0
1539563.0	60.0
1551638.0	60.0
1563713.0	59.99503105590062
1575788.0	59.96419513650604
1587863.0	60.0
1599938.0	60.0
1612013.0	59.99527948355894
1624088.0	60.0
1636163.0	59.99519471924936
1648238.0	60.0
1660313.0	59.409572168205855
1672388.0	59.8726092278768
1684463.0	59.99527948355894
1696538.0	60.0
1708613.0	59.94396480159389
1720688.0	60.0
1732763.0	60.0
1744838.0	59.99552791327464
1756913.0	59.99503105590062
1768988.0	59.990807339221604
1781063.0	59.92442430355291
1793138.0	60.0
1805213.0	60.0
1817288.0	59.93432642892139
1829363.0	60.0
1841438.0	60.0
1853513.0	60.0
1865588.0	60.0
1877663.0	60.0
1889738.0	59.99055892802425
1901813.0	59.56665877338385
1913888.0	60.0
1925963.0	59.937713184042714
1938038.0	59.940704323020256
1950113.0	59.93374404277578
1962188.0	59.99031051888414
1974263.0	59.992856249888376
1986338.0	59.92390488940098
