#Position (bp)	mapping quality
6038.0	59.91693838726388
18113.0	60.0
30188.0	60.0
42263.0	59.99377990691685
54338.0	60.0
66413.0	60.0
78488.0	59.944839695541624
90563.0	60.0
102638.0	60.0
114713.0	59.946197053292316
126788.0	59.99453211185189
138863.0	60.0
150938.0	60.0
163013.0	60.0
175088.0	59.839352317425565
187163.0	59.999687428369
199238.0	60.0
211313.0	60.0
223388.0	60.0
235463.0	59.99527948355894
247538.0	60.0
259613.0	60.0
271688.0	60.0
283763.0	59.965578770200324
295838.0	59.99165028146632
307913.0	59.91814014407335
319988.0	59.98323736070942
332063.0	60.0
344138.0	60.0
356213.0	60.0
368288.0	59.95874416890623
380363.0	59.92291598824112
392438.0	60.0
404513.0	59.99352719387672
416588.0	60.0
428663.0	60.0
440738.0	60.0
452813.0	59.96680469229506
464888.0	60.0
476963.0	59.99527950310559
489038.0	60.0
501113.0	59.996206133417644
513188.0	60.0
525263.0	59.86003599334806
537338.0	60.0
549413.0	60.0
561488.0	60.0
573563.0	60.0
585638.0	59.901215100640016
597713.0	60.0
609788.0	60.0
621863.0	59.93901070277459
633938.0	60.0
646013.0	59.990558888930295
658088.0	60.0
670163.0	60.0
682238.0	59.99503105590062
694313.0	59.9604455629444
706388.0	59.99447363463189
718463.0	59.87635345151484
730538.0	60.0
742613.0	60.0
754688.0	59.99427125602712
766763.0	59.92311902866242
778838.0	59.88950469125027
790913.0	59.68132975627759
802988.0	59.108195113828735
815063.0	59.99405101256723
827138.0	59.627437496930106
839213.0	59.97266322333732
851288.0	59.85375437500813
863363.0	59.9943621014525
875438.0	60.0
887513.0	59.9505844914644
899588.0	59.99558947527728
911663.0	60.0
923738.0	59.99478693780382
935813.0	59.91594664662142
947888.0	59.93193477082204
959963.0	59.929590209850474
972038.0	60.0
984113.0	59.93399755639808
996188.0	59.995109332166436
1008263.0	59.91679103224227
1020338.0	60.0
1032413.0	60.0
1044488.0	59.98658340648966
1056563.0	59.9102356314674
1068638.0	59.26210153482881
1080713.0	56.20967638904859
1092788.0	59.972149354410114
1104863.0	59.97763177643396
1116938.0	59.94432615593647
1129013.0	59.16402768981188
1141088.0	60.0
1153163.0	60.0
1165238.0	59.99495103835882
1177313.0	60.0
1189388.0	59.99509970383298
1201463.0	59.934321278413094
1213538.0	59.94150613872742
1225613.0	60.0
1237688.0	59.994550903641816
1249763.0	59.99515556034019
1261838.0	59.99519107057737
1273913.0	59.99433922914204
1285988.0	59.890973457381314
1298063.0	60.0
1310138.0	59.94064194635791
1322213.0	59.99470105095823
1334288.0	60.0
1346363.0	59.97119046028459
1358438.0	59.865745842411194
1370513.0	60.0
1382588.0	59.99452978985276
1394663.0	59.99479322598701
1406738.0	59.9901207178945
1418813.0	59.965590503902824
1430888.0	60.0
1442963.0	60.0
1455038.0	59.98995832705729
1467113.0	59.99519330097947
1479188.0	59.98949487875339
1491263.0	59.99472191066834
1503338.0	60.0
1515413.0	59.923070434415855
1527488.0	60.0
1539563.0	59.994899762436305
1551638.0	60.0
1563713.0	60.0
1575788.0	59.952534004870856
1587863.0	59.98951307504426
1599938.0	59.99255082775716
1612013.0	60.0
1624088.0	60.0
1636163.0	60.0
1648238.0	59.955609362389026
1660313.0	59.586716937354986
1672388.0	59.928654142724646
1684463.0	60.0
1696538.0	59.99458509476084
1708613.0	59.9381884660691
1720688.0	60.0
1732763.0	59.99400170477864
1744838.0	60.0
1756913.0	60.0
1768988.0	59.87629397362656
1781063.0	59.93646542636542
1793138.0	60.0
1805213.0	60.0
1817288.0	59.918774536858656
1829363.0	60.0
1841438.0	59.99263966240585
1853513.0	59.9948550848911
1865588.0	59.94920424127985
1877663.0	59.99441961926584
1889738.0	59.995448971593994
1901813.0	60.0
1913888.0	59.99030071915608
1925963.0	59.987827730352194
1938038.0	59.88222748110414
1950113.0	59.9992534992224
1962188.0	59.94427953101938
1974263.0	60.0
1986338.0	60.0
1998413.0	59.98842880415751
2010488.0	59.99512257733282
2022563.0	60.0
2034638.0	60.0
2046713.0	59.916705482642406
2058788.0	59.99527948355894
2070863.0	60.0
2082938.0	59.98523640518978
2095013.0	59.97742364445661
2107088.0	59.99494547430405
2119163.0	59.934895721350244
2131238.0	60.0
2143313.0	59.994947602426834
2155388.0	60.0
2167463.0	59.994865431517695
2179538.0	60.0
2191613.0	60.0
2203688.0	60.0
2215763.0	59.98532933121986
2227838.0	60.0
2239913.0	59.80201730006558
2251988.0	60.0
2264063.0	60.0
2276138.0	60.0
2288213.0	59.96099076239582
2300288.0	59.993087756689036
2312363.0	59.893239334474586
2324438.0	60.0
2336513.0	59.995022551335396
2348588.0	59.972445464982776
2360663.0	60.0
2372738.0	60.0
2384813.0	60.0
2396888.0	60.0
2408963.0	59.99459764286628
