#Position (bp)	mapping quality
6038.0	36.99935058552613
18113.0	36.999496310817065
30188.0	36.99764913311784
42263.0	36.99923679867987
54338.0	36.999110633933725
66413.0	36.99854229128172
78488.0	36.99833180898891
90563.0	36.99914204035392
102638.0	36.99478369451381
114713.0	36.99861088357361
126788.0	36.99800195176141
138863.0	36.99928200789403
150938.0	36.99971084488
163013.0	36.9993031962576
175088.0	36.998641638551035
187163.0	36.99862362711455
199238.0	36.99875754149923
211313.0	36.99884397127112
223388.0	36.99916636625811
235463.0	36.99939755357906
247538.0	36.9946639154214
259613.0	36.99946580039704
271688.0	36.99890380520322
283763.0	36.998693821067604
295838.0	36.99681412119255
307913.0	36.99895497938203
319988.0	36.998344350655955
332063.0	36.998748966864525
344138.0	36.993361442540596
356213.0	36.99842223539395
368288.0	36.99856389998189
380363.0	36.992148749370045
392438.0	36.99920006226542
404513.0	36.998914089122955
416588.0	36.99764448078057
428663.0	36.99828599223292
440738.0	36.99822055499447
452813.0	36.99832814707486
464888.0	36.9978111617604
476963.0	36.99781925611585
489038.0	36.998942340064666
501113.0	36.9981395317654
513188.0	36.998564394659546
525263.0	36.99900031071424
537338.0	36.99890283680933
549413.0	36.999010683850464
561488.0	36.9984038881859
573563.0	36.99855752650283
585638.0	36.99768665801155
597713.0	36.998975163881454
609788.0	36.9996271908833
621863.0	36.998530667355006
633938.0	36.99909550932603
646013.0	36.99887725260678
658088.0	36.998803034469375
670163.0	36.99831462302631
682238.0	36.99924890380555
694313.0	36.99886399834205
706388.0	36.998719363758376
718463.0	36.99881543983466
730538.0	36.999317121426884
742613.0	36.99853299957972
754688.0	36.99925568857608
766763.0	36.99790857062107
778838.0	36.99867338605262
790913.0	36.998490008829926
802988.0	36.998102726262715
815063.0	36.99834759340377
827138.0	36.99820043286885
839213.0	36.997700720855086
851288.0	36.99969110421893
863363.0	36.999052610016726
875438.0	36.99896813982303
887513.0	36.99947759666227
899588.0	36.998803529910134
911663.0	36.999202073745636
923738.0	36.99825106172552
935813.0	36.99911713775378
947888.0	36.99819205174641
959963.0	36.999545175169025
972038.0	36.99804380467654
984113.0	36.99851117533014
996188.0	36.999439032710455
1008263.0	36.99855080978399
1020338.0	36.99907480725151
1032413.0	36.997915367124776
1044488.0	36.99840156291626
1056563.0	36.9993001940543
1068638.0	36.99891931537169
1080713.0	36.99867097701149
1092788.0	36.98991248398266
1104863.0	36.99879310766621
1116938.0	36.99871274796997
1129013.0	36.998845130430034
1141088.0	36.99830962750891
1153163.0	36.998954753048636
1165238.0	36.99889450882472
1177313.0	36.99931548665199
1189388.0	36.998850110327254
1201463.0	36.99837620382787
1213538.0	36.999134280165656
1225613.0	36.99890093568989
1237688.0	36.998917280911954
1249763.0	36.99913255497726
1261838.0	36.99889743678886
1273913.0	36.9980143077179
1285988.0	36.99868533257533
1298063.0	36.99834507435983
1310138.0	36.99880386642097
1322213.0	36.991894607232155
1334288.0	36.99897556383542
1346363.0	36.998222151037076
1358438.0	36.999438751905586
1370513.0	36.99965632227682
1382588.0	36.999122415176686
1394663.0	36.999690973933234
1406738.0	36.9984592321146
1418813.0	36.999335914889414
1430888.0	36.99838958572389
1442963.0	36.99840645000129
1455038.0	36.99846155267681
1467113.0	36.99865677060223
1479188.0	36.99855802956689
1491263.0	36.998538837309404
1503338.0	36.99779045116598
1515413.0	36.999277756359895
1527488.0	36.999083019756384
1539563.0	36.99838566822428
1551638.0	36.99850783136478
1563713.0	36.998727095239936
1575788.0	36.99868080598171
1587863.0	36.999290610171116
1599938.0	36.99734789838867
1612013.0	36.9991053163553
1624088.0	36.998872837828785
1636163.0	36.99909127749193
1648238.0	36.998828632032165
1660313.0	36.99710933736117
1672388.0	36.99862162390991
1684463.0	36.98590622619295
1696538.0	36.998864342661584
1708613.0	36.99934080421885
1720688.0	36.99856761255855
1732763.0	36.999045142809216
1744838.0	36.998685025537924
1756913.0	36.99878514974554
1768988.0	36.998867427836785
1781063.0	36.999602616288435
1793138.0	36.99947858438008
1805213.0	36.998829611873994
1817288.0	36.99920365029487
1829363.0	36.99879181043397
1841438.0	36.99851231504457
1853513.0	36.99962095795194
1865588.0	36.99848816838535
1877663.0	36.99758661788512
1889738.0	0.0
1901813.0	37.0
1913888.0	0.0
1925963.0	36.99374286559844
1938038.0	36.99926466204265
1950113.0	36.997935063987256
1962188.0	36.999524790115636
1974263.0	36.99935736368584
1986338.0	36.99954182214444
1998413.0	36.99954937948337
2010488.0	36.99853646477132
2022563.0	36.99906891536189
2034638.0	36.998597020459066
2046713.0	36.9996050574001
2058788.0	36.998380854208804
2070863.0	36.9989506274964
2082938.0	36.99875611246944
2095013.0	36.99454861396993
2107088.0	36.998658388696626
2119163.0	36.99937115469594
2131238.0	36.997625530588486
2143313.0	36.998578860442386
2155388.0	36.99952264839829
2167463.0	36.999170198927985
2179538.0	36.997767857142854
2191613.0	36.998887619505744
2203688.0	36.999075543118416
2215763.0	36.993713244664285
2227838.0	36.998610425563875
2239913.0	36.998289037120955
2251988.0	36.999475735033656
2264063.0	36.99959274125494
2276138.0	36.99966657805453
2288213.0	36.99892128279883
2300288.0	36.99801449774395
2312363.0	36.99800350376097
2324438.0	36.98800192981485
2336513.0	36.99896727374224
2348588.0	36.999131896922535
2360663.0	36.99795619631563
2372738.0	36.99855657635516
2384813.0	36.9980085042252
2396888.0	36.99908472932725
2408963.0	36.99880775923181
2421038.0	36.998020098674004
2433113.0	36.99940576249772
2445188.0	36.99913023854971
2457263.0	36.99930167927261
2469338.0	36.99833430873812
2481413.0	36.99905117013802
2493488.0	36.99909272809306
2505563.0	36.9987652908479
2517638.0	36.99941541718673
2529713.0	36.999635403322756
2541788.0	36.99806102529838
2553863.0	36.999196420814876
2565938.0	36.99865548254247
2578013.0	36.99907735275048
2590088.0	36.99932868858408
2602163.0	36.99851309414838
2614238.0	36.99882706712437
2626313.0	36.99934432330178
2638388.0	36.99948920896415
2650463.0	36.99823111234349
2662538.0	36.99834234032425
2674613.0	36.99964886807404
2686688.0	36.99888959866923
2698763.0	36.99933107344633
2710838.0	36.99869134483771
2722913.0	36.998907759825244
2734988.0	36.99734378365139
2747063.0	36.999378083320025
2759138.0	36.99880529116095
2771213.0	36.9984576088769
2783288.0	36.99834268108129
2795363.0	36.99960053406077
2807438.0	36.9990747389442
2819513.0	36.99848181252436
2831588.0	36.99839631064763
2843663.0	36.99853312189144
2855738.0	36.99852704660902
2867813.0	36.998891626538054
2879888.0	36.99972131524142
2891963.0	36.998929743958115
2904038.0	36.99874208609722
2916113.0	36.999376947040496
2928188.0	36.9994855442571
2940263.0	36.997897534301664
2952338.0	36.99894157839676
2964413.0	36.99848220902853
2976488.0	36.998531755742356
2988563.0	36.9984624683616
3000638.0	36.999106296383516
3012713.0	36.99958707354183
3024788.0	36.99800499649526
3036863.0	36.999552969130704
3048938.0	36.99890271750413
3061013.0	36.9994718416667
3073088.0	36.99762573737355
3085163.0	36.998753731437546
3097238.0	36.999541250278966
3109313.0	36.997952140171655
3121388.0	36.99906173825667
3133463.0	36.99890882127419
3145538.0	36.999554544250614
3157613.0	36.99917077233965
3169688.0	36.99877205427852
3181763.0	36.99901050116779
3193838.0	36.9989106524729
3205913.0	36.99847371804347
3217988.0	36.99857305385758
3230063.0	36.99846515062265
3242138.0	36.99886342193376
3254213.0	36.9971280650144
3266288.0	36.99880164854295
3278363.0	36.997878185979346
3290438.0	36.99930422355109
3302513.0	36.998771716277524
3314588.0	36.99903407946654
3326663.0	36.99893251781541
3338738.0	36.998398368548386
3350813.0	36.999537203038614
3362888.0	36.99823097098519
3374963.0	36.99682044084158
3387038.0	36.99704137280302
3399113.0	36.99923166641863
3411188.0	36.99903187402152
3423263.0	36.99932299219154
3435338.0	36.99942627208659
3447413.0	36.99858544011233
3459488.0	36.998896658664954
3471563.0	36.99656238307959
3483638.0	36.99540862391367
3495713.0	36.99941018937703
3507788.0	36.999357499457346
3519863.0	36.99914159439175
3531938.0	36.9989234081821
3544013.0	36.99880336351876
3556088.0	36.99851892451134
3568163.0	36.99919059338255
3580238.0	36.99762287182782
3592313.0	36.99951724542851
3604388.0	36.99891047891077
3616463.0	37.0
3628538.0	36.999088538993696
3640613.0	36.99888772937898
3652688.0	36.998395234859544
3664763.0	36.99897317977283
3676838.0	36.99933109763263
3688913.0	36.99955929121322
3700988.0	36.99919133637128
3713063.0	36.998705086327575
3725138.0	36.99971896137238
3737213.0	36.9991256085292
3749288.0	36.998570435051384
3761363.0	36.99865032054887
3773438.0	36.99904506271615
3785513.0	36.99886288550486
3797588.0	36.99955139189757
3809663.0	36.99811037294599
3821738.0	36.99912940493651
3833813.0	36.99807219150722
3845888.0	36.99922153773648
3857963.0	36.99819554851949
3870038.0	36.99890708076631
3882113.0	36.9988843282035
3894188.0	36.99864872541938
3906263.0	36.99872056433487
3918338.0	36.998974212737984
3930413.0	36.99914447570234
3942488.0	36.99826241392118
3954563.0	36.999429947039
3966638.0	36.99889021779476
3978713.0	36.99910284180919
3990788.0	36.99927491926128
4002863.0	36.982291512858765
4014938.0	36.99883860668675
4027013.0	36.999076650487254
4039088.0	36.99918050163425
4051163.0	36.99919426256878
4063238.0	36.99886726747412
4075313.0	36.998900110732095
4087388.0	36.998776844341045
4099463.0	36.998686192850656
4111538.0	36.99870304281054
4123613.0	36.99757896276452
4135688.0	36.99912425206392
4147763.0	36.9983499663941
4159838.0	36.998587915610784
4171913.0	36.9990206026382
4183988.0	36.99904630818165
4196063.0	36.99897943904611
4208138.0	36.99851604939372
4220213.0	36.998837516180515
4232288.0	36.99868994087031
4244363.0	36.9982176262314
4256438.0	36.99878827574914
4268513.0	36.99943211032408
4280588.0	36.99942120350563
4292663.0	36.99880405490035
4304738.0	36.99858148415096
4316813.0	36.998756813260655
4328888.0	36.998794371016025
4340963.0	36.99912678870647
4353038.0	36.99868669981862
4365113.0	36.9993006993007
