#Position (bp)	Coverage	Std
6038.0	30.93151138716356	17.24694109764607
18113.0	11.742939958592132	16.563778486926683
30188.0	33.318592132505174	18.1852965428658
42263.0	29.34857142857143	20.241645773071035
54338.0	33.87718426501035	17.27811718137521
66413.0	33.704513457556935	16.826325130321962
78488.0	34.93391304347826	18.001927663056566
90563.0	32.07271221532091	16.631051802516005
102638.0	23.709648033126292	19.08776070406511
114713.0	29.449026915113873	17.484118792146436
126788.0	29.08438923395445	17.907010783396746
138863.0	34.071635610766045	16.612721808298517
150938.0	32.918509316770184	16.839035788726022
163013.0	32.252836438923396	15.596506483592847
175088.0	34.43552795031056	16.40477131017468
187163.0	26.02062111801242	16.965301331699425
199238.0	33.51942028985507	15.79834884052623
211313.0	35.185093167701865	15.595242678551001
223388.0	35.18832298136646	19.364837614031405
235463.0	33.655900621118015	17.280376980014893
247538.0	25.062525879917185	18.31284381103069
259613.0	27.888033126293998	15.723121927498939
271688.0	28.82807453416149	18.055532006142734
283763.0	32.382360248447206	17.06244286501025
295838.0	31.138219461697723	18.764673209585236
307913.0	22.636604554865425	16.88693125481859
319988.0	29.695734989648034	16.65349956072439
332063.0	31.845465838509316	16.908956059764773
344138.0	26.035113871635613	16.87439654622268
356213.0	32.69954451345756	16.79118126029083
368288.0	32.904016563146996	19.711877009511177
380363.0	33.5855900621118	17.280726826980892
392438.0	31.930600414078675	17.435125536814244
404513.0	22.46385093167702	20.227087592230575
416588.0	27.73424430641822	17.3821450000658
428663.0	31.22343685300207	16.254788114459156
440738.0	27.909730848861283	18.144786907689653
452813.0	31.657474120082817	16.911847930196117
464888.0	32.57159420289855	16.67992681615038
476963.0	30.487701863354037	17.716831781229654
489038.0	29.546997929606626	16.48642581109819
501113.0	28.417722567287786	17.256786704673626
513188.0	30.03710144927536	16.451998059981392
525263.0	27.12695652173913	18.469088942793352
537338.0	29.514037267080745	16.256655270371887
549413.0	36.08488612836439	14.82864163827688
561488.0	34.11304347826087	16.571911180236018
573563.0	25.83511387163561	21.652887480238846
585638.0	27.438592132505175	17.96315760260152
597713.0	32.08861283643893	14.092001754809607
609788.0	28.452505175983436	19.26740669271622
621863.0	34.3296066252588	18.066999760094724
