#Position (bp)	mapping quality
6038.0	36.998910302063194
18113.0	36.99921718525205
30188.0	36.99908033863423
42263.0	36.9988515282857
54338.0	36.99927640215417
66413.0	36.99872721643709
78488.0	36.998859722113565
90563.0	36.999331229762596
102638.0	36.998707622234484
114713.0	36.999375697770226
126788.0	36.998630386623915
138863.0	36.99892079773465
150938.0	36.998603741971515
163013.0	36.99781488395262
175088.0	36.998843218881746
187163.0	36.998704642599115
199238.0	36.9991772638216
211313.0	36.998345337287574
223388.0	36.99878088675191
235463.0	36.9986343335917
247538.0	36.99877738492549
259613.0	36.99923087887679
271688.0	36.99851191758666
283763.0	36.99876987445558
295838.0	36.998917535918125
307913.0	36.998917087697606
319988.0	36.998761768774266
332063.0	36.99807559279544
344138.0	36.998705363675114
356213.0	36.99868809944105
368288.0	36.9989756264535
380363.0	36.99762788931465
392438.0	36.9987524704198
404513.0	36.99849954470214
416588.0	36.99889516290375
428663.0	36.9986260785151
440738.0	36.99923147681078
452813.0	36.99874170730176
464888.0	36.99868294592959
476963.0	36.998190900719564
489038.0	36.99885924098884
501113.0	36.99708868579955
513188.0	36.998469801322315
525263.0	36.99853155776992
537338.0	36.99916943055485
549413.0	36.9991508405531
561488.0	36.999011932073365
573563.0	36.99762789340907
585638.0	36.99921828076096
597713.0	36.99847213977856
609788.0	36.9982768858204
621863.0	36.99830410344245
633938.0	36.99914755873493
646013.0	36.99914498313075
658088.0	36.99795114006515
670163.0	36.99905267200546
682238.0	36.99899679456281
694313.0	36.99895300797978
706388.0	36.998992604180074
718463.0	36.99830347726829
730538.0	36.99863955916815
742613.0	36.99866386198055
754688.0	36.998407669010334
766763.0	36.99911417028281
778838.0	36.99847360129537
790913.0	36.998007525629546
802988.0	36.997573319633155
815063.0	36.99862583100085
827138.0	36.99872339397787
839213.0	36.998892858638996
851288.0	36.998590315083625
863363.0	36.99857969225681
875438.0	36.9988525407515
887513.0	36.999409140752256
899588.0	36.99821222931783
911663.0	36.99791537551411
923738.0	36.99824820974138
935813.0	36.99852306807991
947888.0	36.99850192465086
959963.0	36.997933044290576
972038.0	36.99888174729504
984113.0	36.99919306031874
996188.0	36.998921605059714
1008263.0	36.99805396819553
1020338.0	36.998645585481576
1032413.0	36.9985636845097
1044488.0	36.99875396227368
1056563.0	36.99805169250553
1068638.0	36.999441200161094
1080713.0	36.99918505194376
1092788.0	36.99678096278793
1104863.0	36.99847168336112
1116938.0	36.998328166057256
1129013.0	36.99843216111374
1141088.0	36.99746538692809
1153163.0	36.99900406205648
1165238.0	36.99624705301826
1177313.0	36.999049896144804
1189388.0	36.998791515411675
1201463.0	36.99855986958692
1213538.0	36.99927770348752
1225613.0	36.99878761841655
1237688.0	36.99968685466671
1249763.0	36.99896168913534
1261838.0	36.998687471177576
1273913.0	36.998739477580045
1285988.0	36.998066817178106
1298063.0	36.99817965643065
1310138.0	36.99845691884227
1322213.0	36.997955341715816
1334288.0	36.99871666724474
1346363.0	36.998070421930315
1358438.0	36.9986588932663
1370513.0	36.99789327755016
1382588.0	36.998329091548364
1394663.0	36.99920622029072
1406738.0	36.998654565839914
1418813.0	36.99908472762917
1430888.0	36.9983294815467
1442963.0	36.99888789914038
1455038.0	36.998443420436345
1467113.0	36.99876968503937
1479188.0	36.99877261267637
1491263.0	36.99891488600438
1503338.0	36.99855989866216
1515413.0	36.99851602294148
1527488.0	36.997444038776926
1539563.0	36.99870183147019
1551638.0	36.9992588395545
1563713.0	36.99918116489569
1575788.0	36.99842115594143
1587863.0	36.99787487005118
1599938.0	36.99868724498847
1612013.0	36.99849755344852
1624088.0	36.99941357572204
1636163.0	36.999148342885704
1648238.0	36.99839642880361
1660313.0	36.99846084728277
1672388.0	36.99862579968245
1684463.0	36.99911319187013
1696538.0	36.99912101487148
1708613.0	36.9978796426593
1720688.0	36.997245691740794
1732763.0	36.99937666783471
1744838.0	36.998715492673256
1756913.0	36.9989392353894
1768988.0	36.998100989709414
1781063.0	36.99896236832419
1793138.0	36.99877910865933
1805213.0	36.99917113634327
1817288.0	36.99787734496013
1829363.0	36.998695276548474
1841438.0	36.99915829703016
1853513.0	36.998900612091646
1865588.0	36.99788516183819
1877663.0	36.99932742762273
1889738.0	36.998970735506845
1901813.0	36.99883907404825
1913888.0	36.998402667976194
1925963.0	36.99868758128719
1938038.0	36.999364009832064
1950113.0	36.99925466553476
1962188.0	36.99888148587045
1974263.0	36.99853822698066
1986338.0	36.9982709721019
1998413.0	36.998387319390666
2010488.0	36.998508469474686
2022563.0	36.99806525831416
2034638.0	36.99852106975954
2046713.0	36.999249142602025
2058788.0	36.9986763240887
2070863.0	36.998888087510515
2082938.0	36.99805755159628
2095013.0	36.99613217031979
2107088.0	36.99814011782605
2119163.0	36.9976948716085
2131238.0	36.9981122861745
2143313.0	36.99869814573731
2155388.0	36.99818195857112
2167463.0	36.99815634907288
2179538.0	36.99893483288392
2191613.0	36.99884093795743
2203688.0	36.99875876413164
2215763.0	36.99885408827237
2227838.0	36.99822591423854
2239913.0	36.99871997564494
2251988.0	36.99934557057402
2264063.0	36.99827772253137
2276138.0	36.99881361169248
2288213.0	36.9981729615741
2300288.0	36.9988136890663
2312363.0	36.999152165088844
2324438.0	36.99670265638389
2336513.0	36.99883271383994
2348588.0	36.99878425445226
2360663.0	36.9983790906058
2372738.0	36.999242036259346
2384813.0	36.9983690900943
2396888.0	36.99947126541905
2408963.0	36.99746057891937
2421038.0	36.99843428374527
2433113.0	36.99834130800566
2445188.0	36.99977898176301
2457263.0	36.998559343032106
2469338.0	36.999068686470366
2481413.0	36.99872022505592
2493488.0	36.998665236797486
2505563.0	36.99966359252873
2517638.0	36.99892144631135
2529713.0	36.99867546112747
2541788.0	36.99889893650658
2553863.0	36.99795416845856
2565938.0	36.998030140623115
2578013.0	36.99909518983352
2590088.0	36.998624118825134
2602163.0	36.998196089902976
2614238.0	36.99855073173359
2626313.0	36.99901878742162
2638388.0	36.99837284438529
2650463.0	36.99871052144797
2662538.0	36.998546516020056
2674613.0	36.998856786530865
2686688.0	36.998643652944345
2698763.0	36.9988567126697
2710838.0	36.99905063940719
2722913.0	36.99756964685984
2734988.0	36.99933122112825
2747063.0	36.998337463750836
2759138.0	36.99837731498885
2771213.0	36.99889236811697
