#Position (bp)	mapping quality
6038.0	36.998719572544864
18113.0	36.999258249468745
30188.0	36.99932179364197
42263.0	36.999323162477594
54338.0	36.99875325725582
66413.0	36.999570167286244
78488.0	36.99897010521628
90563.0	36.999782461710325
102638.0	36.999682993908344
114713.0	36.99927977731493
126788.0	36.99976028506641
138863.0	36.99918651818791
150938.0	36.999358692889004
163013.0	36.997174095681245
175088.0	36.999045840897836
187163.0	36.99866823119506
199238.0	36.99794467281413
211313.0	36.99697366268608
223388.0	36.9980084952926
235463.0	36.99860610300845
247538.0	36.999360403809916
259613.0	36.99864949702889
271688.0	36.999319277330095
283763.0	36.99931965283907
295838.0	36.99956567672262
307913.0	36.999667026637866
319988.0	36.99898557876844
332063.0	36.99935963262528
344138.0	36.99937195525605
356213.0	36.998733368327365
368288.0	36.999204532017586
380363.0	36.99878021307809
392438.0	36.99909130538893
404513.0	36.9996460007654
416588.0	36.99973155141516
428663.0	36.9989525535047
440738.0	36.99773792541268
452813.0	36.99908664527277
464888.0	36.99955767552511
476963.0	36.999765514094506
489038.0	36.99872867961352
501113.0	36.999733973713724
513188.0	36.998298571193956
525263.0	36.99944142933704
537338.0	36.99869754998592
549413.0	36.99959694989107
561488.0	36.99895641186193
573563.0	36.9994440103384
585638.0	36.99890240284782
597713.0	36.99894318928337
609788.0	36.998729159940375
621863.0	36.998527011425615
633938.0	36.99950113929
646013.0	36.99928454949177
658088.0	36.99904075495178
670163.0	36.999511750966604
682238.0	36.99920357601544
694313.0	36.99882857640373
706388.0	36.99850411800718
718463.0	36.99795042237917
730538.0	36.99937821396162
742613.0	36.999444598722576
754688.0	36.99901405635867
766763.0	36.99857000409674
778838.0	36.9989242434815
790913.0	36.99719109653518
802988.0	36.9984041681403
815063.0	36.99917611780773
827138.0	36.99971224140613
839213.0	36.99776925337815
851288.0	36.9985393583704
863363.0	37.0
875438.0	36.99940520207054
887513.0	37.0
899588.0	36.998409217937144
911663.0	36.99932644609293
923738.0	36.99916907460363
935813.0	36.99800635810119
947888.0	36.999460255867895
959963.0	36.99943907098026
972038.0	36.99977609140312
984113.0	36.999023153892864
996188.0	36.999784393592414
1008263.0	36.99851535943778
1020338.0	36.998996004368735
1032413.0	36.998462806140466
1044488.0	36.99916963093462
1056563.0	37.0
1068638.0	36.99948706573876
1080713.0	36.99778007769728
1092788.0	36.99968918271856
1104863.0	36.999525147910006
1116938.0	36.99970601088554
1129013.0	36.998820829880806
1141088.0	36.998940354360776
1153163.0	36.99841151072077
1165238.0	36.99595205371734
1177313.0	36.99973733343745
1189388.0	36.99936684672557
1201463.0	36.99935267909212
1213538.0	36.99913935474867
1225613.0	36.997380994514245
1237688.0	37.0
1249763.0	36.999199486517476
1261838.0	36.999033702876694
1273913.0	36.99861274623754
1285988.0	36.99880390508825
1298063.0	36.998896918526995
1310138.0	36.998548317486886
1322213.0	36.99930036210988
1334288.0	36.998504252773195
1346363.0	36.99800827450438
1358438.0	36.998451731689286
1370513.0	37.0
1382588.0	36.99875308569166
1394663.0	36.999738208782034
1406738.0	36.99894294774734
1418813.0	36.9994709978125
1430888.0	36.99923088648993
1442963.0	36.99859174585453
1455038.0	36.99866653051663
1467113.0	36.99902524698134
1479188.0	36.99903172411988
1491263.0	36.999179309732945
1503338.0	36.99898310674631
1515413.0	36.99913448773955
1527488.0	36.99955830125049
1539563.0	36.99927883678322
1551638.0	36.99801547393969
1563713.0	36.99913588416177
1575788.0	36.999504854433894
1587863.0	37.0
1599938.0	36.99906171148896
1612013.0	36.99929199249895
1624088.0	36.998108790546
1636163.0	36.99936363792718
1648238.0	36.99884976477171
1660313.0	37.0
1672388.0	36.99955798728915
1684463.0	36.999689464452075
1696538.0	36.999510892554994
1708613.0	36.99850978307275
1720688.0	36.99967043146756
1732763.0	36.999683533477025
1744838.0	36.99969858416019
1756913.0	36.99920881564692
1768988.0	36.99879008260139
1781063.0	37.0
1793138.0	36.99971857125472
1805213.0	36.99938542799957
1817288.0	36.99762258331668
1829363.0	36.99973587276206
1841438.0	36.99930836596787
1853513.0	36.999529863215606
1865588.0	36.998682795890325
1877663.0	36.99914572013484
1889738.0	36.99942092042351
1901813.0	37.0
1913888.0	36.99951480182277
1925963.0	36.997817388141144
1938038.0	36.99920515574651
1950113.0	36.99973917579551
1962188.0	37.0
1974263.0	36.99866331894294
1986338.0	36.99962377727615
1998413.0	37.0
2010488.0	36.99903866140096
2022563.0	36.99885222381636
2034638.0	36.99910079955931
2046713.0	36.99951090225316
2058788.0	36.998059207291085
2070863.0	36.99823257202568
2082938.0	36.99967737997663
2095013.0	36.99409831881839
2107088.0	36.99966912586631
2119163.0	36.99783281733746
2131238.0	36.99933285250631
2143313.0	36.99947410687001
2155388.0	36.99841722515329
2167463.0	36.99947291570213
2179538.0	36.99939623380438
2191613.0	36.99920932286695
2203688.0	36.9989492666165
