#Position (bp)	mapping quality
6038.0	59.996871020872895
18113.0	60.0
30188.0	60.0
42263.0	60.0
54338.0	60.0
66413.0	60.0
78488.0	60.0
90563.0	60.0
102638.0	59.96245956862022
114713.0	59.94050847457627
126788.0	60.0
138863.0	60.0
150938.0	60.0
163013.0	60.0
175088.0	59.82491383138441
187163.0	59.967201830218855
199238.0	60.0
211313.0	60.0
223388.0	60.0
235463.0	60.0
247538.0	60.0
259613.0	59.98658357315887
271688.0	59.99503105590062
283763.0	60.0
295838.0	60.0
307913.0	59.57756280422456
319988.0	59.9623565455413
332063.0	60.0
344138.0	60.0
356213.0	59.99503101474961
368288.0	60.0
380363.0	59.99048926577652
392438.0	60.0
404513.0	60.0
416588.0	59.99518855382278
428663.0	60.0
440738.0	60.0
452813.0	60.0
464888.0	60.0
476963.0	59.90991178862636
489038.0	60.0
501113.0	60.0
513188.0	60.0
525263.0	60.0
537338.0	59.99503105590062
549413.0	60.0
561488.0	60.0
573563.0	60.0
585638.0	60.0
597713.0	60.0
609788.0	60.0
621863.0	60.0
633938.0	60.0
646013.0	60.0
658088.0	60.0
670163.0	60.0
682238.0	60.0
694313.0	59.80185210752655
706388.0	60.0
718463.0	59.88811967650893
730538.0	60.0
742613.0	59.99527948355894
754688.0	60.0
766763.0	60.0
778838.0	60.0
790913.0	59.50086894773233
802988.0	0.0
815063.0	60.0
827138.0	59.55525643365578
839213.0	59.937367184878646
851288.0	59.86868730730818
863363.0	60.0
875438.0	60.0
887513.0	59.99503105590062
899588.0	60.0
911663.0	59.99560540744151
923738.0	59.99503105590062
935813.0	59.995219283899054
947888.0	60.0
959963.0	59.96579770594369
972038.0	60.0
984113.0	59.99527948355894
996188.0	59.91629227945756
1008263.0	60.0
1020338.0	59.9940203904685
1032413.0	60.0
1044488.0	59.98658307313882
1056563.0	60.0
1068638.0	59.23579885972311
1080713.0	55.95546233698774
1092788.0	59.93871012500158
1104863.0	59.982678983833715
1116938.0	59.9403529119377
1129013.0	58.82870120525274
1141088.0	60.0
1153163.0	59.994643096290346
1165238.0	60.0
1177313.0	60.0
1189388.0	60.0
1201463.0	59.94780144664562
1213538.0	59.99374413512668
1225613.0	59.979704046004166
1237688.0	59.918198343768935
1249763.0	60.0
1261838.0	60.0
1273913.0	60.0
1285988.0	59.92610962093223
1298063.0	60.0
1310138.0	60.0
1322213.0	60.0
1334288.0	60.0
1346363.0	59.94996312189889
1358438.0	60.0
1370513.0	60.0
1382588.0	59.991515349704585
1394663.0	60.0
1406738.0	60.0
1418813.0	59.72857924807404
1430888.0	59.93556278896192
1442963.0	60.0
1455038.0	60.0
1467113.0	60.0
1479188.0	60.0
1491263.0	59.990062111801244
1503338.0	60.0
1515413.0	60.0
1527488.0	60.0
1539563.0	60.0
1551638.0	59.96768112038782
1563713.0	60.0
1575788.0	60.0
1587863.0	60.0
1599938.0	60.0
1612013.0	60.0
1624088.0	60.0
1636163.0	59.995451118477305
1648238.0	59.99527948355894
1660313.0	59.624457223330595
1672388.0	59.44811551639746
1684463.0	59.99527944446515
1696538.0	60.0
1708613.0	59.943907759426615
1720688.0	60.0
1732763.0	60.0
1744838.0	60.0
1756913.0	59.99031051888414
1768988.0	59.99552791327464
1781063.0	59.922657181348555
1793138.0	60.0
1805213.0	59.891913015712646
1817288.0	59.925164482231764
1829363.0	60.0
1841438.0	60.0
1853513.0	59.99527948355894
1865588.0	59.99503105590062
1877663.0	60.0
1889738.0	60.0
1901813.0	59.866226378711914
1913888.0	59.99503122049787
1925963.0	59.93575656838102
1938038.0	59.90545538987212
1950113.0	59.92883211678832
1962188.0	59.990062111801244
1974263.0	60.0
1986338.0	59.928377510206616
1998413.0	59.993938506144836
2010488.0	60.0
2022563.0	59.99503105590062
2034638.0	60.0
2046713.0	59.84560013629781
2058788.0	60.0
2070863.0	60.0
2082938.0	60.0
2095013.0	59.99527948355894
2107088.0	59.99527948355894
2119163.0	59.99521715781701
2131238.0	59.96218834928512
2143313.0	0.0
2155388.0	0.0
2167463.0	0.0
2179538.0	0.0
2191613.0	0.0
2203688.0	0.0
2215763.0	0.0
2227838.0	0.0
2239913.0	59.75982402948695
2251988.0	60.0
2264063.0	60.0
2276138.0	60.0
2288213.0	60.0
2300288.0	59.98725617386712
2312363.0	60.0
2324438.0	59.9522882584386
2336513.0	60.0
2348588.0	59.97763882562425
2360663.0	60.0
2372738.0	60.0
2384813.0	60.0
2396888.0	59.995178725491854
2408963.0	59.994596362498754
2421038.0	60.0
2433113.0	59.944021263626674
2445188.0	59.93187899529693
2457263.0	60.0
2469338.0	60.0
2481413.0	60.0
2493488.0	59.99055892802425
2505563.0	60.0
2517638.0	60.0
2529713.0	60.0
2541788.0	60.0
2553863.0	59.816237942122186
2565938.0	60.0
2578013.0	60.0
2590088.0	60.0
2602163.0	59.974169428158724
2614238.0	60.0
2626313.0	59.99503105590062
2638388.0	59.984674192146194
2650463.0	59.96805997924346
2662538.0	60.0
2674613.0	60.0
2686688.0	60.0
2698763.0	60.0
2710838.0	60.0
2722913.0	59.995527876238114
2734988.0	59.985589942773856
2747063.0	60.0
2759138.0	60.0
2771213.0	60.0
2783288.0	59.62729231716434
2795363.0	59.68433510193667
2807438.0	59.87640931217999
2819513.0	59.990062111801244
2831588.0	59.99659215886736
2843663.0	60.0
2855738.0	59.99508650340066
2867813.0	59.99527971810808
2879888.0	60.0
2891963.0	59.84406583886803
2904038.0	59.9328246807099
2916113.0	59.962724893144696
2928188.0	60.0
2940263.0	60.0
2952338.0	59.989741836211316
2964413.0	60.0
2976488.0	59.994626087657466
2988563.0	59.866550923210475
3000638.0	59.99527948355894
3012713.0	60.0
3024788.0	60.0
3036863.0	59.98633478129439
3048938.0	60.0
3061013.0	60.0
3073088.0	60.0
3085163.0	59.91887849519608
3097238.0	60.0
3109313.0	59.93041547758592
3121388.0	59.9948723061803
3133463.0	60.0
3145538.0	59.98850852788194
3157613.0	60.0
3169688.0	60.0
3181763.0	59.99527948355894
3193838.0	60.0
3205913.0	59.96448844529338
3217988.0	59.999501677685124
3230063.0	60.0
3242138.0	59.93107238750834
3254213.0	59.99488841958004
3266288.0	60.0
3278363.0	60.0
3290438.0	60.0
3302513.0	60.0
3314588.0	60.0
3326663.0	60.0
3338738.0	60.0
3350813.0	60.0
3362888.0	60.0
3374963.0	59.99055884983602
3387038.0	59.97316581291437
3399113.0	60.0
3411188.0	60.0
3423263.0	60.0
3435338.0	59.99527948355894
3447413.0	60.0
3459488.0	60.0
3471563.0	59.990062111801244
3483638.0	59.99393492170995
3495713.0	60.0
3507788.0	59.994949282377206
3519863.0	60.0
3531938.0	60.0
3544013.0	60.0
3556088.0	59.99482112436116
3568163.0	60.0
3580238.0	59.895275845582
3592313.0	60.0
3604388.0	59.99501228225495
3616463.0	59.99527946401212
3628538.0	59.99395338056415
3640613.0	60.0
3652688.0	60.0
3664763.0	59.99399185562652
3676838.0	59.98359058250907
3688913.0	60.0
3700988.0	59.97763882562425
3713063.0	60.0
3725138.0	60.0
3737213.0	60.0
3749288.0	59.98534161490683
3761363.0	59.93263557091354
3773438.0	59.87190574669424
3785513.0	59.99503105590062
3797588.0	60.0
3809663.0	60.0
3821738.0	60.0
3833813.0	59.993532740501216
3845888.0	59.994989038521766
3857963.0	60.0
3870038.0	60.0
3882113.0	59.99503091186908
3894188.0	60.0
3906263.0	60.0
3918338.0	60.0
3930413.0	60.0
3942488.0	59.99489126002142
3954563.0	59.98298095863427
3966638.0	59.95974855268716
3978713.0	60.0
3990788.0	60.0
4002863.0	60.0
4014938.0	59.397914104841284
4027013.0	59.346598670430744
4039088.0	60.0
4051163.0	60.0
4063238.0	59.99489862128528
4075313.0	59.96825410262814
4087388.0	59.99503105590062
4099463.0	59.02733038051137
4111538.0	59.99527950310559
4123613.0	60.0
4135688.0	60.0
4147763.0	60.0
4159838.0	60.0
4171913.0	59.99324476469263
4183988.0	60.0
4196063.0	59.99515920826162
4208138.0	59.99394061805696
4220213.0	60.0
4232288.0	60.0
4244363.0	60.0
4256438.0	60.0
4268513.0	60.0
4280588.0	59.93684324168706
4292663.0	60.0
4304738.0	59.99552791327464
4316813.0	59.99503105590062
4328888.0	60.0
4340963.0	59.99503101474961
4353038.0	59.99431414356788
4365113.0	60.0
4377188.0	60.0
4389263.0	59.99063262639792
4401338.0	59.99503105590062
4413413.0	60.0
4425488.0	59.910623225265866
4437563.0	59.40406342013896
4449638.0	60.0
4461713.0	59.99503105590062
4473788.0	59.87363873638736
4485863.0	59.97316636851521
4497938.0	60.0
4510013.0	60.0
4522088.0	59.99394489857705
4534163.0	60.0
4546238.0	60.0
4558313.0	59.99482423981022
4570388.0	59.99492781529733
4582463.0	60.0
4594538.0	59.92901766256408
4606613.0	60.0
4618688.0	59.99503105590062
4630763.0	59.99527944446515
4642838.0	60.0
4651302.0	59.98755380386869
4657339.5	59.988169242105045
4666988.0	59.60938767751418
4679063.0	60.0
4691138.0	60.0
4703213.0	59.795593892897294
4715288.0	59.973593228130056
4722679.5	60.0
4728717.0	60.0
4739438.0	60.0
4751513.0	59.99520137392241
4763588.0	59.99462916631234
4775663.0	59.989621083039985
4787738.0	60.0
4799813.0	59.994585840548254
4811888.0	59.99031043863899
4819084.5	60.0
4825049.5	59.97732321055598
