#Position (bp)	Coverage	Std
6038.0	7.624347826086956	5.115809944394295
18113.0	3.4420703933747414	4.89733945601201
30188.0	7.828157349896481	5.7265066006065934
42263.0	6.789482401656315	5.858539448706452
54338.0	8.34095238095238	4.924405777018053
66413.0	8.191801242236025	4.690398103416172
78488.0	8.050103519668736	4.454118525887036
90563.0	7.984513457556936	5.466055613983019
102638.0	6.2898550724637685	5.148084529912281
114713.0	7.945175983436853	5.7390529513559905
126788.0	7.303105590062112	5.2602182920798315
138863.0	7.406376811594203	4.364006744429301
150938.0	7.700372670807454	4.978155178929967
163013.0	7.92008281573499	5.49714023148743
175088.0	8.228819875776397	4.422696965337437
187163.0	6.138633540372671	4.5233235000984005
199238.0	7.688530020703934	4.904293129219387
211313.0	7.961739130434783	5.593578098322126
223388.0	7.848612836438924	5.63864953069622
235463.0	7.558426501035196	4.708021435646754
247538.0	6.281904761904762	5.035575303134724
259613.0	7.33407867494824	4.26877535883328
271688.0	6.829979296066252	5.039561912012824
283763.0	7.46111801242236	4.58136471932888
295838.0	6.50583850931677	4.691510327297459
307913.0	5.904182194616977	5.200764396755442
319988.0	6.92455486542443	5.146773296184596
332063.0	7.214906832298136	4.283706914290033
344138.0	6.654492753623188	4.768321970037037
356213.0	7.40944099378882	4.8531477906881095
368288.0	7.165217391304348	4.637617364985663
380363.0	7.5084057971014495	5.249864436778808
392438.0	7.01871635610766	3.438125060806749
404513.0	5.947826086956522	5.69328542801108
416588.0	6.889937888198758	5.269239615766623
428663.0	7.21175983436853	4.0614534007800795
440738.0	7.2597929606625256	4.257848677714937
452813.0	7.874202898550725	5.630896725176784
464888.0	7.946169772256729	5.721457197582459
476963.0	7.40488612836439	4.918886574680856
489038.0	8.078343685300206	4.225144098146656
501113.0	7.467826086956522	4.678712639912149
513188.0	7.449275362318841	5.0552803298383475
525263.0	6.986666666666666	5.720972278339042
537338.0	7.4667494824016565	4.8915780921788485
549413.0	8.009855072463768	3.8778983016700215
561488.0	7.979792960662526	5.528971315672004
573563.0	6.1759006211180125	5.243242718289756
585638.0	6.853664596273292	5.3855646331855915
597713.0	7.733084886128364	5.202921619123356
609788.0	6.711304347826087	5.770295893608313
621863.0	7.717929606625259	4.932429551817632
633938.0	6.958592132505176	5.641043029407534
646013.0	6.453167701863354	4.348370152294589
658088.0	5.596935817805383	4.424625237080858
670163.0	6.865175983436853	4.641071483338471
682238.0	6.3505590062111805	4.020424047760327
694313.0	6.126045548654244	4.86979960985723
706388.0	7.928198757763975	5.329576834417011
718463.0	7.597018633540372	5.0924130633181575
730538.0	7.652422360248448	4.990259663723639
742613.0	7.3146997929606625	4.505382104650248
754688.0	5.143188405797101	4.138892941670356
766763.0	7.678178053830227	5.222708815413742
778838.0	7.250517598343685	4.2073877645449125
790913.0	6.488033126293995	4.931497616045256
802988.0	6.330766045548654	4.864507873670477
815063.0	5.229813664596273	4.290139881989787
827138.0	6.419130434782609	4.903930058708417
839213.0	6.8848033126293995	5.006041898200857
851288.0	7.173830227743271	4.433721709665342
863363.0	6.153374741200828	4.500572772381656
875438.0	7.889689440993789	5.442353649894281
887513.0	5.464844720496894	4.353965851214312
899588.0	6.29416149068323	4.361263706543371
911663.0	5.6030641821946165	5.015693796974687
923738.0	6.480579710144927	4.211401265744931
935813.0	7.457556935817806	4.4863076713193815
947888.0	7.3486542443064184	4.591512558802355
959963.0	6.963478260869565	5.329856527188521
972038.0	7.6138302277432715	5.060028887224313
984113.0	7.257060041407867	4.245392094644155
996188.0	7.318509316770187	4.523634735644789
1008263.0	6.786666666666667	5.123897649461122
1020338.0	6.617308488612837	5.2
1032413.0	7.10120082815735	3.832885922220178
1044488.0	6.438674948240165	4.5231312556798144
1056563.0	7.40008281573499	4.509378311211336
1068638.0	4.5765631469979295	4.852473702679561
1080713.0	2.503271221532091	3.7654416373962936
1092788.0	6.230310559006211	4.312301245157335
1104863.0	6.604968944099379	5.197578668626686
1116938.0	6.222691511387164	4.0471649970636925
1129013.0	4.720248447204969	4.225781072521132
1141088.0	5.936066252587992	5.252159173467313
1153163.0	7.442898550724638	4.929456817282971
1165238.0	7.2504347826086954	4.19934925452631
1177313.0	6.642815734989648	4.9536150715848635
1189388.0	7.963643892339545	5.55169942086451
1201463.0	8.14136645962733	4.356846543228513
1213538.0	6.003809523809524	4.600585073963346
1225613.0	6.005962732919254	7.114613311156678
1237688.0	5.451345755693581	4.660809693382642
1249763.0	7.064596273291926	4.118734654633569
1261838.0	7.180621118012422	4.089100798661596
1273913.0	6.150310559006211	4.604534626912342
1285988.0	6.84472049689441	4.894150816568786
1298063.0	6.408447204968944	4.035720423601481
1310138.0	6.748405797101449	5.119450992822268
1322213.0	6.3248033126294	4.396309387643693
1334288.0	6.914451345755694	4.955838098943504
1346363.0	6.7151966873706	5.038575828228806
1358438.0	6.935900621118012	4.9893883251570275
1370513.0	7.690186335403727	4.900779504482199
1382588.0	6.678343685300207	5.025681458278352
1394663.0	6.687950310559006	4.740521762828532
1406738.0	6.477846790890269	4.326565825530695
1418813.0	6.4584679089026915	4.780576643405925
1430888.0	6.9353209109730845	4.883894179878229
1442963.0	6.762070393374741	4.701411620091576
1455038.0	6.815072463768116	4.828744162443834
1467113.0	6.26351966873706	4.295223405060426
1479188.0	6.923395445134576	4.773720330842753
1491263.0	7.156687370600414	4.416316443788536
1503338.0	5.088695652173913	4.020949281736093
1515413.0	7.327867494824017	4.295030591821098
1527488.0	7.039585921325052	3.7024528828732555
1539563.0	6.852339544513457	5.300634752411065
1551638.0	6.2332919254658385	3.6736203590522334
1563713.0	6.491345755693581	4.566037193472466
1575788.0	6.82351966873706	4.7868349480503065
1587863.0	6.421614906832298	4.545568679161852
1599938.0	6.982608695652174	5.119588492779838
1612013.0	7.676273291925466	5.088687571548105
1624088.0	4.955610766045549	5.108098551070977
1636163.0	6.371345755693582	3.968728694861385
1648238.0	6.596024844720497	4.892111366597086
1660313.0	2.4168115942028985	3.631812510551893
1672388.0	4.886708074534162	5.06766635010878
1684463.0	4.899130434782609	4.3575212814657025
1696538.0	5.466086956521739	4.683135683958829
1708613.0	6.615652173913044	4.595037380698954
1720688.0	6.197763975155279	4.0142706099639955
1732763.0	5.989233954451346	5.7715085167576605
1744838.0	6.535983436853002	4.468143509134355
1756913.0	6.785093167701864	4.9963299159882935
1768988.0	6.424761904761905	4.149863426623499
1781063.0	6.078840579710145	4.2266530817293155
1793138.0	6.660207039337474	4.6176544824461105
1805213.0	6.36016563146998	4.729485503339025
1817288.0	5.711635610766046	5.107814822086719
1829363.0	6.374658385093167	4.6992885237448005
1841438.0	4.920496894409938	5.07162773352844
1853513.0	7.066169772256729	3.7551565650658767
1865588.0	7.111966873706004	3.7401741525644745
1877663.0	6.276853002070394	3.913759768809311
1889738.0	6.340869565217392	4.211145617525982
1901813.0	5.889026915113871	4.895529713945594
1913888.0	7.2280745341614905	4.436541282432143
1925963.0	4.938219461697723	4.709955976461674
1938038.0	6.319834368530021	4.009264633140437
1950113.0	6.712215320910973	4.842410980015934
1962188.0	6.962732919254658	5.124180487929542
1974263.0	5.113291925465838	4.348198741793738
1986338.0	6.1601656314699795	3.918866612676465
1998413.0	5.361987577639751	4.353100320651514
2010488.0	6.714699792960663	4.77277475709755
2022563.0	6.367784679089027	4.298239805365754
2034638.0	5.7518012422360245	4.611875929155221
2046713.0	6.161656314699793	4.152746104331366
2058788.0	6.680745341614907	4.678898491879097
2070863.0	7.305341614906832	4.171707923372586
2082938.0	6.669813664596274	4.645753197741688
2095013.0	6.100207039337474	3.5367575891353398
2107088.0	6.038426501035197	3.237640937562365
2119163.0	6.100703933747412	3.6455594247891145
