#Position (bp)	mapping quality
6038.0	36.99758863399374
18113.0	36.998219570290885
30188.0	36.999217138323196
42263.0	36.99323030384348
54338.0	36.99595897415531
66413.0	37.0
78488.0	36.99733552800782
90563.0	37.0
102638.0	36.99853851217907
114713.0	36.99845733703017
126788.0	37.0
138863.0	36.999172555684765
150938.0	36.999204147039215
163013.0	36.99883933706279
175088.0	36.997393395932086
187163.0	36.99800334574497
199238.0	36.994818987709905
211313.0	36.99807568287254
223388.0	36.99843835732073
235463.0	36.998783801551475
247538.0	36.999024441690615
259613.0	36.996657595501304
271688.0	36.99775681443399
283763.0	36.99876793979554
295838.0	36.997174062476134
307913.0	36.997924059865625
319988.0	36.998229961489706
332063.0	36.99532828282828
344138.0	36.997697659079314
356213.0	36.99875934681286
368288.0	36.99914470642626
380363.0	36.997143298332304
392438.0	36.99956342698021
404513.0	36.997939292676136
416588.0	36.99866580124044
428663.0	36.99957511311178
440738.0	36.99831169720061
452813.0	36.99922171622091
464888.0	36.99884314747264
476963.0	36.99958619455566
489038.0	36.99962069177619
501113.0	36.997948410850135
513188.0	36.99753196220122
525263.0	36.99780712152103
537338.0	36.99958962300773
549413.0	36.99923489696957
561488.0	36.99923201461248
573563.0	36.999503848526295
585638.0	36.999552913313515
597713.0	36.99960375681378
609788.0	36.99908685941337
621863.0	36.998411914930145
633938.0	36.9982386194585
646013.0	36.99905033238367
658088.0	36.99890505008656
670163.0	36.99955366297936
682238.0	36.99662245869358
694313.0	36.997999242956794
706388.0	36.99806754201791
718463.0	36.99919331981599
730538.0	36.99759748060128
742613.0	36.9991621851118
754688.0	36.99940422517068
766763.0	36.998004616347046
778838.0	36.9991547687036
790913.0	36.99763858928047
802988.0	36.99806394223222
815063.0	36.997070467141725
827138.0	36.99952264839829
839213.0	36.99955493540549
851288.0	36.998291466568155
863363.0	36.99751016123388
875438.0	36.998834865852125
887513.0	36.99719645996242
899588.0	36.99902634141207
911663.0	36.99945312384528
923738.0	36.99905434935402
935813.0	36.998356468628536
947888.0	36.99791514058714
959963.0	36.99955996384568
972038.0	36.99798775248268
984113.0	36.99662212281322
996188.0	36.99916262122189
1008263.0	36.99819399870651
1020338.0	36.9981477773328
1032413.0	37.0
1044488.0	36.99904819478565
1056563.0	36.99917185191817
1068638.0	37.0
1080713.0	36.99387964402686
1092788.0	36.99458999614521
1104863.0	36.99953607924268
1116938.0	36.99606063429111
1129013.0	36.999350843026825
1141088.0	36.998967605122914
1153163.0	36.99629477151091
1165238.0	36.99788689762305
1177313.0	36.99907744477136
1189388.0	36.99846091450796
1201463.0	36.99924725604484
1213538.0	36.99897925402781
1225613.0	36.99744904994346
1237688.0	36.99606532472465
1249763.0	36.999132524471015
1261838.0	36.99829308237031
1273913.0	36.9970107049081
1285988.0	36.99776164549304
1298063.0	36.99904370525445
1310138.0	36.99818375937266
1322213.0	36.998062117006235
1334288.0	36.99911368753892
1346363.0	36.99954369434921
1358438.0	36.99911642846055
1370513.0	36.99960154643061
1382588.0	36.9995411763247
1394663.0	36.99954183538269
1406738.0	36.997161851188956
1418813.0	36.99762777934501
1430888.0	36.99734906381353
1442963.0	36.99682800176358
1455038.0	36.9964030525446
1467113.0	36.99559710175587
1479188.0	36.99645933014354
1491263.0	36.998715530509045
1503338.0	36.998795690525014
1515413.0	36.998327381221465
1527488.0	36.99825888498053
1539563.0	36.999105653718786
1551638.0	36.99852525010961
1563713.0	36.99952795886863
1575788.0	37.0
1587863.0	36.999522833081855
1599938.0	36.99956116942418
1612013.0	36.99800412121997
1624088.0	36.998763348317986
1636163.0	36.99855720487691
1648238.0	36.998606350521676
1660313.0	36.99873213857383
1672388.0	36.99874591150203
1684463.0	36.99937454570043
1696538.0	36.99887883884066
1708613.0	36.999073656802366
1720688.0	36.998516796279965
1732763.0	36.998465154867255
1744838.0	36.99765591343352
1756913.0	36.99819357988527
1768988.0	36.99856920042795
1781063.0	36.99848777962453
1793138.0	36.999079853771356
1805213.0	36.99951822289353
1817288.0	36.99839055793991
1829363.0	36.99903863642269
1841438.0	36.9981317849028
1853513.0	36.998699076461484
1865588.0	36.996553209823354
1877663.0	36.999023656538206
1889738.0	36.999516756785
1901813.0	36.99947967936999
1913888.0	36.99788036068241
1925963.0	36.99937949655369
1938038.0	36.9990302966768
1950113.0	37.0
1962188.0	36.9916384180791
1974263.0	36.99520593427595
1986338.0	36.996020649602066
1998413.0	36.99885707225157
2010488.0	36.99863098174642
2022563.0	36.998556398017975
2034638.0	36.998934531265746
2046713.0	36.99950270154028
2058788.0	36.99954134126689
2070863.0	36.99916111186687
2082938.0	36.99954058953537
2095013.0	36.99598153679066
2107088.0	36.996955317223026
2119163.0	36.99296826215622
2131238.0	36.99602912993484
2143313.0	36.99728778771441
2155388.0	36.99517223382046
2167463.0	36.998921440023324
2179538.0	36.99848722316865
2191613.0	36.9990849851001
2203688.0	36.9980693721546
2215763.0	36.99903459792308
2227838.0	36.99898803418803
2239913.0	36.99937312573065
2251988.0	36.99945896940984
2264063.0	36.997698933424545
2276138.0	36.99709519136408
2288213.0	36.99851766779734
2300288.0	36.9963335843672
2312363.0	36.99781961754913
2324438.0	36.99506080548918
2336513.0	37.0
2348588.0	36.99847786736877
2360663.0	36.99839142091153
2372738.0	37.0
2384813.0	37.0
2396888.0	36.998191858476275
2408963.0	36.998958274677626
2421038.0	36.99851516935095
2433113.0	36.998089040388386
2445188.0	36.99777336462659
2457263.0	36.99945590635707
2469338.0	36.99822186623949
2481413.0	36.99859646460815
2493488.0	36.99944283821226
2505563.0	37.0
2517638.0	36.997392419693576
2529713.0	36.99949627653057
2541788.0	36.998952790671346
2553863.0	36.99901270146227
2565938.0	36.99732247851651
2578013.0	36.99627668272557
2590088.0	36.999069919434916
2602163.0	36.99774276694069
2614238.0	36.99776756084905
2626313.0	36.996661037270044
2638388.0	36.99898580121704
2650463.0	36.9979202091033
2662538.0	36.999449404761904
2674613.0	36.99490617729256
2686688.0	36.99900293729284
2698763.0	36.996428423679966
2710838.0	36.99787145914352
2722913.0	36.999536555732305
2734988.0	36.9991176821271
2747063.0	36.99792801243193
