#Position (bp)	mapping quality
6038.0	59.99743282560328
18113.0	60.0
30188.0	59.9948938228694
42263.0	60.0
54338.0	60.0
66413.0	60.0
78488.0	60.0
90563.0	59.99503105590062
102638.0	60.0
114713.0	59.94630271842488
126788.0	60.0
138863.0	59.99527948355894
150938.0	60.0
163013.0	59.932910920611256
175088.0	60.0
187163.0	59.96719950596787
199238.0	60.0
211313.0	60.0
223388.0	60.0
235463.0	60.0
247538.0	60.0
259613.0	59.98658357315887
271688.0	59.99503105590062
283763.0	59.99503105590062
295838.0	60.0
307913.0	59.715138615137185
319988.0	59.93540047417792
332063.0	60.0
344138.0	60.0
356213.0	60.0
368288.0	60.0
380363.0	59.98921536355919
392438.0	60.0
404513.0	60.0
416588.0	59.9950453093422
428663.0	59.99502648397284
440738.0	59.99503105590062
452813.0	60.0
464888.0	60.0
476963.0	59.90474920624339
489038.0	59.99527948355894
501113.0	59.99527948355894
513188.0	60.0
525263.0	59.99489542334403
537338.0	59.99527944446515
549413.0	60.0
561488.0	59.936378020594304
573563.0	60.0
585638.0	60.0
597713.0	60.0
609788.0	60.0
621863.0	60.0
633938.0	60.0
646013.0	60.0
658088.0	60.0
670163.0	60.0
682238.0	59.99503105590062
694313.0	59.78678419496351
706388.0	60.0
718463.0	59.878600333253985
730538.0	60.0
742613.0	60.0
754688.0	60.0
766763.0	60.0
778838.0	59.95264463746699
790913.0	59.47110159569754
802988.0	0.0
815063.0	60.0
827138.0	59.568056366855494
839213.0	59.93737470799715
851288.0	59.835285647993544
863363.0	60.0
875438.0	59.99055892802425
887513.0	59.98582495057384
899588.0	59.99503105590062
911663.0	60.0
923738.0	60.0
935813.0	60.0
947888.0	60.0
959963.0	59.96709058223392
972038.0	60.0
984113.0	60.0
996188.0	59.916292627024696
1008263.0	60.0
1020338.0	59.99431585875408
1032413.0	60.0
1044488.0	59.98660675532113
1056563.0	60.0
1068638.0	58.36920036985902
1080713.0	56.12012862721078
1092788.0	59.89496442140173
1104863.0	59.98268897864974
1116938.0	59.9403529119377
1129013.0	58.54262652551613
1141088.0	60.0
1153163.0	60.0
1165238.0	60.0
1177313.0	60.0
1189388.0	60.0
1201463.0	59.944079233512696
1213538.0	60.0
1225613.0	59.98646133017431
1237688.0	59.92373343017977
1249763.0	60.0
1261838.0	60.0
1273913.0	59.99389828440096
1285988.0	59.91807734611057
1298063.0	59.995021573182875
1310138.0	60.0
1322213.0	60.0
1334288.0	60.0
1346363.0	60.0
1358438.0	60.0
1370513.0	60.0
1382588.0	60.0
1394663.0	60.0
1406738.0	60.0
1418813.0	59.715952596369405
1430888.0	59.93556385770974
1442963.0	60.0
1455038.0	59.97018040852841
1467113.0	60.0
1479188.0	59.998742533794406
1491263.0	59.970682380027576
1503338.0	59.994546556251265
1515413.0	60.0
1527488.0	59.99503105590062
1539563.0	60.0
1551638.0	60.0
1563713.0	60.0
1575788.0	60.0
1587863.0	60.0
1599938.0	60.0
1612013.0	60.0
1624088.0	60.0
1636163.0	59.99494572977344
1648238.0	59.995527876238114
1660313.0	59.44657333983077
1672388.0	59.874403734903076
1684463.0	59.99055892802425
1696538.0	60.0
1708613.0	59.94396363862773
1720688.0	60.0
1732763.0	59.99432680741087
1744838.0	60.0
1756913.0	59.99527948355894
1768988.0	59.99527948355894
1781063.0	59.91887853127446
1793138.0	60.0
1805213.0	60.0
