#Position (bp)	Coverage	Std
6038.0	30.409689440993787	9.563067328466243
18113.0	13.509730848861283	16.481075162419373
30188.0	33.989316770186335	13.468527842196597
42263.0	29.787494824016562	16.342739506446566
54338.0	32.42202898550725	8.348372351001908
66413.0	32.41283643892339	9.173758596719793
78488.0	33.55130434782609	9.391675094284539
90563.0	29.43801242236025	9.425747742057094
102638.0	25.15975155279503	15.064784873048188
114713.0	27.187660455486544	9.656956642452263
126788.0	28.81879917184265	14.438856592893531
138863.0	31.857971014492755	12.604669022208409
150938.0	29.717018633540373	10.889107897686266
163013.0	32.34351966873706	10.194347477739537
175088.0	32.511718426501034	9.800663348487866
187163.0	25.95213250517598	15.554280831138191
199238.0	30.456977225672876	9.74644597326281
211313.0	32.84430641821946	10.861983774218556
223388.0	32.86053830227743	12.694525319399938
235463.0	35.51014492753623	10.57460530860194
247538.0	27.31983436853002	16.05145968994888
259613.0	30.671469979296067	11.191478568383348
271688.0	26.576066252587992	11.708657942200437
283763.0	31.288115942028984	10.126262925095187
295838.0	27.730020703933747	13.42901281156466
307913.0	22.052422360248446	12.402030155054199
319988.0	30.83966873706004	12.78515896870557
332063.0	30.476770186335404	10.311010416918675
344138.0	25.42418219461698	11.645797365285551
356213.0	35.29407867494824	9.668972381546757
368288.0	33.128115942028984	11.622908770250824
380363.0	30.051097308488615	7.6022280704811
392438.0	33.01275362318841	8.79873885184819
404513.0	20.979296066252587	16.965550285220086
416588.0	25.998592132505177	12.782522358548443
428663.0	30.214741200828158	8.92662521231621
440738.0	28.90136645962733	13.386449067379306
452813.0	33.07072463768116	7.648932590385193
464888.0	30.381863354037268	8.825020894525965
476963.0	29.693250517598344	12.101585201502898
489038.0	28.473954451345755	11.003044938997869
501113.0	28.746666666666666	12.402380723838776
513188.0	32.05648033126294	10.738761278137241
525263.0	29.586583850931678	15.677611260138347
537338.0	29.467329192546583	11.874750079096142
549413.0	36.69275362318841	9.60382946395191
561488.0	31.403229813664595	9.37470717279048
573563.0	22.426749482401657	15.032938300759815
585638.0	28.35983436853002	13.393447302387163
597713.0	32.83900621118013	9.741265663597233
609788.0	28.400662525879916	14.989669320415436
621863.0	32.62575569358178	9.432335029004157
633938.0	28.916356107660455	12.998289424009242
646013.0	27.28927536231884	9.607467764869266
658088.0	21.27097308488613	13.875575454837847
670163.0	29.67055900621118	10.466842055209185
682238.0	24.310144927536232	11.953200668071299
694313.0	24.692505175983438	16.084435592304175
706388.0	32.33209109730849	7.598523339163853
718463.0	31.394534161490682	8.749379155732479
730538.0	33.8592132505176	10.7210402449458
742613.0	28.79337474120083	12.342825511806721
754688.0	15.885383022774327	13.757196498071199
766763.0	29.16521739130435	10.219293246176361
778838.0	28.374741200828158	11.43500129682481
790913.0	24.243064182194615	12.320630243888715
802988.0	0.007453416149068323	0.08633316946034313
815063.0	19.671221532091096	13.716867855604498
827138.0	25.735238095238095	13.311026889500376
839213.0	30.845631469979296	11.536594041154148
851288.0	32.479585921325054	11.316837343242861
863363.0	26.184596273291927	13.274172060521874
875438.0	31.189565217391305	7.805869215077749
887513.0	14.856066252587992	12.68918778103796
899588.0	22.549482401656316	14.723761446679184
911663.0	25.167950310559007	14.999911662955899
923738.0	32.79942028985507	11.413369807027493
935813.0	30.228985507246378	9.593523522761618
947888.0	27.15304347826087	11.006205665305274
959963.0	25.136149068322982	10.967937462162748
972038.0	29.845465838509316	12.384335260092424
984113.0	30.184679089026915	11.948238953028811
996188.0	30.744430641821946	11.928281198041256
1008263.0	29.801904761904762	13.792037190171452
1020338.0	30.617888198757765	16.073506099905067
1032413.0	33.06807453416149	6.753574316282353
1044488.0	19.00712215320911	11.374345475219576
1056563.0	29.847619047619048	10.155132105223158
1068638.0	15.978053830227744	13.79639284329576
1080713.0	13.411262939958592	16.5354127791355
1092788.0	21.811842650103518	12.324024241251914
1104863.0	28.163064182194617	12.758615811784296
1116938.0	26.61904761904762	12.92847980476095
1129013.0	28.27561076604555	12.46612303815763
1141088.0	24.757184265010352	14.847428341783274
1153163.0	32.43461697722567	12.297906704670117
1165238.0	29.68041407867495	9.755109082378821
1177313.0	29.857142857142858	12.435359988911868
1189388.0	35.71337474120083	9.933213833399611
1201463.0	35.27660455486542	8.154867463916098
1213538.0	24.99768115942029	14.64072993688792
1225613.0	23.07776397515528	15.591517043787244
1237688.0	20.189565217391305	14.075257647616645
1249763.0	33.29672877846791	11.445533995720993
1261838.0	34.28074534161491	9.654529397552153
1273913.0	26.384679089026914	13.799321854493154
1285988.0	31.921904761904763	11.593633578154588
1298063.0	27.555942028985505	10.902447158196507
1310138.0	13.753788819875776	15.5083868313826
1322213.0	12.895900621118013	15.333377441650484
1334288.0	25.713623188405798	10.275920112646391
1346363.0	27.15312629399586	9.564729895350654
1358438.0	27.375652173913043	9.296215753154211
1370513.0	33.484057971014494	9.545883528492501
1382588.0	25.813167701863353	11.886673297032834
1394663.0	25.15478260869565	9.661140706539411
1406738.0	27.981946169772257	11.28286045108208
1418813.0	26.917184265010352	12.893303187342854
1430888.0	25.945507246376813	10.94851115359213
1442963.0	27.51966873706004	12.98109471022288
1455038.0	24.660124223602484	9.790767612132495
1467113.0	23.88919254658385	12.778161364902811
1479188.0	28.610600414078675	9.202511134474342
1491263.0	25.949979296066253	11.999023424720777
1503338.0	22.56712215320911	14.930558378673076
1515413.0	32.00463768115942	6.703807514889384
1527488.0	30.11809523809524	7.7197603455651835
1539563.0	27.31585921325052	10.211713324751882
1551638.0	29.645714285714284	11.063225037942852
1563713.0	26.71047619047619	12.923562508414726
1575788.0	31.32902691511387	9.596635021022115
1587863.0	27.111801242236027	9.838076197673075
1599938.0	27.64695652173913	10.349011014850994
1612013.0	33.285383022774326	6.9697839420428105
1624088.0	24.190393374741202	16.119871871424373
1636163.0	27.545755693581782	12.51756860614408
1648238.0	21.72753623188406	10.675678129265082
1660313.0	6.0420703933747415	9.482349299628527
1672388.0	13.321904761904761	10.476964774698306
1684463.0	13.652091097308489	8.31910171930534
1696538.0	18.259544513457556	13.56625334473983
1708613.0	24.858467908902693	10.697434920186971
1720688.0	25.261863354037267	10.915565272462592
1732763.0	23.701614906832297	14.520227912589403
1744838.0	28.610600414078675	8.911611054921718
1756913.0	28.05648033126294	8.829383467850986
1768988.0	26.643561076604556	10.059080135265942
1781063.0	24.653747412008283	14.129803457787146
1793138.0	25.520828157349897	11.05936924210085
1805213.0	24.676273291925465	12.624908830616025
1817288.0	29.74550724637681	15.999992236022962
1829363.0	27.934575569358177	14.191465081499523
1841438.0	22.312049689440993	16.204753539226715
1853513.0	34.30832298136646	8.059309137147915
1865588.0	30.30650103519669	9.523991716683806
1877663.0	28.034285714285716	9.044083432530657
1889738.0	26.41648033126294	11.249612829776666
1901813.0	26.934575569358177	13.468564735146975
1913888.0	31.047950310559006	9.288649321143527
1925963.0	19.86815734989648	14.576591461433651
1938038.0	31.825341614906833	11.51184465182642
1950113.0	28.010351966873706	10.718123812208468
1962188.0	27.257391304347827	9.90899376071539
1974263.0	23.69391304347826	16.372574654835365
1986338.0	22.516521739130436	11.276645463933617
1998413.0	24.862939958592133	15.327770167323017
2010488.0	29.759420289855072	10.522065939520184
2022563.0	28.247784679089026	9.550532488162814
2034638.0	25.344844720496894	12.981595508494701
2046713.0	30.910476190476192	12.048964973632293
2058788.0	28.590144927536233	9.420386685280338
2070863.0	26.68521739130435	9.553996052946127
2082938.0	27.535652173913043	10.298501368392518
2095013.0	28.636438923395445	9.697328397751118
2107088.0	22.28231884057971	10.454566993161064
2119163.0	22.614989648033127	10.943010664422124
2131238.0	22.689855072463768	14.592595757152909
2143313.0	0.013498964803312629	0.11618504552356396
2155388.0	0.0	0.0
2167463.0	0.0	0.0
2179538.0	0.014492753623188406	0.1203858530857692
2191613.0	0.007453416149068323	0.08633316946034313
2203688.0	0.007453416149068323	0.08633316946034313
2215763.0	0.007453416149068323	0.08633316946034313
2227838.0	0.0	0.0
2239913.0	19.82616977225673	16.527404934581703
2251988.0	24.556521739130435	12.7697202668493
2264063.0	20.212836438923397	10.472426577756517
2276138.0	26.467080745341615	9.465810768178542
2288213.0	27.831884057971013	10.990317590740572
2300288.0	21.158592132505177	13.528590995632996
2312363.0	23.48761904761905	9.826351523582412
2324438.0	23.996770186335404	9.796378255003932
2336513.0	28.917184265010352	10.15542160580832
2348588.0	25.177722567287784	8.920425766700447
2360663.0	23.015486542443064	12.378740206892253
2372738.0	26.78542443064182	12.796072119901584
2384813.0	29.074948240165632	9.685835210590156
2396888.0	28.470890269151138	10.112792464426999
2408963.0	23.237018633540373	12.111869851692916
2421038.0	29.436024844720496	9.035815554387948
2433113.0	27.62310559006211	10.061401554566638
2445188.0	15.831387163561077	13.01056108678487
2457263.0	23.25656314699793	11.558206284072627
2469338.0	20.319089026915115	12.32374536384782
2481413.0	25.19784679089027	8.416350054516842
2493488.0	25.204472049689443	9.83225351126235
2505563.0	26.977474120082817	10.577937115675644
2517638.0	27.281490683229812	9.677080133861882
2529713.0	26.924306418219462	10.016206329442022
2541788.0	25.39801242236025	9.417559916592445
2553863.0	13.201573498964803	14.031036287319132
2565938.0	21.874202898550724	15.77077255814519
2578013.0	25.12008281573499	9.568590784782538
2590088.0	27.136314699792962	7.827239160639388
2602163.0	18.883064182194616	14.293243564502879
2614238.0	26.937556935817806	10.428857876323509
2626313.0	22.963229813664597	11.1710287824341
2638388.0	26.216231884057972	9.509750907297235
2650463.0	26.318012422360248	11.30732736653154
2662538.0	19.31031055900621	13.520413214800973
2674613.0	16.240579710144928	14.357603795532262
2686688.0	25.374492753623187	10.089335944102595
2698763.0	23.189151138716355	12.016052065731774
2710838.0	27.497060041407867	9.940118849033913
2722913.0	27.8920082815735	11.039443680285084
2734988.0	28.69664596273292	10.122631103398295
2747063.0	23.56024844720497	13.049553588582393
2759138.0	24.606542443064182	11.28097759445264
2771213.0	25.535569358178055	9.894085064050056
2783288.0	22.492422360248447	9.12507976651939
2795363.0	17.65656314699793	11.157817636524532
2807438.0	24.20952380952381	8.537259707460551
2819513.0	21.0544099378882	9.690079450218805
2831588.0	20.29225672877847	12.595598823829253
2843663.0	23.102360248447205	9.473052114081698
2855738.0	27.199585921325053	10.927148177259458
2867813.0	30.417722567287786	9.922978748660947
2879888.0	28.857888198757763	10.947977870899159
2891963.0	27.747412008281575	14.593679677944252
2904038.0	24.267494824016563	8.888259639563294
2916113.0	24.031304347826087	9.56237883724103
2928188.0	32.277184265010355	7.893493927077647
2940263.0	31.48430641821946	10.397399738639063
2952338.0	30.87089026915114	12.872156865119708
2964413.0	24.55726708074534	13.599205311089603
2976488.0	25.247701863354038	12.591669664009467
2988563.0	25.375900621118014	14.132361582281268
3000638.0	25.327701863354037	11.77299432791567
3012713.0	26.829482401656314	10.530519581203176
3024788.0	28.827246376811594	9.530054888077624
3036863.0	27.732505175983437	11.625893852409579
3048938.0	26.712049689440995	15.25054253523617
3061013.0	23.276770186335405	10.074833866258647
3073088.0	30.907329192546584	9.424860302329497
3085163.0	31.005548654244308	7.120843926070964
3097238.0	25.559254658385093	12.104322243613053
3109313.0	27.294409937888197	8.418032502998075
3121388.0	18.85879917184265	14.863012855364026
3133463.0	28.285879917184264	12.22469414741856
3145538.0	26.4848033126294	14.244708435994786
3157613.0	27.85217391304348	11.670865851805889
3169688.0	28.264099378881987	8.180737867068562
3181763.0	28.881076604554867	10.558334456770877
