#Position (bp)	Coverage	Std
6038.0	26.073706004140785	8.228401050686074
18113.0	11.349482401656315	14.248806568019528
30188.0	27.04008281573499	9.725384598567922
42263.0	25.003064182194617	12.83784519111906
54338.0	26.109896480331262	6.252658233875254
66413.0	26.899213250517597	9.751742425395726
78488.0	28.06169772256729	6.880656716695152
90563.0	24.8192132505176	9.185238855709684
102638.0	21.891262939958594	14.456471395793347
114713.0	21.478012422360248	8.694778424011165
126788.0	22.570766045548655	11.68590310001499
138863.0	25.94857142857143	10.977662243072585
150938.0	23.754368530020702	9.693245391053512
163013.0	26.88952380952381	9.946348831227654
175088.0	29.120414078674948	7.4691303980243555
187163.0	23.01366459627329	12.129231668558615
199238.0	25.87014492753623	10.147002331462222
211313.0	29.22832298136646	8.512239391705199
223388.0	27.996687370600416	11.801182521370114
235463.0	30.808198757763975	9.829696839607626
247538.0	24.719006211180123	15.152847206644331
259613.0	26.251594202898552	8.113098067227293
271688.0	22.52215320910973	10.000778437610645
283763.0	26.61374741200828	10.174567408306348
295838.0	22.973333333333333	11.870833474133166
307913.0	19.519171842650103	11.85618794328868
319988.0	26.317267080745342	10.564740764070278
332063.0	26.095900621118012	8.788779784675437
344138.0	22.2072049689441	9.347405835803494
356213.0	29.651262939958592	9.344100562435687
368288.0	27.78368530020704	11.963117924529143
380363.0	25.664679089026915	8.361411908866279
392438.0	27.8607867494824	9.930462158175128
404513.0	6.251014492753623	12.290746237075362
416588.0	20.00944099378882	10.927796153775377
428663.0	25.717184265010353	9.84635590651085
440738.0	22.97209109730849	10.71254368170815
452813.0	26.937060041407868	9.825230545870316
464888.0	26.5696066252588	8.832806343903545
476963.0	26.345341614906832	9.260258147178238
489038.0	23.961904761904762	9.87922512279759
501113.0	25.80927536231884	10.89741360086905
513188.0	27.659544513457558	11.115896140119771
525263.0	25.502774327122154	12.636740282562752
537338.0	24.99983436853002	11.63873378953237
549413.0	30.844389233954452	9.13291320005116
561488.0	26.79958592132505	9.463662661627627
573563.0	20.046211180124224	12.783717646013699
585638.0	24.100207039337473	10.909399142392452
597713.0	26.191469979296066	7.094610557655953
609788.0	21.466583850931677	14.191745187607454
621863.0	0.0	0.0
633938.0	0.0	0.0
646013.0	0.0	0.0
658088.0	0.0	0.0
670163.0	15.436604554865424	15.535671902086353
682238.0	22.193623188405798	10.752699117071835
694313.0	22.41184265010352	14.39358322639773
706388.0	27.919171842650105	9.5550405112612
718463.0	27.826583850931677	9.260812604924025
730538.0	30.213416149068323	7.269443122594016
742613.0	24.331345755693583	9.528160289862718
754688.0	14.26575569358178	10.994186304823836
766763.0	12.730351966873705	14.744535430177509
778838.0	0.0052173913043478265	0.07223151185146152
790913.0	0.0	0.0
802988.0	0.0	0.0
815063.0	0.0	0.0
827138.0	0.007453416149068323	0.08633316946034313
839213.0	15.638509316770186	15.189434597622293
851288.0	26.56472049689441	10.509390457332866
863363.0	20.80944099378882	11.536651469215547
875438.0	24.612753623188407	8.333777213851086
887513.0	12.62567287784679	10.599304637530325
899588.0	18.457142857142856	12.498818163592206
911663.0	19.25175983436853	12.245436890437237
923738.0	25.415734989648033	8.553453892958377
935813.0	23.506418219461697	8.537589518277905
947888.0	21.267412008281575	8.795966513983206
959963.0	19.941697722567287	11.011012744353478
972038.0	23.556190476190476	10.338975284712127
984113.0	23.63527950310559	10.259740612350406
996188.0	23.527370600414077	8.941614158982482
1008263.0	23.918757763975155	11.361720629032114
1020338.0	23.88496894409938	13.208655171082762
1032413.0	25.43577639751553	7.145277436743317
1044488.0	16.052836438923396	9.0275355172676
1056563.0	24.177888198757763	7.333832092958081
1068638.0	7.145424430641822	9.837617412570365
1080713.0	5.872712215320911	11.374465609816696
1092788.0	17.866583850931676	9.552942811307291
1104863.0	22.115527950310558	10.285260514490224
1116938.0	22.644554865424432	10.93898000930125
1129013.0	23.44182194616977	11.006954323438473
1141088.0	21.624099378881986	12.946639971144753
1153163.0	25.649772256728777	10.47773544037986
1165238.0	22.366459627329192	7.537214779032024
1177313.0	27.58153209109731	11.001731465460118
1189388.0	30.608281573498964	8.91850380640876
1201463.0	29.22757763975155	6.691603465225488
1213538.0	22.10136645962733	11.601020873190734
1225613.0	20.384513457556935	14.124143463284017
1237688.0	17.944016563147	13.657214324509594
1249763.0	29.12207039337474	9.84604049644104
1261838.0	30.741118012422362	10.764572673576993
