#Position (bp)	Coverage	Std
6038.0	7.258302277432712	4.820942924701537
18113.0	2.688033126293996	4.566554078193788
30188.0	7.302443064182195	5.081961767243699
42263.0	6.8240993788819875	6.262491450839885
54338.0	7.625010351966874	5.21205800564847
66413.0	8.317184265010352	5.442102565301663
78488.0	7.925465838509317	5.726325824943613
90563.0	7.492919254658385	5.395420188105017
102638.0	5.585424430641822	5.522601781296801
114713.0	7.113126293995859	4.883224336151705
126788.0	6.956935817805383	6.009530043668614
138863.0	7.922070393374741	6.039600167754104
150938.0	7.556853002070393	5.094973774611127
163013.0	7.525300207039337	5.190315874972118
175088.0	8.141697722567288	4.538256977906333
187163.0	6.422277432712216	5.363807862200947
199238.0	7.978302277432713	5.866951338849024
211313.0	8.434699792960663	5.631198218384894
223388.0	9.306335403726708	7.896861026931838
235463.0	8.398840579710145	6.558063643924476
247538.0	5.764968944099379	5.4531393507288906
259613.0	6.592215320910973	4.842385326693231
271688.0	7.176314699792961	4.671077477768125
283763.0	7.763146997929606	5.711939476919526
295838.0	8.778467908902691	7.190279843205165
307913.0	5.1350724637681155	4.569246373567554
319988.0	7.390559006211181	5.180997290025798
332063.0	8.093498964803313	4.558694738910173
344138.0	6.093333333333334	4.590141564910752
356213.0	7.781697722567288	5.6273952802119345
368288.0	9.10807453416149	6.899161289681174
380363.0	8.225341614906831	5.241639305474543
392438.0	7.179047619047619	4.43461819205631
404513.0	5.086625258799172	5.126410324558013
416588.0	6.822360248447205	5.612947174474106
428663.0	8.140455486542443	5.031305721885796
440738.0	6.664016563146998	5.636747222881153
452813.0	7.495155279503106	5.3607035785559765
464888.0	7.821614906832298	5.8034829265429
476963.0	7.061863354037267	4.277419163443414
489038.0	6.85639751552795	5.652094281968121
501113.0	6.457888198757764	5.133618340613251
513188.0	6.884306418219461	5.588519732006952
525263.0	6.02351966873706	4.6425433880288995
537338.0	6.612091097308489	5.142716814280567
549413.0	8.105175983436853	4.19965492026135
561488.0	7.662691511387163	5.259509774131255
573563.0	5.7752380952380955	5.963831636178128
585638.0	6.63296066252588	5.889169622330445
597713.0	7.962070393374741	5.706434565044496
609788.0	6.271138716356107	5.298564202564281
621863.0	8.27055900621118	5.35589688754174
633938.0	6.831055900621118	5.8728769125373015
646013.0	7.285879917184265	4.632891678013531
658088.0	6.765714285714286	5.484025361127599
670163.0	7.164554865424431	4.48010093054008
682238.0	6.828322981366459	5.761117616441813
694313.0	5.88927536231884	5.833167107954029
706388.0	7.814244306418219	5.474677259648142
718463.0	8.234865424430641	4.964261509987614
730538.0	8.245714285714286	4.785268975913753
742613.0	6.831966873706004	5.621004677260155
754688.0	3.852505175983437	5.011836920408543
766763.0	6.46815734989648	5.100830119588643
778838.0	7.983685300207039	6.12920916341938
790913.0	5.812256728778468	5.536530294495222
802988.0	5.133830227743271	4.377402918934901
815063.0	6.181863354037267	5.450898837498818
827138.0	5.9645548654244305	5.935980054990964
839213.0	6.866418219461698	5.3095016200596605
851288.0	7.080331262939959	4.276083035719067
863363.0	6.546169772256729	5.556686979337185
875438.0	8.43055900621118	5.373664791548266
887513.0	3.575983436853002	4.391041133492699
899588.0	4.794699792960663	5.097614430088528
911663.0	5.269233954451345	4.864771746010983
923738.0	6.816811594202899	5.116077042658586
935813.0	6.885300207039338	5.2178067467449205
947888.0	6.581697722567288	5.251118386250516
959963.0	6.374989648033126	5.016717394487063
972038.0	8.070144927536232	5.018277153571942
984113.0	7.404223602484472	5.135013572448856
996188.0	8.057474120082816	4.594415549806789
1008263.0	7.779710144927536	6.343774764355175
1020338.0	6.6405797101449275	5.857281218382939
1032413.0	7.290600414078675	4.698680489635925
1044488.0	4.529358178053831	4.975667501023892
1056563.0	7.257391304347826	4.85961939056116
1068638.0	3.5219875776397513	4.69409567025329
1080713.0	2.380538302277433	3.813889837630576
1092788.0	5.878012422360248	5.812316472313523
1104863.0	6.985175983436853	5.920830337381571
1116938.0	5.813498964803313	5.489232826054433
1129013.0	5.531014492753624	5.022970012181162
1141088.0	4.945672877846791	5.259029502137046
1153163.0	7.614327122153209	5.553437001162426
1165238.0	7.222939958592132	4.812191212432269
1177313.0	6.615155279503106	5.368576618325596
1189388.0	8.053830227743271	4.424578444319628
1201463.0	8.17151138716356	4.231049578804564
1213538.0	5.870807453416149	5.647051668488952
1225613.0	5.4358592132505175	7.064160264918061
1237688.0	4.524472049689441	4.825561682193508
1249763.0	6.285217391304347	4.51064533354727
1261838.0	7.081987577639752	4.550821826446983
1273913.0	6.114865424430642	5.052166786038883
1285988.0	7.4932505175983435	5.356414857367156
1298063.0	7.845714285714286	5.561327574350746
1310138.0	7.37639751552795	5.288395045116156
1322213.0	5.337971014492753	4.722028900358172
1334288.0	6.314534161490683	4.689276785410127
1346363.0	6.831387163561077	5.545109572013115
1358438.0	6.967701863354037	5.5264543536129285
1370513.0	7.584347826086956	4.991371436777249
1382588.0	6.037515527950311	4.409316318135357
1394663.0	6.725465838509317	5.255453639854749
1406738.0	6.7633954451345755	5.162470078217269
1418813.0	6.306749482401656	5.000380937869586
1430888.0	6.874120082815735	5.657520325361992
1442963.0	7.663354037267081	5.4210616029235
1455038.0	7.239503105590062	4.366074746915377
1467113.0	6.017308488612836	4.667663306767275
1479188.0	7.179544513457557	4.393595941846159
1491263.0	6.712463768115942	5.401441414861226
1503338.0	5.748737060041408	5.4173786759305
1515413.0	8.001242236024845	4.26697074485801
1527488.0	8.084637681159421	4.571529501991389
1539563.0	7.044140786749482	4.526636144269683
1551638.0	7.147660455486543	4.5104892703072625
1563713.0	6.1880745341614904	4.629055773038004
1575788.0	7.170269151138716	4.659005838558985
1587863.0	6.719668737060041	5.242666178028533
1599938.0	7.082898550724638	4.598631536477083
1612013.0	7.689192546583851	5.239553344957792
1624088.0	4.619130434782608	4.9131336219949935
1636163.0	5.857556935817805	5.08941173430115
1648238.0	5.099875776397515	4.033873139449973
1660313.0	2.3310144927536234	3.603219172600676
1672388.0	4.173830227743271	4.197327356284926
1684463.0	5.850848861283644	4.969522016081927
1696538.0	4.131097308488613	4.349874465716778
1708613.0	6.109482401656314	4.520264929299598
1720688.0	6.107660455486543	4.314528395955126
1732763.0	5.965797101449275	5.886229851386543
1744838.0	6.161159420289855	3.8755270796276906
1756913.0	6.355445134575569	4.605164083057634
1768988.0	7.4460455486542445	5.066742943743151
1781063.0	5.581946169772257	4.649931542940957
1793138.0	6.6419875776397514	4.936885297322938
1805213.0	6.127784679089027	4.643203363424877
1817288.0	6.345093167701863	5.19041958675235
1829363.0	6.611511387163561	5.602971704860362
1841438.0	5.123561076604555	5.050781461787987
1853513.0	7.364389233954451	4.586306018851198
1865588.0	6.944347826086957	5.380456929498305
1877663.0	6.618385093167702	5.06958616987101
1889738.0	6.267743271221532	4.8607951193756955
1901813.0	5.673374741200828	5.114968088925349
1913888.0	7.368695652173913	4.980965840470475
1925963.0	5.466666666666667	5.091786915794809
1938038.0	7.187908902691511	4.986665448788062
1950113.0	6.6753623188405795	5.404598915830275
1962188.0	6.224099378881988	4.570061907513871
1974263.0	5.386749482401656	5.446863591220773
1986338.0	5.41407867494824	4.408048351498784
1998413.0	5.355113871635611	4.687854886496915
2010488.0	7.722153209109731	5.268013560508933
2022563.0	6.9562732919254655	5.511756679836526
2034638.0	5.878674948240166	5.204727903222594
2046713.0	7.1657142857142855	4.635473983059235
2058788.0	7.229068322981367	4.475717784829714
2070863.0	7.743105590062112	5.184808195569506
2082938.0	5.849937888198758	4.987512356185755
2095013.0	6.505341614906833	4.694642556900369
2107088.0	5.7860041407867495	5.067118863987753
2119163.0	6.245962732919255	4.659121377285804
2131238.0	5.325797101449275	4.772167409106506
2143313.0	16.48927536231884	10.93020962295126
2155388.0	18.15585921325052	8.498739402321467
2167463.0	17.146832298136648	10.450760024666517
2179538.0	6.590310559006211	5.260666970758145
2191613.0	7.005714285714285	4.861110302671726
2203688.0	6.825507246376811	5.414763959496299
2215763.0	6.431387163561077	4.80744763830362
2227838.0	7.234451345755693	4.511388854841258
2239913.0	5.4325465838509315	4.954375693194529
2251988.0	5.810186335403727	5.024643204992183
2264063.0	4.48712215320911	4.357853860462869
2276138.0	6.641159420289855	5.053084661498686
2288213.0	7.291428571428572	5.3008066107562986
2300288.0	4.89656314699793	5.456752611977474
2312363.0	5.984844720496894	5.526589219925532
2324438.0	5.745175983436853	5.0495187643529755
2336513.0	6.395031055900621	4.470793186720506
2348588.0	6.716438923395446	5.060675328709469
2360663.0	5.497888198757764	5.006546439051256
2372738.0	6.1673706004140785	5.041385658544489
2384813.0	7.196521739130435	4.637947714907013
2396888.0	6.482153209109731	4.674258834529161
2408963.0	5.535403726708075	4.962426108049045
2421038.0	6.770351966873706	5.215893849978573
2433113.0	6.8448033126293994	5.483368416634668
2445188.0	3.6559006211180125	4.354764649815131
2457263.0	5.432463768115942	4.902739336541399
2469338.0	4.314285714285714	4.2209670866992
2481413.0	7.002650103519668	3.982996988493962
2493488.0	5.6919254658385094	4.930733465233746
2505563.0	6.795693581780538	5.5187390164115335
2517638.0	6.986749482401656	5.558631584586957
2529713.0	6.405631469979296	4.560474712858877
2541788.0	5.404057971014493	4.892212936086111
2553863.0	3.5855900621118013	5.134215191387091
2565938.0	5.740289855072464	5.8159557782798545
2578013.0	7.06600414078675	4.702732565411362
2590088.0	7.306004140786749	4.914920032248281
2602163.0	6.0236024844720495	4.741875475249675
2614238.0	8.096894409937889	4.5898167958494485
2626313.0	6.557432712215321	5.152755599594371
2638388.0	6.8448033126293994	5.533979358132074
2650463.0	7.234120082815735	4.90820920482651
2662538.0	6.683146997929606	6.146398901934182
2674613.0	7.180455486542443	4.6065126280226885
2686688.0	6.605383022774327	5.438860250839081
2698763.0	6.752795031055901	5.9516478223465334
2710838.0	7.5922981366459625	5.595095456531718
2722913.0	7.225755693581781	4.652967173714933
2734988.0	6.938964803312629	5.519091652691361
2747063.0	5.806045548654244	5.461318901216697
2759138.0	6.322567287784679	4.958360779018287
2771213.0	6.7995031055900625	5.167344509064818
2783288.0	5.394202898550724	4.502053821628128
2795363.0	6.409937888198757	4.953598353314763
2807438.0	6.5550310559006215	5.185367212290177
2819513.0	6.122484472049689	5.067404871579256
2831588.0	5.834037267080745	5.447532539236966
2843663.0	7.161407867494824	4.7268669561911825
2855738.0	6.6455486542443065	5.290203454309836
2867813.0	7.278592132505176	4.855323005803345
2879888.0	6.559420289855073	4.957709348840212
2891963.0	6.227660455486542	4.715087453000314
2904038.0	7.708985507246377	5.529091142428713
2916113.0	5.589068322981366	5.24067544206154
2928188.0	8.093913043478262	4.151469594367839
2940263.0	7.345175983436853	4.948672365195925
2952338.0	7.058053830227744	4.607528271230284
2964413.0	5.827163561076604	5.571652594105235
2976488.0	6.2291511387163565	4.732881324465043
2988563.0	6.94351966873706	6.419296737214606
3000638.0	5.660538302277433	4.875875458897943
3012713.0	7.44944099378882	5.042724295753374
3024788.0	7.6927536231884055	5.302345275859603
3036863.0	7.265755693581781	5.197467132774703
3048938.0	6.211925465838509	4.992905940516891
3061013.0	6.53631469979296	5.097232635293613
3073088.0	8.385507246376811	5.105617415410851
3085163.0	7.983105590062112	5.751118353750041
3097238.0	6.942111801242236	5.696128502516799
3109313.0	7.271635610766046	4.739150188953454
3121388.0	5.313954451345755	5.371452799381508
3133463.0	6.522567287784679	5.321513818150827
3145538.0	5.6629399585921325	4.962225841314262
3157613.0	7.132670807453416	4.7164221271170605
3169688.0	7.320248447204969	4.4965411137426115
3181763.0	7.512795031055901	4.654106136923331
3193838.0	6.4485300207039336	5.359235754050648
3205913.0	5.970351966873706	6.029588877277249
3217988.0	6.5191718426501035	5.387140581411659
3230063.0	7.169937888198758	4.634124930516614
3242138.0	7.190890269151139	5.253522923295383
3254213.0	7.081490683229814	4.792488947359087
3266288.0	7.323146997929607	5.220194898910259
3278363.0	4.9863354037267085	5.417753195692934
3290438.0	4.998674948240166	4.974302493838412
3302513.0	5.8257556935817805	5.1733350408739796
3314588.0	5.9074120082815735	5.69735691144565
3326663.0	7.441159420289855	5.104003219168621
3338738.0	6.814741200828157	5.771644831239273
3350813.0	6.411511387163561	5.122224542619188
3362888.0	6.33648033126294	5.520546976830778
3374963.0	6.000496894409938	4.332428636249968
3387038.0	7.366708074534161	5.310897426045742
3399113.0	6.318592132505176	4.918684535212217
3411188.0	8.320662525879918	5.016824695034095
3423263.0	6.125217391304348	4.882605284940615
3435338.0	7.975072463768116	6.080951489240212
3447413.0	7.082236024844721	4.775489525382643
3459488.0	3.075776397515528	3.4566825489631556
3471563.0	4.821780538302278	4.9965868267432585
3483638.0	5.728778467908903	5.24721359557607
3495713.0	7.038674948240166	4.927457190938346
3507788.0	7.574575569358178	5.076874864037242
3519863.0	6.5291097308488615	4.8396396354731035
3531938.0	7.068902691511387	4.33327918424521
3544013.0	5.845548654244307	5.740308242277248
3556088.0	6.42360248447205	4.875654651590235
3568163.0	7.721407867494824	5.2092368988483315
3580238.0	4.970269151138717	5.526596712401954
3592313.0	5.687536231884058	5.481125150847649
3604388.0	7.0771014492753626	4.075071923306902
3616463.0	6.461366459627329	4.880289507076178
3628538.0	6.198674948240166	5.098247983883874
3640613.0	7.7228157349896485	5.344380380952941
3652688.0	3.470062111801242	4.58649561528031
3664763.0	5.166376811594203	4.992574195888257
3676838.0	6.605134575569358	5.730503900028354
3688913.0	7.737308488612836	5.384711122394182
3700988.0	7.1240579710144925	4.2334368517363945
3713063.0	7.387080745341615	5.154346494433518
3725138.0	7.753291925465838	5.8469860934340865
3737213.0	7.1174327122153205	4.7845680157469275
3749288.0	7.403146997929607	4.820367416389077
3761363.0	7.456894409937888	5.1097924905094
3773438.0	7.213416149068323	4.527660559817568
3785513.0	7.766790890269151	5.56390318333635
3797588.0	7.998674948240166	5.93100426523223
3809663.0	6.979958592132506	5.411673602511909
3821738.0	6.782111801242236	5.588267804967959
3833813.0	5.819875776397516	5.492083517797196
3845888.0	7.6510973084886125	5.019019725624833
3857963.0	7.785258799171842	5.700641059443475
3870038.0	7.975072463768116	5.630749649461147
3882113.0	6.803975155279503	5.380172170850272
3894188.0	7.447453416149068	4.773893810277021
3906263.0	6.58824016563147	5.325037543972859
3918338.0	7.676853002070393	5.485082348004379
3930413.0	6.772836438923395	5.232332987168614
3942488.0	7.377474120082816	5.12415624524398
3954563.0	6.383850931677019	6.421831295219847
3966638.0	8.097060041407868	4.866141949647594
3978713.0	7.367619047619048	5.519144171060616
3990788.0	7.585341614906833	5.030293324616072
4002863.0	6.738219461697723	5.71906839189929
4014938.0	7.045631469979296	4.779043278563722
4027013.0	6.615900621118012	5.376576758472956
4039088.0	7.394368530020704	5.203876561078285
4051163.0	7.602567287784679	5.192381742259509
4063238.0	7.278674948240166	5.149089851031525
4075313.0	6.887287784679089	5.686371779664354
4087388.0	8.250931677018633	5.047041648291198
4099463.0	5.6861283643892335	5.5105319827507815
4111538.0	5.297556935817806	4.194040926846834
4123613.0	7.191304347826087	4.758507690981971
4135688.0	5.58368530020704	5.555330568253098
4147763.0	7.272629399585921	4.855357119061706
4159838.0	7.097722567287785	4.591079657592563
4171913.0	5.949151138716356	6.0336461719564225
4183988.0	5.811428571428571	5.721095321441396
4196063.0	8.494409937888198	6.461422389541351
4208138.0	6.000828157349896	4.9027731198792335
4220213.0	3.1213250517598343	4.399567078269233
