#Position (bp)	mapping quality
6038.0	59.997432880521984
18113.0	60.0
30188.0	59.99494118012505
42263.0	60.0
54338.0	60.0
66413.0	59.99527944446515
78488.0	60.0
90563.0	59.99055892802425
102638.0	59.84078718097646
114713.0	60.0
126788.0	60.0
138863.0	60.0
150938.0	60.0
163013.0	60.0
175088.0	60.0
187163.0	60.0
199238.0	60.0
211313.0	60.0
223388.0	60.0
235463.0	59.97316536841713
247538.0	60.0
259613.0	60.0
271688.0	60.0
283763.0	59.99503105590062
295838.0	60.0
307913.0	59.75738598336361
319988.0	59.99683553650314
332063.0	60.0
344138.0	60.0
356213.0	60.0
368288.0	60.0
380363.0	60.0
392438.0	59.99503105590062
404513.0	60.0
416588.0	59.98970840480274
428663.0	60.0
440738.0	59.99502594797141
452813.0	60.0
464888.0	59.99503105590062
476963.0	60.0
489038.0	60.0
501113.0	60.0
513188.0	60.0
525263.0	59.99462052270588
537338.0	59.99493942064801
549413.0	60.0
561488.0	60.0
573563.0	60.0
585638.0	60.0
597713.0	60.0
609788.0	60.0
621863.0	59.995276177847764
633938.0	59.99889090404957
646013.0	60.0
658088.0	60.0
670163.0	60.0
682238.0	60.0
694313.0	59.99373561148263
706388.0	60.0
718463.0	59.94308155427148
730538.0	59.990062111801244
742613.0	60.0
754688.0	60.0
766763.0	59.96645170909904
778838.0	60.0
790913.0	59.70035279494022
802988.0	59.12476608545095
815063.0	60.0
827138.0	59.750070297122505
839213.0	59.98211143087848
851288.0	60.0
863363.0	59.99481561842951
875438.0	59.990062111801244
887513.0	59.99503105590062
899588.0	60.0
911663.0	60.0
923738.0	0.0
935813.0	0.0
947888.0	0.0
959963.0	0.0
972038.0	60.0
984113.0	60.0
996188.0	59.99503105590062
1008263.0	60.0
1020338.0	60.0
1032413.0	60.0
1044488.0	59.99527948355894
1056563.0	60.0
1068638.0	58.09774746212425
1080713.0	57.29598063649323
1092788.0	59.99525409334449
1104863.0	60.0
1116938.0	59.94432038975727
1129013.0	58.66987477159531
1141088.0	60.0
1153163.0	59.97967488734272
1165238.0	60.0
1177313.0	59.99946215353724
1189388.0	60.0
1201463.0	60.0
1213538.0	60.0
1225613.0	59.98693244993638
1237688.0	60.0
1249763.0	59.99489519476623
1261838.0	60.0
1273913.0	60.0
1285988.0	60.0
1298063.0	59.9776380848262
1310138.0	60.0
1322213.0	59.9948896569346
1334288.0	60.0
1346363.0	60.0
1358438.0	60.0
1370513.0	60.0
1382588.0	60.0
1394663.0	60.0
1406738.0	60.0
1418813.0	59.85065003169218
1430888.0	59.995193503640714
1442963.0	60.0
1455038.0	59.99055055453325
1467113.0	59.94632651370827
1479188.0	60.0
1491263.0	59.9936931330833
1503338.0	60.0
1515413.0	60.0
1527488.0	60.0
1539563.0	60.0
1551638.0	60.0
1563713.0	60.0
1575788.0	60.0
1587863.0	60.0
1599938.0	60.0
1612013.0	60.0
