#Position (bp)	mapping quality
6038.0	59.997129935640984
18113.0	60.0
30188.0	59.99488488753483
42263.0	60.0
54338.0	60.0
66413.0	60.0
78488.0	60.0
90563.0	59.99527948355894
102638.0	60.0
114713.0	59.95077422856835
126788.0	60.0
138863.0	59.995944164666916
150938.0	59.99503105590062
163013.0	60.0
175088.0	59.780844257146065
187163.0	59.96716293871429
199238.0	60.0
211313.0	59.99055892802425
223388.0	59.994625341514755
235463.0	60.0
247538.0	60.0
259613.0	59.98658362871435
271688.0	60.0
283763.0	60.0
295838.0	59.99488277515184
307913.0	59.67184274723213
319988.0	59.94006548094554
332063.0	60.0
344138.0	60.0
356213.0	60.0
368288.0	60.0
380363.0	60.0
392438.0	60.0
404513.0	60.0
416588.0	59.99503105590062
428663.0	60.0
440738.0	59.990062111801244
452813.0	60.0
464888.0	59.99527948355894
476963.0	59.903817252780286
489038.0	60.0
501113.0	59.99552791327464
513188.0	60.0
525263.0	60.0
537338.0	59.99503105590062
549413.0	60.0
561488.0	60.0
573563.0	60.0
585638.0	60.0
597713.0	60.0
609788.0	60.0
621863.0	60.0
633938.0	59.98895303905078
646013.0	59.99552791327464
658088.0	60.0
670163.0	59.99527948355894
682238.0	60.0
694313.0	59.8235835549192
706388.0	60.0
718463.0	59.89520543568553
730538.0	59.99503105590062
742613.0	59.99503105590062
754688.0	60.0
766763.0	60.0
778838.0	60.0
790913.0	59.4915246322671
802988.0	0.0
815063.0	60.0
827138.0	59.63151739914367
839213.0	59.93736770377244
851288.0	59.90129353233831
863363.0	60.0
875438.0	59.99503105590062
887513.0	59.99503105590062
899588.0	60.0
911663.0	60.0
923738.0	59.99527948355894
935813.0	59.99220932619048
947888.0	60.0
959963.0	59.93958408853223
972038.0	60.0
984113.0	60.0
996188.0	59.911311518292
1008263.0	60.0
1020338.0	60.0
1032413.0	60.0
1044488.0	59.99527948355894
1056563.0	60.0
1068638.0	59.31902918998281
1080713.0	55.760870765033786
1092788.0	59.93366744167469
1104863.0	59.98267981717585
1116938.0	59.93587831792425
1129013.0	58.593122295211984
1141088.0	60.0
1153163.0	60.0
1165238.0	59.99503105590062
1177313.0	60.0
1189388.0	60.0
1201463.0	59.94780144664562
1213538.0	59.993743808977634
1225613.0	59.986583876571665
1237688.0	59.91819008180992
1249763.0	60.0
1261838.0	60.0
1273913.0	60.0
1285988.0	59.92095696123429
1298063.0	59.995514708019954
1310138.0	60.0
1322213.0	59.99049279036603
1334288.0	60.0
1346363.0	59.95221443771077
1358438.0	60.0
1370513.0	60.0
1382588.0	60.0
1394663.0	60.0
1406738.0	60.0
1418813.0	59.71480837417286
1430888.0	59.94028959546201
1442963.0	59.99527948355894
1455038.0	59.96819454337635
1467113.0	59.99527948355894
1479188.0	59.99031051888414
1491263.0	59.99343740929111
1503338.0	59.99393375662232
1515413.0	59.99527948355894
1527488.0	60.0
1539563.0	60.0
1551638.0	59.995195610305
1563713.0	60.0
1575788.0	60.0
1587863.0	60.0
1599938.0	60.0
1612013.0	60.0
1624088.0	59.99255860101699
1636163.0	59.994951980716564
1648238.0	60.0
1660313.0	59.61231203007519
1672388.0	59.454747774480715
1684463.0	59.99527948355894
1696538.0	60.0
1708613.0	59.94758953454515
1720688.0	60.0
1732763.0	60.0
1744838.0	59.99503105590062
1756913.0	59.99503105590062
1768988.0	59.99552791327464
1781063.0	59.924287347542894
1793138.0	60.0
1805213.0	59.89211610362182
1817288.0	59.925221608877855
1829363.0	60.0
1841438.0	60.0
1853513.0	59.99503105590062
1865588.0	59.99055892802425
1877663.0	59.99077364254099
1889738.0	59.99055892802425
1901813.0	59.59180849591809
1913888.0	59.995031302792405
1925963.0	59.9354031662702
1938038.0	59.9385938743039
1950113.0	59.93374376772126
1962188.0	59.99503105590062
