#Position (bp)	mapping quality
6038.0	59.99221255924769
18113.0	59.97976964367599
30188.0	59.99455788236318
42263.0	60.0
54338.0	60.0
66413.0	60.0
78488.0	60.0
90563.0	60.0
102638.0	59.96429258109704
114713.0	59.91032767761139
126788.0	60.0
138863.0	60.0
150938.0	60.0
163013.0	60.0
175088.0	59.865215654952074
187163.0	59.96716010966902
199238.0	60.0
211313.0	60.0
223388.0	60.0
235463.0	60.0
247538.0	60.0
259613.0	59.98658329537455
271688.0	60.0
283763.0	60.0
295838.0	60.0
307913.0	59.73086824245261
319988.0	59.980475105759844
332063.0	60.0
344138.0	60.0
356213.0	60.0
368288.0	60.0
380363.0	60.0
392438.0	60.0
404513.0	59.96241513094083
416588.0	60.0
428663.0	60.0
440738.0	60.0
452813.0	60.0
464888.0	60.0
476963.0	59.91557481774682
489038.0	60.0
501113.0	60.0
513188.0	60.0
525263.0	60.0
537338.0	60.0
549413.0	60.0
561488.0	60.0
573563.0	60.0
585638.0	60.0
597713.0	60.0
609788.0	59.97423692217097
621863.0	60.0
633938.0	60.0
646013.0	60.0
658088.0	59.437199876646545
670163.0	60.0
682238.0	60.0
694313.0	59.80440985467524
706388.0	60.0
718463.0	59.88545551411828
730538.0	60.0
742613.0	60.0
754688.0	60.0
766763.0	60.0
778838.0	60.0
790913.0	59.510767418157336
802988.0	0.0
815063.0	60.0
827138.0	59.57008859948284
839213.0	59.94184746141803
851288.0	59.856651695303505
863363.0	60.0
875438.0	60.0
887513.0	60.0
899588.0	60.0
911663.0	59.99028900330781
923738.0	60.0
935813.0	60.0
947888.0	60.0
959963.0	59.96871676155916
972038.0	60.0
984113.0	60.0
996188.0	59.916294017264356
1008263.0	60.0
1020338.0	60.0
1032413.0	60.0
1044488.0	60.0
1056563.0	60.0
1068638.0	58.33441138421733
1080713.0	56.14069319452872
1092788.0	59.9438147055028
1104863.0	59.95260663507109
1116938.0	59.944168282215706
1129013.0	58.39583436826822
1141088.0	60.0
1153163.0	60.0
1165238.0	60.0
1177313.0	60.0
1189388.0	60.0
1201463.0	59.94774992950387
1213538.0	60.0
1225613.0	60.0
1237688.0	59.920417782171825
1249763.0	60.0
1261838.0	60.0
1273913.0	60.0
1285988.0	59.922570850202426
1298063.0	60.0
1310138.0	60.0
1322213.0	60.0
1334288.0	60.0
1346363.0	60.0
1358438.0	60.0
1370513.0	60.0
1382588.0	60.0
1394663.0	60.0
1406738.0	60.0
1418813.0	59.74364052460171
1430888.0	59.936380655743136
1442963.0	60.0
1455038.0	59.97216515342302
1467113.0	60.0
1479188.0	60.0
1491263.0	60.0
1503338.0	60.0
1515413.0	60.0
1527488.0	60.0
1539563.0	60.0
1551638.0	59.96962640477878
1563713.0	60.0
1575788.0	60.0
1587863.0	60.0
1599938.0	60.0
1612013.0	60.0
1624088.0	60.0
1636163.0	59.994950876233354
1648238.0	60.0
1660313.0	59.58368274119758
1672388.0	59.44943283353879
1684463.0	60.0
1696538.0	60.0
1708613.0	59.94396363862773
1720688.0	60.0
1732763.0	59.94202973631042
1744838.0	60.0
1756913.0	59.99503105590062
1768988.0	59.995527876238114
1781063.0	59.92081977005321
1793138.0	60.0
1805213.0	59.89486809840123
1817288.0	59.92716899827026
1829363.0	60.0
1841438.0	60.0
1853513.0	60.0
1865588.0	60.0
1877663.0	60.0
1889738.0	60.0
1901813.0	58.884668586589264
1913888.0	60.0
1925963.0	59.941815591046726
1938038.0	59.95773317200113
1950113.0	59.93374404277578
1962188.0	60.0
1974263.0	60.0
1986338.0	59.928377510206616
1998413.0	59.993938506144836
2010488.0	60.0
2022563.0	60.0
2034638.0	60.0
2046713.0	59.8499297543531
2058788.0	60.0
2070863.0	60.0
2082938.0	60.0
2095013.0	59.99527948355894
2107088.0	60.0
2119163.0	60.0
2131238.0	59.96864991436782
2143313.0	0.0
2155388.0	0.0
2167463.0	0.0
2179538.0	0.0
2191613.0	0.0
2203688.0	0.0
2215763.0	0.0
2227838.0	0.0
2239913.0	59.76136629493878
2251988.0	60.0
2264063.0	60.0
2276138.0	60.0
2288213.0	60.0
2300288.0	59.98674960636906
2312363.0	60.0
2324438.0	60.0
2336513.0	59.94620707113324
2348588.0	60.0
2360663.0	60.0
2372738.0	60.0
2384813.0	60.0
2396888.0	60.0
2408963.0	60.0
2421038.0	60.0
2433113.0	59.94402172786267
2445188.0	59.789429353548115
2457263.0	60.0
2469338.0	60.0
2481413.0	60.0
2493488.0	60.0
2505563.0	60.0
2517638.0	60.0
2529713.0	60.0
2541788.0	60.0
2553863.0	59.8251179568109
2565938.0	59.999312447001124
2578013.0	60.0
2590088.0	60.0
2602163.0	59.985512513259735
2614238.0	60.0
2626313.0	60.0
2638388.0	60.0
2650463.0	60.0
2662538.0	60.0
2674613.0	60.0
2686688.0	59.987928007023704
2698763.0	60.0
2710838.0	60.0
2722913.0	60.0
2734988.0	60.0
2747063.0	60.0
2759138.0	60.0
2771213.0	60.0
2783288.0	59.5609756097561
2795363.0	59.602297553546656
2807438.0	59.87652091374524
2819513.0	60.0
2831588.0	60.0
2843663.0	60.0
2855738.0	60.0
2867813.0	60.0
2879888.0	60.0
2891963.0	59.861246278220484
2904038.0	59.93729601506223
2916113.0	59.930325438265434
2928188.0	60.0
2940263.0	60.0
2952338.0	59.99525572936572
2964413.0	60.0
2976488.0	60.0
2988563.0	59.85281863548269
3000638.0	60.0
3012713.0	60.0
3024788.0	60.0
3036863.0	59.99105575247623
3048938.0	60.0
3061013.0	60.0
3073088.0	60.0
3085163.0	59.903640256959314
3097238.0	60.0
3109313.0	59.93538687110923
3121388.0	60.0
3133463.0	60.0
