#Position (bp)	mapping quality
6038.0	59.97539121655729
18113.0	59.849947923102725
30188.0	59.93121446224573
42263.0	59.992731149447565
54338.0	60.0
66413.0	60.0
78488.0	60.0
90563.0	60.0
102638.0	59.97261984294742
114713.0	59.946299380951196
126788.0	59.955922609381524
138863.0	60.0
150938.0	60.0
163013.0	60.0
175088.0	60.0
187163.0	60.0
199238.0	60.0
211313.0	60.0
223388.0	59.936285097192226
235463.0	60.0
247538.0	59.97821245279365
259613.0	60.0
271688.0	60.0
283763.0	60.0
295838.0	60.0
307913.0	59.39684927869723
319988.0	59.89690257334125
332063.0	60.0
344138.0	60.0
356213.0	59.99031051888414
368288.0	60.0
380363.0	60.0
392438.0	60.0
404513.0	59.940706679574056
416588.0	60.0
428663.0	59.96247794647516
440738.0	60.0
452813.0	60.0
464888.0	60.0
476963.0	59.90981926277247
489038.0	59.99527948355894
501113.0	60.0
513188.0	59.97081081081081
525263.0	59.95247764289109
537338.0	60.0
549413.0	59.99055892802425
561488.0	60.0
573563.0	59.95734811931864
585638.0	59.94600781806794
597713.0	60.0
609788.0	59.98406862745098
621863.0	60.0
633938.0	59.936293628067084
646013.0	60.0
658088.0	59.38090282808857
670163.0	60.0
682238.0	59.99503105590062
694313.0	59.782957296209666
706388.0	60.0
718463.0	59.88114658587742
730538.0	60.0
742613.0	60.0
754688.0	59.87136086662153
766763.0	59.95949690014619
778838.0	60.0
790913.0	59.5458354988084
802988.0	0.0
815063.0	59.96822606098478
827138.0	58.786837981074065
839213.0	59.86573843858777
851288.0	59.80542010502626
863363.0	59.954440797530985
875438.0	59.99031051888414
887513.0	60.0
899588.0	60.0
911663.0	59.829736211031175
923738.0	59.99527948355894
935813.0	60.0
947888.0	60.0
959963.0	59.942707855898796
972038.0	60.0
984113.0	60.0
996188.0	59.99105575247623
1008263.0	60.0
1020338.0	59.96235470129063
1032413.0	60.0
1044488.0	59.98658312869844
1056563.0	60.0
1068638.0	57.64008837115887
1080713.0	54.53424672312423
1092788.0	59.92162651648597
1104863.0	59.97232599972326
1116938.0	60.0
1129013.0	58.58359690872452
1141088.0	59.97269127486232
1153163.0	60.0
1165238.0	60.0
1177313.0	59.94388475910057
1189388.0	60.0
1201463.0	59.94775057951242
1213538.0	59.88291376158003
1225613.0	59.98881494323584
1237688.0	59.973365617433416
1249763.0	59.94060475161987
1261838.0	60.0
1273913.0	60.0
1285988.0	59.96133955494163
1298063.0	60.0
1310138.0	59.96670414629257
1322213.0	59.99134723544172
1334288.0	59.99527506185939
1346363.0	59.951740403587635
1358438.0	59.98583815746975
1370513.0	60.0
1382588.0	59.97837837837838
1394663.0	60.0
1406738.0	59.99503105590062
1418813.0	59.67747250591727
1430888.0	60.0
1442963.0	60.0
1455038.0	59.97017979101003
1467113.0	59.99552791327464
1479188.0	60.0
1491263.0	60.0
1503338.0	60.0
1515413.0	60.0
1527488.0	60.0
1539563.0	59.87426275196059
1551638.0	59.97162976847865
1563713.0	60.0
1575788.0	59.95945861918876
1587863.0	59.943844492440604
1599938.0	60.0
1612013.0	60.0
1624088.0	59.80831099195711
1636163.0	60.0
1648238.0	60.0
1660313.0	58.99694934687359
1672388.0	59.423597825111365
1684463.0	60.0
1696538.0	59.94077448747153
1708613.0	59.94396456900452
1720688.0	60.0
1732763.0	59.94087889942215
1744838.0	60.0
1756913.0	60.0
1768988.0	60.0
1781063.0	59.94760820045558
1793138.0	60.0
1805213.0	59.941934602422805
1817288.0	59.86920907614274
1829363.0	59.91525423728814
1841438.0	59.94169543973015
1853513.0	60.0
1865588.0	60.0
1877663.0	59.99546658495326
1889738.0	59.990535649055225
1901813.0	58.95064377682404
1913888.0	60.0
1925963.0	59.88218385185475
1938038.0	59.95275982098458
1950113.0	60.0
1962188.0	60.0
1974263.0	59.934890887979776
1986338.0	59.995276823705375
1998413.0	59.9942407662812
2010488.0	59.995279639927624
2022563.0	60.0
2034638.0	59.97189189189189
